step,action,eef_pos,good,target_pos
66,[-0.18691218 -0.3         0.         -1.        ],[0.02033919 0.15480263],True,[-0.12576488 -0.07393934]
67,[-0.18691218 -0.3         0.         -1.        ],[0.01787337 0.15095923],True,[-0.12576488 -0.07393934]
68,[-0.18691218 -0.3         0.         -1.        ],[0.0154108  0.14711592],True,[-0.12576488 -0.07393934]
69,[-0.18691218 -0.3         0.         -1.        ],[0.01295036 0.14327231],True,[-0.12576488 -0.07393934]
70,[-0.18691218 -0.3         0.         -1.        ],[0.01049123 0.13942809],True,[-0.12576488 -0.07393934]
71,[-0.18691218 -0.3         0.         -1.        ],[0.00803283 0.13558306],True,[-0.12576488 -0.07393934]
72,[-0.18691218 -0.3         0.         -1.        ],[0.00557479 0.13173708],True,[-0.12576488 -0.07393934]
73,[-0.18691218 -0.3         0.         -1.        ],[0.0031169  0.12789007],True,[-0.12576488 -0.07393934]
74,[-0.18691218 -0.3         0.         -1.        ],[0.00065908 0.12404199],True,[-0.12576488 -0.07393934]
75,[-0.18691218 -0.3         0.         -1.        ],[-0.00179865  0.1201928 ],True,[-0.12576488 -0.07393934]
76,[-0.18691218 -0.3         0.         -1.        ],[-0.00425621  0.1163425 ],True,[-0.12576488 -0.07393934]
77,[-0.18691218 -0.3         0.         -1.        ],[-0.0067135   0.11249108],True,[-0.12576488 -0.07393934]
78,[-0.18691218 -0.3         0.         -1.        ],[-0.00917039  0.10863854],True,[-0.12576488 -0.07393934]
79,[-0.18691218 -0.3         0.         -1.        ],[-0.01162673  0.10478488],True,[-0.12576488 -0.07393934]
80,[-0.18691218 -0.3         0.         -1.        ],[-0.0140824   0.10093008],True,[-0.12576488 -0.07393934]
81,[-0.18691218 -0.3         0.         -1.        ],[-0.0165373   0.09707414],True,[-0.12576488 -0.07393934]
82,[-0.18691218 -0.3         0.         -1.        ],[-0.01899133  0.09321703],True,[-0.12576488 -0.07393934]
83,[-0.18691218 -0.3         0.         -1.        ],[-0.02144442  0.08935874],True,[-0.12576488 -0.07393934]
84,[-0.18691218 -0.3         0.         -1.        ],[-0.0238965   0.08549922],True,[-0.12576488 -0.07393934]
85,[-0.18691218 -0.3         0.         -1.        ],[-0.02634756  0.08163846],True,[-0.12576488 -0.07393934]
86,[-0.18691218 -0.3         0.         -1.        ],[-0.02879756  0.07777642],True,[-0.12576488 -0.07393934]
87,[-0.18691218 -0.3         0.         -1.        ],[-0.03124652  0.07391306],True,[-0.12576488 -0.07393934]
88,[-0.18691218 -0.3         0.         -1.        ],[-0.03369442  0.07004837],True,[-0.12576488 -0.07393934]
89,[-0.18691218 -0.3         0.         -1.        ],[-0.03614129  0.06618229],True,[-0.12576488 -0.07393934]
90,[-0.18691218 -0.3         0.         -1.        ],[-0.03858716  0.06231481],True,[-0.12576488 -0.07393934]
91,[-0.18691218 -0.3         0.         -1.        ],[-0.04103205  0.05844589],True,[-0.12576488 -0.07393934]
92,[-0.18691218 -0.3         0.         -1.        ],[-0.043476    0.05457551],True,[-0.12576488 -0.07393934]
93,[-0.18691218 -0.3         0.         -1.        ],[-0.04591905  0.05070364],True,[-0.12576488 -0.07393934]
94,[-0.18691218 -0.3         0.         -1.        ],[-0.04836124  0.04683026],True,[-0.12576488 -0.07393934]
95,[-0.18691218 -0.3         0.         -1.        ],[-0.0508026   0.04295536],True,[-0.12576488 -0.07393934]
96,[-0.18691218 -0.3         0.         -1.        ],[-0.0532432   0.03907891],True,[-0.12576488 -0.07393934]
97,[-0.18691218 -0.3         0.         -1.        ],[-0.05568306  0.03520091],True,[-0.12576488 -0.07393934]
98,[-0.18691218 -0.3         0.         -1.        ],[-0.05812224  0.03132135],True,[-0.12576488 -0.07393934]
99,[-0.18691218 -0.3         0.         -1.        ],[-0.06056078  0.02744023],True,[-0.12576488 -0.07393934]
100,[-0.18691218 -0.3         0.         -1.        ],[-0.06299873  0.02355753],True,[-0.12576488 -0.07393934]
101,[-0.18691218 -0.3         0.         -1.        ],[-0.06543614  0.01967327],True,[-0.12576488 -0.07393934]
102,[-0.18691218 -0.3         0.         -1.        ],[-0.06787305  0.01578744],True,[-0.12576488 -0.07393934]
103,[-0.18691218 -0.3         0.         -1.        ],[-0.07030953  0.01190005],True,[-0.12576488 -0.07393934]
104,[-0.18691218 -0.3         0.         -1.        ],[-0.0727456   0.00801112],True,[-0.12576488 -0.07393934]
105,[-0.18691218 -0.3         0.         -1.        ],[-0.07518134  0.00412065],True,[-0.12576488 -0.07393934]
106,[-0.18691218 -0.3         0.         -1.        ],[-0.07761678  0.00022866],True,[-0.12576488 -0.07393934]
107,[-0.18691218 -0.3         0.         -1.        ],[-0.08005197 -0.00366483],True,[-0.12576488 -0.07393934]
