step,action,eef_pos,good,target_pos
21,[ 0.2255999  0.3        0.        -1.       ],[-0.11242659 -0.17786096],True,[0.07467851 0.06910936]
22,[ 0.2255999  0.3        0.        -1.       ],[-0.10966087 -0.17381078],True,[0.07467851 0.06910936]
23,[ 0.2255999  0.3        0.        -1.       ],[-0.10690204 -0.16976512],True,[0.07467851 0.06910936]
24,[ 0.2255999  0.3        0.        -1.       ],[-0.10414829 -0.16572355],True,[0.07467851 0.06910936]
25,[ 0.2255999  0.3        0.        -1.       ],[-0.10139804 -0.16168564],True,[0.07467851 0.06910936]
26,[ 0.2255999  0.3        0.        -1.       ],[-0.09864998 -0.15765108],True,[0.07467851 0.06910936]
27,[ 0.2255999  0.3        0.        -1.       ],[-0.09590303 -0.15361959],True,[0.07467851 0.06910936]
28,[ 0.2255999  0.3        0.        -1.       ],[-0.09315636 -0.14959102],True,[0.07467851 0.06910936]
29,[ 0.2255999  0.3        0.        -1.       ],[-0.09040934 -0.14556526],True,[0.07467851 0.06910936]
30,[ 0.2255999  0.3        0.        -1.       ],[-0.08766155 -0.14154225],True,[0.07467851 0.06910936]
31,[ 0.2255999  0.3        0.        -1.       ],[-0.08491267 -0.13752198],True,[0.07467851 0.06910936]
32,[ 0.2255999  0.3        0.        -1.       ],[-0.08216254 -0.13350446],True,[0.07467851 0.06910936]
33,[ 0.2255999  0.3        0.        -1.       ],[-0.07941107 -0.1294897 ],True,[0.07467851 0.06910936]
34,[ 0.2255999  0.3        0.        -1.       ],[-0.07665823 -0.12547772],True,[0.07467851 0.06910936]
35,[ 0.2255999  0.3        0.        -1.       ],[-0.07390404 -0.12146855],True,[0.07467851 0.06910936]
36,[ 0.2255999  0.3        0.        -1.       ],[-0.07114854 -0.11746219],True,[0.07467851 0.06910936]
37,[ 0.2255999  0.3        0.        -1.       ],[-0.06839178 -0.11345866],True,[0.07467851 0.06910936]
38,[ 0.2255999  0.3        0.        -1.       ],[-0.0656338  -0.10945794],True,[0.07467851 0.06910936]
39,[ 0.2255999  0.3        0.        -1.       ],[-0.06287464 -0.10546004],True,[0.07467851 0.06910936]
40,[ 0.2255999  0.3        0.        -1.       ],[-0.06011435 -0.10146494],True,[0.07467851 0.06910936]
41,[ 0.2255999  0.3        0.        -1.       ],[-0.05735294 -0.09747262],True,[0.07467851 0.06910936]
42,[ 0.2255999  0.3        0.        -1.       ],[-0.05459044 -0.09348305],True,[0.07467851 0.06910936]
43,[ 0.2255999  0.3        0.        -1.       ],[-0.05182683 -0.08949622],True,[0.07467851 0.06910936]
44,[ 0.2255999  0.3        0.        -1.       ],[-0.04906212 -0.08551209],True,[0.07467851 0.06910936]
45,[ 0.2255999  0.3        0.        -1.       ],[-0.0462963  -0.08153065],True,[0.07467851 0.06910936]
46,[ 0.2255999  0.3        0.        -1.       ],[-0.04352935 -0.07755186],True,[0.07467851 0.06910936]
47,[ 0.2255999  0.3        0.        -1.       ],[-0.04076126 -0.07357569],True,[0.07467851 0.06910936]
48,[ 0.2255999  0.3        0.        -1.       ],[-0.03799202 -0.06960212],True,[0.07467851 0.06910936]
49,[ 0.2255999  0.3        0.        -1.       ],[-0.0352216  -0.06563113],True,[0.07467851 0.06910936]
50,[ 0.2255999  0.3        0.        -1.       ],[-0.03245001 -0.06166268],True,[0.07467851 0.06910936]
51,[ 0.2255999  0.3        0.        -1.       ],[-0.02967722 -0.05769676],True,[0.07467851 0.06910936]
52,[ 0.2255999  0.3        0.        -1.       ],[-0.02690325 -0.05373334],True,[0.07467851 0.06910936]
53,[ 0.2255999  0.3        0.        -1.       ],[-0.02412808 -0.04977239],True,[0.07467851 0.06910936]
54,[ 0.2255999  0.3        0.        -1.       ],[-0.02135172 -0.04581389],True,[0.07467851 0.06910936]
55,[ 0.2255999  0.3        0.        -1.       ],[-0.01857417 -0.04185783],True,[0.07467851 0.06910936]
56,[ 0.2255999  0.3        0.        -1.       ],[-0.01579545 -0.03790418],True,[0.07467851 0.06910936]
57,[ 0.2255999  0.3        0.        -1.       ],[-0.01301558 -0.03395292],True,[0.07467851 0.06910936]
58,[ 0.2255999  0.3        0.        -1.       ],[-0.01023457 -0.03000404],True,[0.07467851 0.06910936]
59,[ 0.2255999  0.3        0.        -1.       ],[-0.00745243 -0.0260575 ],True,[0.07467851 0.06910936]
60,[ 0.2255999  0.3        0.        -1.       ],[-0.0046692 -0.0221133],True,[0.07467851 0.06910936]
61,[ 0.2255999  0.3        0.        -1.       ],[-0.00188489 -0.01817142],True,[0.07467851 0.06910936]
62,[ 0.2255999  0.3        0.        -1.       ],[ 0.00090046 -0.01423185],True,[0.07467851 0.06910936]
63,[ 0.2255999  0.3        0.        -1.       ],[ 0.00368682 -0.01029456],True,[0.07467851 0.06910936]
64,[ 0.2255999  0.3        0.        -1.       ],[ 0.00647417 -0.00635955],True,[0.07467851 0.06910936]
65,[ 0.2255999  0.3        0.        -1.       ],[ 0.00926248 -0.00242679],True,[0.07467851 0.06910936]
66,[ 0.2255999  0.3        0.        -1.       ],[0.01205171 0.00150371],True,[0.07467851 0.06910936]
67,[ 0.2255999  0.3        0.        -1.       ],[0.01484183 0.00543197],True,[0.07467851 0.06910936]
68,[ 0.2255999  0.3        0.        -1.       ],[0.0176328  0.00935801],True,[0.07467851 0.06910936]
69,[ 0.2255999  0.3        0.        -1.       ],[0.02042459 0.01328183],True,[0.07467851 0.06910936]
