step,action,eef_pos,good,target_pos
92,[ 0.  0.  0. -1.],[-0.0221431  0.0766203],True,[-0.00470353  0.07502679]
93,[ 0.  0.  0. -1.],[-0.02214144  0.07662115],True,[-0.00470353  0.07502679]
94,[ 0.  0.  0. -1.],[-0.0221398  0.076622 ],True,[-0.00470353  0.07502679]
95,[ 0.  0.  0. -1.],[-0.02213817  0.07662286],True,[-0.00470353  0.07502679]
96,[ 0.  0.  0. -1.],[-0.02213657  0.07662371],True,[-0.00470353  0.07502679]
97,[ 0.  0.  0. -1.],[-0.02213499  0.07662456],True,[-0.00470353  0.07502679]
98,[ 0.  0.  0. -1.],[-0.02213343  0.07662542],True,[-0.00470353  0.07502679]
99,[ 0.  0.  0. -1.],[-0.02213189  0.07662627],True,[-0.00470353  0.07502679]
100,[ 0.  0.  0. -1.],[-0.02213036  0.07662712],True,[-0.00470353  0.07502679]
101,[ 0.  0.  0. -1.],[-0.02212886  0.07662798],True,[-0.00470353  0.07502679]
102,[ 0.  0.  0. -1.],[-0.02212738  0.07662883],True,[-0.00470353  0.07502679]
103,[ 0.  0.  0. -1.],[-0.02212591  0.07662968],True,[-0.00470353  0.07502679]
104,[ 0.  0.  0. -1.],[-0.02212446  0.07663052],True,[-0.00470353  0.07502679]
105,[ 0.  0.  0. -1.],[-0.02212304  0.07663137],True,[-0.00470353  0.07502679]
106,[ 0.  0.  0. -1.],[-0.02212162  0.07663221],True,[-0.00470353  0.07502679]
107,[ 0.  0.  0. -1.],[-0.02212023  0.07663305],True,[-0.00470353  0.07502679]
108,[ 0.  0.  0. -1.],[-0.02211885  0.07663389],True,[-0.00470353  0.07502679]
109,[ 0.  0.  0. -1.],[-0.02211749  0.07663472],True,[-0.00470353  0.07502679]
110,[ 0.  0.  0. -1.],[-0.02211615  0.07663555],True,[-0.00470353  0.07502679]
111,[ 0.  0.  0. -1.],[-0.02211483  0.07663638],True,[-0.00470353  0.07502679]
112,[ 0.  0.  0. -1.],[-0.02211352  0.07663721],True,[-0.00470353  0.07502679]
113,[ 0.  0.  0. -1.],[-0.02211222  0.07663803],True,[-0.00470353  0.07502679]
114,[ 0.  0.  0. -1.],[-0.02211095  0.07663884],True,[-0.00470353  0.07502679]
115,[ 0.  0.  0. -1.],[-0.02210968  0.07663965],True,[-0.00470353  0.07502679]
116,[ 0.  0.  0. -1.],[-0.02210844  0.07664046],True,[-0.00470353  0.07502679]
117,[ 0.  0.  0. -1.],[-0.02210721  0.07664127],True,[-0.00470353  0.07502679]
118,[ 0.  0.  0. -1.],[-0.02210599  0.07664207],True,[-0.00470353  0.07502679]
119,[ 0.  0.  0. -1.],[-0.02210479  0.07664286],True,[-0.00470353  0.07502679]
120,[ 0.  0.  0. -1.],[-0.0221036   0.07664365],True,[-0.00470353  0.07502679]
121,[ 0.  0.  0. -1.],[-0.02210243  0.07664444],True,[-0.00470353  0.07502679]
122,[ 0.  0.  0. -1.],[-0.02210128  0.07664523],True,[-0.00470353  0.07502679]
123,[ 0.  0.  0. -1.],[-0.02210013  0.076646  ],True,[-0.00470353  0.07502679]
124,[ 0.  0.  0. -1.],[-0.022099    0.07664678],True,[-0.00470353  0.07502679]
125,[ 0.  0.  0. -1.],[-0.02209789  0.07664755],True,[-0.00470353  0.07502679]
126,[ 0.  0.  0. -1.],[-0.02209679  0.07664831],True,[-0.00470353  0.07502679]
127,[ 0.  0.  0. -1.],[-0.0220957   0.07664907],True,[-0.00470353  0.07502679]
128,[ 0.  0.  0. -1.],[-0.02209462  0.07664983],True,[-0.00470353  0.07502679]
129,[ 0.  0.  0. -1.],[-0.02209356  0.07665058],True,[-0.00470353  0.07502679]
130,[ 0.  0.  0. -1.],[-0.02209251  0.07665133],True,[-0.00470353  0.07502679]
131,[ 0.  0.  0. -1.],[-0.02209148  0.07665207],True,[-0.00470353  0.07502679]
132,[ 0.  0.  0. -1.],[-0.02209046  0.07665281],True,[-0.00470353  0.07502679]
133,[ 0.  0.  0. -1.],[-0.02208945  0.07665354],True,[-0.00470353  0.07502679]
134,[ 0.  0.  0. -1.],[-0.02208845  0.07665427],True,[-0.00470353  0.07502679]
135,[ 0.  0.  0. -1.],[-0.02208746  0.07665499],True,[-0.00470353  0.07502679]
136,[ 0.  0.  0. -1.],[-0.02208649  0.07665571],True,[-0.00470353  0.07502679]
137,[ 0.  0.  0. -1.],[-0.02208552  0.07665642],True,[-0.00470353  0.07502679]
138,[ 0.  0.  0. -1.],[-0.02208457  0.07665713],True,[-0.00470353  0.07502679]
139,[ 0.  0.  0. -1.],[-0.02208364  0.07665784],True,[-0.00470353  0.07502679]
140,[ 0.  0.  0. -1.],[-0.02208271  0.07665854],True,[-0.00470353  0.07502679]
141,[ 0.  0.  0. -1.],[-0.02208179  0.07665923],True,[-0.00470353  0.07502679]
142,[ 0.  0.  0. -1.],[-0.02208089  0.07665993],True,[-0.00470353  0.07502679]
143,[ 0.  0.  0. -1.],[-0.02207999  0.07666061],True,[-0.00470353  0.07502679]
144,[ 0.  0.  0. -1.],[-0.02207911  0.07666129],True,[-0.00470353  0.07502679]
145,[ 0.  0.  0. -1.],[-0.02207824  0.07666197],True,[-0.00470353  0.07502679]
146,[ 0.  0.  0. -1.],[-0.02207738  0.07666265],True,[-0.00470353  0.07502679]
147,[ 0.  0.  0. -1.],[-0.02207653  0.07666331],True,[-0.00470353  0.07502679]
148,[ 0.  0.  0. -1.],[-0.02207569  0.07666398],True,[-0.00470353  0.07502679]
149,[ 0.  0.  0. -1.],[-0.02207486  0.07666464],True,[-0.00470353  0.07502679]
150,[ 0.  0.  0. -1.],[-0.02207403  0.07666529],True,[-0.00470353  0.07502679]
151,[ 0.  0.  0. -1.],[-0.02207322  0.07666594],True,[-0.00470353  0.07502679]
