step,action,eef_pos,good,target_pos
39,[-0.17329481  0.3         0.         -1.        ],[ 0.08657852 -0.13689147],True,[-0.07506284  0.12641092]
40,[-0.17329481  0.3         0.         -1.        ],[ 0.08429894 -0.13304455],True,[-0.07506284  0.12641092]
41,[-0.17329481  0.3         0.         -1.        ],[ 0.08201952 -0.1291971 ],True,[-0.07506284  0.12641092]
42,[-0.17329481  0.3         0.         -1.        ],[ 0.07974021 -0.12534911],True,[-0.07506284  0.12641092]
43,[-0.18446501  0.3         0.         -1.        ],[ 0.07740328 -0.12150268],True,[-0.07506284  0.12641092]
44,[-0.18446501  0.3         0.         -1.        ],[ 0.07502745 -0.11766019],True,[-0.07506284  0.12641092]
45,[-0.18446501  0.3         0.         -1.        ],[ 0.07264394 -0.11381817],True,[-0.07506284  0.12641092]
46,[-0.18446501  0.3         0.         -1.        ],[ 0.07025448 -0.10997516],True,[-0.07506284  0.12641092]
47,[-0.18446501  0.3         0.         -1.        ],[ 0.06785905 -0.10613075],True,[-0.07506284  0.12641092]
48,[-0.18446501  0.3         0.         -1.        ],[ 0.06545789 -0.10228483],True,[-0.07506284  0.12641092]
49,[-0.18446501  0.3         0.         -1.        ],[ 0.06305154 -0.09843742],True,[-0.07506284  0.12641092]
50,[-0.18446501  0.3         0.         -1.        ],[ 0.06064078 -0.09458859],True,[-0.07506284  0.12641092]
51,[-0.18446501  0.3         0.         -1.        ],[ 0.05822648 -0.09073845],True,[-0.07506284  0.12641092]
52,[-0.18446501  0.3         0.         -1.        ],[ 0.05580953 -0.08688711],True,[-0.07506284  0.12641092]
53,[-0.18446501  0.3         0.         -1.        ],[ 0.05339078 -0.08303467],True,[-0.07506284  0.12641092]
54,[-0.18446501  0.3         0.         -1.        ],[ 0.05097099 -0.07918125],True,[-0.07506284  0.12641092]
55,[-0.18446501  0.3         0.         -1.        ],[ 0.04855083 -0.07532691],True,[-0.07506284  0.12641092]
56,[-0.18446501  0.3         0.         -1.        ],[ 0.04613084 -0.07147171],True,[-0.07506284  0.12641092]
57,[-0.18446501  0.3         0.         -1.        ],[ 0.04371145 -0.0676157 ],True,[-0.07506284  0.12641092]
58,[-0.18446501  0.3         0.         -1.        ],[ 0.04129298 -0.0637589 ],True,[-0.07506284  0.12641092]
59,[-0.18446501  0.3         0.         -1.        ],[ 0.03887567 -0.0599013 ],True,[-0.07506284  0.12641092]
60,[-0.18446501  0.3         0.         -1.        ],[ 0.03645964 -0.0560429 ],True,[-0.07506284  0.12641092]
61,[-0.18446501  0.3         0.         -1.        ],[ 0.03404499 -0.05218368],True,[-0.07506284  0.12641092]
62,[-0.18446501  0.3         0.         -1.        ],[ 0.03163172 -0.04832362],True,[-0.07506284  0.12641092]
63,[-0.18446501  0.3         0.         -1.        ],[ 0.02921983 -0.04446267],True,[-0.07506284  0.12641092]
64,[-0.18446501  0.3         0.         -1.        ],[ 0.02680927 -0.0406008 ],True,[-0.07506284  0.12641092]
65,[-0.18446501  0.3         0.         -1.        ],[ 0.02439997 -0.03673798],True,[-0.07506284  0.12641092]
66,[-0.18446501  0.3         0.         -1.        ],[ 0.02199187 -0.03287418],True,[-0.07506284  0.12641092]
67,[-0.18446501  0.3         0.         -1.        ],[ 0.01958489 -0.02900937],True,[-0.07506284  0.12641092]
68,[-0.18446501  0.3         0.         -1.        ],[ 0.01717894 -0.02514351],True,[-0.07506284  0.12641092]
69,[-0.18446501  0.3         0.         -1.        ],[ 0.01477396 -0.02127657],True,[-0.07506284  0.12641092]
70,[-0.18446501  0.3         0.         -1.        ],[ 0.01236989 -0.01740853],True,[-0.07506284  0.12641092]
71,[-0.18446501  0.3         0.         -1.        ],[ 0.00996666 -0.01353937],True,[-0.07506284  0.12641092]
72,[-0.18446501  0.3         0.         -1.        ],[ 0.00756422 -0.00966907],True,[-0.07506284  0.12641092]
73,[-0.18446501  0.3         0.         -1.        ],[ 0.00516251 -0.0057976 ],True,[-0.07506284  0.12641092]
74,[-0.18446501  0.3         0.         -1.        ],[ 0.00276151 -0.00192496],True,[-0.07506284  0.12641092]
75,[-0.18446501  0.3         0.         -1.        ],[0.00036117 0.00194888],True,[-0.07506284  0.12641092]
76,[-0.18446501  0.3         0.         -1.        ],[-0.00203854  0.00582392],True,[-0.07506284  0.12641092]
77,[-0.18446501  0.3         0.         -1.        ],[-0.00443765  0.00970018],True,[-0.07506284  0.12641092]
78,[-0.18446501  0.3         0.         -1.        ],[-0.00683619  0.01357767],True,[-0.07506284  0.12641092]
79,[-0.18446501  0.3         0.         -1.        ],[-0.00923418  0.01745639],True,[-0.07506284  0.12641092]
80,[-0.18446501  0.3         0.         -1.        ],[-0.01163165  0.02133635],True,[-0.07506284  0.12641092]
81,[-0.18446501  0.3         0.         -1.        ],[-0.01402862  0.02521755],True,[-0.07506284  0.12641092]
82,[-0.18446501  0.3         0.         -1.        ],[-0.01642511  0.0291    ],True,[-0.07506284  0.12641092]
83,[-0.18446501  0.3         0.         -1.        ],[-0.01882115  0.03298371],True,[-0.07506284  0.12641092]
84,[-0.18446501  0.3         0.         -1.        ],[-0.02121675  0.03686867],True,[-0.07506284  0.12641092]
85,[-0.18446501  0.3         0.         -1.        ],[-0.02361195  0.04075488],True,[-0.07506284  0.12641092]
86,[-0.18446501  0.3         0.         -1.        ],[-0.02600676  0.04464235],True,[-0.07506284  0.12641092]
87,[-0.18446501  0.3         0.         -1.        ],[-0.02840121  0.04853106],True,[-0.07506284  0.12641092]
88,[-0.18446501  0.3         0.         -1.        ],[-0.03079533  0.05242103],True,[-0.07506284  0.12641092]
89,[-0.18446501  0.3         0.         -1.        ],[-0.03318912  0.05631223],True,[-0.07506284  0.12641092]
90,[-0.18446501  0.3         0.         -1.        ],[-0.03558262  0.06020467],True,[-0.07506284  0.12641092]
91,[-0.18446501  0.3         0.         -1.        ],[-0.03797585  0.06409834],True,[-0.07506284  0.12641092]
92,[-0.18446501  0.3         0.         -1.        ],[-0.04036882  0.06799323],True,[-0.07506284  0.12641092]
93,[-0.18446501  0.3         0.         -1.        ],[-0.04276157  0.07188934],True,[-0.07506284  0.12641092]
94,[-0.18446501  0.3         0.         -1.        ],[-0.0451541   0.07578665],True,[-0.07506284  0.12641092]
95,[-0.18446501  0.3         0.         -1.        ],[-0.04754644  0.07968516],True,[-0.07506284  0.12641092]
96,[-0.18446501  0.3         0.         -1.        ],[-0.04993861  0.08358485],True,[-0.07506284  0.12641092]
97,[-0.18446501  0.3         0.         -1.        ],[-0.05233062  0.08748571],True,[-0.07506284  0.12641092]
98,[-0.18446501  0.3         0.         -1.        ],[-0.05472249  0.09138773],True,[-0.07506284  0.12641092]
99,[-0.18446501  0.3         0.         -1.        ],[-0.05711424  0.0952909 ],True,[-0.07506284  0.12641092]
100,[-0.18446501  0.3         0.         -1.        ],[-0.05950588  0.0991952 ],True,[-0.07506284  0.12641092]
101,[-0.18446501  0.3         0.         -1.        ],[-0.06189742  0.10310061],True,[-0.07506284  0.12641092]
102,[-0.18446501  0.3         0.         -1.        ],[-0.06428887  0.10700713],True,[-0.07506284  0.12641092]
103,[-0.18446501  0.3         0.         -1.        ],[-0.06668025  0.11091474],True,[-0.07506284  0.12641092]
104,[-0.18446501  0.3         0.         -1.        ],[-0.06907157  0.11482342],True,[-0.07506284  0.12641092]
105,[ 0  0  0 -1],[-0.07042717  0.11700372],True,[-0.07506284  0.12641092]
