step,action,eef_pos,good,target_pos
43,[ 0.3        -0.07554122  0.         -1.        ],[ 0.11402853 -0.04713975],False,[-0.14276951 -0.0239992 ]
44,[ 0.3        -0.07554122  0.         -1.        ],[ 0.11781948 -0.0480304 ],False,[-0.14276951 -0.0239992 ]
45,[ 0.3        -0.07554122  0.         -1.        ],[ 0.12160837 -0.04892023],False,[-0.14276951 -0.0239992 ]
46,[ 0.3        -0.07554122  0.         -1.        ],[ 0.12539505 -0.04980924],False,[-0.14276951 -0.0239992 ]
47,[ 0.3        -0.07554122  0.         -1.        ],[ 0.1291794  -0.05069744],False,[-0.14276951 -0.0239992 ]
48,[ 0.3        -0.07554122  0.         -1.        ],[ 0.13296129 -0.05158483],False,[-0.14276951 -0.0239992 ]
49,[ 0.3        -0.07554122  0.         -1.        ],[ 0.13674057 -0.0524714 ],False,[-0.14276951 -0.0239992 ]
50,[ 0.3        -0.07554122  0.         -1.        ],[ 0.1405171  -0.05335717],False,[-0.14276951 -0.0239992 ]
51,[ 0.3        -0.07554122  0.         -1.        ],[ 0.14429075 -0.05424214],False,[-0.14276951 -0.0239992 ]
52,[ 0.3        -0.05087547  0.         -1.        ],[ 0.14806245 -0.05499157],False,[-0.14276951 -0.0239992 ]
53,[ 0.3        -0.05087547  0.         -1.        ],[ 0.15183375 -0.05563536],False,[-0.14276951 -0.0239992 ]
54,[ 0.3        -0.05087547  0.         -1.        ],[ 0.15560336 -0.05624962],False,[-0.14276951 -0.0239992 ]
