step,action,eef_pos,good,target_pos
25,[ 0.3         0.18757339  0.         -1.        ],[-0.09396505  0.10390509],True,[0.11881305 0.23636018]
26,[ 0.3         0.18757339  0.         -1.        ],[-0.09012166  0.10631553],True,[0.11881305 0.23636018]
27,[ 0.3         0.18757339  0.         -1.        ],[-0.08627921  0.10872386],True,[0.11881305 0.23636018]
28,[ 0.3         0.18757339  0.         -1.        ],[-0.08243724  0.11113013],True,[0.11881305 0.23636018]
29,[ 0.3         0.18757339  0.         -1.        ],[-0.07859537  0.11353435],True,[0.11881305 0.23636018]
30,[ 0.3         0.18757339  0.         -1.        ],[-0.0747533   0.11593654],True,[0.11881305 0.23636018]
31,[ 0.3         0.18757339  0.         -1.        ],[-0.07091079  0.11833671],True,[0.11881305 0.23636018]
32,[ 0.3         0.18757339  0.         -1.        ],[-0.06706768  0.12073485],True,[0.11881305 0.23636018]
33,[ 0.3         0.18757339  0.         -1.        ],[-0.06322389  0.12313098],True,[0.11881305 0.23636018]
34,[ 0.3         0.18757339  0.         -1.        ],[-0.05937936  0.12552508],True,[0.11881305 0.23636018]
35,[ 0.3         0.18757339  0.         -1.        ],[-0.05553411  0.12791716],True,[0.11881305 0.23636018]
36,[ 0.3         0.18757339  0.         -1.        ],[-0.05168816  0.13030722],True,[0.11881305 0.23636018]
37,[ 0.3         0.18757339  0.         -1.        ],[-0.04784158  0.13269525],True,[0.11881305 0.23636018]
38,[ 0.3         0.18757339  0.         -1.        ],[-0.04399445  0.13508126],True,[0.11881305 0.23636018]
39,[ 0.3         0.18757339  0.         -1.        ],[-0.04014686  0.13746524],True,[0.11881305 0.23636018]
40,[ 0.3         0.18757339  0.         -1.        ],[-0.03629892  0.13984721],True,[0.11881305 0.23636018]
41,[ 0.3         0.18757339  0.         -1.        ],[-0.03245071  0.14222716],True,[0.11881305 0.23636018]
42,[ 0.3         0.18757339  0.         -1.        ],[-0.02860235  0.1446051 ],True,[0.11881305 0.23636018]
43,[ 0.3         0.18757339  0.         -1.        ],[-0.02475394  0.14698104],True,[0.11881305 0.23636018]
44,[ 0.3         0.18757339  0.         -1.        ],[-0.02090556  0.14935497],True,[0.11881305 0.23636018]
45,[ 0.3         0.18757339  0.         -1.        ],[-0.0170573   0.15172691],True,[0.11881305 0.23636018]
46,[ 0.3         0.18757339  0.         -1.        ],[-0.01320927  0.15409687],True,[0.11881305 0.23636018]
47,[ 0.3         0.18757339  0.         -1.        ],[-0.00936154  0.15646485],True,[0.11881305 0.23636018]
48,[ 0.3         0.18757339  0.         -1.        ],[-0.00551418  0.15883086],True,[0.11881305 0.23636018]
49,[ 0.3         0.18757339  0.         -1.        ],[-0.00166729  0.16119491],True,[0.11881305 0.23636018]
50,[ 0.3         0.18757339  0.         -1.        ],[0.00217908 0.163557  ],True,[0.11881305 0.23636018]
51,[ 0.3         0.18757339  0.         -1.        ],[0.00602483 0.16591714],True,[0.11881305 0.23636018]
52,[ 0.3         0.18757339  0.         -1.        ],[0.00986989 0.16827534],True,[0.11881305 0.23636018]
53,[ 0.3         0.18757339  0.         -1.        ],[0.0137142 0.1706316],True,[0.11881305 0.23636018]
54,[ 0.3         0.18757339  0.         -1.        ],[0.01755767 0.17298593],True,[0.11881305 0.23636018]
55,[ 0.3         0.18757339  0.         -1.        ],[0.02140023 0.17533832],True,[0.11881305 0.23636018]
56,[ 0.3         0.18757339  0.         -1.        ],[0.0252418  0.17768879],True,[0.11881305 0.23636018]
57,[ 0.3        0.1881071  0.        -1.       ],[0.02908227 0.1800402 ],True,[0.11881305 0.23636018]
58,[ 0.3        0.1881071  0.        -1.       ],[0.03292147 0.18239184],True,[0.11881305 0.23636018]
59,[ 0.3        0.1881071  0.        -1.       ],[0.03675936 0.18474213],True,[0.11881305 0.23636018]
60,[ 0.3        0.1881071  0.        -1.       ],[0.04059587 0.18709091],True,[0.11881305 0.23636018]
61,[ 0.3        0.1881071  0.        -1.       ],[0.04443093 0.1894381 ],True,[0.11881305 0.23636018]
62,[ 0.3        0.1881071  0.        -1.       ],[0.04826445 0.19178361],True,[0.11881305 0.23636018]
63,[ 0.3        0.1881071  0.        -1.       ],[0.05209637 0.19412738],True,[0.11881305 0.23636018]
64,[ 0.3        0.1881071  0.        -1.       ],[0.05592657 0.19646932],True,[0.11881305 0.23636018]
65,[ 0.3        0.1881071  0.        -1.       ],[0.05975495 0.19880937],True,[0.11881305 0.23636018]
66,[ 0.3        0.1881071  0.        -1.       ],[0.0635814  0.20114748],True,[0.11881305 0.23636018]
67,[ 0.3        0.1881071  0.        -1.       ],[0.0674058  0.20348359],True,[0.11881305 0.23636018]
68,[ 0.3        0.1881071  0.        -1.       ],[0.07122802 0.20581767],True,[0.11881305 0.23636018]
69,[ 0.3        0.1881071  0.        -1.       ],[0.07504791 0.20814968],True,[0.11881305 0.23636018]
70,[ 0.3        0.1881071  0.        -1.       ],[0.07886533 0.21047957],True,[0.11881305 0.23636018]
71,[ 0.3        0.1881071  0.        -1.       ],[0.08268012 0.21280731],True,[0.11881305 0.23636018]
72,[ 0.3        0.1881071  0.        -1.       ],[0.08649211 0.21513287],True,[0.11881305 0.23636018]
73,[ 0.3        0.1881071  0.        -1.       ],[0.09030114 0.21745619],True,[0.11881305 0.23636018]
74,[ 0.3        0.1881071  0.        -1.       ],[0.09410701 0.21977724],True,[0.11881305 0.23636018]
75,[ 0.3        0.1881071  0.        -1.       ],[0.09790953 0.22209596],True,[0.11881305 0.23636018]
76,[ 0.3        0.1881071  0.        -1.       ],[0.10170849 0.22441229],True,[0.11881305 0.23636018]
77,[ 0.3        0.1881071  0.        -1.       ],[0.10550366 0.22672617],True,[0.11881305 0.23636018]
78,[ 0  0  0 -1],[0.10778501 0.22814035],True,[0.11881305 0.23636018]
79,[ 0  0  0 -1],[0.10913412 0.22899621],True,[0.11881305 0.23636018]
80,[ 0  0  0 -1],[0.11032443 0.2297412 ],True,[0.11881305 0.23636018]
81,[ 0  0  0 -1],[0.11136616 0.23039983],True,[0.11881305 0.23636018]
82,[ 0  0  0 -1],[0.11224722 0.23096198],True,[0.11881305 0.23636018]
83,[ 0  0  0 -1],[0.11296399 0.23142324],True,[0.11881305 0.23636018]
84,[ 0  0  0 -1],[0.113518   0.23178989],True,[0.11881305 0.23636018]
85,[ 0  0  0 -1],[0.11391266 0.23206873],True,[0.11881305 0.23636018]
86,[ 0  0  0 -1],[0.1141902  0.23228576],True,[0.11881305 0.23636018]
87,[ 0  0  0 -1],[0.11439959 0.23245876],True,[0.11881305 0.23636018]
88,[ 0  0  0 -1],[0.11455237 0.23259628],True,[0.11881305 0.23636018]
89,[ 0  0  0 -1],[0.11465737 0.23270537],True,[0.11881305 0.23636018]
90,[ 0  0  0 -1],[0.11472756 0.23279312],True,[0.11881305 0.23636018]
