step,action,eef_pos,good,target_pos
44,[ 0.01522813 -0.3         0.         -1.        ],[-0.09265291 -0.09190922],False,[-0.10313954  0.08980802]
45,[ 0.01522813 -0.3         0.         -1.        ],[-0.09262228 -0.09580083],False,[-0.10313954  0.08980802]
46,[ 0.01522813 -0.3         0.         -1.        ],[-0.09258936 -0.09969074],False,[-0.10313954  0.08980802]
47,[ 0.01522813 -0.3         0.         -1.        ],[-0.09255429 -0.10357892],False,[-0.10313954  0.08980802]
48,[ 0.01522813 -0.3         0.         -1.        ],[-0.09251717 -0.10746538],False,[-0.10313954  0.08980802]
49,[ 0.01522813 -0.3         0.         -1.        ],[-0.09247812 -0.11135007],False,[-0.10313954  0.08980802]
50,[ 0.01522813 -0.3         0.         -1.        ],[-0.09243722 -0.115233  ],False,[-0.10313954  0.08980802]
51,[ 0.01522813 -0.3         0.         -1.        ],[-0.09239456 -0.11911414],False,[-0.10313954  0.08980802]
52,[ 0.01522813 -0.3         0.         -1.        ],[-0.09235018 -0.12299351],False,[-0.10313954  0.08980802]
53,[ 0.01522813 -0.3         0.         -1.        ],[-0.09230412 -0.1268711 ],False,[-0.10313954  0.08980802]
54,[ 0.01522813 -0.3         0.         -1.        ],[-0.09225639 -0.13074692],False,[-0.10313954  0.08980802]
55,[ 0.01522813 -0.3         0.         -1.        ],[-0.09220701 -0.13462098],False,[-0.10313954  0.08980802]
56,[ 0.01522813 -0.3         0.         -1.        ],[-0.09215597 -0.1384933 ],False,[-0.10313954  0.08980802]
57,[ 0.01522813 -0.3         0.         -1.        ],[-0.09210325 -0.14236391],False,[-0.10313954  0.08980802]
58,[ 0.01522813 -0.3         0.         -1.        ],[-0.09204884 -0.14623282],False,[-0.10313954  0.08980802]
59,[ 0.01522813 -0.3         0.         -1.        ],[-0.09199272 -0.15010006],False,[-0.10313954  0.08980802]
60,[ 0.01522813 -0.3         0.         -1.        ],[-0.09193487 -0.15396566],False,[-0.10313954  0.08980802]
