step,action,eef_pos,good,target_pos
45,[ 0.01388944  0.3         0.         -1.        ],[0.003273   0.19119569],False,[-0.00082497  0.00950799]
46,[ 0.01388944  0.3         0.         -1.        ],[0.003337   0.19503603],False,[-0.00082497  0.00950799]
47,[ 0.01388944  0.3         0.         -1.        ],[0.00340211 0.19887546],False,[-0.00082497  0.00950799]
48,[ 0.01388944  0.3         0.         -1.        ],[0.00346831 0.20271399],False,[-0.00082497  0.00950799]
49,[ 0.01388944  0.3         0.         -1.        ],[0.00353559 0.20655162],False,[-0.00082497  0.00950799]
50,[ 0.01388944  0.3         0.         -1.        ],[0.00360394 0.21038834],False,[-0.00082497  0.00950799]
51,[ 0.01388944  0.3         0.         -1.        ],[0.00367335 0.21422416],False,[-0.00082497  0.00950799]
52,[ 0.01388944  0.3         0.         -1.        ],[0.0037438  0.21805908],False,[-0.00082497  0.00950799]
53,[ 0.01388944  0.3         0.         -1.        ],[0.00381527 0.2218931 ],False,[-0.00082497  0.00950799]
54,[ 0.01388944  0.3         0.         -1.        ],[0.00388776 0.22572621],False,[-0.00082497  0.00950799]
55,[ 0.01388944  0.3         0.         -1.        ],[0.00396125 0.22955841],False,[-0.00082497  0.00950799]
56,[ 0.01388944  0.3         0.         -1.        ],[0.00403572 0.23338971],False,[-0.00082497  0.00950799]
57,[ 0.01388944  0.3         0.         -1.        ],[0.00411116 0.23722009],False,[-0.00082497  0.00950799]
58,[ 0.01388944  0.3         0.         -1.        ],[0.00418756 0.24104957],False,[-0.00082497  0.00950799]
59,[ 0.01388944  0.3         0.         -1.        ],[0.00426491 0.24487813],False,[-0.00082497  0.00950799]
60,[ 0.01388944  0.3         0.         -1.        ],[0.00434318 0.24870577],False,[-0.00082497  0.00950799]
61,[ 0.01388944  0.3         0.         -1.        ],[0.00442236 0.25253249],False,[-0.00082497  0.00950799]
62,[ 0.01388944  0.3         0.         -1.        ],[0.00450244 0.25635829],False,[-0.00082497  0.00950799]
