step,action,eef_pos,good,target_pos
43,[ 0.19004882 -0.3         0.         -1.        ],[0.04960176 0.10382497],True,[0.07780464 0.07556028]
44,[ 0.19004882 -0.3         0.         -1.        ],[0.051906   0.09987422],True,[0.07780464 0.07556028]
45,[ 0.19004882 -0.3         0.         -1.        ],[0.05421063 0.09592535],True,[0.07780464 0.07556028]
46,[ 0.19004882 -0.3         0.         -1.        ],[0.05651568 0.09197835],True,[0.07780464 0.07556028]
47,[ 0.19004882 -0.3         0.         -1.        ],[0.05882112 0.08803322],True,[0.07780464 0.07556028]
48,[ 0.19004882 -0.3         0.         -1.        ],[0.06112697 0.08408995],True,[0.07780464 0.07556028]
49,[ 0.19004882 -0.3         0.         -1.        ],[0.06343323 0.08014854],True,[0.07780464 0.07556028]
50,[ 0  0  0 -1],[0.06474869 0.07786592],True,[0.07780464 0.07556028]
51,[ 0  0  0 -1],[0.065376   0.07689886],True,[0.07780464 0.07556028]
52,[ 0  0  0 -1],[0.06585794 0.07629243],True,[0.07780464 0.07556028]
53,[ 0  0  0 -1],[0.06623492 0.07591855],True,[0.07780464 0.07556028]
54,[ 0  0  0 -1],[0.066515   0.07571329],True,[0.07780464 0.07556028]
55,[ 0  0  0 -1],[0.06671192 0.07559258],True,[0.07780464 0.07556028]
56,[ 0  0  0 -1],[0.06683288 0.07551242],True,[0.07780464 0.07556028]
57,[ 0  0  0 -1],[0.06690904 0.07545934],True,[0.07780464 0.07556028]
58,[ 0  0  0 -1],[0.06696367 0.07542364],True,[0.07780464 0.07556028]
59,[ 0  0  0 -1],[0.06701148 0.07539874],True,[0.07780464 0.07556028]
60,[ 0  0  0 -1],[0.06705152 0.07537815],True,[0.07780464 0.07556028]
61,[ 0  0  0 -1],[0.06708435 0.07535761],True,[0.07780464 0.07556028]
62,[ 0  0  0 -1],[0.06711148 0.07533473],True,[0.07780464 0.07556028]
63,[ 0  0  0 -1],[0.06713426 0.07530852],True,[0.07780464 0.07556028]
64,[ 0  0  0 -1],[0.06715343 0.07528086],True,[0.07780464 0.07556028]
65,[ 0  0  0 -1],[0.06716944 0.07525427],True,[0.07780464 0.07556028]
66,[ 0  0  0 -1],[0.06718276 0.07522995],True,[0.07780464 0.07556028]
67,[ 0  0  0 -1],[0.06719388 0.07520797],True,[0.07780464 0.07556028]
68,[ 0  0  0 -1],[0.06720322 0.07518815],True,[0.07780464 0.07556028]
69,[ 0  0  0 -1],[0.06721113 0.07517032],True,[0.07780464 0.07556028]
70,[ 0  0  0 -1],[0.06721798 0.07515431],True,[0.07780464 0.07556028]
71,[ 0  0  0 -1],[0.0672243  0.07513999],True,[0.07780464 0.07556028]
72,[ 0  0  0 -1],[0.06723018 0.07512719],True,[0.07780464 0.07556028]
73,[ 0  0  0 -1],[0.06723565 0.07511576],True,[0.07780464 0.07556028]
74,[ 0  0  0 -1],[0.06724075 0.07510555],True,[0.07780464 0.07556028]
75,[ 0  0  0 -1],[0.0672455  0.07509644],True,[0.07780464 0.07556028]
76,[ 0  0  0 -1],[0.06724994 0.07508832],True,[0.07780464 0.07556028]
