step,action,eef_pos,good,target_pos
36,[ 0.00938193 -0.3         0.         -1.        ],[-0.16880081 -0.17605919],False,[-0.14276951 -0.0239992 ]
37,[ 0.00938193 -0.3         0.         -1.        ],[-0.16885223 -0.17989799],False,[-0.14276951 -0.0239992 ]
38,[ 0.00938193 -0.3         0.         -1.        ],[-0.16889887 -0.18373515],False,[-0.14276951 -0.0239992 ]
39,[ 0.00938193 -0.3         0.         -1.        ],[-0.16894068 -0.18757083],False,[-0.14276951 -0.0239992 ]
40,[ 0.00938193 -0.3         0.         -1.        ],[-0.16897768 -0.19140517],False,[-0.14276951 -0.0239992 ]
41,[ 0.00938193 -0.3         0.         -1.        ],[-0.16900988 -0.1952383 ],False,[-0.14276951 -0.0239992 ]
42,[ 0.00938193 -0.3         0.         -1.        ],[-0.16903736 -0.19907033],False,[-0.14276951 -0.0239992 ]
43,[ 0.00938193 -0.3         0.         -1.        ],[-0.16906021 -0.20290137],False,[-0.14276951 -0.0239992 ]
44,[ 0.00938193 -0.3         0.         -1.        ],[-0.16907853 -0.20673151],False,[-0.14276951 -0.0239992 ]
45,[ 0.00938193 -0.3         0.         -1.        ],[-0.16909246 -0.21056085],False,[-0.14276951 -0.0239992 ]
46,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910215 -0.21438947],False,[-0.14276951 -0.0239992 ]
47,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910774 -0.21821743],False,[-0.14276951 -0.0239992 ]
48,[ 0.00938193 -0.3         0.         -1.        ],[-0.1691094  -0.22204482],False,[-0.14276951 -0.0239992 ]
49,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910731 -0.22587169],False,[-0.14276951 -0.0239992 ]
50,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910164 -0.2296981 ],False,[-0.14276951 -0.0239992 ]
51,[ 0.00938193 -0.3         0.         -1.        ],[-0.16909256 -0.23352409],False,[-0.14276951 -0.0239992 ]
52,[ 0.00938193 -0.3         0.         -1.        ],[-0.16908026 -0.23734972],False,[-0.14276951 -0.0239992 ]
53,[ 0.00938193 -0.3         0.         -1.        ],[-0.16906492 -0.24117503],False,[-0.14276951 -0.0239992 ]
54,[ 0.00938193 -0.3         0.         -1.        ],[-0.1690467  -0.24500003],False,[-0.14276951 -0.0239992 ]
55,[ 0.00938193 -0.3         0.         -1.        ],[-0.1690258  -0.24882478],False,[-0.14276951 -0.0239992 ]
56,[ 0.00938193 -0.3         0.         -1.        ],[-0.16900236 -0.25264927],False,[-0.14276951 -0.0239992 ]
57,[ 0.00938193 -0.3         0.         -1.        ],[-0.16897655 -0.25647355],False,[-0.14276951 -0.0239992 ]
