step,action,eef_pos,good,target_pos
91,[ 0.10257671  0.3         0.         -1.        ],[-0.06835179  0.19045356],False,[-0.13118533 -0.19335169]
92,[ 0.10257671  0.3         0.         -1.        ],[-0.06709803  0.19431874],False,[-0.13118533 -0.19335169]
93,[ 0.10257671  0.3         0.         -1.        ],[-0.06584371  0.1981824 ],False,[-0.13118533 -0.19335169]
94,[ 0.10257671  0.3         0.         -1.        ],[-0.06458877  0.20204456],False,[-0.13118533 -0.19335169]
95,[ 0.10257671  0.3         0.         -1.        ],[-0.06333313  0.20590523],False,[-0.13118533 -0.19335169]
96,[ 0.10257671  0.3         0.         -1.        ],[-0.06207674  0.20976442],False,[-0.13118533 -0.19335169]
97,[ 0.10257671  0.3         0.         -1.        ],[-0.06081954  0.21362213],False,[-0.13118533 -0.19335169]
98,[ 0.10257671  0.3         0.         -1.        ],[-0.05956149  0.21747837],False,[-0.13118533 -0.19335169]
99,[ 0.10257671  0.3         0.         -1.        ],[-0.05830256  0.22133313],False,[-0.13118533 -0.19335169]
100,[ 0.10257671  0.3         0.         -1.        ],[-0.05704274  0.22518641],False,[-0.13118533 -0.19335169]
101,[ 0.10257671  0.3         0.         -1.        ],[-0.05578202  0.22903822],False,[-0.13118533 -0.19335169]
102,[ 0.10257671  0.3         0.         -1.        ],[-0.05452039  0.23288855],False,[-0.13118533 -0.19335169]
103,[ 0.10257671  0.3         0.         -1.        ],[-0.05325786  0.23673739],False,[-0.13118533 -0.19335169]
104,[ 0.10257671  0.3         0.         -1.        ],[-0.05199444  0.24058476],False,[-0.13118533 -0.19335169]
105,[ 0.10257671  0.3         0.         -1.        ],[-0.05073016  0.24443063],False,[-0.13118533 -0.19335169]
106,[ 0.10257671  0.3         0.         -1.        ],[-0.04946502  0.24827502],False,[-0.13118533 -0.19335169]
107,[-0.15551587  0.3         0.         -1.        ],[-0.04960494  0.25219794],False,[-0.13118533 -0.19335169]
108,[-0.15551587  0.3         0.         -1.        ],[-0.0508034   0.25628771],False,[-0.13118533 -0.19335169]
