step,action,eef_pos,good,target_pos
38,[ 0.14843867  0.3         0.         -1.        ],[-0.05651667 -0.11674138],True,[0.09318873 0.1799993 ]
39,[ 0.14843867  0.3         0.         -1.        ],[-0.05476948 -0.11276088],True,[0.09318873 0.1799993 ]
40,[ 0.14843867  0.3         0.         -1.        ],[-0.0530258 -0.1087821],True,[0.09318873 0.1799993 ]
41,[ 0.14843867  0.3         0.         -1.        ],[-0.0512837  -0.10480542],True,[0.09318873 0.1799993 ]
42,[ 0.14843867  0.3         0.         -1.        ],[-0.04954171 -0.10083107],True,[0.09318873 0.1799993 ]
43,[ 0.14843867  0.3         0.         -1.        ],[-0.04779876 -0.09685916],True,[0.09318873 0.1799993 ]
44,[ 0.14843867  0.3         0.         -1.        ],[-0.04605415 -0.0928897 ],True,[0.09318873 0.1799993 ]
45,[ 0.14843867  0.3         0.         -1.        ],[-0.04430745 -0.08892268],True,[0.09318873 0.1799993 ]
46,[ 0.14843867  0.3         0.         -1.        ],[-0.04255845 -0.08495805],True,[0.09318873 0.1799993 ]
47,[ 0.14843867  0.3         0.         -1.        ],[-0.04080711 -0.08099576],True,[0.09318873 0.1799993 ]
48,[ 0.14843867  0.3         0.         -1.        ],[-0.03905349 -0.07703575],True,[0.09318873 0.1799993 ]
49,[ 0.14843867  0.3         0.         -1.        ],[-0.03729771 -0.07307797],True,[0.09318873 0.1799993 ]
50,[ 0.14843867  0.3         0.         -1.        ],[-0.03553996 -0.06912238],True,[0.09318873 0.1799993 ]
51,[ 0.14843867  0.3         0.         -1.        ],[-0.0337804  -0.06516893],True,[0.09318873 0.1799993 ]
52,[ 0.14843867  0.3         0.         -1.        ],[-0.03201921 -0.06121758],True,[0.09318873 0.1799993 ]
53,[ 0.14843867  0.3         0.         -1.        ],[-0.03025655 -0.05726831],True,[0.09318873 0.1799993 ]
54,[ 0.14843867  0.3         0.         -1.        ],[-0.02849256 -0.05332109],True,[0.09318873 0.1799993 ]
55,[ 0.14843867  0.3         0.         -1.        ],[-0.02672734 -0.04937589],True,[0.09318873 0.1799993 ]
56,[ 0.14843867  0.3         0.         -1.        ],[-0.02496098 -0.0454327 ],True,[0.09318873 0.1799993 ]
57,[ 0.14843867  0.3         0.         -1.        ],[-0.02319353 -0.04149149],True,[0.09318873 0.1799993 ]
58,[ 0.14843867  0.3         0.         -1.        ],[-0.02142505 -0.03755226],True,[0.09318873 0.1799993 ]
59,[ 0.14843867  0.3         0.         -1.        ],[-0.01965555 -0.03361499],True,[0.09318873 0.1799993 ]
60,[ 0.14843867  0.3         0.         -1.        ],[-0.01788505 -0.02967965],True,[0.09318873 0.1799993 ]
61,[ 0.14843867  0.3         0.         -1.        ],[-0.01611355 -0.02574625],True,[0.09318873 0.1799993 ]
62,[ 0.14843867  0.3         0.         -1.        ],[-0.01434103 -0.02181476],True,[0.09318873 0.1799993 ]
63,[ 0.14843867  0.3         0.         -1.        ],[-0.0125675  -0.01788517],True,[0.09318873 0.1799993 ]
64,[ 0.14843867  0.3         0.         -1.        ],[-0.01079294 -0.01395747],True,[0.09318873 0.1799993 ]
65,[ 0.14843867  0.3         0.         -1.        ],[-0.00901734 -0.01003165],True,[0.09318873 0.1799993 ]
66,[ 0.14843867  0.3         0.         -1.        ],[-0.00724068 -0.00610769],True,[0.09318873 0.1799993 ]
