step,action,eef_pos,good,target_pos
44,[ 0.3       -0.2157602  0.        -1.       ],[ 0.04665477 -0.15488455],True,[ 0.14294429 -0.22127638]
45,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05047114 -0.15761684],True,[ 0.14294429 -0.22127638]
46,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05428627 -0.16034695],True,[ 0.14294429 -0.22127638]
47,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05810003 -0.16307485],True,[ 0.14294429 -0.22127638]
48,[ 0.3       -0.2157602  0.        -1.       ],[ 0.0619123  -0.16580054],True,[ 0.14294429 -0.22127638]
49,[ 0.3       -0.2157602  0.        -1.       ],[ 0.06572296 -0.168524  ],True,[ 0.14294429 -0.22127638]
50,[ 0.3       -0.2157602  0.        -1.       ],[ 0.06953189 -0.17124521],True,[ 0.14294429 -0.22127638]
51,[ 0.3       -0.2157602  0.        -1.       ],[ 0.07333897 -0.17396415],True,[ 0.14294429 -0.22127638]
52,[ 0.3       -0.2157602  0.        -1.       ],[ 0.07714405 -0.17668079],True,[ 0.14294429 -0.22127638]
53,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08094701 -0.17939512],True,[ 0.14294429 -0.22127638]
54,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08474768 -0.18210711],True,[ 0.14294429 -0.22127638]
55,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08854593 -0.18481671],True,[ 0.14294429 -0.22127638]
56,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09234158 -0.1875239 ],True,[ 0.14294429 -0.22127638]
57,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09613446 -0.19022864],True,[ 0.14294429 -0.22127638]
58,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09992438 -0.19293088],True,[ 0.14294429 -0.22127638]
59,[ 0.3       -0.2157602  0.        -1.       ],[ 0.10371114 -0.19563056],True,[ 0.14294429 -0.22127638]
60,[ 0.3       -0.2157602  0.        -1.       ],[ 0.10749453 -0.19832764],True,[ 0.14294429 -0.22127638]
61,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11127432 -0.20102205],True,[ 0.14294429 -0.22127638]
62,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11505027 -0.20371372],True,[ 0.14294429 -0.22127638]
63,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11882211 -0.20640257],True,[ 0.14294429 -0.22127638]
64,[ 0.3       -0.2157602  0.        -1.       ],[ 0.12258956 -0.20908853],True,[ 0.14294429 -0.22127638]
65,[ 0.3       -0.2157602  0.        -1.       ],[ 0.12635231 -0.21177149],True,[ 0.14294429 -0.22127638]
66,[ 0.3       -0.2157602  0.        -1.       ],[ 0.13011004 -0.21445136],True,[ 0.14294429 -0.22127638]
67,[ 0  0  0 -1],[ 0.13237858 -0.21606983],True,[ 0.14294429 -0.22127638]
68,[ 0  0  0 -1],[ 0.13376334 -0.21702855],True,[ 0.14294429 -0.22127638]
69,[ 0  0  0 -1],[ 0.13502308 -0.21783762],True,[ 0.14294429 -0.22127638]
70,[ 0  0  0 -1],[ 0.13615499 -0.2185332 ],True,[ 0.14294429 -0.22127638]
71,[ 0  0  0 -1],[ 0.13713524 -0.2191215 ],True,[ 0.14294429 -0.22127638]
72,[ 0  0  0 -1],[ 0.13795275 -0.21960714],True,[ 0.14294429 -0.22127638]
73,[ 0  0  0 -1],[ 0.13860566 -0.21999842],True,[ 0.14294429 -0.22127638]
74,[ 0  0  0 -1],[ 0.13909201 -0.22030157],True,[ 0.14294429 -0.22127638]
75,[ 0  0  0 -1],[ 0.13944265 -0.22053723],True,[ 0.14294429 -0.22127638]
76,[ 0  0  0 -1],[ 0.13969701 -0.22072448],True,[ 0.14294429 -0.22127638]
77,[ 0  0  0 -1],[ 0.13989021 -0.2208782 ],True,[ 0.14294429 -0.22127638]
78,[ 0  0  0 -1],[ 0.14002578 -0.22100334],True,[ 0.14294429 -0.22127638]
79,[ 0  0  0 -1],[ 0.14011709 -0.22110559],True,[ 0.14294429 -0.22127638]
80,[ 0  0  0 -1],[ 0.14017685 -0.22119059],True,[ 0.14294429 -0.22127638]
81,[ 0  0  0 -1],[ 0.14021584 -0.22126324],True,[ 0.14294429 -0.22127638]
82,[ 0  0  0 -1],[ 0.14024289 -0.22132764],True,[ 0.14294429 -0.22127638]
83,[ 0  0  0 -1],[ 0.14026496 -0.22138712],True,[ 0.14294429 -0.22127638]
84,[ 0  0  0 -1],[ 0.14028736 -0.22144425],True,[ 0.14294429 -0.22127638]
85,[ 0  0  0 -1],[ 0.14030765 -0.22149942],True,[ 0.14294429 -0.22127638]
86,[ 0  0  0 -1],[ 0.14031597 -0.22155021],True,[ 0.14294429 -0.22127638]
87,[ 0  0  0 -1],[ 0.14031868 -0.22159754],True,[ 0.14294429 -0.22127638]
88,[ 0  0  0 -1],[ 0.14031838 -0.22164182],True,[ 0.14294429 -0.22127638]
89,[ 0  0  0 -1],[ 0.14031608 -0.22168333],True,[ 0.14294429 -0.22127638]
90,[ 0  0  0 -1],[ 0.14031236 -0.22172228],True,[ 0.14294429 -0.22127638]
91,[ 0  0  0 -1],[ 0.1403076  -0.22175891],True,[ 0.14294429 -0.22127638]
92,[ 0  0  0 -1],[ 0.14030212 -0.2217934 ],True,[ 0.14294429 -0.22127638]
93,[ 0  0  0 -1],[ 0.14029614 -0.22182594],True,[ 0.14294429 -0.22127638]
94,[ 0  0  0 -1],[ 0.14028986 -0.22185669],True,[ 0.14294429 -0.22127638]
95,[ 0  0  0 -1],[ 0.14028342 -0.22188579],True,[ 0.14294429 -0.22127638]
96,[ 0  0  0 -1],[ 0.14027692 -0.22191336],True,[ 0.14294429 -0.22127638]
97,[ 0  0  0 -1],[ 0.14027044 -0.22193952],True,[ 0.14294429 -0.22127638]
98,[ 0  0  0 -1],[ 0.14026404 -0.22196436],True,[ 0.14294429 -0.22127638]
99,[ 0  0  0 -1],[ 0.14025778 -0.22198798],True,[ 0.14294429 -0.22127638]
100,[ 0  0  0 -1],[ 0.14025183 -0.2220105 ],True,[ 0.14294429 -0.22127638]
101,[ 0  0  0 -1],[ 0.14024624 -0.22203198],True,[ 0.14294429 -0.22127638]
102,[ 0  0  0 -1],[ 0.14024099 -0.22205249],True,[ 0.14294429 -0.22127638]
103,[ 0  0  0 -1],[ 0.14023607 -0.22207205],True,[ 0.14294429 -0.22127638]
104,[ 0  0  0 -1],[ 0.14023145 -0.22209074],True,[ 0.14294429 -0.22127638]
105,[ 0  0  0 -1],[ 0.14022712 -0.22210858],True,[ 0.14294429 -0.22127638]
106,[ 0  0  0 -1],[ 0.14022307 -0.22212563],True,[ 0.14294429 -0.22127638]
107,[ 0  0  0 -1],[ 0.14021927 -0.22214193],True,[ 0.14294429 -0.22127638]
108,[ 0  0  0 -1],[ 0.14021572 -0.22215751],True,[ 0.14294429 -0.22127638]
109,[ 0  0  0 -1],[ 0.1402124  -0.22217242],True,[ 0.14294429 -0.22127638]
110,[ 0  0  0 -1],[ 0.1402093  -0.22218668],True,[ 0.14294429 -0.22127638]
111,[ 0  0  0 -1],[ 0.14020641 -0.22220034],True,[ 0.14294429 -0.22127638]
112,[ 0  0  0 -1],[ 0.14020371 -0.22221341],True,[ 0.14294429 -0.22127638]
113,[ 0  0  0 -1],[ 0.14020119 -0.22222594],True,[ 0.14294429 -0.22127638]
114,[ 0  0  0 -1],[ 0.14019885 -0.22223795],True,[ 0.14294429 -0.22127638]
115,[ 0  0  0 -1],[ 0.14019667 -0.22224946],True,[ 0.14294429 -0.22127638]
116,[ 0  0  0 -1],[ 0.14019465 -0.2222605 ],True,[ 0.14294429 -0.22127638]
117,[ 0  0  0 -1],[ 0.14019278 -0.22227109],True,[ 0.14294429 -0.22127638]
118,[ 0  0  0 -1],[ 0.14019104 -0.22228127],True,[ 0.14294429 -0.22127638]
119,[ 0  0  0 -1],[ 0.14018943 -0.22229104],True,[ 0.14294429 -0.22127638]
120,[ 0  0  0 -1],[ 0.14018794 -0.22230042],True,[ 0.14294429 -0.22127638]
121,[ 0  0  0 -1],[ 0.14018657 -0.22230945],True,[ 0.14294429 -0.22127638]
122,[ 0  0  0 -1],[ 0.14018531 -0.22231813],True,[ 0.14294429 -0.22127638]
123,[ 0  0  0 -1],[ 0.14018415 -0.22232649],True,[ 0.14294429 -0.22127638]
124,[ 0  0  0 -1],[ 0.14018309 -0.22233452],True,[ 0.14294429 -0.22127638]
125,[ 0  0  0 -1],[ 0.14018213 -0.22234223],True,[ 0.14294429 -0.22127638]
126,[ 0  0  0 -1],[ 0.14018126 -0.22234964],True,[ 0.14294429 -0.22127638]
127,[ 0  0  0 -1],[ 0.14018047 -0.22235676],True,[ 0.14294429 -0.22127638]
128,[ 0  0  0 -1],[ 0.14017975 -0.22236363],True,[ 0.14294429 -0.22127638]
129,[ 0  0  0 -1],[ 0.14017911 -0.22237024],True,[ 0.14294429 -0.22127638]
130,[ 0  0  0 -1],[ 0.14017854 -0.22237661],True,[ 0.14294429 -0.22127638]
131,[ 0  0  0 -1],[ 0.14017802 -0.22238276],True,[ 0.14294429 -0.22127638]
132,[ 0  0  0 -1],[ 0.14017757 -0.2223887 ],True,[ 0.14294429 -0.22127638]
133,[ 0  0  0 -1],[ 0.14017716 -0.22239443],True,[ 0.14294429 -0.22127638]
134,[ 0  0  0 -1],[ 0.14017681 -0.22239999],True,[ 0.14294429 -0.22127638]
135,[ 0  0  0 -1],[ 0.1401765  -0.22240536],True,[ 0.14294429 -0.22127638]
136,[ 0  0  0 -1],[ 0.14017623 -0.22241057],True,[ 0.14294429 -0.22127638]
137,[ 0  0  0 -1],[ 0.140176   -0.22241561],True,[ 0.14294429 -0.22127638]
138,[ 0  0  0 -1],[ 0.14017581 -0.22242051],True,[ 0.14294429 -0.22127638]
