step,action,eef_pos,good,target_pos
30,[ 0.13082422 -0.3         0.         -1.        ],[-0.02104414 -0.08919313],False,[-0.06432712  0.04341667]
31,[ 0.13082422 -0.3         0.         -1.        ],[-0.01947011 -0.09308265],False,[-0.06432712  0.04341667]
32,[ 0.13082422 -0.3         0.         -1.        ],[-0.01789497 -0.09697048],False,[-0.06432712  0.04341667]
33,[ 0.13082422 -0.3         0.         -1.        ],[-0.01631871 -0.10085661],False,[-0.06432712  0.04341667]
34,[ 0.13082422 -0.3         0.         -1.        ],[-0.01474132 -0.10474107],False,[-0.06432712  0.04341667]
35,[ 0.13082422 -0.3         0.         -1.        ],[-0.0131628  -0.10862387],False,[-0.06432712  0.04341667]
36,[ 0.13082422 -0.3         0.         -1.        ],[-0.01158316 -0.11250501],False,[-0.06432712  0.04341667]
37,[ 0.13082422 -0.3         0.         -1.        ],[-0.01000243 -0.11638451],False,[-0.06432712  0.04341667]
38,[ 0.13082422 -0.3         0.         -1.        ],[-0.00842062 -0.12026237],False,[-0.06432712  0.04341667]
39,[ 0.13082422 -0.3         0.         -1.        ],[-0.00683775 -0.1241386 ],False,[-0.06432712  0.04341667]
40,[ 0.13082422 -0.3         0.         -1.        ],[-0.00525386 -0.12801321],False,[-0.06432712  0.04341667]
41,[ 0.13082422 -0.3         0.         -1.        ],[-0.00366896 -0.1318862 ],False,[-0.06432712  0.04341667]
42,[ 0.13082422 -0.3         0.         -1.        ],[-0.00208309 -0.13575759],False,[-0.06432712  0.04341667]
43,[ 0.13082422 -0.3         0.         -1.        ],[-0.00049627 -0.13962738],False,[-0.06432712  0.04341667]
44,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00109148 -0.14349557],False,[-0.06432712  0.04341667]
45,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00268012 -0.14736216],False,[-0.06432712  0.04341667]
46,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00426964 -0.15122717],False,[-0.06432712  0.04341667]
47,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00586    -0.15509059],False,[-0.06432712  0.04341667]
48,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00745118 -0.15895243],False,[-0.06432712  0.04341667]
49,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00904317 -0.16281269],False,[-0.06432712  0.04341667]
50,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01063592 -0.16667136],False,[-0.06432712  0.04341667]
51,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01222942 -0.17052846],False,[-0.06432712  0.04341667]
52,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01382365 -0.17438398],False,[-0.06432712  0.04341667]
53,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01541857 -0.17823792],False,[-0.06432712  0.04341667]
54,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01701416 -0.18209028],False,[-0.06432712  0.04341667]
55,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01861039 -0.18594106],False,[-0.06432712  0.04341667]
56,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02020724 -0.18979026],False,[-0.06432712  0.04341667]
57,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02180467 -0.19363787],False,[-0.06432712  0.04341667]
58,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02340267 -0.19748388],False,[-0.06432712  0.04341667]
59,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02500119 -0.20132831],False,[-0.06432712  0.04341667]
60,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02660021 -0.20517113],False,[-0.06432712  0.04341667]
61,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02819969 -0.20901235],False,[-0.06432712  0.04341667]
62,[ 0.13082422 -0.3         0.         -1.        ],[ 0.0297996  -0.21285196],False,[-0.06432712  0.04341667]
63,[ 0.13082422 -0.3         0.         -1.        ],[ 0.03139991 -0.21668995],False,[-0.06432712  0.04341667]
64,[ 0.13082422 -0.3         0.         -1.        ],[ 0.03300058 -0.22052631],False,[-0.06432712  0.04341667]
65,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03454519 -0.22436423],False,[-0.06432712  0.04341667]
66,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03605018 -0.22820751],False,[-0.06432712  0.04341667]
67,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03754734 -0.23205095],False,[-0.06432712  0.04341667]
68,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03903925 -0.23589206],False,[-0.06432712  0.04341667]
69,[ 0.12014129 -0.3         0.         -1.        ],[ 0.0405261  -0.23973006],False,[-0.06432712  0.04341667]
70,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04200808 -0.24356476],False,[-0.06432712  0.04341667]
71,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04348558 -0.24739615],False,[-0.06432712  0.04341667]
72,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04495911 -0.25122435],False,[-0.06432712  0.04341667]
73,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04642926 -0.25504952],False,[-0.06432712  0.04341667]
