step,action,eef_pos,good,target_pos
48,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19296698 -0.05822294],False,[0.06881931 0.11245837]
49,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19322355 -0.06209606],False,[0.06881931 0.11245837]
50,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19345505 -0.06596631],False,[0.06881931 0.11245837]
51,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19366414 -0.06983364],False,[0.06881931 0.11245837]
52,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1938538  -0.07369811],False,[0.06881931 0.11245837]
53,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1940271  -0.07755983],False,[0.06881931 0.11245837]
54,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19418706 -0.08141897],False,[0.06881931 0.11245837]
55,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19433649 -0.08527573],False,[0.06881931 0.11245837]
56,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19447793 -0.08913031],False,[0.06881931 0.11245837]
57,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1946136  -0.09298292],False,[0.06881931 0.11245837]
58,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19474537 -0.09683375],False,[0.06881931 0.11245837]
59,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19487482 -0.10068299],False,[0.06881931 0.11245837]
60,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19500317 -0.10453081],False,[0.06881931 0.11245837]
61,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19513137 -0.10837732],False,[0.06881931 0.11245837]
62,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19526014 -0.11222266],False,[0.06881931 0.11245837]
63,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19538995 -0.11606691],False,[0.06881931 0.11245837]
64,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19552109 -0.11991013],False,[0.06881931 0.11245837]
65,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19565373 -0.12375237],False,[0.06881931 0.11245837]
66,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19578791 -0.12759366],False,[0.06881931 0.11245837]
67,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19592357 -0.131434  ],False,[0.06881931 0.11245837]
68,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1960606 -0.1352734],False,[0.06881931 0.11245837]
69,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19619886 -0.13911184],False,[0.06881931 0.11245837]
70,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19633817 -0.14294929],False,[0.06881931 0.11245837]
