step,action,eef_pos,good,target_pos
50,[ 0.0405911  0.3        0.        -1.       ],[ 0.06489672 -0.07010352],True,[0.09318873 0.1799993 ]
51,[ 0.0405911  0.3        0.        -1.       ],[ 0.06541109 -0.06621711],True,[0.09318873 0.1799993 ]
52,[ 0.0405911  0.3        0.        -1.       ],[ 0.06591274 -0.06232894],True,[0.09318873 0.1799993 ]
53,[ 0.0405911  0.3        0.        -1.       ],[ 0.06640198 -0.05843924],True,[0.09318873 0.1799993 ]
54,[ 0.0405911  0.3        0.        -1.       ],[ 0.0668775 -0.0545483],True,[0.09318873 0.1799993 ]
55,[ 0.0405911  0.3        0.        -1.       ],[ 0.06734185 -0.05065649],True,[0.09318873 0.1799993 ]
56,[ 0.0405911  0.3        0.        -1.       ],[ 0.06779776 -0.04676406],True,[0.09318873 0.1799993 ]
57,[ 0.0405911  0.3        0.        -1.       ],[ 0.06824749 -0.04287131],True,[0.09318873 0.1799993 ]
58,[ 0.0405911  0.3        0.        -1.       ],[ 0.06869431 -0.03897863],True,[0.09318873 0.1799993 ]
59,[ 0.0405911  0.3        0.        -1.       ],[ 0.06913685 -0.03508595],True,[0.09318873 0.1799993 ]
60,[ 0.0405911  0.3        0.        -1.       ],[ 0.06957178 -0.03119314],True,[0.09318873 0.1799993 ]
61,[ 0.0405911  0.3        0.        -1.       ],[ 0.06999792 -0.02730032],True,[0.09318873 0.1799993 ]
62,[ 0.0405911  0.3        0.        -1.       ],[ 0.07041463 -0.02340767],True,[0.09318873 0.1799993 ]
63,[ 0.0405911  0.3        0.        -1.       ],[ 0.07082141 -0.01951537],True,[0.09318873 0.1799993 ]
64,[ 0.0405911  0.3        0.        -1.       ],[ 0.07121782 -0.0156236 ],True,[0.09318873 0.1799993 ]
65,[ 0.0405911  0.3        0.        -1.       ],[ 0.07160333 -0.01173251],True,[0.09318873 0.1799993 ]
