step,action,eef_pos,good,target_pos
25,[ 0.20605358  0.3         0.         -1.        ],[-0.02719181  0.22617346],False,[-0.09466482  0.12203681]
26,[ 0.20605358  0.3         0.         -1.        ],[-0.02459533  0.23001507],False,[-0.09466482  0.12203681]
27,[ 0.20605358  0.3         0.         -1.        ],[-0.02199942  0.23385448],False,[-0.09466482  0.12203681]
28,[ 0.20605358  0.3         0.         -1.        ],[-0.01940374  0.23769176],False,[-0.09466482  0.12203681]
29,[ 0.20605358  0.3         0.         -1.        ],[-0.01680805  0.24152699],False,[-0.09466482  0.12203681]
30,[ 0.20605358  0.3         0.         -1.        ],[-0.01421216  0.2453602 ],False,[-0.09466482  0.12203681]
31,[ 0.20605358  0.3         0.         -1.        ],[-0.01161596  0.24919139],False,[-0.09466482  0.12203681]
32,[ 0.20605358  0.3         0.         -1.        ],[-0.00901939  0.25302056],False,[-0.09466482  0.12203681]
33,[ 0.20605358  0.3         0.         -1.        ],[-0.00642245  0.2568477 ],False,[-0.09466482  0.12203681]
34,[ 0.3        0.0884037  0.        -1.       ],[-0.00330523  0.25953303],False,[-0.09466482  0.12203681]
35,[ 0.3        0.0884037  0.        -1.       ],[2.37588867e-04 2.61332999e-01],False,[-0.09466482  0.12203681]
36,[ 0.3        0.0884037  0.        -1.       ],[0.00389852 0.26289887],False,[-0.09466482  0.12203681]
37,[ 0.3        0.0884037  0.        -1.       ],[0.00762296 0.2643255 ],False,[-0.09466482  0.12203681]
38,[ 0.3        0.0884037  0.        -1.       ],[0.01138557 0.26565411],False,[-0.09466482  0.12203681]
39,[ 0.3        0.0884037  0.        -1.       ],[0.01517469 0.26690589],False,[-0.09466482  0.12203681]
40,[ 0.3        0.0884037  0.        -1.       ],[0.018981   0.26809929],False,[-0.09466482  0.12203681]
41,[ 0.3        0.0884037  0.        -1.       ],[0.02279679 0.26925063],False,[-0.09466482  0.12203681]
42,[ 0.3        0.0884037  0.        -1.       ],[0.02661608 0.2703735 ],False,[-0.09466482  0.12203681]
43,[ 0.3        0.0884037  0.        -1.       ],[0.03043466 0.27147848],False,[-0.09466482  0.12203681]
44,[ 0.3        0.0884037  0.        -1.       ],[0.03424982 0.27257339],False,[-0.09466482  0.12203681]
45,[ 0.3        0.0884037  0.        -1.       ],[0.03806006 0.27366362],False,[-0.09466482  0.12203681]
46,[ 0.3        0.0884037  0.        -1.       ],[0.04186478 0.27475265],False,[-0.09466482  0.12203681]
47,[ 0.3        0.0884037  0.        -1.       ],[0.04566398 0.27584248],False,[-0.09466482  0.12203681]
48,[ 0.3        0.0884037  0.        -1.       ],[0.04945801 0.27693406],False,[-0.09466482  0.12203681]
49,[ 0.3        0.0884037  0.        -1.       ],[0.0532474  0.27802765],False,[-0.09466482  0.12203681]
50,[ 0.3        0.0884037  0.        -1.       ],[0.05703274 0.27912307],False,[-0.09466482  0.12203681]
51,[ 0.3        0.0884037  0.        -1.       ],[0.06081455 0.28021992],False,[-0.09466482  0.12203681]
52,[ 0.3        0.0884037  0.        -1.       ],[0.06459329 0.28131765],False,[-0.09466482  0.12203681]
53,[ 0.3        0.0884037  0.        -1.       ],[0.06836933 0.2824156 ],False,[-0.09466482  0.12203681]
54,[ 0.3        0.0884037  0.        -1.       ],[0.07214244 0.28351386],False,[-0.09466482  0.12203681]
55,[ 0.3        0.0884037  0.        -1.       ],[0.07591193 0.28461314],False,[-0.09466482  0.12203681]
56,[ 0.3        0.0884037  0.        -1.       ],[0.07967713 0.28571409],False,[-0.09466482  0.12203681]
57,[ 0.3        0.0884037  0.        -1.       ],[0.08343738 0.28681725],False,[-0.09466482  0.12203681]
