step,action,eef_pos,good,target_pos
37,[-0.19415939  0.3         0.         -1.        ],[ 0.05423442 -0.12994679],True,[-0.06432712  0.04341667]
38,[-0.19415939  0.3         0.         -1.        ],[ 0.05167817 -0.12610328],True,[-0.06432712  0.04341667]
39,[-0.19415939  0.3         0.         -1.        ],[ 0.04912194 -0.12225909],True,[-0.06432712  0.04341667]
40,[-0.19415939  0.3         0.         -1.        ],[ 0.04656571 -0.1184142 ],True,[-0.06432712  0.04341667]
41,[-0.19415939  0.3         0.         -1.        ],[ 0.04400955 -0.11456861],True,[-0.06432712  0.04341667]
42,[-0.19415939  0.3         0.         -1.        ],[ 0.04145357 -0.11072231],True,[-0.06432712  0.04341667]
43,[-0.19415939  0.3         0.         -1.        ],[ 0.03889793 -0.10687531],True,[-0.06432712  0.04341667]
44,[-0.19415939  0.3         0.         -1.        ],[ 0.03634278 -0.10302761],True,[-0.06432712  0.04341667]
45,[-0.19415939  0.3         0.         -1.        ],[ 0.03378827 -0.09917922],True,[-0.06432712  0.04341667]
46,[-0.19415939  0.3         0.         -1.        ],[ 0.03123454 -0.09533013],True,[-0.06432712  0.04341667]
47,[-0.19415939  0.3         0.         -1.        ],[ 0.02868169 -0.09148033],True,[-0.06432712  0.04341667]
48,[-0.19415939  0.3         0.         -1.        ],[ 0.02612983 -0.08762979],True,[-0.06432712  0.04341667]
49,[-0.19415939  0.3         0.         -1.        ],[ 0.02357902 -0.08377848],True,[-0.06432712  0.04341667]
50,[-0.19415939  0.3         0.         -1.        ],[ 0.02102932 -0.07992639],True,[-0.06432712  0.04341667]
51,[-0.19415939  0.3         0.         -1.        ],[ 0.01848076 -0.07607347],True,[-0.06432712  0.04341667]
52,[-0.19415939  0.3         0.         -1.        ],[ 0.01593334 -0.07221968],True,[-0.06432712  0.04341667]
53,[-0.19415939  0.3         0.         -1.        ],[ 0.01338708 -0.06836499],True,[-0.06432712  0.04341667]
54,[-0.19415939  0.3         0.         -1.        ],[ 0.01084195 -0.06450936],True,[-0.06432712  0.04341667]
55,[-0.19415939  0.3         0.         -1.        ],[ 0.00829795 -0.06065275],True,[-0.06432712  0.04341667]
56,[-0.19415939  0.3         0.         -1.        ],[ 0.00575504 -0.05679512],True,[-0.06432712  0.04341667]
57,[-0.19415939  0.3         0.         -1.        ],[ 0.0032132  -0.05293643],True,[-0.06432712  0.04341667]
58,[-0.19415939  0.3         0.         -1.        ],[ 0.0006724  -0.04907664],True,[-0.06432712  0.04341667]
59,[-0.19415939  0.3         0.         -1.        ],[-0.00186741 -0.04521572],True,[-0.06432712  0.04341667]
60,[-0.19415939  0.3         0.         -1.        ],[-0.00440624 -0.04135363],True,[-0.06432712  0.04341667]
61,[-0.19415939  0.3         0.         -1.        ],[-0.00694414 -0.03749035],True,[-0.06432712  0.04341667]
62,[-0.19415939  0.3         0.         -1.        ],[-0.00948113 -0.03362584],True,[-0.06432712  0.04341667]
63,[-0.19415939  0.3         0.         -1.        ],[-0.01201725 -0.02976008],True,[-0.06432712  0.04341667]
64,[-0.19415939  0.3         0.         -1.        ],[-0.01455253 -0.02589303],True,[-0.06432712  0.04341667]
65,[-0.19415939  0.3         0.         -1.        ],[-0.01708701 -0.02202468],True,[-0.06432712  0.04341667]
66,[-0.19415939  0.3         0.         -1.        ],[-0.01962071 -0.01815501],True,[-0.06432712  0.04341667]
