step,action,eef_pos,good,target_pos
26,[ 0.3       -0.2044763  0.        -1.       ],[-0.06300782  0.17864659],True,[0.02964627 0.12332874]
27,[ 0.3       -0.2044763  0.        -1.       ],[-0.05925086  0.17588672],True,[0.02964627 0.12332874]
28,[ 0.3       -0.2044763  0.        -1.       ],[-0.05549526  0.17312906],True,[0.02964627 0.12332874]
29,[ 0.3       -0.2044763  0.        -1.       ],[-0.05174048  0.17037359],True,[0.02964627 0.12332874]
30,[ 0.3       -0.2044763  0.        -1.       ],[-0.04798608  0.16762036],True,[0.02964627 0.12332874]
31,[ 0.3       -0.2044763  0.        -1.       ],[-0.04423168  0.16486939],True,[0.02964627 0.12332874]
32,[ 0.3       -0.2044763  0.        -1.       ],[-0.04047697  0.16212073],True,[0.02964627 0.12332874]
33,[ 0.3       -0.2044763  0.        -1.       ],[-0.03672174  0.1593744 ],True,[0.02964627 0.12332874]
34,[ 0.3       -0.2044763  0.        -1.       ],[-0.03296583  0.15663045],True,[0.02964627 0.12332874]
35,[ 0.3       -0.2044763  0.        -1.       ],[-0.02920914  0.15388889],True,[0.02964627 0.12332874]
36,[ 0.3       -0.2044763  0.        -1.       ],[-0.02545162  0.15114973],True,[0.02964627 0.12332874]
37,[ 0.3       -0.2044763  0.        -1.       ],[-0.02169327  0.14841298],True,[0.02964627 0.12332874]
38,[ 0.3       -0.2044763  0.        -1.       ],[-0.01793409  0.14567863],True,[0.02964627 0.12332874]
39,[ 0.3       -0.2044763  0.        -1.       ],[-0.01417413  0.14294667],True,[0.02964627 0.12332874]
40,[ 0.3       -0.2044763  0.        -1.       ],[-0.01041343  0.14021709],True,[0.02964627 0.12332874]
41,[ 0.3       -0.2044763  0.        -1.       ],[-0.00665207  0.13748986],True,[0.02964627 0.12332874]
42,[ 0.3       -0.2044763  0.        -1.       ],[-0.00289009  0.13476495],True,[0.02964627 0.12332874]
43,[ 0.3       -0.2044763  0.        -1.       ],[0.00087243 0.13204235],True,[0.02964627 0.12332874]
44,[ 0.3       -0.2044763  0.        -1.       ],[0.00463543 0.12932203],True,[0.02964627 0.12332874]
45,[ 0.3       -0.2044763  0.        -1.       ],[0.00839886 0.12660396],True,[0.02964627 0.12332874]
46,[ 0.3       -0.2044763  0.        -1.       ],[0.01216264 0.12388812],True,[0.02964627 0.12332874]
47,[ 0.3       -0.2044763  0.        -1.       ],[0.01592673 0.12117447],True,[0.02964627 0.12332874]
48,[ 0  0  0 -1],[0.01810736 0.11963472],True,[0.02964627 0.12332874]
49,[ 0  0  0 -1],[0.01916225 0.11907597],True,[0.02964627 0.12332874]
50,[ 0  0  0 -1],[0.01997706 0.11877522],True,[0.02964627 0.12332874]
51,[ 0  0  0 -1],[0.02062662 0.11861765],True,[0.02964627 0.12332874]
52,[ 0  0  0 -1],[0.02112439 0.11855184],True,[0.02964627 0.12332874]
53,[ 0  0  0 -1],[0.02148817 0.11853048],True,[0.02964627 0.12332874]
54,[ 0  0  0 -1],[0.02173622 0.11851198],True,[0.02964627 0.12332874]
55,[ 0  0  0 -1],[0.02190553 0.11849165],True,[0.02964627 0.12332874]
56,[ 0  0  0 -1],[0.02203227 0.11847157],True,[0.02964627 0.12332874]
57,[ 0  0  0 -1],[0.0221461  0.11845329],True,[0.02964627 0.12332874]
58,[ 0  0  0 -1],[0.02224175 0.11843319],True,[0.02964627 0.12332874]
59,[ 0  0  0 -1],[0.0223202  0.11840961],True,[0.02964627 0.12332874]
60,[ 0  0  0 -1],[0.02238391 0.11838461],True,[0.02964627 0.12332874]
61,[ 0  0  0 -1],[0.02243532 0.11836052],True,[0.02964627 0.12332874]
62,[ 0  0  0 -1],[0.02247687 0.11833776],True,[0.02964627 0.12332874]
63,[ 0  0  0 -1],[0.02251061 0.11831631],True,[0.02964627 0.12332874]
64,[ 0  0  0 -1],[0.02253818 0.11829612],True,[0.02964627 0.12332874]
65,[ 0  0  0 -1],[0.02256086 0.11827715],True,[0.02964627 0.12332874]
66,[ 0  0  0 -1],[0.02257951 0.11825999],True,[0.02964627 0.12332874]
