step,action,eef_pos,good,target_pos
178,[ 0  0  0 -1],[0.07362005 0.10325631],True,[0.06881931 0.11245837]
179,[ 0  0  0 -1],[0.07361916 0.10325696],True,[0.06881931 0.11245837]
180,[ 0  0  0 -1],[0.07361829 0.10325761],True,[0.06881931 0.11245837]
181,[ 0  0  0 -1],[0.07361743 0.10325825],True,[0.06881931 0.11245837]
182,[ 0  0  0 -1],[0.07361658 0.10325888],True,[0.06881931 0.11245837]
183,[ 0  0  0 -1],[0.07361574 0.10325951],True,[0.06881931 0.11245837]
184,[ 0  0  0 -1],[0.07361491 0.10326013],True,[0.06881931 0.11245837]
185,[ 0  0  0 -1],[0.07361409 0.10326075],True,[0.06881931 0.11245837]
186,[ 0  0  0 -1],[0.07361328 0.10326136],True,[0.06881931 0.11245837]
187,[ 0  0  0 -1],[0.07361248 0.10326197],True,[0.06881931 0.11245837]
188,[ 0  0  0 -1],[0.07361168 0.10326257],True,[0.06881931 0.11245837]
189,[ 0  0  0 -1],[0.0736109  0.10326317],True,[0.06881931 0.11245837]
190,[ 0  0  0 -1],[0.07361013 0.10326376],True,[0.06881931 0.11245837]
191,[ 0  0  0 -1],[0.07360936 0.10326435],True,[0.06881931 0.11245837]
192,[ 0  0  0 -1],[0.0736086  0.10326493],True,[0.06881931 0.11245837]
193,[ 0  0  0 -1],[0.07360786 0.10326551],True,[0.06881931 0.11245837]
194,[ 0  0  0 -1],[0.07360712 0.10326608],True,[0.06881931 0.11245837]
195,[ 0  0  0 -1],[0.07360639 0.10326665],True,[0.06881931 0.11245837]
196,[ 0  0  0 -1],[0.07360566 0.10326721],True,[0.06881931 0.11245837]
197,[ 0  0  0 -1],[0.07360495 0.10326777],True,[0.06881931 0.11245837]
198,[ 0  0  0 -1],[0.07360424 0.10326832],True,[0.06881931 0.11245837]
199,[ 0  0  0 -1],[0.07360355 0.10326887],True,[0.06881931 0.11245837]
200,[ 0  0  0 -1],[0.07360286 0.10326941],True,[0.06881931 0.11245837]
201,[ 0  0  0 -1],[0.07360218 0.10326995],True,[0.06881931 0.11245837]
202,[ 0  0  0 -1],[0.0736015  0.10327048],True,[0.06881931 0.11245837]
203,[ 0  0  0 -1],[0.07360084 0.10327101],True,[0.06881931 0.11245837]
204,[ 0  0  0 -1],[0.07360018 0.10327154],True,[0.06881931 0.11245837]
205,[ 0  0  0 -1],[0.07359953 0.10327206],True,[0.06881931 0.11245837]
206,[ 0  0  0 -1],[0.07359889 0.10327257],True,[0.06881931 0.11245837]
207,[ 0  0  0 -1],[0.07359825 0.10327308],True,[0.06881931 0.11245837]
208,[ 0  0  0 -1],[0.07359762 0.10327359],True,[0.06881931 0.11245837]
209,[ 0  0  0 -1],[0.073597   0.10327409],True,[0.06881931 0.11245837]
210,[ 0  0  0 -1],[0.07359639 0.10327459],True,[0.06881931 0.11245837]
211,[ 0  0  0 -1],[0.07359578 0.10327508],True,[0.06881931 0.11245837]
