step,action,eef_pos,good,target_pos
34,[-0.27099254 -0.3         0.         -1.        ],[0.05165597 0.08725539],True,[-0.11643007 -0.09349268]
35,[-0.27099254 -0.3         0.         -1.        ],[0.04808182 0.08340784],True,[-0.11643007 -0.09349268]
36,[-0.27099254 -0.3         0.         -1.        ],[0.04450879 0.07955965],True,[-0.11643007 -0.09349268]
37,[-0.27099254 -0.3         0.         -1.        ],[0.0409363  0.07571067],True,[-0.11643007 -0.09349268]
38,[-0.27099254 -0.3         0.         -1.        ],[0.03736405 0.07186082],True,[-0.11643007 -0.09349268]
39,[-0.27902788 -0.3         0.         -1.        ],[0.03374993 0.06801113],True,[-0.11643007 -0.09349268]
40,[-0.27902788 -0.3         0.         -1.        ],[0.03010678 0.06416268],True,[-0.11643007 -0.09349268]
41,[-0.27902788 -0.3         0.         -1.        ],[0.02645751 0.06031354],True,[-0.11643007 -0.09349268]
42,[-0.27902788 -0.3         0.         -1.        ],[0.02280366 0.05646299],True,[-0.11643007 -0.09349268]
43,[-0.27902788 -0.3         0.         -1.        ],[0.01914542 0.05261089],True,[-0.11643007 -0.09349268]
44,[-0.27902788 -0.3         0.         -1.        ],[0.01548311 0.04875727],True,[-0.11643007 -0.09349268]
45,[-0.27902788 -0.3         0.         -1.        ],[0.01181728 0.04490215],True,[-0.11643007 -0.09349268]
46,[-0.27902788 -0.3         0.         -1.        ],[0.00814859 0.0410456 ],True,[-0.11643007 -0.09349268]
47,[-0.27902788 -0.3         0.         -1.        ],[0.00447774 0.03718765],True,[-0.11643007 -0.09349268]
48,[-0.27902788 -0.3         0.         -1.        ],[0.00080541 0.03332833],True,[-0.11643007 -0.09349268]
49,[-0.27902788 -0.3         0.         -1.        ],[-0.00286778  0.02946768],True,[-0.11643007 -0.09349268]
50,[-0.27902788 -0.3         0.         -1.        ],[-0.00654129  0.0256057 ],True,[-0.11643007 -0.09349268]
51,[-0.27902788 -0.3         0.         -1.        ],[-0.01021469  0.02174241],True,[-0.11643007 -0.09349268]
52,[-0.27902788 -0.3         0.         -1.        ],[-0.01388766  0.01787779],True,[-0.11643007 -0.09349268]
53,[-0.27902788 -0.3         0.         -1.        ],[-0.01755995  0.01401186],True,[-0.11643007 -0.09349268]
54,[-0.27902788 -0.3         0.         -1.        ],[-0.0212314   0.01014459],True,[-0.11643007 -0.09349268]
55,[-0.27902788 -0.3         0.         -1.        ],[-0.02490195  0.00627598],True,[-0.11643007 -0.09349268]
56,[-0.27902788 -0.3         0.         -1.        ],[-0.02857157  0.00240602],True,[-0.11643007 -0.09349268]
57,[-0.27902788 -0.3         0.         -1.        ],[-0.03224028 -0.00146529],True,[-0.11643007 -0.09349268]
58,[-0.27902788 -0.3         0.         -1.        ],[-0.03590814 -0.00533796],True,[-0.11643007 -0.09349268]
59,[-0.27902788 -0.3         0.         -1.        ],[-0.03957525 -0.00921198],True,[-0.11643007 -0.09349268]
60,[-0.27902788 -0.3         0.         -1.        ],[-0.04324169 -0.01308734],True,[-0.11643007 -0.09349268]
61,[-0.27902788 -0.3         0.         -1.        ],[-0.04690758 -0.01696402],True,[-0.11643007 -0.09349268]
62,[-0.27902788 -0.3         0.         -1.        ],[-0.05057302 -0.02084201],True,[-0.11643007 -0.09349268]
63,[-0.27902788 -0.3         0.         -1.        ],[-0.05423812 -0.02472127],True,[-0.11643007 -0.09349268]
64,[-0.27902788 -0.3         0.         -1.        ],[-0.05790298 -0.02860178],True,[-0.11643007 -0.09349268]
65,[-0.27902788 -0.3         0.         -1.        ],[-0.06156769 -0.03248349],True,[-0.11643007 -0.09349268]
66,[-0.27902788 -0.3         0.         -1.        ],[-0.06523233 -0.03636637],True,[-0.11643007 -0.09349268]
67,[-0.27902788 -0.3         0.         -1.        ],[-0.06889699 -0.04025037],True,[-0.11643007 -0.09349268]
68,[-0.27902788 -0.3         0.         -1.        ],[-0.07256123 -0.04413222],True,[-0.11643007 -0.09349268]
69,[-0.27902788 -0.3         0.         -1.        ],[-0.07622528 -0.04801654],True,[-0.11643007 -0.09349268]
70,[-0.27902788 -0.3         0.         -1.        ],[-0.0798892  -0.05190495],True,[-0.11643007 -0.09349268]
71,[-0.27902788 -0.3         0.         -1.        ],[-0.08355323 -0.05579786],True,[-0.11643007 -0.09349268]
