step,action,eef_pos,good,target_pos
21,[-0.3         0.05903139  0.         -1.        ],[-0.031216    0.06494046],False,[0.05400574 0.0419799 ]
22,[-0.3         0.05903139  0.         -1.        ],[-0.03511441  0.06566575],False,[0.05400574 0.0419799 ]
23,[-0.3         0.05903139  0.         -1.        ],[-0.03900805  0.06639604],False,[0.05400574 0.0419799 ]
24,[-0.3         0.05903139  0.         -1.        ],[-0.04289772  0.06712922],False,[0.05400574 0.0419799 ]
25,[-0.3         0.05903139  0.         -1.        ],[-0.0467842   0.06786385],False,[0.05400574 0.0419799 ]
26,[-0.3         0.05903139  0.         -1.        ],[-0.05066825  0.06859909],False,[0.05400574 0.0419799 ]
27,[-0.3         0.05903139  0.         -1.        ],[-0.05455053  0.06933449],False,[0.05400574 0.0419799 ]
28,[-0.3         0.05903139  0.         -1.        ],[-0.05843159  0.07006985],False,[0.05400574 0.0419799 ]
29,[-0.3         0.05903139  0.         -1.        ],[-0.06231189  0.07080515],False,[0.05400574 0.0419799 ]
30,[-0.3         0.05903139  0.         -1.        ],[-0.06619177  0.07154041],False,[0.05400574 0.0419799 ]
31,[-0.3         0.05903139  0.         -1.        ],[-0.07007148  0.07227573],False,[0.05400574 0.0419799 ]
32,[-0.3         0.05903139  0.         -1.        ],[-0.07395119  0.07301115],False,[0.05400574 0.0419799 ]
33,[-0.3         0.05903139  0.         -1.        ],[-0.07783097  0.07374676],False,[0.05400574 0.0419799 ]
34,[-0.3         0.05903139  0.         -1.        ],[-0.08171087  0.07448258],False,[0.05400574 0.0419799 ]
35,[-0.3         0.05903139  0.         -1.        ],[-0.08559085  0.07521864],False,[0.05400574 0.0419799 ]
36,[-0.3         0.05903139  0.         -1.        ],[-0.08947088  0.07595494],False,[0.05400574 0.0419799 ]
37,[-0.3        -0.03201601  0.         -1.        ],[-0.09334155  0.07617274],False,[0.05400574 0.0419799 ]
38,[-0.3        -0.03201601  0.         -1.        ],[-0.09719155  0.07595957],False,[0.05400574 0.0419799 ]
39,[-0.3        -0.03201601  0.         -1.        ],[-0.1010384   0.07565474],False,[0.05400574 0.0419799 ]
40,[-0.3        -0.03201601  0.         -1.        ],[-0.10488888  0.07531121],False,[0.05400574 0.0419799 ]
41,[-0.3        -0.03201601  0.         -1.        ],[-0.10874443  0.07494217],False,[0.05400574 0.0419799 ]
42,[-0.3        -0.03201601  0.         -1.        ],[-0.11260532  0.07455625],False,[0.05400574 0.0419799 ]
43,[-0.3        -0.03201601  0.         -1.        ],[-0.11647107  0.07415934],False,[0.05400574 0.0419799 ]
44,[-0.3        -0.03201601  0.         -1.        ],[-0.12034074  0.0737553 ],False,[0.05400574 0.0419799 ]
45,[-0.3        -0.03201601  0.         -1.        ],[-0.12421318  0.07334662],False,[0.05400574 0.0419799 ]
46,[-0.3        -0.03201601  0.         -1.        ],[-0.12808718  0.07293484],False,[0.05400574 0.0419799 ]
47,[-0.3        -0.03201601  0.         -1.        ],[-0.13196153  0.07252079],False,[0.05400574 0.0419799 ]
48,[-0.3        -0.03201601  0.         -1.        ],[-0.13583514  0.07210491],False,[0.05400574 0.0419799 ]
49,[-0.3        -0.03201601  0.         -1.        ],[-0.13970702  0.07168739],False,[0.05400574 0.0419799 ]
50,[-0.3        -0.03201601  0.         -1.        ],[-0.14357631  0.07126829],False,[0.05400574 0.0419799 ]
51,[-0.3        -0.03201601  0.         -1.        ],[-0.14744228  0.0708476 ],False,[0.05400574 0.0419799 ]
52,[-0.3        -0.03201601  0.         -1.        ],[-0.15130431  0.07042531],False,[0.05400574 0.0419799 ]
53,[-0.3        -0.03201601  0.         -1.        ],[-0.15516187  0.0700014 ],False,[0.05400574 0.0419799 ]
