step,action,eef_pos,good,target_pos
39,[ 0.3         0.22943371  0.         -1.        ],[ 0.07007999 -0.0478844 ],True,[ 0.11247077 -0.02408188]
40,[ 0.3         0.22943371  0.         -1.        ],[ 0.07384153 -0.0448821 ],True,[ 0.11247077 -0.02408188]
41,[ 0.3         0.22943371  0.         -1.        ],[ 0.07760267 -0.04188192],True,[ 0.11247077 -0.02408188]
42,[ 0.3         0.22943371  0.         -1.        ],[ 0.08136331 -0.03888384],True,[ 0.11247077 -0.02408188]
43,[ 0.3         0.22943371  0.         -1.        ],[ 0.08512333 -0.03588783],True,[ 0.11247077 -0.02408188]
44,[ 0.3         0.22943371  0.         -1.        ],[ 0.08888264 -0.03289391],True,[ 0.11247077 -0.02408188]
45,[ 0.3         0.22943371  0.         -1.        ],[ 0.09264113 -0.02990204],True,[ 0.11247077 -0.02408188]
46,[ 0.3         0.22943371  0.         -1.        ],[ 0.09639869 -0.02691221],True,[ 0.11247077 -0.02408188]
47,[ 0.3         0.22943371  0.         -1.        ],[ 0.10015523 -0.02392443],True,[ 0.11247077 -0.02408188]
48,[ 0  0  0 -1],[ 0.10238325 -0.022202  ],True,[ 0.11247077 -0.02408188]
49,[ 0  0  0 -1],[ 0.10361053 -0.02147563],True,[ 0.11247077 -0.02408188]
50,[ 0  0  0 -1],[ 0.10464025 -0.02102414],True,[ 0.11247077 -0.02408188]
51,[ 0  0  0 -1],[ 0.10550998 -0.02075603],True,[ 0.11247077 -0.02408188]
52,[ 0  0  0 -1],[ 0.10621757 -0.02061645],True,[ 0.11247077 -0.02408188]
53,[ 0  0  0 -1],[ 0.10676744 -0.0205308 ],True,[ 0.11247077 -0.02408188]
54,[ 0  0  0 -1],[ 0.10716375 -0.02046787],True,[ 0.11247077 -0.02408188]
55,[ 0  0  0 -1],[ 0.10743743 -0.02041918],True,[ 0.11247077 -0.02408188]
56,[ 0  0  0 -1],[ 0.10763589 -0.02037953],True,[ 0.11247077 -0.02408188]
57,[ 0  0  0 -1],[ 0.10779774 -0.02034468],True,[ 0.11247077 -0.02408188]
58,[ 0  0  0 -1],[ 0.10792282 -0.02031106],True,[ 0.11247077 -0.02408188]
59,[ 0  0  0 -1],[ 0.10802115 -0.02027671],True,[ 0.11247077 -0.02408188]
60,[ 0  0  0 -1],[ 0.10810239 -0.02024183],True,[ 0.11247077 -0.02408188]
61,[ 0  0  0 -1],[ 0.10817425 -0.0202083 ],True,[ 0.11247077 -0.02408188]
62,[ 0  0  0 -1],[ 0.10823407 -0.02017716],True,[ 0.11247077 -0.02408188]
63,[ 0  0  0 -1],[ 0.10827888 -0.02014875],True,[ 0.11247077 -0.02408188]
64,[ 0  0  0 -1],[ 0.10831381 -0.02012299],True,[ 0.11247077 -0.02408188]
65,[ 0  0  0 -1],[ 0.1083415  -0.02009968],True,[ 0.11247077 -0.02408188]
66,[ 0  0  0 -1],[ 0.1083636 -0.0200786],True,[ 0.11247077 -0.02408188]
67,[ 0  0  0 -1],[ 0.1083813  -0.02005956],True,[ 0.11247077 -0.02408188]
68,[ 0  0  0 -1],[ 0.10839552 -0.02004237],True,[ 0.11247077 -0.02408188]
69,[ 0  0  0 -1],[ 0.10840699 -0.02002688],True,[ 0.11247077 -0.02408188]
70,[ 0  0  0 -1],[ 0.10841628 -0.02001292],True,[ 0.11247077 -0.02408188]
71,[ 0  0  0 -1],[ 0.10842383 -0.02000036],True,[ 0.11247077 -0.02408188]
72,[ 0  0  0 -1],[ 0.10843001 -0.01998907],True,[ 0.11247077 -0.02408188]
73,[ 0  0  0 -1],[ 0.1084351  -0.01997892],True,[ 0.11247077 -0.02408188]
74,[ 0  0  0 -1],[ 0.10843932 -0.01996982],True,[ 0.11247077 -0.02408188]
75,[ 0  0  0 -1],[ 0.10844286 -0.01996166],True,[ 0.11247077 -0.02408188]
76,[ 0  0  0 -1],[ 0.10844585 -0.01995435],True,[ 0.11247077 -0.02408188]
77,[ 0  0  0 -1],[ 0.10844856 -0.01994783],True,[ 0.11247077 -0.02408188]
78,[ 0  0  0 -1],[ 0.10845116 -0.01994201],True,[ 0.11247077 -0.02408188]
79,[ 0  0  0 -1],[ 0.10845369 -0.01993682],True,[ 0.11247077 -0.02408188]
80,[ 0  0  0 -1],[ 0.10845618 -0.01993221],True,[ 0.11247077 -0.02408188]
81,[ 0  0  0 -1],[ 0.10845862 -0.01992812],True,[ 0.11247077 -0.02408188]
82,[ 0  0  0 -1],[ 0.10846102 -0.0199245 ],True,[ 0.11247077 -0.02408188]
83,[ 0  0  0 -1],[ 0.10846339 -0.0199213 ],True,[ 0.11247077 -0.02408188]
84,[ 0  0  0 -1],[ 0.10846571 -0.01991848],True,[ 0.11247077 -0.02408188]
85,[ 0  0  0 -1],[ 0.108468   -0.01991601],True,[ 0.11247077 -0.02408188]
86,[ 0  0  0 -1],[ 0.10847025 -0.01991384],True,[ 0.11247077 -0.02408188]
87,[ 0  0  0 -1],[ 0.10847247 -0.01991196],True,[ 0.11247077 -0.02408188]
88,[ 0  0  0 -1],[ 0.10847465 -0.01991032],True,[ 0.11247077 -0.02408188]
89,[ 0  0  0 -1],[ 0.10847681 -0.01990876],True,[ 0.11247077 -0.02408188]
90,[ 0  0  0 -1],[ 0.10847894 -0.01990722],True,[ 0.11247077 -0.02408188]
91,[ 0  0  0 -1],[ 0.10848104 -0.01990569],True,[ 0.11247077 -0.02408188]
92,[ 0  0  0 -1],[ 0.10848312 -0.01990417],True,[ 0.11247077 -0.02408188]
93,[ 0  0  0 -1],[ 0.10848518 -0.01990267],True,[ 0.11247077 -0.02408188]
94,[ 0  0  0 -1],[ 0.10848721 -0.01990118],True,[ 0.11247077 -0.02408188]
95,[ 0  0  0 -1],[ 0.10848922 -0.0198997 ],True,[ 0.11247077 -0.02408188]
96,[ 0  0  0 -1],[ 0.1084912  -0.01989824],True,[ 0.11247077 -0.02408188]
97,[ 0  0  0 -1],[ 0.10849317 -0.0198968 ],True,[ 0.11247077 -0.02408188]
98,[ 0  0  0 -1],[ 0.1084951  -0.01989536],True,[ 0.11247077 -0.02408188]
99,[ 0  0  0 -1],[ 0.10849702 -0.01989394],True,[ 0.11247077 -0.02408188]
100,[ 0  0  0 -1],[ 0.10849891 -0.01989253],True,[ 0.11247077 -0.02408188]
101,[ 0  0  0 -1],[ 0.10850078 -0.01989114],True,[ 0.11247077 -0.02408188]
102,[ 0  0  0 -1],[ 0.10850263 -0.01988976],True,[ 0.11247077 -0.02408188]
103,[ 0  0  0 -1],[ 0.10850445 -0.01988839],True,[ 0.11247077 -0.02408188]
104,[ 0  0  0 -1],[ 0.10850626 -0.01988703],True,[ 0.11247077 -0.02408188]
105,[ 0  0  0 -1],[ 0.10850804 -0.01988569],True,[ 0.11247077 -0.02408188]
106,[ 0  0  0 -1],[ 0.1085098  -0.01988436],True,[ 0.11247077 -0.02408188]
107,[ 0  0  0 -1],[ 0.10851154 -0.01988304],True,[ 0.11247077 -0.02408188]
108,[ 0  0  0 -1],[ 0.10851326 -0.01988173],True,[ 0.11247077 -0.02408188]
