step,action,eef_pos,good,target_pos
40,[ 0.  0.  0. -1.],[-0.07124648  0.12067811],True,[-0.0430333  0.0794   ]
41,[ 0.  0.  0. -1.],[-0.07118768  0.12059603],True,[-0.0430333  0.0794   ]
42,[ 0.  0.  0. -1.],[-0.07116021  0.12054322],True,[-0.0430333  0.0794   ]
43,[ 0.  0.  0. -1.],[-0.07114631  0.12050903],True,[-0.0430333  0.0794   ]
44,[ 0.  0.  0. -1.],[-0.07113799  0.12048649],True,[-0.0430333  0.0794   ]
45,[ 0.  0.  0. -1.],[-0.07113216  0.1204692 ],True,[-0.0430333  0.0794   ]
46,[ 0.  0.  0. -1.],[-0.07112686  0.12045313],True,[-0.0430333  0.0794   ]
47,[ 0.  0.  0. -1.],[-0.07112128  0.12043687],True,[-0.0430333  0.0794   ]
48,[ 0.  0.  0. -1.],[-0.07111481  0.12041885],True,[-0.0430333  0.0794   ]
49,[ 0.  0.  0. -1.],[-0.07110733  0.12039869],True,[-0.0430333  0.0794   ]
50,[ 0.  0.  0. -1.],[-0.07109965  0.1203783 ],True,[-0.0430333  0.0794   ]
51,[ 0.  0.  0. -1.],[-0.07109251  0.12035907],True,[-0.0430333  0.0794   ]
52,[ 0.  0.  0. -1.],[-0.07108611  0.12034142],True,[-0.0430333  0.0794   ]
53,[ 0.  0.  0. -1.],[-0.07108038  0.12032528],True,[-0.0430333  0.0794   ]
54,[ 0.  0.  0. -1.],[-0.07107528  0.12031054],True,[-0.0430333  0.0794   ]
55,[ 0.  0.  0. -1.],[-0.07107073  0.12029707],True,[-0.0430333  0.0794   ]
56,[ 0.  0.  0. -1.],[-0.07106668  0.12028477],True,[-0.0430333  0.0794   ]
57,[ 0.  0.  0. -1.],[-0.07106307  0.12027353],True,[-0.0430333  0.0794   ]
58,[ 0.  0.  0. -1.],[-0.07105978  0.12026327],True,[-0.0430333  0.0794   ]
59,[ 0.  0.  0. -1.],[-0.07105675  0.12025392],True,[-0.0430333  0.0794   ]
60,[ 0.  0.  0. -1.],[-0.07105395  0.12024541],True,[-0.0430333  0.0794   ]
61,[ 0.  0.  0. -1.],[-0.07105138  0.12023767],True,[-0.0430333  0.0794   ]
62,[ 0.  0.  0. -1.],[-0.071049    0.12023064],True,[-0.0430333  0.0794   ]
63,[ 0.  0.  0. -1.],[-0.07104681  0.12022425],True,[-0.0430333  0.0794   ]
64,[ 0.  0.  0. -1.],[-0.07104479  0.12021846],True,[-0.0430333  0.0794   ]
65,[ 0.  0.  0. -1.],[-0.07104292  0.12021322],True,[-0.0430333  0.0794   ]
66,[ 0.  0.  0. -1.],[-0.0710412   0.12020847],True,[-0.0430333  0.0794   ]
67,[ 0.  0.  0. -1.],[-0.0710396   0.12020418],True,[-0.0430333  0.0794   ]
68,[ 0.  0.  0. -1.],[-0.07103813  0.12020032],True,[-0.0430333  0.0794   ]
69,[ 0.  0.  0. -1.],[-0.07103677  0.12019683],True,[-0.0430333  0.0794   ]
70,[ 0.  0.  0. -1.],[-0.07103551  0.12019371],True,[-0.0430333  0.0794   ]
71,[ 0.  0.  0. -1.],[-0.07103435  0.1201909 ],True,[-0.0430333  0.0794   ]
72,[ 0.  0.  0. -1.],[-0.07103327  0.1201884 ],True,[-0.0430333  0.0794   ]
73,[ 0.  0.  0. -1.],[-0.07103227  0.12018617],True,[-0.0430333  0.0794   ]
74,[ 0.  0.  0. -1.],[-0.07103134  0.12018419],True,[-0.0430333  0.0794   ]
75,[ 0.  0.  0. -1.],[-0.07103049  0.12018243],True,[-0.0430333  0.0794   ]
76,[ 0.  0.  0. -1.],[-0.07102969  0.12018089],True,[-0.0430333  0.0794   ]
77,[ 0.  0.  0. -1.],[-0.07102896  0.12017955],True,[-0.0430333  0.0794   ]
