step,action,eef_pos,good,target_pos
36,[-0.0775365 -0.3        0.        -1.       ],[0.14986019 0.1278561 ],True,[ 0.1080749 -0.0038826]
37,[-0.0775365 -0.3        0.        -1.       ],[0.14886636 0.12399802],True,[ 0.1080749 -0.0038826]
38,[-0.0775365 -0.3        0.        -1.       ],[0.14787424 0.12013986],True,[ 0.1080749 -0.0038826]
39,[-0.0775365 -0.3        0.        -1.       ],[0.14688333 0.11628145],True,[ 0.1080749 -0.0038826]
40,[-0.0775365 -0.3        0.        -1.       ],[0.14589322 0.1124227 ],True,[ 0.1080749 -0.0038826]
41,[-0.0775365 -0.3        0.        -1.       ],[0.14490367 0.10856354],True,[ 0.1080749 -0.0038826]
42,[-0.0775365 -0.3        0.        -1.       ],[0.14391449 0.10470392],True,[ 0.1080749 -0.0038826]
43,[-0.0775365 -0.3        0.        -1.       ],[0.1429256  0.10084381],True,[ 0.1080749 -0.0038826]
44,[-0.0775365 -0.3        0.        -1.       ],[0.14193697 0.0969832 ],True,[ 0.1080749 -0.0038826]
45,[-0.0775365 -0.3        0.        -1.       ],[0.1409486 0.0931221],True,[ 0.1080749 -0.0038826]
46,[-0.0775365 -0.3        0.        -1.       ],[0.13996054 0.08926049],True,[ 0.1080749 -0.0038826]
47,[-0.0775365 -0.3        0.        -1.       ],[0.13897286 0.0853984 ],True,[ 0.1080749 -0.0038826]
48,[-0.0775365 -0.3        0.        -1.       ],[0.13798562 0.08153581],True,[ 0.1080749 -0.0038826]
49,[-0.0775365 -0.3        0.        -1.       ],[0.1369989  0.07767275],True,[ 0.1080749 -0.0038826]
50,[-0.0775365 -0.3        0.        -1.       ],[0.13601278 0.07380921],True,[ 0.1080749 -0.0038826]
51,[-0.0775365 -0.3        0.        -1.       ],[0.13502732 0.06994519],True,[ 0.1080749 -0.0038826]
52,[-0.0775365 -0.3        0.        -1.       ],[0.13404258 0.06608069],True,[ 0.1080749 -0.0038826]
53,[-0.0775365 -0.3        0.        -1.       ],[0.1330586  0.06221571],True,[ 0.1080749 -0.0038826]
54,[-0.0775365 -0.3        0.        -1.       ],[0.13207543 0.05835025],True,[ 0.1080749 -0.0038826]
55,[-0.11569709 -0.3         0.         -1.        ],[0.13089966 0.05448779],True,[ 0.1080749 -0.0038826]
56,[-0.11569709 -0.3         0.         -1.        ],[0.12960026 0.05063183],True,[ 0.1080749 -0.0038826]
57,[-0.11569709 -0.3         0.         -1.        ],[0.12827837 0.04677684],True,[ 0.1080749 -0.0038826]
58,[-0.11569709 -0.3         0.         -1.        ],[0.12693681 0.0429208 ],True,[ 0.1080749 -0.0038826]
59,[-0.11569709 -0.3         0.         -1.        ],[0.12557381 0.03906321],True,[ 0.1080749 -0.0038826]
60,[-0.11569709 -0.3         0.         -1.        ],[0.12418885 0.03520396],True,[ 0.1080749 -0.0038826]
61,[-0.11569709 -0.3         0.         -1.        ],[0.1227828  0.03134303],True,[ 0.1080749 -0.0038826]
62,[-0.11569709 -0.3         0.         -1.        ],[0.12135744 0.02748051],True,[ 0.1080749 -0.0038826]
63,[-0.11569709 -0.3         0.         -1.        ],[0.11991518 0.02361651],True,[ 0.1080749 -0.0038826]
64,[-0.11569709 -0.3         0.         -1.        ],[0.11845869 0.01975118],True,[ 0.1080749 -0.0038826]
65,[-0.11569709 -0.3         0.         -1.        ],[0.11699073 0.01588466],True,[ 0.1080749 -0.0038826]
66,[-0.11569709 -0.3         0.         -1.        ],[0.11551392 0.01201711],True,[ 0.1080749 -0.0038826]
67,[-0.11569709 -0.3         0.         -1.        ],[0.11403067 0.00814865],True,[ 0.1080749 -0.0038826]
68,[ 0  0  0 -1],[0.11313455 0.0059225 ],True,[ 0.1080749 -0.0038826]
69,[ 0  0  0 -1],[0.11262681 0.00498751],True,[ 0.1080749 -0.0038826]
70,[ 0  0  0 -1],[0.11220131 0.00440691],True,[ 0.1080749 -0.0038826]
71,[ 0  0  0 -1],[0.11184853 0.0040554 ],True,[ 0.1080749 -0.0038826]
72,[ 0  0  0 -1],[0.11157241 0.00384783],True,[ 0.1080749 -0.0038826]
73,[ 0  0  0 -1],[0.11137343 0.00372015],True,[ 0.1080749 -0.0038826]
74,[ 0  0  0 -1],[0.11125088 0.00364513],True,[ 0.1080749 -0.0038826]
75,[ 0  0  0 -1],[0.11116762 0.00360364],True,[ 0.1080749 -0.0038826]
76,[ 0  0  0 -1],[0.11109956 0.00358095],True,[ 0.1080749 -0.0038826]
77,[ 0  0  0 -1],[0.11103905 0.00356555],True,[ 0.1080749 -0.0038826]
78,[ 0  0  0 -1],[0.11098939 0.0035527 ],True,[ 0.1080749 -0.0038826]
79,[ 0  0  0 -1],[0.11094954 0.00353927],True,[ 0.1080749 -0.0038826]
80,[ 0  0  0 -1],[0.11091775 0.0035235 ],True,[ 0.1080749 -0.0038826]
81,[ 0  0  0 -1],[0.11089243 0.00350472],True,[ 0.1080749 -0.0038826]
82,[ 0  0  0 -1],[0.11087225 0.00348433],True,[ 0.1080749 -0.0038826]
83,[ 0  0  0 -1],[0.11085613 0.00346442],True,[ 0.1080749 -0.0038826]
84,[ 0  0  0 -1],[0.11084322 0.00344615],True,[ 0.1080749 -0.0038826]
85,[ 0  0  0 -1],[0.11083287 0.00342962],True,[ 0.1080749 -0.0038826]
86,[ 0  0  0 -1],[0.11082453 0.0034147 ],True,[ 0.1080749 -0.0038826]
87,[ 0  0  0 -1],[0.11081779 0.00340124],True,[ 0.1080749 -0.0038826]
88,[ 0  0  0 -1],[0.1108123  0.00338912],True,[ 0.1080749 -0.0038826]
89,[ 0  0  0 -1],[0.11080778 0.00337821],True,[ 0.1080749 -0.0038826]
90,[ 0  0  0 -1],[0.11080404 0.0033684 ],True,[ 0.1080749 -0.0038826]
91,[ 0  0  0 -1],[0.11080092 0.00335958],True,[ 0.1080749 -0.0038826]
92,[ 0  0  0 -1],[0.1107983  0.00335167],True,[ 0.1080749 -0.0038826]
93,[ 0  0  0 -1],[0.11079599 0.00334457],True,[ 0.1080749 -0.0038826]
94,[ 0  0  0 -1],[0.11079373 0.00333822],True,[ 0.1080749 -0.0038826]
95,[ 0  0  0 -1],[0.11079149 0.00333254],True,[ 0.1080749 -0.0038826]
96,[ 0  0  0 -1],[0.11078927 0.00332747],True,[ 0.1080749 -0.0038826]
97,[ 0  0  0 -1],[0.11078708 0.00332296],True,[ 0.1080749 -0.0038826]
98,[ 0  0  0 -1],[0.11078491 0.00331895],True,[ 0.1080749 -0.0038826]
99,[ 0  0  0 -1],[0.11078276 0.0033154 ],True,[ 0.1080749 -0.0038826]
100,[ 0  0  0 -1],[0.11078064 0.00331227],True,[ 0.1080749 -0.0038826]
101,[ 0  0  0 -1],[0.11077854 0.00330951],True,[ 0.1080749 -0.0038826]
102,[ 0  0  0 -1],[0.11077646 0.0033071 ],True,[ 0.1080749 -0.0038826]
103,[ 0  0  0 -1],[0.11077441 0.00330497],True,[ 0.1080749 -0.0038826]
104,[ 0  0  0 -1],[0.11077238 0.00330289],True,[ 0.1080749 -0.0038826]
105,[ 0  0  0 -1],[0.11077038 0.00330084],True,[ 0.1080749 -0.0038826]
106,[ 0  0  0 -1],[0.1107684  0.00329881],True,[ 0.1080749 -0.0038826]
107,[ 0  0  0 -1],[0.11076644 0.0032968 ],True,[ 0.1080749 -0.0038826]
108,[ 0  0  0 -1],[0.11076451 0.0032948 ],True,[ 0.1080749 -0.0038826]
109,[ 0  0  0 -1],[0.1107626  0.00329282],True,[ 0.1080749 -0.0038826]
110,[ 0  0  0 -1],[0.11076071 0.00329087],True,[ 0.1080749 -0.0038826]
111,[ 0  0  0 -1],[0.11075884 0.00328893],True,[ 0.1080749 -0.0038826]
112,[ 0  0  0 -1],[0.110757   0.00328701],True,[ 0.1080749 -0.0038826]
113,[ 0  0  0 -1],[0.11075517 0.0032851 ],True,[ 0.1080749 -0.0038826]
114,[ 0  0  0 -1],[0.11075337 0.00328322],True,[ 0.1080749 -0.0038826]
115,[ 0  0  0 -1],[0.11075159 0.00328135],True,[ 0.1080749 -0.0038826]
116,[ 0  0  0 -1],[0.11074984 0.0032795 ],True,[ 0.1080749 -0.0038826]
117,[ 0  0  0 -1],[0.1107481  0.00327766],True,[ 0.1080749 -0.0038826]
118,[ 0  0  0 -1],[0.11074638 0.00327584],True,[ 0.1080749 -0.0038826]
119,[ 0  0  0 -1],[0.11074469 0.00327404],True,[ 0.1080749 -0.0038826]
120,[ 0  0  0 -1],[0.11074301 0.00327226],True,[ 0.1080749 -0.0038826]
121,[ 0  0  0 -1],[0.11074135 0.00327049],True,[ 0.1080749 -0.0038826]
122,[ 0  0  0 -1],[0.11073972 0.00326874],True,[ 0.1080749 -0.0038826]
123,[ 0  0  0 -1],[0.1107381  0.00326701],True,[ 0.1080749 -0.0038826]
124,[ 0  0  0 -1],[0.1107365  0.00326529],True,[ 0.1080749 -0.0038826]
125,[ 0  0  0 -1],[0.11073492 0.00326359],True,[ 0.1080749 -0.0038826]
126,[ 0  0  0 -1],[0.11073336 0.0032619 ],True,[ 0.1080749 -0.0038826]
127,[ 0  0  0 -1],[0.11073182 0.00326023],True,[ 0.1080749 -0.0038826]
128,[ 0  0  0 -1],[0.11073029 0.00325858],True,[ 0.1080749 -0.0038826]
129,[ 0  0  0 -1],[0.11072879 0.00325694],True,[ 0.1080749 -0.0038826]
130,[ 0  0  0 -1],[0.1107273  0.00325531],True,[ 0.1080749 -0.0038826]
131,[ 0  0  0 -1],[0.11072583 0.0032537 ],True,[ 0.1080749 -0.0038826]
132,[ 0  0  0 -1],[0.11072438 0.00325211],True,[ 0.1080749 -0.0038826]
133,[ 0  0  0 -1],[0.11072294 0.00325053],True,[ 0.1080749 -0.0038826]
