step,action,eef_pos,good,target_pos
27,[ 0.08934802  0.3         0.         -1.        ],[0.13656193 0.10784586],False,[ 0.1080749 -0.0038826]
28,[ 0.08934802  0.3         0.         -1.        ],[0.13757066 0.11170097],False,[ 0.1080749 -0.0038826]
29,[ 0.08934802  0.3         0.         -1.        ],[0.13857895 0.11555475],False,[ 0.1080749 -0.0038826]
30,[ 0.08934802  0.3         0.         -1.        ],[0.13958689 0.11940719],False,[ 0.1080749 -0.0038826]
31,[ 0.08934802  0.3         0.         -1.        ],[0.14059457 0.12325828],False,[ 0.1080749 -0.0038826]
32,[ 0.08934802  0.3         0.         -1.        ],[0.14160206 0.12710801],False,[ 0.1080749 -0.0038826]
33,[ 0.08934802  0.3         0.         -1.        ],[0.1426094  0.13095636],False,[ 0.1080749 -0.0038826]
34,[ 0.08934802  0.3         0.         -1.        ],[0.14361664 0.13480333],False,[ 0.1080749 -0.0038826]
35,[ 0.08934802  0.3         0.         -1.        ],[0.14462378 0.13864891],False,[ 0.1080749 -0.0038826]
36,[ 0.08934802  0.3         0.         -1.        ],[0.14563082 0.14249309],False,[ 0.1080749 -0.0038826]
37,[ 0.08934802  0.3         0.         -1.        ],[0.14663774 0.14633587],False,[ 0.1080749 -0.0038826]
38,[ 0.08934802  0.3         0.         -1.        ],[0.14764453 0.15017724],False,[ 0.1080749 -0.0038826]
39,[ 0.08934802  0.3         0.         -1.        ],[0.14865115 0.15401718],False,[ 0.1080749 -0.0038826]
40,[ 0.08934802  0.3         0.         -1.        ],[0.14965756 0.15785569],False,[ 0.1080749 -0.0038826]
41,[ 0.08934802  0.3         0.         -1.        ],[0.15066371 0.16169275],False,[ 0.1080749 -0.0038826]
42,[ 0.08934802  0.3         0.         -1.        ],[0.15166955 0.16552834],False,[ 0.1080749 -0.0038826]
43,[ 0.08934802  0.3         0.         -1.        ],[0.15267502 0.16936246],False,[ 0.1080749 -0.0038826]
44,[ 0.08934802  0.3         0.         -1.        ],[0.15368006 0.17319508],False,[ 0.1080749 -0.0038826]
45,[ 0.08934802  0.3         0.         -1.        ],[0.15468462 0.17702618],False,[ 0.1080749 -0.0038826]
46,[ 0.08934802  0.3         0.         -1.        ],[0.15568861 0.18085574],False,[ 0.1080749 -0.0038826]
47,[ 0.08934802  0.3         0.         -1.        ],[0.15669198 0.18468374],False,[ 0.1080749 -0.0038826]
48,[ 0.08934802  0.3         0.         -1.        ],[0.15769466 0.18851016],False,[ 0.1080749 -0.0038826]
49,[ 0.08934802  0.3         0.         -1.        ],[0.15869657 0.19233495],False,[ 0.1080749 -0.0038826]
50,[ 0.08934802  0.3         0.         -1.        ],[0.15969763 0.19615811],False,[ 0.1080749 -0.0038826]
51,[ 0.08934802  0.3         0.         -1.        ],[0.16069777 0.1999796 ],False,[ 0.1080749 -0.0038826]
52,[ 0.08934802  0.3         0.         -1.        ],[0.1616969  0.20379937],False,[ 0.1080749 -0.0038826]
53,[ 0.08934802  0.3         0.         -1.        ],[0.16269494 0.20761741],False,[ 0.1080749 -0.0038826]
54,[ 0.08934802  0.3         0.         -1.        ],[0.16369178 0.21143367],False,[ 0.1080749 -0.0038826]
55,[ 0.08934802  0.3         0.         -1.        ],[0.16468735 0.21524812],False,[ 0.1080749 -0.0038826]
56,[ 0.08934802  0.3         0.         -1.        ],[0.16568153 0.2190607 ],False,[ 0.1080749 -0.0038826]
57,[ 0.08934802  0.3         0.         -1.        ],[0.16667421 0.22287138],False,[ 0.1080749 -0.0038826]
58,[ 0.08934802  0.3         0.         -1.        ],[0.16766529 0.22668011],False,[ 0.1080749 -0.0038826]
59,[ 0.08934802  0.3         0.         -1.        ],[0.16865465 0.23048682],False,[ 0.1080749 -0.0038826]
60,[ 0.08934802  0.3         0.         -1.        ],[0.16964215 0.23429147],False,[ 0.1080749 -0.0038826]
61,[ 0.08934802  0.3         0.         -1.        ],[0.17062766 0.238094  ],False,[ 0.1080749 -0.0038826]
62,[ 0.08934802  0.3         0.         -1.        ],[0.17161104 0.24189434],False,[ 0.1080749 -0.0038826]
63,[ 0.08934802  0.3         0.         -1.        ],[0.17259213 0.24569241],False,[ 0.1080749 -0.0038826]
64,[ 0.08934802  0.3         0.         -1.        ],[0.17357077 0.24948815],False,[ 0.1080749 -0.0038826]
65,[ 0.08934802  0.3         0.         -1.        ],[0.17454679 0.25328146],False,[ 0.1080749 -0.0038826]
66,[ 0.08934802  0.3         0.         -1.        ],[0.17551999 0.25707227],False,[ 0.1080749 -0.0038826]
