step,action,eef_pos,good,target_pos
179,[ 0  0  0 -1],[ 0.05021743 -0.04438233],True,[ 0.04378127 -0.04717769]
180,[ 0  0  0 -1],[ 0.05021677 -0.04438287],True,[ 0.04378127 -0.04717769]
181,[ 0  0  0 -1],[ 0.05021613 -0.04438341],True,[ 0.04378127 -0.04717769]
182,[ 0  0  0 -1],[ 0.05021549 -0.04438394],True,[ 0.04378127 -0.04717769]
183,[ 0  0  0 -1],[ 0.05021485 -0.04438447],True,[ 0.04378127 -0.04717769]
184,[ 0  0  0 -1],[ 0.05021423 -0.04438499],True,[ 0.04378127 -0.04717769]
185,[ 0  0  0 -1],[ 0.05021361 -0.04438551],True,[ 0.04378127 -0.04717769]
186,[ 0  0  0 -1],[ 0.050213   -0.04438602],True,[ 0.04378127 -0.04717769]
187,[ 0  0  0 -1],[ 0.05021239 -0.04438653],True,[ 0.04378127 -0.04717769]
188,[ 0  0  0 -1],[ 0.0502118  -0.04438704],True,[ 0.04378127 -0.04717769]
189,[ 0  0  0 -1],[ 0.05021121 -0.04438754],True,[ 0.04378127 -0.04717769]
190,[ 0  0  0 -1],[ 0.05021062 -0.04438804],True,[ 0.04378127 -0.04717769]
191,[ 0  0  0 -1],[ 0.05021005 -0.04438853],True,[ 0.04378127 -0.04717769]
192,[ 0  0  0 -1],[ 0.05020948 -0.04438902],True,[ 0.04378127 -0.04717769]
193,[ 0  0  0 -1],[ 0.05020891 -0.0443895 ],True,[ 0.04378127 -0.04717769]
194,[ 0  0  0 -1],[ 0.05020836 -0.04438999],True,[ 0.04378127 -0.04717769]
195,[ 0  0  0 -1],[ 0.05020781 -0.04439046],True,[ 0.04378127 -0.04717769]
196,[ 0  0  0 -1],[ 0.05020727 -0.04439093],True,[ 0.04378127 -0.04717769]
197,[ 0  0  0 -1],[ 0.05020673 -0.0443914 ],True,[ 0.04378127 -0.04717769]
198,[ 0  0  0 -1],[ 0.0502062  -0.04439187],True,[ 0.04378127 -0.04717769]
199,[ 0  0  0 -1],[ 0.05020567 -0.04439233],True,[ 0.04378127 -0.04717769]
200,[ 0  0  0 -1],[ 0.05020515 -0.04439278],True,[ 0.04378127 -0.04717769]
201,[ 0  0  0 -1],[ 0.05020464 -0.04439324],True,[ 0.04378127 -0.04717769]
202,[ 0  0  0 -1],[ 0.05020414 -0.04439369],True,[ 0.04378127 -0.04717769]
203,[ 0  0  0 -1],[ 0.05020364 -0.04439413],True,[ 0.04378127 -0.04717769]
204,[ 0  0  0 -1],[ 0.05020314 -0.04439457],True,[ 0.04378127 -0.04717769]
205,[ 0  0  0 -1],[ 0.05020265 -0.04439501],True,[ 0.04378127 -0.04717769]
206,[ 0  0  0 -1],[ 0.05020217 -0.04439544],True,[ 0.04378127 -0.04717769]
207,[ 0  0  0 -1],[ 0.05020169 -0.04439587],True,[ 0.04378127 -0.04717769]
208,[ 0  0  0 -1],[ 0.05020122 -0.0443963 ],True,[ 0.04378127 -0.04717769]
209,[ 0  0  0 -1],[ 0.05020075 -0.04439672],True,[ 0.04378127 -0.04717769]
210,[ 0  0  0 -1],[ 0.05020029 -0.04439714],True,[ 0.04378127 -0.04717769]
211,[ 0  0  0 -1],[ 0.05019984 -0.04439756],True,[ 0.04378127 -0.04717769]
212,[ 0  0  0 -1],[ 0.05019939 -0.04439797],True,[ 0.04378127 -0.04717769]
213,[ 0  0  0 -1],[ 0.05019894 -0.04439838],True,[ 0.04378127 -0.04717769]
214,[ 0  0  0 -1],[ 0.0501985  -0.04439878],True,[ 0.04378127 -0.04717769]
215,[ 0  0  0 -1],[ 0.05019807 -0.04439919],True,[ 0.04378127 -0.04717769]
216,[ 0  0  0 -1],[ 0.05019764 -0.04439959],True,[ 0.04378127 -0.04717769]
217,[ 0  0  0 -1],[ 0.05019721 -0.04439998],True,[ 0.04378127 -0.04717769]
218,[ 0  0  0 -1],[ 0.05019679 -0.04440037],True,[ 0.04378127 -0.04717769]
219,[ 0  0  0 -1],[ 0.05019638 -0.04440076],True,[ 0.04378127 -0.04717769]
220,[ 0  0  0 -1],[ 0.05019597 -0.04440115],True,[ 0.04378127 -0.04717769]
221,[ 0  0  0 -1],[ 0.05019556 -0.04440153],True,[ 0.04378127 -0.04717769]
222,[ 0  0  0 -1],[ 0.05019516 -0.04440191],True,[ 0.04378127 -0.04717769]
223,[ 0  0  0 -1],[ 0.05019477 -0.04440228],True,[ 0.04378127 -0.04717769]
224,[ 0  0  0 -1],[ 0.05019438 -0.04440265],True,[ 0.04378127 -0.04717769]
225,[ 0  0  0 -1],[ 0.05019399 -0.04440302],True,[ 0.04378127 -0.04717769]
226,[ 0  0  0 -1],[ 0.05019361 -0.04440339],True,[ 0.04378127 -0.04717769]
227,[ 0  0  0 -1],[ 0.05019323 -0.04440375],True,[ 0.04378127 -0.04717769]
228,[ 0  0  0 -1],[ 0.05019286 -0.04440411],True,[ 0.04378127 -0.04717769]
229,[ 0  0  0 -1],[ 0.05019249 -0.04440447],True,[ 0.04378127 -0.04717769]
230,[ 0  0  0 -1],[ 0.05019213 -0.04440482],True,[ 0.04378127 -0.04717769]
231,[ 0  0  0 -1],[ 0.05019177 -0.04440517],True,[ 0.04378127 -0.04717769]
232,[ 0  0  0 -1],[ 0.05019141 -0.04440552],True,[ 0.04378127 -0.04717769]
233,[ 0  0  0 -1],[ 0.05019106 -0.04440587],True,[ 0.04378127 -0.04717769]
234,[ 0  0  0 -1],[ 0.05019071 -0.04440621],True,[ 0.04378127 -0.04717769]
235,[ 0  0  0 -1],[ 0.05019037 -0.04440655],True,[ 0.04378127 -0.04717769]
236,[ 0  0  0 -1],[ 0.05019003 -0.04440688],True,[ 0.04378127 -0.04717769]
237,[ 0  0  0 -1],[ 0.05018969 -0.04440722],True,[ 0.04378127 -0.04717769]
238,[ 0  0  0 -1],[ 0.05018936 -0.04440755],True,[ 0.04378127 -0.04717769]
239,[ 0  0  0 -1],[ 0.05018903 -0.04440788],True,[ 0.04378127 -0.04717769]
240,[ 0  0  0 -1],[ 0.05018871 -0.0444082 ],True,[ 0.04378127 -0.04717769]
241,[ 0  0  0 -1],[ 0.05018839 -0.04440852],True,[ 0.04378127 -0.04717769]
242,[ 0  0  0 -1],[ 0.05018807 -0.04440884],True,[ 0.04378127 -0.04717769]
243,[ 0  0  0 -1],[ 0.05018776 -0.04440916],True,[ 0.04378127 -0.04717769]
244,[ 0  0  0 -1],[ 0.05018745 -0.04440948],True,[ 0.04378127 -0.04717769]
245,[ 0  0  0 -1],[ 0.05018715 -0.04440979],True,[ 0.04378127 -0.04717769]
246,[ 0  0  0 -1],[ 0.05018684 -0.0444101 ],True,[ 0.04378127 -0.04717769]
247,[ 0  0  0 -1],[ 0.05018655 -0.0444104 ],True,[ 0.04378127 -0.04717769]
248,[ 0  0  0 -1],[ 0.05018625 -0.04441071],True,[ 0.04378127 -0.04717769]
249,[ 0  0  0 -1],[ 0.05018596 -0.04441101],True,[ 0.04378127 -0.04717769]
250,[ 0  0  0 -1],[ 0.05018567 -0.04441131],True,[ 0.04378127 -0.04717769]
251,[ 0  0  0 -1],[ 0.05018539 -0.0444116 ],True,[ 0.04378127 -0.04717769]
252,[ 0  0  0 -1],[ 0.05018511 -0.0444119 ],True,[ 0.04378127 -0.04717769]
253,[ 0  0  0 -1],[ 0.05018483 -0.04441219],True,[ 0.04378127 -0.04717769]
254,[ 0  0  0 -1],[ 0.05018455 -0.04441248],True,[ 0.04378127 -0.04717769]
255,[ 0  0  0 -1],[ 0.05018428 -0.04441276],True,[ 0.04378127 -0.04717769]
256,[ 0  0  0 -1],[ 0.05018401 -0.04441305],True,[ 0.04378127 -0.04717769]
257,[ 0  0  0 -1],[ 0.05018375 -0.04441333],True,[ 0.04378127 -0.04717769]
258,[ 0  0  0 -1],[ 0.05018348 -0.04441361],True,[ 0.04378127 -0.04717769]
259,[ 0  0  0 -1],[ 0.05018323 -0.04441388],True,[ 0.04378127 -0.04717769]
260,[ 0  0  0 -1],[ 0.05018297 -0.04441416],True,[ 0.04378127 -0.04717769]
261,[ 0  0  0 -1],[ 0.05018272 -0.04441443],True,[ 0.04378127 -0.04717769]
262,[ 0  0  0 -1],[ 0.05018247 -0.0444147 ],True,[ 0.04378127 -0.04717769]
263,[ 0  0  0 -1],[ 0.05018222 -0.04441497],True,[ 0.04378127 -0.04717769]
264,[ 0  0  0 -1],[ 0.05018197 -0.04441523],True,[ 0.04378127 -0.04717769]
265,[ 0  0  0 -1],[ 0.05018173 -0.0444155 ],True,[ 0.04378127 -0.04717769]
266,[ 0  0  0 -1],[ 0.05018149 -0.04441576],True,[ 0.04378127 -0.04717769]
267,[ 0  0  0 -1],[ 0.05018126 -0.04441601],True,[ 0.04378127 -0.04717769]
268,[ 0  0  0 -1],[ 0.05018103 -0.04441627],True,[ 0.04378127 -0.04717769]
269,[ 0  0  0 -1],[ 0.05018079 -0.04441653],True,[ 0.04378127 -0.04717769]
270,[ 0  0  0 -1],[ 0.05018057 -0.04441678],True,[ 0.04378127 -0.04717769]
271,[ 0  0  0 -1],[ 0.05018034 -0.04441703],True,[ 0.04378127 -0.04717769]
272,[ 0  0  0 -1],[ 0.05018012 -0.04441728],True,[ 0.04378127 -0.04717769]
273,[ 0  0  0 -1],[ 0.0501799  -0.04441752],True,[ 0.04378127 -0.04717769]
274,[ 0  0  0 -1],[ 0.05017968 -0.04441777],True,[ 0.04378127 -0.04717769]
275,[ 0  0  0 -1],[ 0.05017947 -0.04441801],True,[ 0.04378127 -0.04717769]
276,[ 0  0  0 -1],[ 0.05017926 -0.04441825],True,[ 0.04378127 -0.04717769]
277,[ 0  0  0 -1],[ 0.05017905 -0.04441848],True,[ 0.04378127 -0.04717769]
