step,action,eef_pos,good,target_pos
35,[ 0.051209  0.3       0.       -1.      ],[ 0.06186305 -0.1284311 ],True,[0.11254144 0.16977066]
36,[ 0.051209  0.3       0.       -1.      ],[ 0.06258032 -0.1245558 ],True,[0.11254144 0.16977066]
37,[ 0.051209  0.3       0.       -1.      ],[ 0.06329784 -0.12067984],True,[0.11254144 0.16977066]
38,[ 0.051209  0.3       0.       -1.      ],[ 0.06401565 -0.11680324],True,[0.11254144 0.16977066]
39,[ 0.051209  0.3       0.       -1.      ],[ 0.0647338  -0.11292599],True,[0.11254144 0.16977066]
40,[ 0.051209  0.3       0.       -1.      ],[ 0.06545233 -0.10904813],True,[0.11254144 0.16977066]
41,[ 0.051209  0.3       0.       -1.      ],[ 0.06617132 -0.10516966],True,[0.11254144 0.16977066]
42,[ 0.051209  0.3       0.       -1.      ],[ 0.06689083 -0.1012906 ],True,[0.11254144 0.16977066]
43,[ 0.051209  0.3       0.       -1.      ],[ 0.06760114 -0.09740954],True,[0.11254144 0.16977066]
44,[ 0.051209  0.3       0.       -1.      ],[ 0.06828787 -0.09352434],True,[0.11254144 0.16977066]
45,[ 0.051209  0.3       0.       -1.      ],[ 0.06895537 -0.08963561],True,[0.11254144 0.16977066]
46,[ 0.051209  0.3       0.       -1.      ],[ 0.06960708 -0.08574402],True,[0.11254144 0.16977066]
47,[ 0.051209  0.3       0.       -1.      ],[ 0.07024633 -0.08185033],True,[0.11254144 0.16977066]
48,[ 0.051209  0.3       0.       -1.      ],[ 0.07087448 -0.07795491],True,[0.11254144 0.16977066]
49,[ 0.051209  0.3       0.       -1.      ],[ 0.07148934 -0.07405761],True,[0.11254144 0.16977066]
50,[ 0.051209  0.3       0.       -1.      ],[ 0.07209206 -0.07015897],True,[0.11254144 0.16977066]
51,[ 0.051209  0.3       0.       -1.      ],[ 0.07268551 -0.06625927],True,[0.11254144 0.16977066]
52,[ 0.051209  0.3       0.       -1.      ],[ 0.07327205 -0.06235886],True,[0.11254144 0.16977066]
53,[ 0.051209  0.3       0.       -1.      ],[ 0.0738539  -0.05845813],True,[0.11254144 0.16977066]
54,[ 0.051209  0.3       0.       -1.      ],[ 0.07443385 -0.05455758],True,[0.11254144 0.16977066]
55,[ 0.051209  0.3       0.       -1.      ],[ 0.07500883 -0.0506569 ],True,[0.11254144 0.16977066]
56,[ 0.051209  0.3       0.       -1.      ],[ 0.07557644 -0.04675601],True,[0.11254144 0.16977066]
57,[ 0.051209  0.3       0.       -1.      ],[ 0.07613575 -0.04285502],True,[0.11254144 0.16977066]
58,[ 0.051209  0.3       0.       -1.      ],[ 0.07668621 -0.03895409],True,[0.11254144 0.16977066]
59,[ 0.051209  0.3       0.       -1.      ],[ 0.07722738 -0.03505336],True,[0.11254144 0.16977066]
60,[ 0.051209  0.3       0.       -1.      ],[ 0.07775881 -0.03115297],True,[0.11254144 0.16977066]
61,[ 0.051209  0.3       0.       -1.      ],[ 0.07828011 -0.02725306],True,[0.11254144 0.16977066]
62,[ 0.051209  0.3       0.       -1.      ],[ 0.07879131 -0.0233538 ],True,[0.11254144 0.16977066]
63,[ 0.051209  0.3       0.       -1.      ],[ 0.07929288 -0.01945536],True,[0.11254144 0.16977066]
64,[ 0.051209  0.3       0.       -1.      ],[ 0.07978731 -0.01555797],True,[0.11254144 0.16977066]
65,[ 0.051209  0.3       0.       -1.      ],[ 0.08027701 -0.01166177],True,[0.11254144 0.16977066]
66,[ 0.051209  0.3       0.       -1.      ],[ 0.08076396 -0.00776686],True,[0.11254144 0.16977066]
67,[ 0.051209  0.3       0.       -1.      ],[ 0.08124974 -0.00387327],True,[0.11254144 0.16977066]
68,[ 0.051209  0.3       0.       -1.      ],[8.17355463e-02 1.89823821e-05],True,[0.11254144 0.16977066]
69,[ 0.051209  0.3       0.       -1.      ],[0.08222225 0.0039099 ],True,[0.11254144 0.16977066]
70,[ 0.051209  0.3       0.       -1.      ],[0.08271043 0.0077995 ],True,[0.11254144 0.16977066]
71,[ 0.051209  0.3       0.       -1.      ],[0.08320043 0.01168779],True,[0.11254144 0.16977066]
