step,action,eef_pos,good,target_pos
95,[ 0  0  0 -1],[-0.04291345  0.07941945],True,[-0.03567555  0.07967247]
96,[ 0  0  0 -1],[-0.04291219  0.07942139],True,[-0.03567555  0.07967247]
97,[ 0  0  0 -1],[-0.04291095  0.07942329],True,[-0.03567555  0.07967247]
98,[ 0  0  0 -1],[-0.04290971  0.07942515],True,[-0.03567555  0.07967247]
99,[ 0  0  0 -1],[-0.04290849  0.07942696],True,[-0.03567555  0.07967247]
100,[ 0  0  0 -1],[-0.04290727  0.07942874],True,[-0.03567555  0.07967247]
101,[ 0  0  0 -1],[-0.04290607  0.07943048],True,[-0.03567555  0.07967247]
102,[ 0  0  0 -1],[-0.04290488  0.07943218],True,[-0.03567555  0.07967247]
103,[ 0  0  0 -1],[-0.0429037   0.07943386],True,[-0.03567555  0.07967247]
104,[ 0  0  0 -1],[-0.04290253  0.0794355 ],True,[-0.03567555  0.07967247]
105,[ 0  0  0 -1],[-0.04290137  0.07943711],True,[-0.03567555  0.07967247]
106,[ 0  0  0 -1],[-0.04290022  0.0794387 ],True,[-0.03567555  0.07967247]
107,[ 0  0  0 -1],[-0.04289909  0.07944026],True,[-0.03567555  0.07967247]
108,[ 0  0  0 -1],[-0.04289796  0.07944179],True,[-0.03567555  0.07967247]
109,[ 0  0  0 -1],[-0.04289685  0.0794433 ],True,[-0.03567555  0.07967247]
110,[ 0  0  0 -1],[-0.04289575  0.07944479],True,[-0.03567555  0.07967247]
111,[ 0  0  0 -1],[-0.04289466  0.07944626],True,[-0.03567555  0.07967247]
112,[ 0  0  0 -1],[-0.04289359  0.07944771],True,[-0.03567555  0.07967247]
113,[ 0  0  0 -1],[-0.04289252  0.07944914],True,[-0.03567555  0.07967247]
114,[ 0  0  0 -1],[-0.04289147  0.07945055],True,[-0.03567555  0.07967247]
115,[ 0  0  0 -1],[-0.04289042  0.07945194],True,[-0.03567555  0.07967247]
116,[ 0  0  0 -1],[-0.04288939  0.07945331],True,[-0.03567555  0.07967247]
117,[ 0  0  0 -1],[-0.04288838  0.07945467],True,[-0.03567555  0.07967247]
118,[ 0  0  0 -1],[-0.04288737  0.07945601],True,[-0.03567555  0.07967247]
119,[ 0  0  0 -1],[-0.04288637  0.07945734],True,[-0.03567555  0.07967247]
120,[ 0  0  0 -1],[-0.04288539  0.07945865],True,[-0.03567555  0.07967247]
121,[ 0  0  0 -1],[-0.04288442  0.07945995],True,[-0.03567555  0.07967247]
122,[ 0  0  0 -1],[-0.04288346  0.07946123],True,[-0.03567555  0.07967247]
123,[ 0  0  0 -1],[-0.0428825   0.07946251],True,[-0.03567555  0.07967247]
124,[ 0  0  0 -1],[-0.04288157  0.07946377],True,[-0.03567555  0.07967247]
125,[ 0  0  0 -1],[-0.04288064  0.07946501],True,[-0.03567555  0.07967247]
126,[ 0  0  0 -1],[-0.04287972  0.07946625],True,[-0.03567555  0.07967247]
127,[ 0  0  0 -1],[-0.04287881  0.07946747],True,[-0.03567555  0.07967247]
128,[ 0  0  0 -1],[-0.04287792  0.07946868],True,[-0.03567555  0.07967247]
129,[ 0  0  0 -1],[-0.04287703  0.07946989],True,[-0.03567555  0.07967247]
130,[ 0  0  0 -1],[-0.04287616  0.07947108],True,[-0.03567555  0.07967247]
131,[ 0  0  0 -1],[-0.04287529  0.07947226],True,[-0.03567555  0.07967247]
132,[ 0  0  0 -1],[-0.04287444  0.07947343],True,[-0.03567555  0.07967247]
133,[ 0  0  0 -1],[-0.0428736   0.07947459],True,[-0.03567555  0.07967247]
134,[ 0  0  0 -1],[-0.04287276  0.07947574],True,[-0.03567555  0.07967247]
135,[ 0  0  0 -1],[-0.04287194  0.07947688],True,[-0.03567555  0.07967247]
136,[ 0  0  0 -1],[-0.04287113  0.07947801],True,[-0.03567555  0.07967247]
137,[ 0  0  0 -1],[-0.04287033  0.07947914],True,[-0.03567555  0.07967247]
138,[ 0  0  0 -1],[-0.04286953  0.07948025],True,[-0.03567555  0.07967247]
139,[ 0  0  0 -1],[-0.04286875  0.07948136],True,[-0.03567555  0.07967247]
140,[ 0  0  0 -1],[-0.04286798  0.07948245],True,[-0.03567555  0.07967247]
141,[ 0  0  0 -1],[-0.04286721  0.07948354],True,[-0.03567555  0.07967247]
142,[ 0  0  0 -1],[-0.04286646  0.07948462],True,[-0.03567555  0.07967247]
143,[ 0  0  0 -1],[-0.04286571  0.0794857 ],True,[-0.03567555  0.07967247]
144,[ 0  0  0 -1],[-0.04286497  0.07948676],True,[-0.03567555  0.07967247]
145,[ 0  0  0 -1],[-0.04286425  0.07948782],True,[-0.03567555  0.07967247]
146,[ 0  0  0 -1],[-0.04286353  0.07948887],True,[-0.03567555  0.07967247]
147,[ 0  0  0 -1],[-0.04286282  0.07948991],True,[-0.03567555  0.07967247]
148,[ 0  0  0 -1],[-0.04286212  0.07949094],True,[-0.03567555  0.07967247]
149,[ 0  0  0 -1],[-0.04286143  0.07949197],True,[-0.03567555  0.07967247]
150,[ 0  0  0 -1],[-0.04286074  0.07949299],True,[-0.03567555  0.07967247]
151,[ 0  0  0 -1],[-0.04286007  0.079494  ],True,[-0.03567555  0.07967247]
152,[ 0  0  0 -1],[-0.0428594   0.07949501],True,[-0.03567555  0.07967247]
153,[ 0  0  0 -1],[-0.04285874  0.07949601],True,[-0.03567555  0.07967247]
154,[ 0  0  0 -1],[-0.04285809  0.079497  ],True,[-0.03567555  0.07967247]
155,[ 0  0  0 -1],[-0.04285745  0.07949799],True,[-0.03567555  0.07967247]
156,[ 0  0  0 -1],[-0.04285682  0.07949896],True,[-0.03567555  0.07967247]
157,[ 0  0  0 -1],[-0.04285619  0.07949993],True,[-0.03567555  0.07967247]
158,[ 0  0  0 -1],[-0.04285557  0.0795009 ],True,[-0.03567555  0.07967247]
159,[ 0  0  0 -1],[-0.04285496  0.07950186],True,[-0.03567555  0.07967247]
160,[ 0  0  0 -1],[-0.04285436  0.07950281],True,[-0.03567555  0.07967247]
161,[ 0  0  0 -1],[-0.04285376  0.07950375],True,[-0.03567555  0.07967247]
162,[ 0  0  0 -1],[-0.04285318  0.07950469],True,[-0.03567555  0.07967247]
163,[ 0  0  0 -1],[-0.0428526   0.07950563],True,[-0.03567555  0.07967247]
164,[ 0  0  0 -1],[-0.04285202  0.07950655],True,[-0.03567555  0.07967247]
165,[ 0  0  0 -1],[-0.04285146  0.07950747],True,[-0.03567555  0.07967247]
