step,action,eef_pos,good,target_pos
25,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12892394 -0.04384596],False,[0.13274966 0.05677501]
26,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12882018 -0.04771532],False,[0.13274966 0.05677501]
27,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12870631 -0.05158311],False,[0.13274966 0.05677501]
28,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12858199 -0.05544913],False,[0.13274966 0.05677501]
29,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12844731 -0.05931322],False,[0.13274966 0.05677501]
30,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12830249 -0.06317523],False,[0.13274966 0.05677501]
31,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12814996 -0.06703532],False,[0.13274966 0.05677501]
32,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12799215 -0.0708937 ],False,[0.13274966 0.05677501]
33,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12783108 -0.07475056],False,[0.13274966 0.05677501]
34,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12766843 -0.0786061 ],False,[0.13274966 0.05677501]
35,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1275055  -0.08246044],False,[0.13274966 0.05677501]
36,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12734323 -0.08631373],False,[0.13274966 0.05677501]
37,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12718232 -0.09016605],False,[0.13274966 0.05677501]
38,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1270232  -0.09401748],False,[0.13274966 0.05677501]
39,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12686612 -0.09786806],False,[0.13274966 0.05677501]
40,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12671119 -0.10171783],False,[0.13274966 0.05677501]
41,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12655838 -0.10556679],False,[0.13274966 0.05677501]
42,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12640762 -0.10941495],False,[0.13274966 0.05677501]
43,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12625877 -0.1132623 ],False,[0.13274966 0.05677501]
44,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12611167 -0.11710883],False,[0.13274966 0.05677501]
45,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12596613 -0.12095452],False,[0.13274966 0.05677501]
46,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12582201 -0.12479934],False,[0.13274966 0.05677501]
47,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12567912 -0.12864329],False,[0.13274966 0.05677501]
48,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12553734 -0.13248633],False,[0.13274966 0.05677501]
49,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12539653 -0.13632846],False,[0.13274966 0.05677501]
50,[ 0.00137149 -0.3         0.         -1.        ],[ 0.1252566  -0.14016965],False,[0.13274966 0.05677501]
51,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12511746 -0.14400989],False,[0.13274966 0.05677501]
52,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12497904 -0.14784917],False,[0.13274966 0.05677501]
53,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12484128 -0.15168749],False,[0.13274966 0.05677501]
54,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12470417 -0.15552484],False,[0.13274966 0.05677501]
55,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12456765 -0.1593612 ],False,[0.13274966 0.05677501]
56,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12443173 -0.16319659],False,[0.13274966 0.05677501]
57,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12429637 -0.16703099],False,[0.13274966 0.05677501]
58,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12416159 -0.17086441],False,[0.13274966 0.05677501]
59,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12402736 -0.17469685],False,[0.13274966 0.05677501]
60,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12389369 -0.1785283 ],False,[0.13274966 0.05677501]
61,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12376057 -0.18235877],False,[0.13274966 0.05677501]
62,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12362801 -0.18618826],False,[0.13274966 0.05677501]
63,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12349599 -0.19001676],False,[0.13274966 0.05677501]
64,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12336451 -0.19384428],False,[0.13274966 0.05677501]
65,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12323357 -0.19767082],False,[0.13274966 0.05677501]
66,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12310315 -0.20149637],False,[0.13274966 0.05677501]
67,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12297325 -0.20532093],False,[0.13274966 0.05677501]
68,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12284385 -0.20914451],False,[0.13274966 0.05677501]
69,[ 0.00137149 -0.3         0.         -1.        ],[ 0.12271494 -0.21296709],False,[0.13274966 0.05677501]
