step,action,eef_pos,good,target_pos
66,[ 0.3         0.00929666  0.         -1.        ],[0.08683266 0.01925674],True,[0.11493764 0.02039409]
67,[ 0.3         0.00929666  0.         -1.        ],[0.09063238 0.01937432],True,[0.11493764 0.02039409]
68,[ 0.3         0.00929666  0.         -1.        ],[0.09443044 0.01949289],True,[0.11493764 0.02039409]
69,[ 0.3         0.00929666  0.         -1.        ],[0.09822677 0.01961246],True,[0.11493764 0.02039409]
70,[ 0.3         0.00929666  0.         -1.        ],[0.1020213  0.01973304],True,[0.11493764 0.02039409]
71,[ 0  0  0 -1],[0.10428901 0.01981236],True,[0.11493764 0.02039409]
72,[ 0  0  0 -1],[0.10556142 0.0198676 ],True,[0.11493764 0.02039409]
73,[ 0  0  0 -1],[0.10663645 0.01991827],True,[0.11493764 0.02039409]
74,[ 0  0  0 -1],[0.10754854 0.01996487],True,[0.11493764 0.02039409]
75,[ 0  0  0 -1],[0.10829352 0.02000585],True,[0.11493764 0.02039409]
76,[ 0  0  0 -1],[0.10887355 0.02004033],True,[0.11493764 0.02039409]
77,[ 0  0  0 -1],[0.10929208 0.02006767],True,[0.11493764 0.02039409]
78,[ 0  0  0 -1],[0.10958251 0.02008861],True,[0.11493764 0.02039409]
79,[ 0  0  0 -1],[0.10979348 0.02010499],True,[0.11493764 0.02039409]
80,[ 0  0  0 -1],[0.1099622  0.02011808],True,[0.11493764 0.02039409]
81,[ 0  0  0 -1],[0.11008968 0.02012842],True,[0.11493764 0.02039409]
82,[ 0  0  0 -1],[0.11018712 0.02013675],True,[0.11493764 0.02039409]
83,[ 0  0  0 -1],[0.11026507 0.02014366],True,[0.11493764 0.02039409]
84,[ 0  0  0 -1],[0.11033208 0.02014963],True,[0.11493764 0.02039409]
85,[ 0  0  0 -1],[0.11039333 0.02015497],True,[0.11493764 0.02039409]
86,[ 0  0  0 -1],[0.11043981 0.02015964],True,[0.11493764 0.02039409]
87,[ 0  0  0 -1],[0.11047465 0.02016382],True,[0.11493764 0.02039409]
88,[ 0  0  0 -1],[0.11050187 0.02016762],True,[0.11493764 0.02039409]
89,[ 0  0  0 -1],[0.11052341 0.02017107],True,[0.11493764 0.02039409]
90,[ 0  0  0 -1],[0.11054056 0.02017421],True,[0.11493764 0.02039409]
91,[ 0  0  0 -1],[0.11055425 0.02017707],True,[0.11493764 0.02039409]
92,[ 0  0  0 -1],[0.11056522 0.02017967],True,[0.11493764 0.02039409]
93,[ 0  0  0 -1],[0.11057404 0.02018203],True,[0.11493764 0.02039409]
94,[ 0  0  0 -1],[0.11058115 0.02018418],True,[0.11493764 0.02039409]
95,[ 0  0  0 -1],[0.11058693 0.02018614],True,[0.11493764 0.02039409]
96,[ 0  0  0 -1],[0.11059164 0.02018792],True,[0.11493764 0.02039409]
97,[ 0  0  0 -1],[0.11059551 0.02018954],True,[0.11493764 0.02039409]
98,[ 0  0  0 -1],[0.11059874 0.02019102],True,[0.11493764 0.02039409]
99,[ 0  0  0 -1],[0.11060146 0.02019236],True,[0.11493764 0.02039409]
100,[ 0  0  0 -1],[0.11060384 0.02019358],True,[0.11493764 0.02039409]
101,[ 0  0  0 -1],[0.11060618 0.0201947 ],True,[0.11493764 0.02039409]
102,[ 0  0  0 -1],[0.11060849 0.02019572],True,[0.11493764 0.02039409]
103,[ 0  0  0 -1],[0.11061077 0.02019665],True,[0.11493764 0.02039409]
104,[ 0  0  0 -1],[0.11061304 0.02019749],True,[0.11493764 0.02039409]
105,[ 0  0  0 -1],[0.11061527 0.02019826],True,[0.11493764 0.02039409]
