step,action,eef_pos,good,target_pos
80,[ 0  0  0 -1],[-0.09393894  0.13263824],True,[-0.09466482  0.12203681]
81,[ 0  0  0 -1],[-0.09393977  0.13263677],True,[-0.09466482  0.12203681]
82,[ 0  0  0 -1],[-0.09394059  0.13263531],True,[-0.09466482  0.12203681]
83,[ 0  0  0 -1],[-0.0939414   0.13263387],True,[-0.09466482  0.12203681]
84,[ 0  0  0 -1],[-0.0939422   0.13263244],True,[-0.09466482  0.12203681]
85,[ 0  0  0 -1],[-0.09394299  0.13263103],True,[-0.09466482  0.12203681]
86,[ 0  0  0 -1],[-0.09394378  0.13262962],True,[-0.09466482  0.12203681]
87,[ 0  0  0 -1],[-0.09394455  0.13262823],True,[-0.09466482  0.12203681]
88,[ 0  0  0 -1],[-0.09394532  0.13262685],True,[-0.09466482  0.12203681]
89,[ 0  0  0 -1],[-0.09394607  0.13262549],True,[-0.09466482  0.12203681]
90,[ 0  0  0 -1],[-0.09394682  0.13262413],True,[-0.09466482  0.12203681]
91,[ 0  0  0 -1],[-0.09394755  0.13262279],True,[-0.09466482  0.12203681]
92,[ 0  0  0 -1],[-0.09394828  0.13262145],True,[-0.09466482  0.12203681]
93,[ 0  0  0 -1],[-0.093949    0.13262013],True,[-0.09466482  0.12203681]
94,[ 0  0  0 -1],[-0.09394972  0.13261883],True,[-0.09466482  0.12203681]
95,[ 0  0  0 -1],[-0.09395042  0.13261753],True,[-0.09466482  0.12203681]
96,[ 0  0  0 -1],[-0.09395111  0.13261624],True,[-0.09466482  0.12203681]
97,[ 0  0  0 -1],[-0.0939518   0.13261497],True,[-0.09466482  0.12203681]
98,[ 0  0  0 -1],[-0.09395248  0.1326137 ],True,[-0.09466482  0.12203681]
99,[ 0  0  0 -1],[-0.09395315  0.13261245],True,[-0.09466482  0.12203681]
100,[ 0  0  0 -1],[-0.09395381  0.13261121],True,[-0.09466482  0.12203681]
101,[ 0  0  0 -1],[-0.09395447  0.13260998],True,[-0.09466482  0.12203681]
102,[ 0  0  0 -1],[-0.09395511  0.13260876],True,[-0.09466482  0.12203681]
103,[ 0  0  0 -1],[-0.09395575  0.13260755],True,[-0.09466482  0.12203681]
104,[ 0  0  0 -1],[-0.09395638  0.13260635],True,[-0.09466482  0.12203681]
105,[ 0  0  0 -1],[-0.09395701  0.13260516],True,[-0.09466482  0.12203681]
106,[ 0  0  0 -1],[-0.09395762  0.13260398],True,[-0.09466482  0.12203681]
107,[ 0  0  0 -1],[-0.09395823  0.13260281],True,[-0.09466482  0.12203681]
108,[ 0  0  0 -1],[-0.09395883  0.13260165],True,[-0.09466482  0.12203681]
109,[ 0  0  0 -1],[-0.09395943  0.13260051],True,[-0.09466482  0.12203681]
110,[ 0  0  0 -1],[-0.09396002  0.13259937],True,[-0.09466482  0.12203681]
111,[ 0  0  0 -1],[-0.0939606   0.13259824],True,[-0.09466482  0.12203681]
112,[ 0  0  0 -1],[-0.09396117  0.13259712],True,[-0.09466482  0.12203681]
113,[ 0  0  0 -1],[-0.09396174  0.13259601],True,[-0.09466482  0.12203681]
114,[ 0  0  0 -1],[-0.0939623   0.13259491],True,[-0.09466482  0.12203681]
115,[ 0  0  0 -1],[-0.09396285  0.13259382],True,[-0.09466482  0.12203681]
116,[ 0  0  0 -1],[-0.0939634   0.13259274],True,[-0.09466482  0.12203681]
117,[ 0  0  0 -1],[-0.09396394  0.13259167],True,[-0.09466482  0.12203681]
118,[ 0  0  0 -1],[-0.09396447  0.13259061],True,[-0.09466482  0.12203681]
119,[ 0  0  0 -1],[-0.093965    0.13258955],True,[-0.09466482  0.12203681]
120,[ 0  0  0 -1],[-0.09396552  0.13258851],True,[-0.09466482  0.12203681]
121,[ 0  0  0 -1],[-0.09396603  0.13258747],True,[-0.09466482  0.12203681]
122,[ 0  0  0 -1],[-0.09396654  0.13258645],True,[-0.09466482  0.12203681]
123,[ 0  0  0 -1],[-0.09396704  0.13258543],True,[-0.09466482  0.12203681]
124,[ 0  0  0 -1],[-0.09396754  0.13258442],True,[-0.09466482  0.12203681]
125,[ 0  0  0 -1],[-0.09396803  0.13258342],True,[-0.09466482  0.12203681]
126,[ 0  0  0 -1],[-0.09396852  0.13258243],True,[-0.09466482  0.12203681]
127,[ 0  0  0 -1],[-0.093969    0.13258144],True,[-0.09466482  0.12203681]
128,[ 0  0  0 -1],[-0.09396947  0.13258047],True,[-0.09466482  0.12203681]
129,[ 0  0  0 -1],[-0.09396994  0.1325795 ],True,[-0.09466482  0.12203681]
130,[ 0  0  0 -1],[-0.0939704   0.13257854],True,[-0.09466482  0.12203681]
131,[ 0  0  0 -1],[-0.09397086  0.13257759],True,[-0.09466482  0.12203681]
132,[ 0  0  0 -1],[-0.09397131  0.13257665],True,[-0.09466482  0.12203681]
133,[ 0  0  0 -1],[-0.09397175  0.13257572],True,[-0.09466482  0.12203681]
134,[ 0  0  0 -1],[-0.09397219  0.13257479],True,[-0.09466482  0.12203681]
135,[ 0  0  0 -1],[-0.09397263  0.13257387],True,[-0.09466482  0.12203681]
136,[ 0  0  0 -1],[-0.09397306  0.13257296],True,[-0.09466482  0.12203681]
137,[ 0  0  0 -1],[-0.09397348  0.13257206],True,[-0.09466482  0.12203681]
138,[ 0  0  0 -1],[-0.0939739   0.13257116],True,[-0.09466482  0.12203681]
139,[ 0  0  0 -1],[-0.09397432  0.13257028],True,[-0.09466482  0.12203681]
140,[ 0  0  0 -1],[-0.09397473  0.1325694 ],True,[-0.09466482  0.12203681]
141,[ 0  0  0 -1],[-0.09397513  0.13256852],True,[-0.09466482  0.12203681]
142,[ 0  0  0 -1],[-0.09397553  0.13256766],True,[-0.09466482  0.12203681]
143,[ 0  0  0 -1],[-0.09397593  0.1325668 ],True,[-0.09466482  0.12203681]
144,[ 0  0  0 -1],[-0.09397632  0.13256595],True,[-0.09466482  0.12203681]
145,[ 0  0  0 -1],[-0.0939767   0.13256511],True,[-0.09466482  0.12203681]
146,[ 0  0  0 -1],[-0.09397709  0.13256427],True,[-0.09466482  0.12203681]
147,[ 0  0  0 -1],[-0.09397746  0.13256344],True,[-0.09466482  0.12203681]
148,[ 0  0  0 -1],[-0.09397783  0.13256262],True,[-0.09466482  0.12203681]
149,[ 0  0  0 -1],[-0.0939782  0.1325618],True,[-0.09466482  0.12203681]
150,[ 0  0  0 -1],[-0.09397856  0.13256099],True,[-0.09466482  0.12203681]
151,[ 0  0  0 -1],[-0.09397892  0.13256019],True,[-0.09466482  0.12203681]
152,[ 0  0  0 -1],[-0.09397928  0.1325594 ],True,[-0.09466482  0.12203681]
153,[ 0  0  0 -1],[-0.09397963  0.13255861],True,[-0.09466482  0.12203681]
154,[ 0  0  0 -1],[-0.09397997  0.13255782],True,[-0.09466482  0.12203681]
155,[ 0  0  0 -1],[-0.09398032  0.13255705],True,[-0.09466482  0.12203681]
156,[ 0  0  0 -1],[-0.09398065  0.13255628],True,[-0.09466482  0.12203681]
