step,action,eef_pos,good,target_pos
68,[ 0  0  0 -1],[-0.08890387  0.12979363],True,[-0.09466482  0.12203681]
69,[ 0  0  0 -1],[-0.08890296  0.12977625],True,[-0.09466482  0.12203681]
70,[ 0  0  0 -1],[-0.08890154  0.1297602 ],True,[-0.09466482  0.12203681]
71,[ 0  0  0 -1],[-0.08889979  0.12974532],True,[-0.09466482  0.12203681]
72,[ 0  0  0 -1],[-0.08889783  0.1297315 ],True,[-0.09466482  0.12203681]
73,[ 0  0  0 -1],[-0.08889593  0.12971858],True,[-0.09466482  0.12203681]
74,[ 0  0  0 -1],[-0.08889425  0.12970644],True,[-0.09466482  0.12203681]
75,[ 0  0  0 -1],[-0.08889279  0.12969505],True,[-0.09466482  0.12203681]
76,[ 0  0  0 -1],[-0.08889154  0.12968434],True,[-0.09466482  0.12203681]
77,[ 0  0  0 -1],[-0.08889047  0.12967427],True,[-0.09466482  0.12203681]
78,[ 0  0  0 -1],[-0.08888957  0.12966481],True,[-0.09466482  0.12203681]
79,[ 0  0  0 -1],[-0.08888884  0.12965591],True,[-0.09466482  0.12203681]
80,[ 0  0  0 -1],[-0.08888825  0.12964753],True,[-0.09466482  0.12203681]
81,[ 0  0  0 -1],[-0.0888878   0.12963965],True,[-0.09466482  0.12203681]
82,[ 0  0  0 -1],[-0.08888748  0.12963222],True,[-0.09466482  0.12203681]
83,[ 0  0  0 -1],[-0.08888728  0.12962523],True,[-0.09466482  0.12203681]
84,[ 0  0  0 -1],[-0.08888718  0.12961864],True,[-0.09466482  0.12203681]
85,[ 0  0  0 -1],[-0.08888719  0.12961241],True,[-0.09466482  0.12203681]
86,[ 0  0  0 -1],[-0.08888728  0.12960653],True,[-0.09466482  0.12203681]
