step,action,eef_pos,good,target_pos
27,[ 0.02317515 -0.3         0.         -1.        ],[-0.04732001  0.18672714],True,[-0.0430333  0.0794   ]
28,[ 0.02317515 -0.3         0.         -1.        ],[-0.04700315  0.18285672],True,[-0.0430333  0.0794   ]
29,[ 0.02317515 -0.3         0.         -1.        ],[-0.04668349  0.17898549],True,[-0.0430333  0.0794   ]
30,[ 0.02317515 -0.3         0.         -1.        ],[-0.04636173  0.17511322],True,[-0.0430333  0.0794   ]
31,[ 0.01043249 -0.3         0.         -1.        ],[-0.04610745  0.17124417],True,[-0.0430333  0.0794   ]
32,[ 0.01043249 -0.3         0.         -1.        ],[-0.04590332  0.16738279],True,[-0.0430333  0.0794   ]
33,[ 0.01043249 -0.3         0.         -1.        ],[-0.04570887  0.16352152],True,[-0.0430333  0.0794   ]
34,[ 0.01043249 -0.3         0.         -1.        ],[-0.04552012  0.15965736],True,[-0.0430333  0.0794   ]
35,[ 0.01043249 -0.3         0.         -1.        ],[-0.04533667  0.15578983],True,[-0.0430333  0.0794   ]
36,[ 0.01043249 -0.3         0.         -1.        ],[-0.04515826  0.15191914],True,[-0.0430333  0.0794   ]
37,[ 0.01043249 -0.3         0.         -1.        ],[-0.04498439  0.14804565],True,[-0.0430333  0.0794   ]
38,[ 0.01043249 -0.3         0.         -1.        ],[-0.04481437  0.14416973],True,[-0.0430333  0.0794   ]
39,[ 0.01043249 -0.3         0.         -1.        ],[-0.0446474   0.14029174],True,[-0.0430333  0.0794   ]
40,[ 0.01043249 -0.3         0.         -1.        ],[-0.04448269  0.13641196],True,[-0.0430333  0.0794   ]
41,[ 0.01043249 -0.3         0.         -1.        ],[-0.04431947  0.13253065],True,[-0.0430333  0.0794   ]
42,[ 0.01043249 -0.3         0.         -1.        ],[-0.04415705  0.12864801],True,[-0.0430333  0.0794   ]
43,[ 0.01043249 -0.3         0.         -1.        ],[-0.04399485  0.12476419],True,[-0.0430333  0.0794   ]
44,[ 0.01043249 -0.3         0.         -1.        ],[-0.0438324   0.12087931],True,[-0.0430333  0.0794   ]
45,[ 0.01043249 -0.3         0.         -1.        ],[-0.04366932  0.11699345],True,[-0.0430333  0.0794   ]
46,[ 0.01043249 -0.3         0.         -1.        ],[-0.04350533  0.11310667],True,[-0.0430333  0.0794   ]
47,[ 0.01043249 -0.3         0.         -1.        ],[-0.04334024  0.10921902],True,[-0.0430333  0.0794   ]
48,[ 0.01043249 -0.3         0.         -1.        ],[-0.04317393  0.1053305 ],True,[-0.0430333  0.0794   ]
49,[ 0.01043249 -0.3         0.         -1.        ],[-0.04300635  0.10144114],True,[-0.0430333  0.0794   ]
50,[ 0.01043249 -0.3         0.         -1.        ],[-0.04283746  0.09755094],True,[-0.0430333  0.0794   ]
51,[ 0.01043249 -0.3         0.         -1.        ],[-0.04266728  0.0936599 ],True,[-0.0430333  0.0794   ]
52,[ 0  0  0 -1],[-0.04256464  0.09143228],True,[-0.0430333  0.0794   ]
53,[ 0  0  0 -1],[-0.04253259  0.09054052],True,[-0.0430333  0.0794   ]
54,[ 0  0  0 -1],[-0.04251566  0.09001478],True,[-0.0430333  0.0794   ]
55,[ 0  0  0 -1],[-0.04249389  0.08971481],True,[-0.0430333  0.0794   ]
56,[ 0  0  0 -1],[-0.04246321  0.08955633],True,[-0.0430333  0.0794   ]
57,[ 0  0  0 -1],[-0.04244668  0.08946645],True,[-0.0430333  0.0794   ]
58,[ 0  0  0 -1],[-0.04243875  0.08941561],True,[-0.0430333  0.0794   ]
59,[ 0  0  0 -1],[-0.04243494  0.08938605],True,[-0.0430333  0.0794   ]
60,[ 0  0  0 -1],[-0.04243348  0.08936898],True,[-0.0430333  0.0794   ]
61,[ 0  0  0 -1],[-0.04243302  0.08935737],True,[-0.0430333  0.0794   ]
62,[ 0  0  0 -1],[-0.04243267  0.0893467 ],True,[-0.0430333  0.0794   ]
63,[ 0  0  0 -1],[-0.04243197  0.08933444],True,[-0.0430333  0.0794   ]
64,[ 0  0  0 -1],[-0.04243068  0.08931943],True,[-0.0430333  0.0794   ]
65,[ 0  0  0 -1],[-0.0424288   0.08930159],True,[-0.0430333  0.0794   ]
66,[ 0  0  0 -1],[-0.04242675  0.08928299],True,[-0.0430333  0.0794   ]
67,[ 0  0  0 -1],[-0.04242485  0.08926529],True,[-0.0430333  0.0794   ]
68,[ 0  0  0 -1],[-0.04242321  0.08924903],True,[-0.0430333  0.0794   ]
69,[ 0  0  0 -1],[-0.04242183  0.08923422],True,[-0.0430333  0.0794   ]
70,[ 0  0  0 -1],[-0.04242069  0.08922074],True,[-0.0430333  0.0794   ]
71,[ 0  0  0 -1],[-0.04241976  0.08920848],True,[-0.0430333  0.0794   ]
72,[ 0  0  0 -1],[-0.04241903  0.08919733],True,[-0.0430333  0.0794   ]
73,[ 0  0  0 -1],[-0.04241848  0.0891872 ],True,[-0.0430333  0.0794   ]
74,[ 0  0  0 -1],[-0.04241809  0.08917801],True,[-0.0430333  0.0794   ]
75,[ 0  0  0 -1],[-0.04241784  0.08916966],True,[-0.0430333  0.0794   ]
76,[ 0  0  0 -1],[-0.04241773  0.08916209],True,[-0.0430333  0.0794   ]
77,[ 0  0  0 -1],[-0.04241773  0.08915523],True,[-0.0430333  0.0794   ]
78,[ 0  0  0 -1],[-0.04241785  0.08914901],True,[-0.0430333  0.0794   ]
79,[ 0  0  0 -1],[-0.04241806  0.08914339],True,[-0.0430333  0.0794   ]
80,[ 0  0  0 -1],[-0.04241835  0.08913831],True,[-0.0430333  0.0794   ]
81,[ 0  0  0 -1],[-0.04241873  0.08913372],True,[-0.0430333  0.0794   ]
82,[ 0  0  0 -1],[-0.04241918  0.08912958],True,[-0.0430333  0.0794   ]
83,[ 0  0  0 -1],[-0.04241969  0.08912586],True,[-0.0430333  0.0794   ]
