step,action,eef_pos,good,target_pos
18,[ 0.03085905  0.3         0.         -1.        ],[-0.02689512  0.0430285 ],False,[-0.05329275 -0.12578788]
19,[ 0.03085905  0.3         0.         -1.        ],[-0.02666253  0.046922  ],False,[-0.05329275 -0.12578788]
20,[ 0.03085905  0.3         0.         -1.        ],[-0.02642759  0.05081308],False,[-0.05329275 -0.12578788]
21,[ 0.03085905  0.3         0.         -1.        ],[-0.02619036  0.05470227],False,[-0.05329275 -0.12578788]
22,[ 0.03085905  0.3         0.         -1.        ],[-0.02595097  0.05858991],False,[-0.05329275 -0.12578788]
23,[ 0.03085905  0.3         0.         -1.        ],[-0.02570957  0.06247622],False,[-0.05329275 -0.12578788]
24,[ 0.03085905  0.3         0.         -1.        ],[-0.0254663   0.06636128],False,[-0.05329275 -0.12578788]
25,[ 0.03085905  0.3         0.         -1.        ],[-0.0252213   0.07024514],False,[-0.05329275 -0.12578788]
26,[ 0.03085905  0.3         0.         -1.        ],[-0.0249747   0.07412782],False,[-0.05329275 -0.12578788]
27,[ 0.03085905  0.3         0.         -1.        ],[-0.0247266   0.07800928],False,[-0.05329275 -0.12578788]
28,[ 0.03085905  0.3         0.         -1.        ],[-0.02447708  0.08188951],False,[-0.05329275 -0.12578788]
29,[ 0.03085905  0.3         0.         -1.        ],[-0.02422623  0.08576848],False,[-0.05329275 -0.12578788]
30,[ 0.03085905  0.3         0.         -1.        ],[-0.02397407  0.08964617],False,[-0.05329275 -0.12578788]
31,[ 0.03085905  0.3         0.         -1.        ],[-0.02372064  0.09352256],False,[-0.05329275 -0.12578788]
32,[ 0.03085905  0.3         0.         -1.        ],[-0.02346597  0.09739765],False,[-0.05329275 -0.12578788]
33,[ 0.03085905  0.3         0.         -1.        ],[-0.02321006  0.10127144],False,[-0.05329275 -0.12578788]
34,[ 0.03085905  0.3         0.         -1.        ],[-0.02295292  0.10514391],False,[-0.05329275 -0.12578788]
35,[ 0.03085905  0.3         0.         -1.        ],[-0.02269455  0.10901508],False,[-0.05329275 -0.12578788]
36,[ 0.03085905  0.3         0.         -1.        ],[-0.02243494  0.11288496],False,[-0.05329275 -0.12578788]
37,[ 0.03085905  0.3         0.         -1.        ],[-0.02217408  0.11675355],False,[-0.05329275 -0.12578788]
38,[ 0.03085905  0.3         0.         -1.        ],[-0.02191198  0.12062087],False,[-0.05329275 -0.12578788]
39,[ 0.03085905  0.3         0.         -1.        ],[-0.02164861  0.12448692],False,[-0.05329275 -0.12578788]
40,[ 0.03085905  0.3         0.         -1.        ],[-0.02138399  0.12835172],False,[-0.05329275 -0.12578788]
41,[ 0.03085905  0.3         0.         -1.        ],[-0.02111809  0.13221529],False,[-0.05329275 -0.12578788]
42,[ 0.03085905  0.3         0.         -1.        ],[-0.02085093  0.13607762],False,[-0.05329275 -0.12578788]
43,[ 0.27629937  0.3         0.         -1.        ],[-0.01927602  0.13987439],False,[-0.05329275 -0.12578788]
44,[ 0.27629937  0.3         0.         -1.        ],[-0.01672671  0.14354462],False,[-0.05329275 -0.12578788]
45,[ 0.27629937  0.3         0.         -1.        ],[-0.01396657  0.14719481],False,[-0.05329275 -0.12578788]
46,[ 0.27629937  0.3         0.         -1.        ],[-0.01107846  0.15087275],False,[-0.05329275 -0.12578788]
47,[ 0.27629937  0.3         0.         -1.        ],[-0.00807519  0.15458968],False,[-0.05329275 -0.12578788]
48,[ 0.27629937  0.3         0.         -1.        ],[-0.00496492  0.15834436],False,[-0.05329275 -0.12578788]
49,[ 0.27629937  0.3         0.         -1.        ],[-0.00175815  0.1621314 ],False,[-0.05329275 -0.12578788]
50,[ 0.27629937  0.3         0.         -1.        ],[0.00153225 0.16594423],False,[-0.05329275 -0.12578788]
51,[ 0.27629937  0.3         0.         -1.        ],[0.00489237 0.16977637],False,[-0.05329275 -0.12578788]
52,[ 0.27629937  0.3         0.         -1.        ],[0.00830834 0.17362202],False,[-0.05329275 -0.12578788]
53,[ 0.27629937  0.3         0.         -1.        ],[0.01176723 0.17747636],False,[-0.05329275 -0.12578788]
54,[ 0.27629937  0.3         0.         -1.        ],[0.0152575  0.18133555],False,[-0.05329275 -0.12578788]
55,[ 0.27629937  0.3         0.         -1.        ],[0.01876931 0.18519662],False,[-0.05329275 -0.12578788]
56,[ 0.27629937  0.3         0.         -1.        ],[0.02229453 0.18905739],False,[-0.05329275 -0.12578788]
57,[ 0.27629937  0.3         0.         -1.        ],[0.02582673 0.1929163 ],False,[-0.05329275 -0.12578788]
58,[ 0.27629937  0.3         0.         -1.        ],[0.02936106 0.19677225],False,[-0.05329275 -0.12578788]
59,[ 0.27629937  0.3         0.         -1.        ],[0.03289397 0.20062452],False,[-0.05329275 -0.12578788]
60,[ 0.27629937  0.3         0.         -1.        ],[0.03642309 0.20447266],False,[-0.05329275 -0.12578788]
61,[ 0.27629937  0.3         0.         -1.        ],[0.03994692 0.20831643],False,[-0.05329275 -0.12578788]
62,[ 0.27629937  0.3         0.         -1.        ],[0.04346469 0.2121557 ],False,[-0.05329275 -0.12578788]
63,[ 0.27629937  0.3         0.         -1.        ],[0.04697614 0.21599048],False,[-0.05329275 -0.12578788]
64,[ 0.27629937  0.3         0.         -1.        ],[0.05048136 0.2198208 ],False,[-0.05329275 -0.12578788]
65,[ 0.27629937  0.3         0.         -1.        ],[0.05398066 0.22364675],False,[-0.05329275 -0.12578788]
66,[ 0.27629937  0.3         0.         -1.        ],[0.05747447 0.22746842],False,[-0.05329275 -0.12578788]
67,[ 0.27629937  0.3         0.         -1.        ],[0.06096325 0.23128593],False,[-0.05329275 -0.12578788]
68,[ 0.27629937  0.3         0.         -1.        ],[0.06444747 0.23509937],False,[-0.05329275 -0.12578788]
69,[ 0.27629937  0.3         0.         -1.        ],[0.0679275  0.23890881],False,[-0.05329275 -0.12578788]
70,[ 0.27629937  0.3         0.         -1.        ],[0.07140365 0.24271431],False,[-0.05329275 -0.12578788]
71,[ 0.27629937  0.3         0.         -1.        ],[0.07487616 0.24651592],False,[-0.05329275 -0.12578788]
72,[ 0.27629937  0.3         0.         -1.        ],[0.07834515 0.25031364],False,[-0.05329275 -0.12578788]
73,[ 0.27629937  0.3         0.         -1.        ],[0.08181064 0.25410746],False,[-0.05329275 -0.12578788]
74,[ 0.27629937  0.3         0.         -1.        ],[0.08527259 0.25789733],False,[-0.05329275 -0.12578788]
