step,action,eef_pos,good,target_pos
19,[-0.3        -0.02235725  0.         -1.        ],[0.01695099 0.03704012],False,[0.13857137 0.07270376]
20,[-0.3        -0.02235725  0.         -1.        ],[0.01297423 0.03679419],False,[0.13857137 0.07270376]
21,[-0.3        -0.02235725  0.         -1.        ],[0.00901422 0.03654923],False,[0.13857137 0.07270376]
22,[-0.3        -0.02235725  0.         -1.        ],[0.00506974 0.036305  ],False,[0.13857137 0.07270376]
23,[-0.3        -0.02235725  0.         -1.        ],[0.00113901 0.03606125],False,[0.13857137 0.07270376]
24,[-0.3        -0.02235725  0.         -1.        ],[-0.00278004  0.03581774],False,[0.13857137 0.07270376]
25,[-0.3        -0.02235725  0.         -1.        ],[-0.00668957  0.03557425],False,[0.13857137 0.07270376]
26,[-0.3        -0.02235725  0.         -1.        ],[-0.01059162  0.03533059],False,[0.13857137 0.07270376]
27,[-0.3        -0.02235725  0.         -1.        ],[-0.01448807  0.0350866 ],False,[0.13857137 0.07270376]
28,[-0.3        -0.02235725  0.         -1.        ],[-0.01838051  0.03484214],False,[0.13857137 0.07270376]
29,[-0.3        -0.02235725  0.         -1.        ],[-0.02227026  0.03459711],False,[0.13857137 0.07270376]
30,[-0.3        -0.02235725  0.         -1.        ],[-0.02615838  0.03435142],False,[0.13857137 0.07270376]
31,[-0.3        -0.02235725  0.         -1.        ],[-0.03004565  0.03410499],False,[0.13857137 0.07270376]
32,[-0.3        -0.02235725  0.         -1.        ],[-0.03393265  0.03385779],False,[0.13857137 0.07270376]
33,[-0.3        -0.02235725  0.         -1.        ],[-0.03781975  0.03360976],False,[0.13857137 0.07270376]
34,[-0.3        -0.02235725  0.         -1.        ],[-0.04170718  0.03336088],False,[0.13857137 0.07270376]
35,[-0.3        -0.02235725  0.         -1.        ],[-0.04559505  0.03311112],False,[0.13857137 0.07270376]
36,[-0.3        -0.02235725  0.         -1.        ],[-0.04948337  0.03286047],False,[0.13857137 0.07270376]
37,[-0.3        -0.02235725  0.         -1.        ],[-0.05337211  0.03260889],False,[0.13857137 0.07270376]
38,[-0.3        -0.02235725  0.         -1.        ],[-0.05726119  0.03235637],False,[0.13857137 0.07270376]
39,[-0.3        -0.02235725  0.         -1.        ],[-0.06115052  0.03210289],False,[0.13857137 0.07270376]
40,[-0.3        -0.02235725  0.         -1.        ],[-0.06503998  0.03184844],False,[0.13857137 0.07270376]
41,[-0.3        -0.02235725  0.         -1.        ],[-0.06892949  0.03159298],False,[0.13857137 0.07270376]
42,[-0.3        -0.02235725  0.         -1.        ],[-0.07281895  0.0313365 ],False,[0.13857137 0.07270376]
43,[-0.3        -0.02235725  0.         -1.        ],[-0.07670827  0.03107897],False,[0.13857137 0.07270376]
44,[-0.3        -0.02235725  0.         -1.        ],[-0.0805974   0.03082035],False,[0.13857137 0.07270376]
45,[-0.3        -0.02235725  0.         -1.        ],[-0.08448628  0.03056063],False,[0.13857137 0.07270376]
46,[-0.3        -0.02235725  0.         -1.        ],[-0.08837486  0.03029977],False,[0.13857137 0.07270376]
47,[-0.3        -0.02235725  0.         -1.        ],[-0.09226312  0.03003773],False,[0.13857137 0.07270376]
48,[-0.3        -0.02235725  0.         -1.        ],[-0.09615102  0.02977448],False,[0.13857137 0.07270376]
49,[-0.3        -0.02235725  0.         -1.        ],[-0.10003857  0.02950998],False,[0.13857137 0.07270376]
50,[-0.3        -0.02235725  0.         -1.        ],[-0.10392573  0.02924419],False,[0.13857137 0.07270376]
51,[-0.3        -0.02235725  0.         -1.        ],[-0.10781251  0.02897707],False,[0.13857137 0.07270376]
52,[-0.3        -0.02235725  0.         -1.        ],[-0.11169888  0.02870857],False,[0.13857137 0.07270376]
53,[-0.3        -0.02235725  0.         -1.        ],[-0.11558485  0.02843866],False,[0.13857137 0.07270376]
54,[-0.3        -0.02235725  0.         -1.        ],[-0.11947039  0.02816727],False,[0.13857137 0.07270376]
55,[-0.3        -0.02235725  0.         -1.        ],[-0.1233555   0.02789437],False,[0.13857137 0.07270376]
56,[-0.3        -0.02235725  0.         -1.        ],[-0.12724016  0.0276199 ],False,[0.13857137 0.07270376]
57,[-0.3        -0.02235725  0.         -1.        ],[-0.13112424  0.02734257],False,[0.13857137 0.07270376]
58,[-0.3        -0.02235725  0.         -1.        ],[-0.1350076   0.02706103],False,[0.13857137 0.07270376]
59,[-0.3        -0.02235725  0.         -1.        ],[-0.13889024  0.02677572],False,[0.13857137 0.07270376]
60,[-0.3        -0.02235725  0.         -1.        ],[-0.14277211  0.02648655],False,[0.13857137 0.07270376]
61,[-0.3        -0.02235725  0.         -1.        ],[-0.14665316  0.02619407],False,[0.13857137 0.07270376]
62,[-0.3        -0.02235725  0.         -1.        ],[-0.15053339  0.02589896],False,[0.13857137 0.07270376]
63,[-0.3        -0.02235725  0.         -1.        ],[-0.15441276  0.02560175],False,[0.13857137 0.07270376]
64,[-0.3        -0.02235725  0.         -1.        ],[-0.15829121  0.02530254],False,[0.13857137 0.07270376]
