step,action,eef_pos,good,target_pos
41,[ 0.11947776  0.3         0.         -1.        ],[-0.02098912  0.10023026],False,[-0.11643007 -0.09349268]
42,[ 0.11947776  0.3         0.         -1.        ],[-0.01956489  0.10411587],False,[-0.11643007 -0.09349268]
43,[ 0.11947776  0.3         0.         -1.        ],[-0.0181395   0.10799973],False,[-0.11643007 -0.09349268]
44,[ 0.11947776  0.3         0.         -1.        ],[-0.01671297  0.11188183],False,[-0.11643007 -0.09349268]
45,[ 0.11947776  0.3         0.         -1.        ],[-0.01528533  0.1157622 ],False,[-0.11643007 -0.09349268]
46,[ 0.11947776  0.3         0.         -1.        ],[-0.01385659  0.11964086],False,[-0.11643007 -0.09349268]
47,[ 0.11947776  0.3         0.         -1.        ],[-0.01242678  0.12351781],False,[-0.11643007 -0.09349268]
48,[ 0.11947776  0.3         0.         -1.        ],[-0.01099591  0.12739308],False,[-0.11643007 -0.09349268]
49,[ 0.11947776  0.3         0.         -1.        ],[-0.00956401  0.13126668],False,[-0.11643007 -0.09349268]
50,[ 0.11947776  0.3         0.         -1.        ],[-0.00813107  0.13513861],False,[-0.11643007 -0.09349268]
51,[ 0.11947776  0.3         0.         -1.        ],[-0.00669713  0.13900891],False,[-0.11643007 -0.09349268]
52,[ 0.11947776  0.3         0.         -1.        ],[-0.00526219  0.14287757],False,[-0.11643007 -0.09349268]
53,[ 0.11947776  0.3         0.         -1.        ],[-0.00382628  0.14674461],False,[-0.11643007 -0.09349268]
54,[ 0.11947776  0.3         0.         -1.        ],[-0.0023894   0.15061004],False,[-0.11643007 -0.09349268]
55,[ 0.11947776  0.3         0.         -1.        ],[-0.00095157  0.15447388],False,[-0.11643007 -0.09349268]
56,[ 0.11947776  0.3         0.         -1.        ],[0.00048718 0.15833612],False,[-0.11643007 -0.09349268]
57,[ 0.11947776  0.3         0.         -1.        ],[0.00192684 0.1621968 ],False,[-0.11643007 -0.09349268]
58,[ 0.11947776  0.3         0.         -1.        ],[0.0033674 0.1660559],False,[-0.11643007 -0.09349268]
59,[ 0.11947776  0.3         0.         -1.        ],[0.00480883 0.16991344],False,[-0.11643007 -0.09349268]
60,[ 0.11947776  0.3         0.         -1.        ],[0.00625111 0.17376943],False,[-0.11643007 -0.09349268]
61,[ 0.11947776  0.3         0.         -1.        ],[0.00769422 0.17762387],False,[-0.11643007 -0.09349268]
