step,action,eef_pos,good,target_pos
18,[-0.3         0.10462799  0.         -1.        ],[ 0.05054895 -0.18159851],False,[ 0.118382   -0.20747789]
19,[-0.3         0.10462799  0.         -1.        ],[ 0.04652899 -0.18025518],False,[ 0.118382   -0.20747789]
20,[-0.3         0.10462799  0.         -1.        ],[ 0.04251963 -0.17891706],False,[ 0.118382   -0.20747789]
21,[-0.3         0.10462799  0.         -1.        ],[ 0.03852173 -0.17758399],False,[ 0.118382   -0.20747789]
22,[-0.3         0.10462799  0.         -1.        ],[ 0.03453523 -0.17625556],False,[ 0.118382   -0.20747789]
23,[-0.3         0.10462799  0.         -1.        ],[ 0.03055945 -0.17493121],False,[ 0.118382   -0.20747789]
24,[-0.3         0.10462799  0.         -1.        ],[ 0.02659329 -0.17361033],False,[ 0.118382   -0.20747789]
25,[-0.3         0.10462799  0.         -1.        ],[ 0.02263544 -0.1722923 ],False,[ 0.118382   -0.20747789]
26,[-0.3         0.10462799  0.         -1.        ],[ 0.01868452 -0.17097651],False,[ 0.118382   -0.20747789]
27,[-0.3         0.10462799  0.         -1.        ],[ 0.01473918 -0.1696624 ],False,[ 0.118382   -0.20747789]
28,[-0.3         0.10462799  0.         -1.        ],[ 0.01079817 -0.16834949],False,[ 0.118382   -0.20747789]
29,[-0.3         0.10462799  0.         -1.        ],[ 0.0068604  -0.16703737],False,[ 0.118382   -0.20747789]
30,[-0.3         0.10462799  0.         -1.        ],[ 0.00292492 -0.16572568],False,[ 0.118382   -0.20747789]
31,[-0.3         0.10462799  0.         -1.        ],[-0.00100899 -0.16441416],False,[ 0.118382   -0.20747789]
32,[-0.3         0.10462799  0.         -1.        ],[-0.00494195 -0.16310262],False,[ 0.118382   -0.20747789]
33,[-0.3         0.10462799  0.         -1.        ],[-0.00887437 -0.16179088],False,[ 0.118382   -0.20747789]
34,[-0.3         0.10462799  0.         -1.        ],[-0.01280657 -0.16047885],False,[ 0.118382   -0.20747789]
35,[-0.3         0.10462799  0.         -1.        ],[-0.01673876 -0.15916646],False,[ 0.118382   -0.20747789]
36,[-0.3         0.10462799  0.         -1.        ],[-0.02067104 -0.15785365],False,[ 0.118382   -0.20747789]
37,[-0.3         0.10462799  0.         -1.        ],[-0.02460346 -0.15654041],False,[ 0.118382   -0.20747789]
38,[-0.3         0.10462799  0.         -1.        ],[-0.02853604 -0.15522672],False,[ 0.118382   -0.20747789]
39,[-0.3         0.10462799  0.         -1.        ],[-0.03246873 -0.15391258],False,[ 0.118382   -0.20747789]
40,[-0.3         0.10462799  0.         -1.        ],[-0.0364015  -0.15259798],False,[ 0.118382   -0.20747789]
41,[-0.3         0.10462799  0.         -1.        ],[-0.04033429 -0.15128293],False,[ 0.118382   -0.20747789]
42,[-0.3         0.10462799  0.         -1.        ],[-0.04426704 -0.14996741],False,[ 0.118382   -0.20747789]
43,[-0.3         0.10462799  0.         -1.        ],[-0.0481997  -0.14865142],False,[ 0.118382   -0.20747789]
44,[-0.3         0.10462799  0.         -1.        ],[-0.05213221 -0.14733496],False,[ 0.118382   -0.20747789]
45,[-0.3         0.10462799  0.         -1.        ],[-0.05606454 -0.146018  ],False,[ 0.118382   -0.20747789]
46,[-0.3         0.10462799  0.         -1.        ],[-0.05999663 -0.14470052],False,[ 0.118382   -0.20747789]
47,[-0.3         0.10462799  0.         -1.        ],[-0.06392848 -0.14338251],False,[ 0.118382   -0.20747789]
48,[-0.3         0.10462799  0.         -1.        ],[-0.06786003 -0.14206393],False,[ 0.118382   -0.20747789]
49,[-0.3         0.10462799  0.         -1.        ],[-0.07179128 -0.14074475],False,[ 0.118382   -0.20747789]
50,[-0.3         0.10462799  0.         -1.        ],[-0.07572219 -0.13942494],False,[ 0.118382   -0.20747789]
51,[-0.3         0.10462799  0.         -1.        ],[-0.07965274 -0.13810446],False,[ 0.118382   -0.20747789]
52,[-0.3         0.10462799  0.         -1.        ],[-0.0835829  -0.13678326],False,[ 0.118382   -0.20747789]
53,[-0.3         0.10462799  0.         -1.        ],[-0.08751263 -0.13546132],False,[ 0.118382   -0.20747789]
54,[-0.3         0.10462799  0.         -1.        ],[-0.09144189 -0.13413857],False,[ 0.118382   -0.20747789]
55,[-0.3         0.10462799  0.         -1.        ],[-0.09537062 -0.13281497],False,[ 0.118382   -0.20747789]
56,[-0.3         0.10462799  0.         -1.        ],[-0.09929875 -0.13149048],False,[ 0.118382   -0.20747789]
57,[-0.3         0.10462799  0.         -1.        ],[-0.10322619 -0.13016504],False,[ 0.118382   -0.20747789]
58,[-0.3         0.10462799  0.         -1.        ],[-0.10715283 -0.12883859],False,[ 0.118382   -0.20747789]
59,[-0.3         0.10462799  0.         -1.        ],[-0.11107855 -0.12751109],False,[ 0.118382   -0.20747789]
60,[-0.3         0.10462799  0.         -1.        ],[-0.11500319 -0.12618247],False,[ 0.118382   -0.20747789]
61,[-0.3         0.10462799  0.         -1.        ],[-0.11892657 -0.12485267],False,[ 0.118382   -0.20747789]
62,[-0.3         0.10462799  0.         -1.        ],[-0.12284845 -0.12352164],False,[ 0.118382   -0.20747789]
63,[-0.3         0.10462799  0.         -1.        ],[-0.12676857 -0.1221893 ],False,[ 0.118382   -0.20747789]
64,[-0.3         0.10462799  0.         -1.        ],[-0.13068663 -0.12085561],False,[ 0.118382   -0.20747789]
65,[-0.3         0.10462799  0.         -1.        ],[-0.13460226 -0.1195205 ],False,[ 0.118382   -0.20747789]
66,[-0.3         0.10462799  0.         -1.        ],[-0.13851503 -0.11818392],False,[ 0.118382   -0.20747789]
67,[-0.3         0.10462799  0.         -1.        ],[-0.14242445 -0.11684581],False,[ 0.118382   -0.20747789]
68,[-0.3         0.10462799  0.         -1.        ],[-0.14632997 -0.11550614],False,[ 0.118382   -0.20747789]
69,[-0.3         0.10462799  0.         -1.        ],[-0.15023095 -0.11416488],False,[ 0.118382   -0.20747789]
70,[-0.3         0.10462799  0.         -1.        ],[-0.15412596 -0.11282001],False,[ 0.118382   -0.20747789]
71,[-0.3         0.10462799  0.         -1.        ],[-0.15801269 -0.1114678 ],False,[ 0.118382   -0.20747789]
