step,action,eef_pos,good,target_pos
25,[ 0.14016747  0.3         0.         -1.        ],[-0.0986517  -0.17975483],True,[-0.0698727  -0.12250824]
26,[ 0.14016747  0.3         0.         -1.        ],[-0.09681945 -0.17582354],True,[-0.0698727  -0.12250824]
27,[ 0.14016747  0.3         0.         -1.        ],[-0.09500614 -0.17188304],True,[-0.0698727  -0.12250824]
28,[ 0.14016747  0.3         0.         -1.        ],[-0.0932061  -0.16793598],True,[-0.0698727  -0.12250824]
29,[ 0.14016747  0.3         0.         -1.        ],[-0.09141807 -0.16398248],True,[-0.0698727  -0.12250824]
30,[ 0.14016747  0.3         0.         -1.        ],[-0.08964368 -0.16002291],True,[-0.0698727  -0.12250824]
31,[ 0.14016747  0.3         0.         -1.        ],[-0.08788014 -0.15605911],True,[-0.0698727  -0.12250824]
32,[ 0.14016747  0.3         0.         -1.        ],[-0.08612438 -0.15209192],True,[-0.0698727  -0.12250824]
33,[ 0.14016747  0.3         0.         -1.        ],[-0.08437412 -0.14812245],True,[-0.0698727  -0.12250824]
34,[ 0.14016747  0.3         0.         -1.        ],[-0.08262667 -0.14415225],True,[-0.0698727  -0.12250824]
35,[ 0.14016747  0.3         0.         -1.        ],[-0.08088289 -0.14018131],True,[-0.0698727  -0.12250824]
36,[ 0.14016747  0.3         0.         -1.        ],[-0.07914685 -0.13620833],True,[-0.0698727  -0.12250824]
37,[ 0  0  0 -1],[-0.07820768 -0.13395521],True,[-0.0698727  -0.12250824]
38,[ 0  0  0 -1],[-0.07792124 -0.13314552],True,[-0.0698727  -0.12250824]
39,[ 0  0  0 -1],[-0.07777897 -0.1327117 ],True,[-0.0698727  -0.12250824]
40,[ 0  0  0 -1],[-0.07769971 -0.13247459],True,[-0.0698727  -0.12250824]
41,[ 0  0  0 -1],[-0.07765572 -0.13235246],True,[-0.0698727  -0.12250824]
42,[ 0  0  0 -1],[-0.07762788 -0.13228225],True,[-0.0698727  -0.12250824]
43,[ 0  0  0 -1],[-0.07761375 -0.13224136],True,[-0.0698727  -0.12250824]
44,[ 0  0  0 -1],[-0.07760782 -0.13221896],True,[-0.0698727  -0.12250824]
45,[ 0  0  0 -1],[-0.07760517 -0.13220686],True,[-0.0698727  -0.12250824]
46,[ 0  0  0 -1],[-0.07760382 -0.13219906],True,[-0.0698727  -0.12250824]
47,[ 0  0  0 -1],[-0.07760257 -0.13219178],True,[-0.0698727  -0.12250824]
48,[ 0  0  0 -1],[-0.0776008  -0.13218299],True,[-0.0698727  -0.12250824]
49,[ 0  0  0 -1],[-0.07759823 -0.13217182],True,[-0.0698727  -0.12250824]
50,[ 0  0  0 -1],[-0.07759486 -0.13215819],True,[-0.0698727  -0.12250824]
51,[ 0  0  0 -1],[-0.07759116 -0.13214361],True,[-0.0698727  -0.12250824]
52,[ 0  0  0 -1],[-0.0775876  -0.13212951],True,[-0.0698727  -0.12250824]
53,[ 0  0  0 -1],[-0.07758434 -0.13211641],True,[-0.0698727  -0.12250824]
54,[ 0  0  0 -1],[-0.0775814  -0.13210435],True,[-0.0698727  -0.12250824]
55,[ 0  0  0 -1],[-0.07757876 -0.13209328],True,[-0.0698727  -0.12250824]
56,[ 0  0  0 -1],[-0.07757639 -0.13208311],True,[-0.0698727  -0.12250824]
57,[ 0  0  0 -1],[-0.07757427 -0.13207379],True,[-0.0698727  -0.12250824]
58,[ 0  0  0 -1],[-0.07757239 -0.13206525],True,[-0.0698727  -0.12250824]
59,[ 0  0  0 -1],[-0.07757072 -0.13205742],True,[-0.0698727  -0.12250824]
60,[ 0  0  0 -1],[-0.07756925 -0.13205026],True,[-0.0698727  -0.12250824]
61,[ 0  0  0 -1],[-0.07756796 -0.1320437 ],True,[-0.0698727  -0.12250824]
62,[ 0  0  0 -1],[-0.07756684 -0.13203771],True,[-0.0698727  -0.12250824]
63,[ 0  0  0 -1],[-0.07756586 -0.13203224],True,[-0.0698727  -0.12250824]
64,[ 0  0  0 -1],[-0.07756504 -0.13202724],True,[-0.0698727  -0.12250824]
65,[ 0  0  0 -1],[-0.07756434 -0.13202269],True,[-0.0698727  -0.12250824]
66,[ 0  0  0 -1],[-0.07756375 -0.13201855],True,[-0.0698727  -0.12250824]
67,[ 0  0  0 -1],[-0.07756328 -0.13201479],True,[-0.0698727  -0.12250824]
68,[ 0  0  0 -1],[-0.07756291 -0.13201137],True,[-0.0698727  -0.12250824]
69,[ 0  0  0 -1],[-0.07756263 -0.13200827],True,[-0.0698727  -0.12250824]
