step,action,eef_pos,good,target_pos
26,[ 0.06049059  0.3         0.         -1.        ],[ 0.05084994 -0.02215677],True,[0.06691724 0.04814369]
27,[ 0.06049059  0.3         0.         -1.        ],[ 0.05145834 -0.01825244],True,[0.06691724 0.04814369]
28,[ 0.06049059  0.3         0.         -1.        ],[ 0.05206569 -0.01434933],True,[0.06691724 0.04814369]
29,[ 0.06049059  0.3         0.         -1.        ],[ 0.05267319 -0.01044749],True,[0.06691724 0.04814369]
30,[ 0.06049059  0.3         0.         -1.        ],[ 0.0532817  -0.00654698],True,[0.06691724 0.04814369]
31,[ 0.06049059  0.3         0.         -1.        ],[ 0.05389178 -0.00264781],True,[0.06691724 0.04814369]
32,[ 0.06049059  0.3         0.         -1.        ],[0.05450377 0.00125001],True,[0.06691724 0.04814369]
33,[ 0.06049059  0.3         0.         -1.        ],[0.05511783 0.00514646],True,[0.06691724 0.04814369]
34,[ 0.06049059  0.3         0.         -1.        ],[0.05573398 0.00904156],True,[0.06691724 0.04814369]
35,[ 0.06049059  0.3         0.         -1.        ],[0.05635214 0.0129353 ],True,[0.06691724 0.04814369]
36,[ 0.06049059  0.3         0.         -1.        ],[0.05697221 0.0168277 ],True,[0.06691724 0.04814369]
37,[ 0.  0.  0. -1.],[0.05728886 0.01906955],True,[0.06691724 0.04814369]
38,[ 0.  0.  0. -1.],[0.05741335 0.02000937],True,[0.06691724 0.04814369]
39,[ 0.  0.  0. -1.],[0.05750877 0.02059039],True,[0.06691724 0.04814369]
40,[ 0.  0.  0. -1.],[0.05758118 0.02093842],True,[0.06691724 0.04814369]
41,[ 0.  0.  0. -1.],[0.05762616 0.02113258],True,[0.06691724 0.04814369]
42,[ 0.  0.  0. -1.],[0.05763879 0.02124661],True,[0.06691724 0.04814369]
43,[ 0.  0.  0. -1.],[0.05763745 0.0213169 ],True,[0.06691724 0.04814369]
44,[ 0.  0.  0. -1.],[0.0576368  0.02136163],True,[0.06691724 0.04814369]
45,[ 0.  0.  0. -1.],[0.05763673 0.02139095],True,[0.06691724 0.04814369]
46,[ 0.  0.  0. -1.],[0.05763695 0.02141272],True,[0.06691724 0.04814369]
47,[ 0.  0.  0. -1.],[0.05763728 0.02143215],True,[0.06691724 0.04814369]
48,[ 0.  0.  0. -1.],[0.05763759 0.02145236],True,[0.06691724 0.04814369]
49,[ 0.  0.  0. -1.],[0.05763781 0.02147496],True,[0.06691724 0.04814369]
50,[ 0.  0.  0. -1.],[0.05763794 0.02150003],True,[0.06691724 0.04814369]
51,[ 0.  0.  0. -1.],[0.05763805 0.02152526],True,[0.06691724 0.04814369]
52,[ 0.  0.  0. -1.],[0.0576382  0.02154901],True,[0.06691724 0.04814369]
53,[ 0.  0.  0. -1.],[0.05763842 0.02157066],True,[0.06691724 0.04814369]
54,[ 0.  0.  0. -1.],[0.0576387  0.02159028],True,[0.06691724 0.04814369]
55,[ 0.  0.  0. -1.],[0.05763904 0.02160803],True,[0.06691724 0.04814369]
56,[ 0.  0.  0. -1.],[0.05763943 0.02162409],True,[0.06691724 0.04814369]
57,[ 0.  0.  0. -1.],[0.05763986 0.02163861],True,[0.06691724 0.04814369]
58,[ 0.  0.  0. -1.],[0.05764033 0.02165172],True,[0.06691724 0.04814369]
59,[ 0.  0.  0. -1.],[0.05764084 0.02166357],True,[0.06691724 0.04814369]
60,[ 0.  0.  0. -1.],[0.05764137 0.02167426],True,[0.06691724 0.04814369]
61,[ 0.  0.  0. -1.],[0.05764194 0.0216839 ],True,[0.06691724 0.04814369]
62,[ 0.  0.  0. -1.],[0.05764253 0.02169258],True,[0.06691724 0.04814369]
63,[ 0.  0.  0. -1.],[0.05764314 0.0217004 ],True,[0.06691724 0.04814369]
64,[ 0.  0.  0. -1.],[0.05764377 0.02170744],True,[0.06691724 0.04814369]
65,[ 0.  0.  0. -1.],[0.05764441 0.02171376],True,[0.06691724 0.04814369]
66,[ 0.  0.  0. -1.],[0.05764507 0.02171943],True,[0.06691724 0.04814369]
67,[ 0.  0.  0. -1.],[0.05764574 0.02172451],True,[0.06691724 0.04814369]
68,[ 0.  0.  0. -1.],[0.05764642 0.02172905],True,[0.06691724 0.04814369]
69,[ 0.  0.  0. -1.],[0.05764711 0.02173311],True,[0.06691724 0.04814369]
70,[ 0.  0.  0. -1.],[0.0576478  0.02173672],True,[0.06691724 0.04814369]
71,[ 0.  0.  0. -1.],[0.0576485  0.02173993],True,[0.06691724 0.04814369]
72,[ 0.  0.  0. -1.],[0.0576492  0.02174278],True,[0.06691724 0.04814369]
73,[ 0.  0.  0. -1.],[0.05764991 0.0217453 ],True,[0.06691724 0.04814369]
74,[ 0.  0.  0. -1.],[0.05765061 0.02174751],True,[0.06691724 0.04814369]
75,[ 0.  0.  0. -1.],[0.05765132 0.02174945],True,[0.06691724 0.04814369]
76,[ 0.  0.  0. -1.],[0.05765203 0.02175116],True,[0.06691724 0.04814369]
77,[ 0.  0.  0. -1.],[0.05765273 0.02175277],True,[0.06691724 0.04814369]
78,[ 0.  0.  0. -1.],[0.05765342 0.02175437],True,[0.06691724 0.04814369]
79,[ 0.  0.  0. -1.],[0.05765411 0.02175595],True,[0.06691724 0.04814369]
80,[ 0.  0.  0. -1.],[0.05765478 0.02175752],True,[0.06691724 0.04814369]
81,[ 0.  0.  0. -1.],[0.05765545 0.02175908],True,[0.06691724 0.04814369]
82,[ 0.  0.  0. -1.],[0.05765611 0.02176062],True,[0.06691724 0.04814369]
83,[ 0.  0.  0. -1.],[0.05765677 0.02176215],True,[0.06691724 0.04814369]
84,[ 0.  0.  0. -1.],[0.05765741 0.02176367],True,[0.06691724 0.04814369]
85,[ 0.  0.  0. -1.],[0.05765805 0.02176517],True,[0.06691724 0.04814369]
86,[ 0.  0.  0. -1.],[0.05765868 0.02176666],True,[0.06691724 0.04814369]
87,[ 0.  0.  0. -1.],[0.0576593  0.02176813],True,[0.06691724 0.04814369]
88,[ 0.  0.  0. -1.],[0.05765992 0.02176959],True,[0.06691724 0.04814369]
89,[ 0.  0.  0. -1.],[0.05766052 0.02177104],True,[0.06691724 0.04814369]
90,[ 0.  0.  0. -1.],[0.05766112 0.02177248],True,[0.06691724 0.04814369]
91,[ 0.  0.  0. -1.],[0.05766172 0.0217739 ],True,[0.06691724 0.04814369]
92,[ 0.  0.  0. -1.],[0.0576623  0.02177531],True,[0.06691724 0.04814369]
93,[ 0.  0.  0. -1.],[0.05766288 0.02177671],True,[0.06691724 0.04814369]
94,[ 0.  0.  0. -1.],[0.05766345 0.02177809],True,[0.06691724 0.04814369]
95,[ 0.  0.  0. -1.],[0.05766402 0.02177946],True,[0.06691724 0.04814369]
96,[ 0.  0.  0. -1.],[0.05766458 0.02178082],True,[0.06691724 0.04814369]
97,[ 0.  0.  0. -1.],[0.05766513 0.02178217],True,[0.06691724 0.04814369]
98,[ 0.  0.  0. -1.],[0.05766567 0.02178351],True,[0.06691724 0.04814369]
