step,action,eef_pos,good,target_pos
18,[-0.02885396 -0.3         0.         -1.        ],[ 0.05223586 -0.04750933],False,[0.06691724 0.04814369]
19,[-0.02885396 -0.3         0.         -1.        ],[ 0.0518954  -0.05140336],False,[0.06691724 0.04814369]
20,[-0.02885396 -0.3         0.         -1.        ],[ 0.05152691 -0.05529409],False,[0.06691724 0.04814369]
21,[-0.02885396 -0.3         0.         -1.        ],[ 0.05112636 -0.05918097],False,[0.06691724 0.04814369]
22,[-0.02885396 -0.3         0.         -1.        ],[ 0.05070361 -0.06306485],False,[0.06691724 0.04814369]
23,[-0.02885396 -0.3         0.         -1.        ],[ 0.05026995 -0.06694687],False,[0.06691724 0.04814369]
24,[-0.02885396 -0.3         0.         -1.        ],[ 0.0498284  -0.07082734],False,[0.06691724 0.04814369]
25,[-0.02885396 -0.3         0.         -1.        ],[ 0.04937946 -0.07470624],False,[0.06691724 0.04814369]
26,[-0.02885396 -0.3         0.         -1.        ],[ 0.04892284 -0.07858345],False,[0.06691724 0.04814369]
27,[-0.02885396 -0.3         0.         -1.        ],[ 0.04845813 -0.08245878],False,[0.06691724 0.04814369]
28,[-0.02885396 -0.3         0.         -1.        ],[ 0.04798493 -0.08633204],False,[0.06691724 0.04814369]
29,[-0.02885396 -0.3         0.         -1.        ],[ 0.04750289 -0.09020303],False,[0.06691724 0.04814369]
30,[-0.02885396 -0.3         0.         -1.        ],[ 0.04701168 -0.09407152],False,[0.06691724 0.04814369]
31,[-0.02885396 -0.3         0.         -1.        ],[ 0.04651092 -0.09793728],False,[0.06691724 0.04814369]
32,[-0.02885396 -0.3         0.         -1.        ],[ 0.04600031 -0.10180007],False,[0.06691724 0.04814369]
33,[-0.02885396 -0.3         0.         -1.        ],[ 0.04548004 -0.10565975],False,[0.06691724 0.04814369]
34,[-0.02885396 -0.3         0.         -1.        ],[ 0.04495039 -0.10951621],False,[0.06691724 0.04814369]
35,[-0.02885396 -0.3         0.         -1.        ],[ 0.04441328 -0.11336978],False,[0.06691724 0.04814369]
36,[-0.02885396 -0.3         0.         -1.        ],[ 0.04387119 -0.11722097],False,[0.06691724 0.04814369]
37,[-0.02885396 -0.3         0.         -1.        ],[ 0.04332625 -0.12107025],False,[0.06691724 0.04814369]
38,[-0.02885396 -0.3         0.         -1.        ],[ 0.04278019 -0.12491799],False,[0.06691724 0.04814369]
39,[-0.02885396 -0.3         0.         -1.        ],[ 0.04223428 -0.12876449],False,[0.06691724 0.04814369]
40,[-0.02885396 -0.3         0.         -1.        ],[ 0.04168949 -0.13260996],False,[0.06691724 0.04814369]
41,[-0.02885396 -0.3         0.         -1.        ],[ 0.04114646 -0.13645455],False,[0.06691724 0.04814369]
42,[-0.02885396 -0.3         0.         -1.        ],[ 0.04060557 -0.14029838],False,[0.06691724 0.04814369]
43,[-0.02885396 -0.3         0.         -1.        ],[ 0.04006704 -0.14414149],False,[0.06691724 0.04814369]
44,[-0.02885396 -0.3         0.         -1.        ],[ 0.03953091 -0.1479839 ],False,[0.06691724 0.04814369]
45,[-0.02885396 -0.3         0.         -1.        ],[ 0.03899715 -0.15182563],False,[0.06691724 0.04814369]
46,[-0.02885396 -0.3         0.         -1.        ],[ 0.03846564 -0.15566664],False,[0.06691724 0.04814369]
47,[-0.02885396 -0.3         0.         -1.        ],[ 0.03793624 -0.15950691],False,[0.06691724 0.04814369]
48,[-0.02885396 -0.3         0.         -1.        ],[ 0.03740877 -0.1633464 ],False,[0.06691724 0.04814369]
49,[-0.02885396 -0.3         0.         -1.        ],[ 0.03688308 -0.16718509],False,[0.06691724 0.04814369]
50,[-0.02885396 -0.3         0.         -1.        ],[ 0.03635899 -0.17102292],False,[0.06691724 0.04814369]
51,[-0.02885396 -0.3         0.         -1.        ],[ 0.03583637 -0.17485987],False,[0.06691724 0.04814369]
52,[-0.02885396 -0.3         0.         -1.        ],[ 0.0353151  -0.17869592],False,[0.06691724 0.04814369]
53,[-0.02885396 -0.3         0.         -1.        ],[ 0.03479508 -0.18253104],False,[0.06691724 0.04814369]
54,[-0.02885396 -0.3         0.         -1.        ],[ 0.03427622 -0.18636522],False,[0.06691724 0.04814369]
55,[-0.02885396 -0.3         0.         -1.        ],[ 0.03375847 -0.19019844],False,[0.06691724 0.04814369]
56,[-0.02885396 -0.3         0.         -1.        ],[ 0.03324178 -0.19403069],False,[0.06691724 0.04814369]
57,[-0.02885396 -0.3         0.         -1.        ],[ 0.03272613 -0.19786198],False,[0.06691724 0.04814369]
58,[-0.02885396 -0.3         0.         -1.        ],[ 0.03221148 -0.20169231],False,[0.06691724 0.04814369]
59,[-0.02885396 -0.3         0.         -1.        ],[ 0.03169784 -0.20552167],False,[0.06691724 0.04814369]
60,[-0.02885396 -0.3         0.         -1.        ],[ 0.03118519 -0.20935007],False,[0.06691724 0.04814369]
61,[-0.02885396 -0.3         0.         -1.        ],[ 0.03067354 -0.21317751],False,[0.06691724 0.04814369]
62,[-0.02885396 -0.3         0.         -1.        ],[ 0.0301629  -0.21700401],False,[0.06691724 0.04814369]
63,[-0.02885396 -0.3         0.         -1.        ],[ 0.02965325 -0.22082958],False,[0.06691724 0.04814369]
64,[-0.02885396 -0.3         0.         -1.        ],[ 0.02914462 -0.22465421],False,[0.06691724 0.04814369]
