step,action,eef_pos,good,target_pos
246,[ 0  0  0 -1],[ 0.05034764 -0.04429367],True,[ 0.04378127 -0.04717769]
247,[ 0  0  0 -1],[ 0.05034546 -0.04429497],True,[ 0.04378127 -0.04717769]
248,[ 0  0  0 -1],[ 0.05034331 -0.04429626],True,[ 0.04378127 -0.04717769]
249,[ 0  0  0 -1],[ 0.05034118 -0.04429754],True,[ 0.04378127 -0.04717769]
250,[ 0  0  0 -1],[ 0.05033907 -0.04429881],True,[ 0.04378127 -0.04717769]
251,[ 0  0  0 -1],[ 0.05033699 -0.04430007],True,[ 0.04378127 -0.04717769]
252,[ 0  0  0 -1],[ 0.05033493 -0.04430131],True,[ 0.04378127 -0.04717769]
253,[ 0  0  0 -1],[ 0.0503329  -0.04430255],True,[ 0.04378127 -0.04717769]
254,[ 0  0  0 -1],[ 0.05033089 -0.04430378],True,[ 0.04378127 -0.04717769]
255,[ 0  0  0 -1],[ 0.05032891 -0.04430499],True,[ 0.04378127 -0.04717769]
256,[ 0  0  0 -1],[ 0.05032695 -0.04430619],True,[ 0.04378127 -0.04717769]
257,[ 0  0  0 -1],[ 0.05032501 -0.04430739],True,[ 0.04378127 -0.04717769]
258,[ 0  0  0 -1],[ 0.05032309 -0.04430857],True,[ 0.04378127 -0.04717769]
259,[ 0  0  0 -1],[ 0.0503212  -0.04430974],True,[ 0.04378127 -0.04717769]
260,[ 0  0  0 -1],[ 0.05031933 -0.04431091],True,[ 0.04378127 -0.04717769]
261,[ 0  0  0 -1],[ 0.05031748 -0.04431206],True,[ 0.04378127 -0.04717769]
262,[ 0  0  0 -1],[ 0.05031565 -0.0443132 ],True,[ 0.04378127 -0.04717769]
263,[ 0  0  0 -1],[ 0.05031384 -0.04431434],True,[ 0.04378127 -0.04717769]
264,[ 0  0  0 -1],[ 0.05031206 -0.04431546],True,[ 0.04378127 -0.04717769]
265,[ 0  0  0 -1],[ 0.05031029 -0.04431657],True,[ 0.04378127 -0.04717769]
266,[ 0  0  0 -1],[ 0.05030855 -0.04431768],True,[ 0.04378127 -0.04717769]
267,[ 0  0  0 -1],[ 0.05030683 -0.04431877],True,[ 0.04378127 -0.04717769]
268,[ 0  0  0 -1],[ 0.05030512 -0.04431986],True,[ 0.04378127 -0.04717769]
269,[ 0  0  0 -1],[ 0.05030344 -0.04432093],True,[ 0.04378127 -0.04717769]
270,[ 0  0  0 -1],[ 0.05030178 -0.044322  ],True,[ 0.04378127 -0.04717769]
271,[ 0  0  0 -1],[ 0.05030014 -0.04432306],True,[ 0.04378127 -0.04717769]
272,[ 0  0  0 -1],[ 0.05029851 -0.0443241 ],True,[ 0.04378127 -0.04717769]
273,[ 0  0  0 -1],[ 0.05029691 -0.04432514],True,[ 0.04378127 -0.04717769]
274,[ 0  0  0 -1],[ 0.05029532 -0.04432617],True,[ 0.04378127 -0.04717769]
275,[ 0  0  0 -1],[ 0.05029375 -0.04432719],True,[ 0.04378127 -0.04717769]
276,[ 0  0  0 -1],[ 0.0502922  -0.04432821],True,[ 0.04378127 -0.04717769]
277,[ 0  0  0 -1],[ 0.05029067 -0.04432921],True,[ 0.04378127 -0.04717769]
278,[ 0  0  0 -1],[ 0.05028916 -0.04433021],True,[ 0.04378127 -0.04717769]
279,[ 0  0  0 -1],[ 0.05028766 -0.04433119],True,[ 0.04378127 -0.04717769]
280,[ 0  0  0 -1],[ 0.05028618 -0.04433217],True,[ 0.04378127 -0.04717769]
281,[ 0  0  0 -1],[ 0.05028472 -0.04433314],True,[ 0.04378127 -0.04717769]
282,[ 0  0  0 -1],[ 0.05028328 -0.0443341 ],True,[ 0.04378127 -0.04717769]
283,[ 0  0  0 -1],[ 0.05028185 -0.04433506],True,[ 0.04378127 -0.04717769]
284,[ 0  0  0 -1],[ 0.05028044 -0.044336  ],True,[ 0.04378127 -0.04717769]
285,[ 0  0  0 -1],[ 0.05027905 -0.04433694],True,[ 0.04378127 -0.04717769]
286,[ 0  0  0 -1],[ 0.05027767 -0.04433787],True,[ 0.04378127 -0.04717769]
287,[ 0  0  0 -1],[ 0.05027631 -0.04433879],True,[ 0.04378127 -0.04717769]
288,[ 0  0  0 -1],[ 0.05027496 -0.0443397 ],True,[ 0.04378127 -0.04717769]
289,[ 0  0  0 -1],[ 0.05027363 -0.04434061],True,[ 0.04378127 -0.04717769]
290,[ 0  0  0 -1],[ 0.05027232 -0.0443415 ],True,[ 0.04378127 -0.04717769]
291,[ 0  0  0 -1],[ 0.05027102 -0.04434239],True,[ 0.04378127 -0.04717769]
292,[ 0  0  0 -1],[ 0.05026974 -0.04434327],True,[ 0.04378127 -0.04717769]
293,[ 0  0  0 -1],[ 0.05026847 -0.04434415],True,[ 0.04378127 -0.04717769]
294,[ 0  0  0 -1],[ 0.05026722 -0.04434502],True,[ 0.04378127 -0.04717769]
295,[ 0  0  0 -1],[ 0.05026598 -0.04434588],True,[ 0.04378127 -0.04717769]
296,[ 0  0  0 -1],[ 0.05026475 -0.04434673],True,[ 0.04378127 -0.04717769]
297,[ 0  0  0 -1],[ 0.05026354 -0.04434757],True,[ 0.04378127 -0.04717769]
298,[ 0  0  0 -1],[ 0.05026235 -0.04434841],True,[ 0.04378127 -0.04717769]
299,[ 0  0  0 -1],[ 0.05026117 -0.04434924],True,[ 0.04378127 -0.04717769]
300,[ 0  0  0 -1],[ 0.05026    -0.04435006],True,[ 0.04378127 -0.04717769]
301,[ 0  0  0 -1],[ 0.05025884 -0.04435088],True,[ 0.04378127 -0.04717769]
302,[ 0  0  0 -1],[ 0.0502577  -0.04435169],True,[ 0.04378127 -0.04717769]
303,[ 0  0  0 -1],[ 0.05025658 -0.04435249],True,[ 0.04378127 -0.04717769]
304,[ 0  0  0 -1],[ 0.05025546 -0.04435329],True,[ 0.04378127 -0.04717769]
305,[ 0  0  0 -1],[ 0.05025436 -0.04435408],True,[ 0.04378127 -0.04717769]
306,[ 0  0  0 -1],[ 0.05025327 -0.04435486],True,[ 0.04378127 -0.04717769]
307,[ 0  0  0 -1],[ 0.0502522  -0.04435564],True,[ 0.04378127 -0.04717769]
308,[ 0  0  0 -1],[ 0.05025114 -0.0443564 ],True,[ 0.04378127 -0.04717769]
309,[ 0  0  0 -1],[ 0.05025008 -0.04435717],True,[ 0.04378127 -0.04717769]
310,[ 0  0  0 -1],[ 0.05024905 -0.04435792],True,[ 0.04378127 -0.04717769]
311,[ 0  0  0 -1],[ 0.05024802 -0.04435867],True,[ 0.04378127 -0.04717769]
312,[ 0  0  0 -1],[ 0.05024701 -0.04435941],True,[ 0.04378127 -0.04717769]
313,[ 0  0  0 -1],[ 0.050246   -0.04436015],True,[ 0.04378127 -0.04717769]
314,[ 0  0  0 -1],[ 0.05024501 -0.04436088],True,[ 0.04378127 -0.04717769]
315,[ 0  0  0 -1],[ 0.05024404 -0.0443616 ],True,[ 0.04378127 -0.04717769]
316,[ 0  0  0 -1],[ 0.05024307 -0.04436232],True,[ 0.04378127 -0.04717769]
317,[ 0  0  0 -1],[ 0.05024211 -0.04436303],True,[ 0.04378127 -0.04717769]
318,[ 0  0  0 -1],[ 0.05024117 -0.04436374],True,[ 0.04378127 -0.04717769]
319,[ 0  0  0 -1],[ 0.05024023 -0.04436444],True,[ 0.04378127 -0.04717769]
320,[ 0  0  0 -1],[ 0.05023931 -0.04436513],True,[ 0.04378127 -0.04717769]
321,[ 0  0  0 -1],[ 0.0502384  -0.04436582],True,[ 0.04378127 -0.04717769]
322,[ 0  0  0 -1],[ 0.0502375 -0.0443665],True,[ 0.04378127 -0.04717769]
323,[ 0  0  0 -1],[ 0.05023661 -0.04436718],True,[ 0.04378127 -0.04717769]
324,[ 0  0  0 -1],[ 0.05023573 -0.04436785],True,[ 0.04378127 -0.04717769]
325,[ 0  0  0 -1],[ 0.05023486 -0.04436851],True,[ 0.04378127 -0.04717769]
326,[ 0  0  0 -1],[ 0.050234   -0.04436917],True,[ 0.04378127 -0.04717769]
327,[ 0  0  0 -1],[ 0.05023315 -0.04436983],True,[ 0.04378127 -0.04717769]
328,[ 0  0  0 -1],[ 0.05023231 -0.04437047],True,[ 0.04378127 -0.04717769]
329,[ 0  0  0 -1],[ 0.05023148 -0.04437112],True,[ 0.04378127 -0.04717769]
330,[ 0  0  0 -1],[ 0.05023066 -0.04437175],True,[ 0.04378127 -0.04717769]
331,[ 0  0  0 -1],[ 0.05022985 -0.04437238],True,[ 0.04378127 -0.04717769]
332,[ 0  0  0 -1],[ 0.05022905 -0.04437301],True,[ 0.04378127 -0.04717769]
333,[ 0  0  0 -1],[ 0.05022825 -0.04437363],True,[ 0.04378127 -0.04717769]
334,[ 0  0  0 -1],[ 0.05022747 -0.04437425],True,[ 0.04378127 -0.04717769]
335,[ 0  0  0 -1],[ 0.0502267  -0.04437486],True,[ 0.04378127 -0.04717769]
336,[ 0  0  0 -1],[ 0.05022593 -0.04437546],True,[ 0.04378127 -0.04717769]
337,[ 0  0  0 -1],[ 0.05022518 -0.04437606],True,[ 0.04378127 -0.04717769]
338,[ 0  0  0 -1],[ 0.05022443 -0.04437665],True,[ 0.04378127 -0.04717769]
339,[ 0  0  0 -1],[ 0.05022369 -0.04437724],True,[ 0.04378127 -0.04717769]
340,[ 0  0  0 -1],[ 0.05022296 -0.04437783],True,[ 0.04378127 -0.04717769]
341,[ 0  0  0 -1],[ 0.05022224 -0.04437841],True,[ 0.04378127 -0.04717769]
342,[ 0  0  0 -1],[ 0.05022153 -0.04437898],True,[ 0.04378127 -0.04717769]
343,[ 0  0  0 -1],[ 0.05022083 -0.04437955],True,[ 0.04378127 -0.04717769]
344,[ 0  0  0 -1],[ 0.05022013 -0.04438012],True,[ 0.04378127 -0.04717769]
345,[ 0  0  0 -1],[ 0.05021945 -0.04438068],True,[ 0.04378127 -0.04717769]
346,[ 0  0  0 -1],[ 0.05021877 -0.04438123],True,[ 0.04378127 -0.04717769]
347,[ 0  0  0 -1],[ 0.05021809 -0.04438178],True,[ 0.04378127 -0.04717769]
348,[ 0  0  0 -1],[ 0.05021743 -0.04438233],True,[ 0.04378127 -0.04717769]
349,[ 0  0  0 -1],[ 0.05021677 -0.04438287],True,[ 0.04378127 -0.04717769]
350,[ 0  0  0 -1],[ 0.05021613 -0.04438341],True,[ 0.04378127 -0.04717769]
351,[ 0  0  0 -1],[ 0.05021549 -0.04438394],True,[ 0.04378127 -0.04717769]
352,[ 0  0  0 -1],[ 0.05021485 -0.04438447],True,[ 0.04378127 -0.04717769]
353,[ 0  0  0 -1],[ 0.05021423 -0.04438499],True,[ 0.04378127 -0.04717769]
354,[ 0  0  0 -1],[ 0.05021361 -0.04438551],True,[ 0.04378127 -0.04717769]
355,[ 0  0  0 -1],[ 0.050213   -0.04438602],True,[ 0.04378127 -0.04717769]
356,[ 0  0  0 -1],[ 0.05021239 -0.04438653],True,[ 0.04378127 -0.04717769]
357,[ 0  0  0 -1],[ 0.0502118  -0.04438704],True,[ 0.04378127 -0.04717769]
358,[ 0  0  0 -1],[ 0.05021121 -0.04438754],True,[ 0.04378127 -0.04717769]
359,[ 0  0  0 -1],[ 0.05021062 -0.04438804],True,[ 0.04378127 -0.04717769]
360,[ 0  0  0 -1],[ 0.05021005 -0.04438853],True,[ 0.04378127 -0.04717769]
361,[ 0  0  0 -1],[ 0.05020948 -0.04438902],True,[ 0.04378127 -0.04717769]
362,[ 0  0  0 -1],[ 0.05020891 -0.0443895 ],True,[ 0.04378127 -0.04717769]
363,[ 0  0  0 -1],[ 0.05020836 -0.04438999],True,[ 0.04378127 -0.04717769]
364,[ 0  0  0 -1],[ 0.05020781 -0.04439046],True,[ 0.04378127 -0.04717769]
365,[ 0  0  0 -1],[ 0.05020727 -0.04439093],True,[ 0.04378127 -0.04717769]
366,[ 0  0  0 -1],[ 0.05020673 -0.0443914 ],True,[ 0.04378127 -0.04717769]
367,[ 0  0  0 -1],[ 0.0502062  -0.04439187],True,[ 0.04378127 -0.04717769]
368,[ 0  0  0 -1],[ 0.05020567 -0.04439233],True,[ 0.04378127 -0.04717769]
369,[ 0  0  0 -1],[ 0.05020515 -0.04439278],True,[ 0.04378127 -0.04717769]
370,[ 0  0  0 -1],[ 0.05020464 -0.04439324],True,[ 0.04378127 -0.04717769]
371,[ 0  0  0 -1],[ 0.05020414 -0.04439369],True,[ 0.04378127 -0.04717769]
372,[ 0  0  0 -1],[ 0.05020364 -0.04439413],True,[ 0.04378127 -0.04717769]
373,[ 0  0  0 -1],[ 0.05020314 -0.04439457],True,[ 0.04378127 -0.04717769]
374,[ 0  0  0 -1],[ 0.05020265 -0.04439501],True,[ 0.04378127 -0.04717769]
375,[ 0  0  0 -1],[ 0.05020217 -0.04439544],True,[ 0.04378127 -0.04717769]
376,[ 0  0  0 -1],[ 0.05020169 -0.04439587],True,[ 0.04378127 -0.04717769]
377,[ 0  0  0 -1],[ 0.05020122 -0.0443963 ],True,[ 0.04378127 -0.04717769]
378,[ 0  0  0 -1],[ 0.05020075 -0.04439672],True,[ 0.04378127 -0.04717769]
379,[ 0  0  0 -1],[ 0.05020029 -0.04439714],True,[ 0.04378127 -0.04717769]
380,[ 0  0  0 -1],[ 0.05019984 -0.04439756],True,[ 0.04378127 -0.04717769]
381,[ 0  0  0 -1],[ 0.05019939 -0.04439797],True,[ 0.04378127 -0.04717769]
382,[ 0  0  0 -1],[ 0.05019894 -0.04439838],True,[ 0.04378127 -0.04717769]
383,[ 0  0  0 -1],[ 0.0501985  -0.04439878],True,[ 0.04378127 -0.04717769]
384,[ 0  0  0 -1],[ 0.05019807 -0.04439919],True,[ 0.04378127 -0.04717769]
385,[ 0  0  0 -1],[ 0.05019764 -0.04439959],True,[ 0.04378127 -0.04717769]
386,[ 0  0  0 -1],[ 0.05019721 -0.04439998],True,[ 0.04378127 -0.04717769]
387,[ 0  0  0 -1],[ 0.05019679 -0.04440037],True,[ 0.04378127 -0.04717769]
388,[ 0  0  0 -1],[ 0.05019638 -0.04440076],True,[ 0.04378127 -0.04717769]
389,[ 0  0  0 -1],[ 0.05019597 -0.04440115],True,[ 0.04378127 -0.04717769]
390,[ 0  0  0 -1],[ 0.05019556 -0.04440153],True,[ 0.04378127 -0.04717769]
391,[ 0  0  0 -1],[ 0.05019516 -0.04440191],True,[ 0.04378127 -0.04717769]
392,[ 0  0  0 -1],[ 0.05019477 -0.04440228],True,[ 0.04378127 -0.04717769]
393,[ 0  0  0 -1],[ 0.05019438 -0.04440265],True,[ 0.04378127 -0.04717769]
394,[ 0  0  0 -1],[ 0.05019399 -0.04440302],True,[ 0.04378127 -0.04717769]
395,[ 0  0  0 -1],[ 0.05019361 -0.04440339],True,[ 0.04378127 -0.04717769]
396,[ 0  0  0 -1],[ 0.05019323 -0.04440375],True,[ 0.04378127 -0.04717769]
397,[ 0  0  0 -1],[ 0.05019286 -0.04440411],True,[ 0.04378127 -0.04717769]
398,[ 0  0  0 -1],[ 0.05019249 -0.04440447],True,[ 0.04378127 -0.04717769]
399,[ 0  0  0 -1],[ 0.05019213 -0.04440482],True,[ 0.04378127 -0.04717769]
400,[ 0  0  0 -1],[ 0.05019177 -0.04440517],True,[ 0.04378127 -0.04717769]
401,[ 0  0  0 -1],[ 0.05019141 -0.04440552],True,[ 0.04378127 -0.04717769]
402,[ 0  0  0 -1],[ 0.05019106 -0.04440587],True,[ 0.04378127 -0.04717769]
403,[ 0  0  0 -1],[ 0.05019071 -0.04440621],True,[ 0.04378127 -0.04717769]
404,[ 0  0  0 -1],[ 0.05019037 -0.04440655],True,[ 0.04378127 -0.04717769]
405,[ 0  0  0 -1],[ 0.05019003 -0.04440688],True,[ 0.04378127 -0.04717769]
406,[ 0  0  0 -1],[ 0.05018969 -0.04440722],True,[ 0.04378127 -0.04717769]
407,[ 0  0  0 -1],[ 0.05018936 -0.04440755],True,[ 0.04378127 -0.04717769]
408,[ 0  0  0 -1],[ 0.05018903 -0.04440788],True,[ 0.04378127 -0.04717769]
409,[ 0  0  0 -1],[ 0.05018871 -0.0444082 ],True,[ 0.04378127 -0.04717769]
410,[ 0  0  0 -1],[ 0.05018839 -0.04440852],True,[ 0.04378127 -0.04717769]
411,[ 0  0  0 -1],[ 0.05018807 -0.04440884],True,[ 0.04378127 -0.04717769]
412,[ 0  0  0 -1],[ 0.05018776 -0.04440916],True,[ 0.04378127 -0.04717769]
413,[ 0  0  0 -1],[ 0.05018745 -0.04440948],True,[ 0.04378127 -0.04717769]
414,[ 0  0  0 -1],[ 0.05018715 -0.04440979],True,[ 0.04378127 -0.04717769]
415,[ 0  0  0 -1],[ 0.05018684 -0.0444101 ],True,[ 0.04378127 -0.04717769]
416,[ 0  0  0 -1],[ 0.05018655 -0.0444104 ],True,[ 0.04378127 -0.04717769]
417,[ 0  0  0 -1],[ 0.05018625 -0.04441071],True,[ 0.04378127 -0.04717769]
418,[ 0  0  0 -1],[ 0.05018596 -0.04441101],True,[ 0.04378127 -0.04717769]
419,[ 0  0  0 -1],[ 0.05018567 -0.04441131],True,[ 0.04378127 -0.04717769]
420,[ 0  0  0 -1],[ 0.05018539 -0.0444116 ],True,[ 0.04378127 -0.04717769]
421,[ 0  0  0 -1],[ 0.05018511 -0.0444119 ],True,[ 0.04378127 -0.04717769]
422,[ 0  0  0 -1],[ 0.05018483 -0.04441219],True,[ 0.04378127 -0.04717769]
423,[ 0  0  0 -1],[ 0.05018455 -0.04441248],True,[ 0.04378127 -0.04717769]
424,[ 0  0  0 -1],[ 0.05018428 -0.04441276],True,[ 0.04378127 -0.04717769]
425,[ 0  0  0 -1],[ 0.05018401 -0.04441305],True,[ 0.04378127 -0.04717769]
426,[ 0  0  0 -1],[ 0.05018375 -0.04441333],True,[ 0.04378127 -0.04717769]
427,[ 0  0  0 -1],[ 0.05018348 -0.04441361],True,[ 0.04378127 -0.04717769]
428,[ 0  0  0 -1],[ 0.05018323 -0.04441388],True,[ 0.04378127 -0.04717769]
429,[ 0  0  0 -1],[ 0.05018297 -0.04441416],True,[ 0.04378127 -0.04717769]
430,[ 0  0  0 -1],[ 0.05018272 -0.04441443],True,[ 0.04378127 -0.04717769]
431,[ 0  0  0 -1],[ 0.05018247 -0.0444147 ],True,[ 0.04378127 -0.04717769]
432,[ 0  0  0 -1],[ 0.05018222 -0.04441497],True,[ 0.04378127 -0.04717769]
433,[ 0  0  0 -1],[ 0.05018197 -0.04441523],True,[ 0.04378127 -0.04717769]
434,[ 0  0  0 -1],[ 0.05018173 -0.0444155 ],True,[ 0.04378127 -0.04717769]
435,[ 0  0  0 -1],[ 0.05018149 -0.04441576],True,[ 0.04378127 -0.04717769]
436,[ 0  0  0 -1],[ 0.05018126 -0.04441601],True,[ 0.04378127 -0.04717769]
437,[ 0  0  0 -1],[ 0.05018103 -0.04441627],True,[ 0.04378127 -0.04717769]
438,[ 0  0  0 -1],[ 0.05018079 -0.04441653],True,[ 0.04378127 -0.04717769]
439,[ 0  0  0 -1],[ 0.05018057 -0.04441678],True,[ 0.04378127 -0.04717769]
440,[ 0  0  0 -1],[ 0.05018034 -0.04441703],True,[ 0.04378127 -0.04717769]
441,[ 0  0  0 -1],[ 0.05018012 -0.04441728],True,[ 0.04378127 -0.04717769]
442,[ 0  0  0 -1],[ 0.0501799  -0.04441752],True,[ 0.04378127 -0.04717769]
443,[ 0  0  0 -1],[ 0.05017968 -0.04441777],True,[ 0.04378127 -0.04717769]
444,[ 0  0  0 -1],[ 0.05017947 -0.04441801],True,[ 0.04378127 -0.04717769]
445,[ 0  0  0 -1],[ 0.05017926 -0.04441825],True,[ 0.04378127 -0.04717769]
446,[ 0  0  0 -1],[ 0.05017905 -0.04441848],True,[ 0.04378127 -0.04717769]
