step,action,eef_pos,good,target_pos,in_target
26,[ 0.3       -0.0922758  0.        -1.       ],[-0.06500312 -0.12005321],True,[ 0.03571189 -0.15152598],True
27,[ 0.3       -0.0922758  0.        -1.       ],[-0.06115243 -0.12120861],True,[ 0.03571189 -0.15152598],True
28,[ 0.3       -0.0922758  0.        -1.       ],[-0.05730293 -0.12236286],True,[ 0.03571189 -0.15152598],True
29,[ 0.3       -0.0922758  0.        -1.       ],[-0.05345407 -0.12351602],True,[ 0.03571189 -0.15152598],True
30,[ 0.3       -0.0922758  0.        -1.       ],[-0.04960544 -0.12466815],True,[ 0.03571189 -0.15152598],True
31,[ 0.3       -0.0922758  0.        -1.       ],[-0.04575676 -0.12581927],True,[ 0.03571189 -0.15152598],True
32,[ 0.3       -0.0922758  0.        -1.       ],[-0.04190784 -0.12696937],True,[ 0.03571189 -0.15152598],True
33,[ 0.3       -0.0922758  0.        -1.       ],[-0.03805859 -0.12811848],True,[ 0.03571189 -0.15152598],True
34,[ 0.3       -0.0922758  0.        -1.       ],[-0.03420899 -0.12926657],True,[ 0.03571189 -0.15152598],True
35,[ 0.3       -0.0922758  0.        -1.       ],[-0.03035907 -0.13041365],True,[ 0.03571189 -0.15152598],True
36,[ 0.3       -0.0922758  0.        -1.       ],[-0.0265089 -0.1315597],True,[ 0.03571189 -0.15152598],True
37,[ 0.3       -0.0922758  0.        -1.       ],[-0.02265858 -0.13270471],True,[ 0.03571189 -0.15152598],True
38,[ 0.3       -0.0922758  0.        -1.       ],[-0.01880822 -0.13384866],True,[ 0.03571189 -0.15152598],True
39,[ 0.3       -0.0922758  0.        -1.       ],[-0.01495792 -0.13499156],True,[ 0.03571189 -0.15152598],True
40,[ 0.3       -0.0922758  0.        -1.       ],[-0.01110781 -0.13613339],True,[ 0.03571189 -0.15152598],True
41,[ 0.3       -0.0922758  0.        -1.       ],[-0.007258   -0.13727414],True,[ 0.03571189 -0.15152598],True
42,[ 0.3       -0.0922758  0.        -1.       ],[-0.00340859 -0.1384138 ],True,[ 0.03571189 -0.15152598],True
43,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00044032 -0.13955239],True,[ 0.03571189 -0.15152598],True
44,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00428863 -0.14068989],True,[ 0.03571189 -0.15152598],True
45,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00813626 -0.1418263 ],True,[ 0.03571189 -0.15152598],True
46,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01198314 -0.14296163],True,[ 0.03571189 -0.15152598],True
47,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01582919 -0.14409587],True,[ 0.03571189 -0.15152598],True
48,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01967435 -0.14522903],True,[ 0.03571189 -0.15152598],True
49,[ 0.3       -0.0922758  0.        -1.       ],[ 0.02351856 -0.14636112],True,[ 0.03571189 -0.15152598],True
50,[ 0  0  0 -1],[ 0.02579254 -0.14706704],True,[ 0.03571189 -0.15152598],True
51,[ 0  0  0 -1],[ 0.02697655 -0.147543  ],True,[ 0.03571189 -0.15152598],True
52,[ 0  0  0 -1],[ 0.02793287 -0.1479606 ],True,[ 0.03571189 -0.15152598],True
53,[ 0  0  0 -1],[ 0.02872165 -0.14830997],True,[ 0.03571189 -0.15152598],True
54,[ 0  0  0 -1],[ 0.02934665 -0.14859029],True,[ 0.03571189 -0.15152598],True
55,[ 0  0  0 -1],[ 0.02981378 -0.14880684],True,[ 0.03571189 -0.15152598],True
56,[ 0  0  0 -1],[ 0.03013138 -0.14896488],True,[ 0.03571189 -0.15152598],True
57,[ 0  0  0 -1],[ 0.03034618 -0.14908304],True,[ 0.03571189 -0.15152598],True
58,[ 0  0  0 -1],[ 0.03051221 -0.14917814],True,[ 0.03571189 -0.15152598],True
59,[ 0  0  0 -1],[ 0.03063765 -0.14925578],True,[ 0.03571189 -0.15152598],True
60,[ 0  0  0 -1],[ 0.03072963 -0.14931995],True,[ 0.03571189 -0.15152598],True
61,[ 0  0  0 -1],[ 0.03079919 -0.14937474],True,[ 0.03571189 -0.15152598],True
62,[ 0  0  0 -1],[ 0.03085557 -0.14942348],True,[ 0.03571189 -0.15152598],True
63,[ 0  0  0 -1],[ 0.03090596 -0.14946879],True,[ 0.03571189 -0.15152598],True
64,[ 0  0  0 -1],[ 0.03094754 -0.14951068],True,[ 0.03571189 -0.15152598],True
65,[ 0  0  0 -1],[ 0.0309756  -0.14954798],True,[ 0.03571189 -0.15152598],True
66,[ 0  0  0 -1],[ 0.0309954  -0.14958168],True,[ 0.03571189 -0.15152598],True
67,[ 0  0  0 -1],[ 0.03100964 -0.14961239],True,[ 0.03571189 -0.15152598],True
68,[ 0  0  0 -1],[ 0.03101977 -0.14964056],True,[ 0.03571189 -0.15152598],True
69,[ 0  0  0 -1],[ 0.03102678 -0.14966653],True,[ 0.03571189 -0.15152598],True
70,[ 0  0  0 -1],[ 0.0310314  -0.14969058],True,[ 0.03571189 -0.15152598],True
71,[ 0  0  0 -1],[ 0.0310342  -0.14971295],True,[ 0.03571189 -0.15152598],True
72,[ 0  0  0 -1],[ 0.03103563 -0.14973383],True,[ 0.03571189 -0.15152598],True
73,[ 0  0  0 -1],[ 0.03103602 -0.14975337],True,[ 0.03571189 -0.15152598],True
74,[ 0  0  0 -1],[ 0.03103564 -0.14977171],True,[ 0.03571189 -0.15152598],True
75,[ 0  0  0 -1],[ 0.03103469 -0.14978896],True,[ 0.03571189 -0.15152598],True
76,[ 0  0  0 -1],[ 0.03103335 -0.14980521],True,[ 0.03571189 -0.15152598],True
77,[ 0  0  0 -1],[ 0.03103172 -0.14982054],True,[ 0.03571189 -0.15152598],True
78,[ 0  0  0 -1],[ 0.03102994 -0.14983504],True,[ 0.03571189 -0.15152598],True
79,[ 0  0  0 -1],[ 0.03102824 -0.14984881],True,[ 0.03571189 -0.15152598],True
80,[ 0  0  0 -1],[ 0.03102673 -0.14986191],True,[ 0.03571189 -0.15152598],True
81,[ 0  0  0 -1],[ 0.03102539 -0.14987437],True,[ 0.03571189 -0.15152598],True
82,[ 0  0  0 -1],[ 0.03102421 -0.14988623],True,[ 0.03571189 -0.15152598],True
83,[ 0  0  0 -1],[ 0.03102318 -0.14989751],True,[ 0.03571189 -0.15152598],True
84,[ 0  0  0 -1],[ 0.03102229 -0.14990826],True,[ 0.03571189 -0.15152598],True
85,[ 0  0  0 -1],[ 0.03102153 -0.14991849],True,[ 0.03571189 -0.15152598],True
86,[ 0  0  0 -1],[ 0.03102089 -0.14992825],True,[ 0.03571189 -0.15152598],True
87,[ 0  0  0 -1],[ 0.03102036 -0.14993756],True,[ 0.03571189 -0.15152598],True
88,[ 0  0  0 -1],[ 0.03101994 -0.14994644],True,[ 0.03571189 -0.15152598],True
89,[ 0  0  0 -1],[ 0.03101962 -0.14995488],True,[ 0.03571189 -0.15152598],True
90,[ 0  0  0 -1],[ 0.03101941 -0.14996291],True,[ 0.03571189 -0.15152598],True
91,[ 0  0  0 -1],[ 0.03101928 -0.14997055],True,[ 0.03571189 -0.15152598],True
92,[ 0  0  0 -1],[ 0.03101924 -0.14997783],True,[ 0.03571189 -0.15152598],True
93,[ 0  0  0 -1],[ 0.03101927 -0.14998478],True,[ 0.03571189 -0.15152598],True
94,[ 0  0  0 -1],[ 0.03101937 -0.14999142],True,[ 0.03571189 -0.15152598],True
95,[ 0  0  0 -1],[ 0.03101954 -0.14999775],True,[ 0.03571189 -0.15152598],True
96,[ 0  0  0 -1],[ 0.03101976 -0.15000381],True,[ 0.03571189 -0.15152598],True
97,[ 0  0  0 -1],[ 0.03102004 -0.15000961],True,[ 0.03571189 -0.15152598],True
98,[ 0  0  0 -1],[ 0.03102037 -0.15001517],True,[ 0.03571189 -0.15152598],True
99,[ 0  0  0 -1],[ 0.03102074 -0.1500205 ],True,[ 0.03571189 -0.15152598],True
100,[ 0  0  0 -1],[ 0.03102115 -0.15002562],True,[ 0.03571189 -0.15152598],True
101,[ 0  0  0 -1],[ 0.0310216  -0.15003054],True,[ 0.03571189 -0.15152598],True
102,[ 0  0  0 -1],[ 0.03102208 -0.15003528],True,[ 0.03571189 -0.15152598],True
103,[ 0  0  0 -1],[ 0.03102259 -0.15003984],True,[ 0.03571189 -0.15152598],True
104,[ 0  0  0 -1],[ 0.03102313 -0.15004423],True,[ 0.03571189 -0.15152598],True
105,[ 0  0  0 -1],[ 0.03102369 -0.15004848],True,[ 0.03571189 -0.15152598],True
106,[ 0  0  0 -1],[ 0.03102427 -0.15005258],True,[ 0.03571189 -0.15152598],True
107,[ 0  0  0 -1],[ 0.03102488 -0.15005654],True,[ 0.03571189 -0.15152598],True
108,[ 0  0  0 -1],[ 0.0310255  -0.15006038],True,[ 0.03571189 -0.15152598],True
109,[ 0  0  0 -1],[ 0.03102613 -0.1500641 ],True,[ 0.03571189 -0.15152598],True
110,[ 0  0  0 -1],[ 0.03102678 -0.15006771],True,[ 0.03571189 -0.15152598],True
111,[ 0  0  0 -1],[ 0.03102744 -0.15007122],True,[ 0.03571189 -0.15152598],True
112,[ 0  0  0 -1],[ 0.03102811 -0.15007462],True,[ 0.03571189 -0.15152598],True
113,[ 0  0  0 -1],[ 0.03102879 -0.15007794],True,[ 0.03571189 -0.15152598],True
114,[ 0  0  0 -1],[ 0.03102948 -0.15008117],True,[ 0.03571189 -0.15152598],True
115,[ 0  0  0 -1],[ 0.03103017 -0.15008431],True,[ 0.03571189 -0.15152598],True
116,[ 0  0  0 -1],[ 0.03103087 -0.15008738],True,[ 0.03571189 -0.15152598],True
117,[ 0  0  0 -1],[ 0.03103156 -0.15009038],True,[ 0.03571189 -0.15152598],True
118,[ 0  0  0 -1],[ 0.03103227 -0.15009331],True,[ 0.03571189 -0.15152598],True
119,[ 0  0  0 -1],[ 0.03103297 -0.15009617],True,[ 0.03571189 -0.15152598],True
120,[ 0  0  0 -1],[ 0.03103367 -0.15009897],True,[ 0.03571189 -0.15152598],True
121,[ 0  0  0 -1],[ 0.03103437 -0.15010172],True,[ 0.03571189 -0.15152598],True
122,[ 0  0  0 -1],[ 0.03103508 -0.15010441],True,[ 0.03571189 -0.15152598],True
123,[ 0  0  0 -1],[ 0.03103578 -0.15010705],True,[ 0.03571189 -0.15152598],True
124,[ 0  0  0 -1],[ 0.03103647 -0.15010965],True,[ 0.03571189 -0.15152598],True
125,[ 0  0  0 -1],[ 0.03103717 -0.15011219],True,[ 0.03571189 -0.15152598],True
126,[ 0  0  0 -1],[ 0.03103786 -0.15011469],True,[ 0.03571189 -0.15152598],True
127,[ 0  0  0 -1],[ 0.03103855 -0.15011715],True,[ 0.03571189 -0.15152598],True
128,[ 0  0  0 -1],[ 0.03103923 -0.15011957],True,[ 0.03571189 -0.15152598],True
129,[ 0  0  0 -1],[ 0.03103991 -0.15012196],True,[ 0.03571189 -0.15152598],True
130,[ 0  0  0 -1],[ 0.03104059 -0.1501243 ],True,[ 0.03571189 -0.15152598],True
131,[ 0  0  0 -1],[ 0.03104126 -0.15012662],True,[ 0.03571189 -0.15152598],True
132,[ 0  0  0 -1],[ 0.03104192 -0.1501289 ],True,[ 0.03571189 -0.15152598],True
133,[ 0  0  0 -1],[ 0.03104258 -0.15013115],True,[ 0.03571189 -0.15152598],True
134,[ 0  0  0 -1],[ 0.03104323 -0.15013337],True,[ 0.03571189 -0.15152598],True
135,[ 0  0  0 -1],[ 0.03104388 -0.15013556],True,[ 0.03571189 -0.15152598],True
136,[ 0  0  0 -1],[ 0.03104452 -0.15013772],True,[ 0.03571189 -0.15152598],True
137,[ 0  0  0 -1],[ 0.03104515 -0.15013986],True,[ 0.03571189 -0.15152598],True
138,[ 0  0  0 -1],[ 0.03104578 -0.15014198],True,[ 0.03571189 -0.15152598],True
139,[ 0  0  0 -1],[ 0.0310464  -0.15014406],True,[ 0.03571189 -0.15152598],True
140,[ 0  0  0 -1],[ 0.03104701 -0.15014613],True,[ 0.03571189 -0.15152598],True
