step,action,eef_pos,good,target_pos
280,[ 0  0  0 -1],[-0.10004454 -0.13245317],True,[-0.08882813 -0.12613355]
281,[ 0  0  0 -1],[-0.10000523 -0.13242402],True,[-0.08882813 -0.12613355]
282,[ 0  0  0 -1],[-0.09998279 -0.13240221],True,[-0.08882813 -0.12613355]
283,[ 0  0  0 -1],[-0.09996475 -0.13238618],True,[-0.08882813 -0.12613355]
284,[ 0  0  0 -1],[-0.0999485  -0.13237202],True,[-0.08882813 -0.12613355]
285,[ 0  0  0 -1],[-0.09993244 -0.13235722],True,[-0.08882813 -0.12613355]
286,[ 0  0  0 -1],[-0.09991571 -0.13234043],True,[-0.08882813 -0.12613355]
287,[ 0  0  0 -1],[-0.09989835 -0.13232164],True,[-0.08882813 -0.12613355]
288,[ 0  0  0 -1],[-0.09988209 -0.1323039 ],True,[-0.08882813 -0.12613355]
289,[ 0  0  0 -1],[-0.0998674  -0.13228802],True,[-0.08882813 -0.12613355]
290,[ 0  0  0 -1],[-0.09985416 -0.13227385],True,[-0.08882813 -0.12613355]
291,[ 0  0  0 -1],[-0.09984224 -0.13226123],True,[-0.08882813 -0.12613355]
292,[ 0  0  0 -1],[-0.0998315  -0.13224999],True,[-0.08882813 -0.12613355]
293,[ 0  0  0 -1],[-0.09982182 -0.13223999],True,[-0.08882813 -0.12613355]
294,[ 0  0  0 -1],[-0.09981311 -0.1322311 ],True,[-0.08882813 -0.12613355]
295,[ 0  0  0 -1],[-0.09980525 -0.13222321],True,[-0.08882813 -0.12613355]
296,[ 0  0  0 -1],[-0.09979818 -0.13221621],True,[-0.08882813 -0.12613355]
297,[ 0  0  0 -1],[-0.0997918  -0.13221002],True,[-0.08882813 -0.12613355]
298,[ 0  0  0 -1],[-0.09978605 -0.13220454],True,[-0.08882813 -0.12613355]
299,[ 0  0  0 -1],[-0.09978086 -0.13219971],True,[-0.08882813 -0.12613355]
300,[ 0  0  0 -1],[-0.09977619 -0.13219545],True,[-0.08882813 -0.12613355]
301,[ 0  0  0 -1],[-0.09977197 -0.13219171],True,[-0.08882813 -0.12613355]
302,[ 0  0  0 -1],[-0.09976817 -0.13218843],True,[-0.08882813 -0.12613355]
303,[ 0  0  0 -1],[-0.09976474 -0.13218556],True,[-0.08882813 -0.12613355]
304,[ 0  0  0 -1],[-0.09976164 -0.13218306],True,[-0.08882813 -0.12613355]
305,[ 0  0  0 -1],[-0.09975885 -0.1321809 ],True,[-0.08882813 -0.12613355]
306,[ 0  0  0 -1],[-0.09975632 -0.13217902],True,[-0.08882813 -0.12613355]
307,[ 0  0  0 -1],[-0.09975404 -0.13217742],True,[-0.08882813 -0.12613355]
308,[ 0  0  0 -1],[-0.09975198 -0.13217604],True,[-0.08882813 -0.12613355]
309,[ 0  0  0 -1],[-0.09975012 -0.13217488],True,[-0.08882813 -0.12613355]
310,[ 0  0  0 -1],[-0.09974844 -0.13217391],True,[-0.08882813 -0.12613355]
311,[ 0  0  0 -1],[-0.09974691 -0.1321731 ],True,[-0.08882813 -0.12613355]
312,[ 0  0  0 -1],[-0.09974554 -0.13217244],True,[-0.08882813 -0.12613355]
313,[ 0  0  0 -1],[-0.09974428 -0.1321719 ],True,[-0.08882813 -0.12613355]
314,[ 0  0  0 -1],[-0.09974311 -0.13217137],True,[-0.08882813 -0.12613355]
315,[ 0  0  0 -1],[-0.09974202 -0.13217084],True,[-0.08882813 -0.12613355]
316,[ 0  0  0 -1],[-0.09974099 -0.1321703 ],True,[-0.08882813 -0.12613355]
317,[ 0  0  0 -1],[-0.09973997 -0.13216977],True,[-0.08882813 -0.12613355]
318,[ 0  0  0 -1],[-0.09973897 -0.13216925],True,[-0.08882813 -0.12613355]
319,[ 0  0  0 -1],[-0.09973797 -0.13216873],True,[-0.08882813 -0.12613355]
320,[ 0  0  0 -1],[-0.09973699 -0.13216821],True,[-0.08882813 -0.12613355]
321,[ 0  0  0 -1],[-0.09973602 -0.1321677 ],True,[-0.08882813 -0.12613355]
322,[ 0  0  0 -1],[-0.09973506 -0.13216719],True,[-0.08882813 -0.12613355]
323,[ 0  0  0 -1],[-0.09973411 -0.13216668],True,[-0.08882813 -0.12613355]
324,[ 0  0  0 -1],[-0.09973317 -0.13216618],True,[-0.08882813 -0.12613355]
325,[ 0  0  0 -1],[-0.09973225 -0.13216568],True,[-0.08882813 -0.12613355]
326,[ 0  0  0 -1],[-0.09973133 -0.13216518],True,[-0.08882813 -0.12613355]
327,[ 0  0  0 -1],[-0.09973042 -0.13216469],True,[-0.08882813 -0.12613355]
328,[ 0  0  0 -1],[-0.09972953 -0.1321642 ],True,[-0.08882813 -0.12613355]
329,[ 0  0  0 -1],[-0.09972864 -0.13216371],True,[-0.08882813 -0.12613355]
330,[ 0  0  0 -1],[-0.09972777 -0.13216323],True,[-0.08882813 -0.12613355]
331,[ 0  0  0 -1],[-0.0997269  -0.13216275],True,[-0.08882813 -0.12613355]
332,[ 0  0  0 -1],[-0.09972605 -0.13216228],True,[-0.08882813 -0.12613355]
333,[ 0  0  0 -1],[-0.09972521 -0.1321618 ],True,[-0.08882813 -0.12613355]
334,[ 0  0  0 -1],[-0.09972437 -0.13216133],True,[-0.08882813 -0.12613355]
335,[ 0  0  0 -1],[-0.09972355 -0.13216087],True,[-0.08882813 -0.12613355]
336,[ 0  0  0 -1],[-0.09972273 -0.13216041],True,[-0.08882813 -0.12613355]
337,[ 0  0  0 -1],[-0.09972192 -0.13215995],True,[-0.08882813 -0.12613355]
338,[ 0  0  0 -1],[-0.09972113 -0.13215949],True,[-0.08882813 -0.12613355]
339,[ 0  0  0 -1],[-0.09972034 -0.13215904],True,[-0.08882813 -0.12613355]
340,[ 0  0  0 -1],[-0.09971956 -0.13215859],True,[-0.08882813 -0.12613355]
341,[ 0  0  0 -1],[-0.09971879 -0.13215815],True,[-0.08882813 -0.12613355]
342,[ 0  0  0 -1],[-0.09971803 -0.1321577 ],True,[-0.08882813 -0.12613355]
343,[ 0  0  0 -1],[-0.09971728 -0.13215726],True,[-0.08882813 -0.12613355]
344,[ 0  0  0 -1],[-0.09971654 -0.13215683],True,[-0.08882813 -0.12613355]
345,[ 0  0  0 -1],[-0.0997158  -0.13215639],True,[-0.08882813 -0.12613355]
346,[ 0  0  0 -1],[-0.09971507 -0.13215596],True,[-0.08882813 -0.12613355]
347,[ 0  0  0 -1],[-0.09971436 -0.13215554],True,[-0.08882813 -0.12613355]
348,[ 0  0  0 -1],[-0.09971365 -0.13215511],True,[-0.08882813 -0.12613355]
349,[ 0  0  0 -1],[-0.09971295 -0.13215469],True,[-0.08882813 -0.12613355]
350,[ 0  0  0 -1],[-0.09971225 -0.13215427],True,[-0.08882813 -0.12613355]
351,[ 0  0  0 -1],[-0.09971157 -0.13215386],True,[-0.08882813 -0.12613355]
352,[ 0  0  0 -1],[-0.09971089 -0.13215345],True,[-0.08882813 -0.12613355]
353,[ 0  0  0 -1],[-0.09971022 -0.13215304],True,[-0.08882813 -0.12613355]
354,[ 0  0  0 -1],[-0.09970956 -0.13215263],True,[-0.08882813 -0.12613355]
355,[ 0  0  0 -1],[-0.09970891 -0.13215223],True,[-0.08882813 -0.12613355]
356,[ 0  0  0 -1],[-0.09970826 -0.13215183],True,[-0.08882813 -0.12613355]
357,[ 0  0  0 -1],[-0.09970762 -0.13215143],True,[-0.08882813 -0.12613355]
358,[ 0  0  0 -1],[-0.09970699 -0.13215104],True,[-0.08882813 -0.12613355]
359,[ 0  0  0 -1],[-0.09970637 -0.13215065],True,[-0.08882813 -0.12613355]
360,[ 0  0  0 -1],[-0.09970575 -0.13215026],True,[-0.08882813 -0.12613355]
361,[ 0  0  0 -1],[-0.09970514 -0.13214987],True,[-0.08882813 -0.12613355]
362,[ 0  0  0 -1],[-0.09970454 -0.13214949],True,[-0.08882813 -0.12613355]
363,[ 0  0  0 -1],[-0.09970394 -0.13214911],True,[-0.08882813 -0.12613355]
364,[ 0  0  0 -1],[-0.09970335 -0.13214873],True,[-0.08882813 -0.12613355]
365,[ 0  0  0 -1],[-0.09970277 -0.13214835],True,[-0.08882813 -0.12613355]
366,[ 0  0  0 -1],[-0.09970219 -0.13214798],True,[-0.08882813 -0.12613355]
367,[ 0  0  0 -1],[-0.09970163 -0.13214761],True,[-0.08882813 -0.12613355]
368,[ 0  0  0 -1],[-0.09970106 -0.13214725],True,[-0.08882813 -0.12613355]
369,[ 0  0  0 -1],[-0.09970051 -0.13214688],True,[-0.08882813 -0.12613355]
370,[ 0  0  0 -1],[-0.09969996 -0.13214652],True,[-0.08882813 -0.12613355]
371,[ 0  0  0 -1],[-0.09969942 -0.13214616],True,[-0.08882813 -0.12613355]
372,[ 0  0  0 -1],[-0.09969888 -0.1321458 ],True,[-0.08882813 -0.12613355]
373,[ 0  0  0 -1],[-0.09969835 -0.13214545],True,[-0.08882813 -0.12613355]
374,[ 0  0  0 -1],[-0.09969783 -0.1321451 ],True,[-0.08882813 -0.12613355]
375,[ 0  0  0 -1],[-0.09969731 -0.13214475],True,[-0.08882813 -0.12613355]
376,[ 0  0  0 -1],[-0.0996968 -0.1321444],True,[-0.08882813 -0.12613355]
377,[ 0  0  0 -1],[-0.09969629 -0.13214406],True,[-0.08882813 -0.12613355]
378,[ 0  0  0 -1],[-0.09969579 -0.13214372],True,[-0.08882813 -0.12613355]
379,[ 0  0  0 -1],[-0.09969529 -0.13214338],True,[-0.08882813 -0.12613355]
380,[ 0  0  0 -1],[-0.09969481 -0.13214305],True,[-0.08882813 -0.12613355]
381,[ 0  0  0 -1],[-0.09969432 -0.13214271],True,[-0.08882813 -0.12613355]
382,[ 0  0  0 -1],[-0.09969385 -0.13214238],True,[-0.08882813 -0.12613355]
383,[ 0  0  0 -1],[-0.09969337 -0.13214205],True,[-0.08882813 -0.12613355]
384,[ 0  0  0 -1],[-0.09969291 -0.13214173],True,[-0.08882813 -0.12613355]
385,[ 0  0  0 -1],[-0.09969245 -0.1321414 ],True,[-0.08882813 -0.12613355]
386,[ 0  0  0 -1],[-0.09969199 -0.13214108],True,[-0.08882813 -0.12613355]
387,[ 0  0  0 -1],[-0.09969154 -0.13214076],True,[-0.08882813 -0.12613355]
388,[ 0  0  0 -1],[-0.09969109 -0.13214044],True,[-0.08882813 -0.12613355]
389,[ 0  0  0 -1],[-0.09969065 -0.13214013],True,[-0.08882813 -0.12613355]
390,[ 0  0  0 -1],[-0.09969022 -0.13213982],True,[-0.08882813 -0.12613355]
391,[ 0  0  0 -1],[-0.09968979 -0.13213951],True,[-0.08882813 -0.12613355]
