step,action,eef_pos,good,target_pos
407,[-0.3         0.12335653  0.         -1.        ],[0.02265617 0.10962997],True,[-0.07439008  0.14642784]
408,[-0.3         0.12335653  0.         -1.        ],[0.01877605 0.1111809 ],True,[-0.07439008  0.14642784]
409,[-0.3         0.12335653  0.         -1.        ],[0.01489572 0.11273273],True,[-0.07439008  0.14642784]
410,[-0.3         0.11321547  0.         -1.        ],[0.01101599 0.11422972],True,[-0.07439008  0.14642784]
411,[-0.3         0.11321547  0.         -1.        ],[0.00713819 0.11568371],True,[-0.07439008  0.14642784]
412,[-0.3         0.11321547  0.         -1.        ],[0.00326127 0.11712676],True,[-0.07439008  0.14642784]
413,[-0.3         0.11321547  0.         -1.        ],[-0.00061543  0.11856335],True,[-0.07439008  0.14642784]
414,[-0.3         0.11321547  0.         -1.        ],[-0.00449228  0.1199955 ],True,[-0.07439008  0.14642784]
415,[-0.3         0.11321547  0.         -1.        ],[-0.0083695  0.1214248],True,[-0.07439008  0.14642784]
416,[-0.3         0.11321547  0.         -1.        ],[-0.0122472   0.12285255],True,[-0.07439008  0.14642784]
417,[-0.3         0.11321547  0.         -1.        ],[-0.01612516  0.1242785 ],True,[-0.07439008  0.14642784]
418,[-0.3         0.11321547  0.         -1.        ],[-0.02000416  0.12570581],True,[-0.07439008  0.14642784]
419,[-0.3         0.11321547  0.         -1.        ],[-0.02388514  0.12713768],True,[-0.07439008  0.14642784]
420,[-0.3         0.11321547  0.         -1.        ],[-0.02776872  0.12857597],True,[-0.07439008  0.14642784]
421,[-0.3         0.11321547  0.         -1.        ],[-0.03165502  0.13002088],True,[-0.07439008  0.14642784]
422,[-0.3         0.11321547  0.         -1.        ],[-0.03554371  0.1314713 ],True,[-0.07439008  0.14642784]
423,[-0.3         0.11321547  0.         -1.        ],[-0.03943402  0.13292505],True,[-0.07439008  0.14642784]
424,[-0.3         0.11321547  0.         -1.        ],[-0.04332531  0.13438053],True,[-0.07439008  0.14642784]
425,[-0.3         0.11321547  0.         -1.        ],[-0.04721709  0.13583677],True,[-0.07439008  0.14642784]
426,[-0.3         0.11321547  0.         -1.        ],[-0.05110901  0.13729325],True,[-0.07439008  0.14642784]
427,[-0.3         0.11321547  0.         -1.        ],[-0.05500085  0.13874975],True,[-0.07439008  0.14642784]
428,[-0.3         0.11321547  0.         -1.        ],[-0.05889246  0.14020625],True,[-0.07439008  0.14642784]
429,[-0.3         0.11321547  0.         -1.        ],[-0.06278376  0.14166281],True,[-0.07439008  0.14642784]
430,[ 0  0  0 -1],[-0.06504184  0.14240115],True,[-0.07439008  0.14642784]
431,[ 0  0  0 -1],[-0.06606146  0.1424493 ],True,[-0.07439008  0.14642784]
432,[ 0  0  0 -1],[-0.06679793  0.14233264],True,[-0.07439008  0.14642784]
433,[ 0  0  0 -1],[-0.0673637   0.14218203],True,[-0.07439008  0.14642784]
434,[ 0  0  0 -1],[-0.06778862  0.14205266],True,[-0.07439008  0.14642784]
435,[ 0  0  0 -1],[-0.06808733  0.14196153],True,[-0.07439008  0.14642784]
436,[ 0  0  0 -1],[-0.06828371  0.14190505],True,[-0.07439008  0.14642784]
437,[ 0  0  0 -1],[-0.06842136  0.14186877],True,[-0.07439008  0.14642784]
438,[ 0  0  0 -1],[-0.06854256  0.14183871],True,[-0.07439008  0.14642784]
439,[ 0  0  0 -1],[-0.06864417  0.14181516],True,[-0.07439008  0.14642784]
