step,action,eef_pos,good,target_pos
140,[-0.3        -0.24157071  0.         -1.        ],[0.0136766  0.00961476],True,[-0.11643007 -0.09349268]
141,[-0.3        -0.24157071  0.         -1.        ],[0.00974615 0.00652688],True,[-0.11643007 -0.09349268]
142,[-0.3        -0.24157071  0.         -1.        ],[0.00581612 0.00343787],True,[-0.11643007 -0.09349268]
143,[-0.3        -0.24157071  0.         -1.        ],[0.0018866 0.0003477],True,[-0.11643007 -0.09349268]
144,[-0.3        -0.24157071  0.         -1.        ],[-0.00204229 -0.00274367],True,[-0.11643007 -0.09349268]
145,[-0.3        -0.24157071  0.         -1.        ],[-0.00597048 -0.00583628],True,[-0.11643007 -0.09349268]
146,[-0.3        -0.24157071  0.         -1.        ],[-0.00989793 -0.00893014],True,[-0.11643007 -0.09349268]
147,[-0.3        -0.24157071  0.         -1.        ],[-0.0138246  -0.01202531],True,[-0.11643007 -0.09349268]
148,[-0.3        -0.24157071  0.         -1.        ],[-0.01775048 -0.01512179],True,[-0.11643007 -0.09349268]
149,[-0.3        -0.24157071  0.         -1.        ],[-0.0216756  -0.01821963],True,[-0.11643007 -0.09349268]
150,[-0.3        -0.24157071  0.         -1.        ],[-0.02559999 -0.02131883],True,[-0.11643007 -0.09349268]
151,[-0.3        -0.24157071  0.         -1.        ],[-0.02952369 -0.02441942],True,[-0.11643007 -0.09349268]
152,[-0.3        -0.24157071  0.         -1.        ],[-0.03344675 -0.02752141],True,[-0.11643007 -0.09349268]
153,[-0.3        -0.24157071  0.         -1.        ],[-0.03736924 -0.03062481],True,[-0.11643007 -0.09349268]
154,[-0.3        -0.24157071  0.         -1.        ],[-0.04129124 -0.03372962],True,[-0.11643007 -0.09349268]
155,[-0.3        -0.24157071  0.         -1.        ],[-0.04521281 -0.03683584],True,[-0.11643007 -0.09349268]
156,[-0.3        -0.24157071  0.         -1.        ],[-0.04913402 -0.03994345],True,[-0.11643007 -0.09349268]
157,[-0.3        -0.24157071  0.         -1.        ],[-0.05305496 -0.04305245],True,[-0.11643007 -0.09349268]
158,[-0.3        -0.24157071  0.         -1.        ],[-0.05697568 -0.04616281],True,[-0.11643007 -0.09349268]
159,[-0.3        -0.24157071  0.         -1.        ],[-0.06089627 -0.04927452],True,[-0.11643007 -0.09349268]
160,[-0.3        -0.24157071  0.         -1.        ],[-0.06481679 -0.05238753],True,[-0.11643007 -0.09349268]
161,[-0.3        -0.24157071  0.         -1.        ],[-0.06873723 -0.05550142],True,[-0.11643007 -0.09349268]
162,[-0.3        -0.24157071  0.         -1.        ],[-0.07265713 -0.05861337],True,[-0.11643007 -0.09349268]
