step,action,eef_pos,good,target_pos
144,[ 0.09351272  0.3         0.         -1.        ],[-0.00089243 -0.04328632],True,[0.03697414 0.06917766]
145,[ 0.09351272  0.3         0.         -1.        ],[ 0.00014471 -0.0393603 ],True,[0.03697414 0.06917766]
146,[ 0.09351272  0.3         0.         -1.        ],[ 0.00118403 -0.03543604],True,[0.03697414 0.06917766]
147,[ 0.09351272  0.3         0.         -1.        ],[ 0.00222565 -0.03151352],True,[0.03697414 0.06917766]
148,[ 0.09351272  0.3         0.         -1.        ],[ 0.00326957 -0.02759271],True,[0.03697414 0.06917766]
149,[ 0.09351272  0.3         0.         -1.        ],[ 0.00431568 -0.02367358],True,[0.03697414 0.06917766]
150,[ 0.09351272  0.3         0.         -1.        ],[ 0.00536383 -0.01975611],True,[0.03697414 0.06917766]
151,[ 0.09351272  0.3         0.         -1.        ],[ 0.00641386 -0.01584028],True,[0.03697414 0.06917766]
152,[ 0.09351272  0.3         0.         -1.        ],[ 0.00746557 -0.01192607],True,[0.03697414 0.06917766]
153,[ 0.09351272  0.3         0.         -1.        ],[ 0.00851881 -0.00801345],True,[0.03697414 0.06917766]
154,[ 0.09351272  0.3         0.         -1.        ],[ 0.00957342 -0.00410242],True,[0.03697414 0.06917766]
155,[ 0.09351272  0.3         0.         -1.        ],[ 0.01062927 -0.00019296],True,[0.03697414 0.06917766]
156,[ 0.09351272  0.3         0.         -1.        ],[0.01168625 0.00371494],True,[0.03697414 0.06917766]
157,[ 0.09351272  0.3         0.         -1.        ],[0.01274428 0.00762128],True,[0.03697414 0.06917766]
158,[ 0.09351272  0.3         0.         -1.        ],[0.0138033  0.01152608],True,[0.03697414 0.06917766]
159,[ 0.09351272  0.3         0.         -1.        ],[0.01486327 0.01542935],True,[0.03697414 0.06917766]
160,[ 0.09351272  0.3         0.         -1.        ],[0.01592417 0.01933109],True,[0.03697414 0.06917766]
161,[ 0.09351272  0.3         0.         -1.        ],[0.01698597 0.02323131],True,[0.03697414 0.06917766]
162,[ 0.09351272  0.3         0.         -1.        ],[0.01804868 0.02713002],True,[0.03697414 0.06917766]
163,[ 0.09351272  0.3         0.         -1.        ],[0.01911229 0.03102722],True,[0.03697414 0.06917766]
164,[ 0.09351272  0.3         0.         -1.        ],[0.02017681 0.03492293],True,[0.03697414 0.06917766]
165,[ 0.09351272  0.3         0.         -1.        ],[0.02124225 0.03881714],True,[0.03697414 0.06917766]
166,[ 0.09351272  0.3         0.         -1.        ],[0.02230862 0.04270988],True,[0.03697414 0.06917766]
167,[ 0.09351272  0.3         0.         -1.        ],[0.02337592 0.04660114],True,[0.03697414 0.06917766]
168,[ 0.  0.  0. -1.],[0.02396757 0.04885248],True,[0.03697414 0.06917766]
169,[ 0.  0.  0. -1.],[0.02424912 0.04982639],True,[0.03697414 0.06917766]
170,[ 0.  0.  0. -1.],[0.02447773 0.05044684],True,[0.03697414 0.06917766]
171,[ 0.  0.  0. -1.],[0.02466556 0.05082984],True,[0.03697414 0.06917766]
172,[ 0.  0.  0. -1.],[0.02480595 0.05105033],True,[0.03697414 0.06917766]
173,[ 0.  0.  0. -1.],[0.02489002 0.05118192],True,[0.03697414 0.06917766]
174,[ 0.  0.  0. -1.],[0.02493115 0.05126424],True,[0.03697414 0.06917766]
175,[ 0.  0.  0. -1.],[0.02495908 0.05131704],True,[0.03697414 0.06917766]
176,[ 0.  0.  0. -1.],[0.02498607 0.05135268],True,[0.03697414 0.06917766]
177,[ 0.  0.  0. -1.],[0.02500962 0.05137963],True,[0.03697414 0.06917766]
178,[ 0.  0.  0. -1.],[0.02502855 0.05140343],True,[0.03697414 0.06917766]
179,[ 0.  0.  0. -1.],[0.02504315 0.05142746],True,[0.03697414 0.06917766]
180,[ 0.  0.  0. -1.],[0.02505407 0.05145353],True,[0.03697414 0.06917766]
181,[ 0.  0.  0. -1.],[0.02506202 0.05148174],True,[0.03697414 0.06917766]
182,[ 0.  0.  0. -1.],[0.02506781 0.05150964],True,[0.03697414 0.06917766]
183,[ 0.  0.  0. -1.],[0.02507204 0.05153554],True,[0.03697414 0.06917766]
184,[ 0.  0.  0. -1.],[0.02507516 0.051559  ],True,[0.03697414 0.06917766]
185,[ 0.  0.  0. -1.],[0.02507746 0.05158017],True,[0.03697414 0.06917766]
186,[ 0.  0.  0. -1.],[0.02507913 0.05159926],True,[0.03697414 0.06917766]
187,[ 0.  0.  0. -1.],[0.02508036 0.05161648],True,[0.03697414 0.06917766]
188,[ 0.  0.  0. -1.],[0.02508128 0.05163201],True,[0.03697414 0.06917766]
189,[ 0.  0.  0. -1.],[0.02508222 0.05164604],True,[0.03697414 0.06917766]
190,[ 0.  0.  0. -1.],[0.02508326 0.0516587 ],True,[0.03697414 0.06917766]
191,[ 0.  0.  0. -1.],[0.02508439 0.05167014],True,[0.03697414 0.06917766]
192,[ 0.  0.  0. -1.],[0.02508559 0.05168045],True,[0.03697414 0.06917766]
193,[ 0.  0.  0. -1.],[0.02508687 0.05168975],True,[0.03697414 0.06917766]
194,[ 0.  0.  0. -1.],[0.02508821 0.05169814],True,[0.03697414 0.06917766]
195,[ 0.  0.  0. -1.],[0.02508959 0.05170569],True,[0.03697414 0.06917766]
196,[ 0.  0.  0. -1.],[0.02509103 0.05171248],True,[0.03697414 0.06917766]
197,[ 0.  0.  0. -1.],[0.0250925  0.05171859],True,[0.03697414 0.06917766]
198,[ 0.  0.  0. -1.],[0.02509401 0.05172408],True,[0.03697414 0.06917766]
199,[ 0.  0.  0. -1.],[0.02509555 0.05172901],True,[0.03697414 0.06917766]
200,[ 0.  0.  0. -1.],[0.02509711 0.05173343],True,[0.03697414 0.06917766]
201,[ 0.  0.  0. -1.],[0.02509869 0.05173738],True,[0.03697414 0.06917766]
202,[ 0.  0.  0. -1.],[0.02510028 0.05174092],True,[0.03697414 0.06917766]
203,[ 0.  0.  0. -1.],[0.02510189 0.05174408],True,[0.03697414 0.06917766]
204,[ 0.  0.  0. -1.],[0.02510351 0.05174689],True,[0.03697414 0.06917766]
205,[ 0.  0.  0. -1.],[0.02510513 0.05174939],True,[0.03697414 0.06917766]
206,[ 0.  0.  0. -1.],[0.02510676 0.05175161],True,[0.03697414 0.06917766]
207,[ 0.  0.  0. -1.],[0.0251084  0.05175357],True,[0.03697414 0.06917766]
208,[ 0.  0.  0. -1.],[0.02511003 0.0517553 ],True,[0.03697414 0.06917766]
209,[ 0.  0.  0. -1.],[0.02511165 0.0517569 ],True,[0.03697414 0.06917766]
210,[ 0.  0.  0. -1.],[0.02511326 0.05175847],True,[0.03697414 0.06917766]
