step,action,eef_pos,good,target_pos
371,[ 0.3        -0.00694059  0.         -1.        ],[-0.05615053  0.06953443],True,[0.03697414 0.06917766]
372,[ 0.3        -0.00694059  0.         -1.        ],[-0.05232945  0.06945554],True,[0.03697414 0.06917766]
373,[ 0.3        -0.00694059  0.         -1.        ],[-0.04850845  0.0693756 ],True,[0.03697414 0.06917766]
374,[ 0.3        -0.00694059  0.         -1.        ],[-0.04468731  0.06929469],True,[0.03697414 0.06917766]
375,[ 0.3        -0.00694059  0.         -1.        ],[-0.04086587  0.06921286],True,[0.03697414 0.06917766]
376,[ 0.3        -0.00694059  0.         -1.        ],[-0.03704409  0.0691302 ],True,[0.03697414 0.06917766]
377,[ 0.3        -0.00694059  0.         -1.        ],[-0.03322201  0.06904708],True,[0.03697414 0.06917766]
378,[ 0.3        -0.00694059  0.         -1.        ],[-0.02939971  0.06896381],True,[0.03697414 0.06917766]
379,[ 0.3        -0.00694059  0.         -1.        ],[-0.02557729  0.06888054],True,[0.03697414 0.06917766]
380,[ 0.3        -0.00694059  0.         -1.        ],[-0.02175484  0.06879737],True,[0.03697414 0.06917766]
381,[ 0.3        -0.00694059  0.         -1.        ],[-0.01793248  0.06871437],True,[0.03697414 0.06917766]
382,[ 0.3        -0.00694059  0.         -1.        ],[-0.01411032  0.06863156],True,[0.03697414 0.06917766]
383,[ 0.3        -0.00694059  0.         -1.        ],[-0.01028844  0.06854895],True,[0.03697414 0.06917766]
384,[ 0.3        -0.00694059  0.         -1.        ],[-0.00646695  0.06846654],True,[0.03697414 0.06917766]
385,[ 0.3        -0.00694059  0.         -1.        ],[-0.00264592  0.06838431],True,[0.03697414 0.06917766]
386,[ 0.3        -0.00694059  0.         -1.        ],[0.00117458 0.06830225],True,[0.03697414 0.06917766]
387,[ 0.3        -0.00694059  0.         -1.        ],[0.00499449 0.06822031],True,[0.03697414 0.06917766]
388,[ 0.3        -0.00694059  0.         -1.        ],[0.00881375 0.06813833],True,[0.03697414 0.06917766]
389,[ 0.3        -0.00694059  0.         -1.        ],[0.01263215 0.06805676],True,[0.03697414 0.06917766]
390,[ 0.3        -0.00694059  0.         -1.        ],[0.01644937 0.06797681],True,[0.03697414 0.06917766]
391,[ 0.3        -0.00694059  0.         -1.        ],[0.02026514 0.06789937],True,[0.03697414 0.06917766]
392,[ 0.3        -0.00694059  0.         -1.        ],[0.02407925 0.06782502],True,[0.03697414 0.06917766]
393,[ 0  0  0 -1],[0.02632505 0.06783055],True,[0.03697414 0.06917766]
394,[ 0  0  0 -1],[0.02748046 0.0679515 ],True,[0.03697414 0.06917766]
395,[ 0  0  0 -1],[0.0284045  0.06808974],True,[0.03697414 0.06917766]
396,[ 0  0  0 -1],[0.02915756 0.0682295 ],True,[0.03697414 0.06917766]
397,[ 0  0  0 -1],[0.02974667 0.06835917],True,[0.03697414 0.06917766]
398,[ 0  0  0 -1],[0.03018105 0.06846745],True,[0.03697414 0.06917766]
399,[ 0  0  0 -1],[0.03047245 0.06855086],True,[0.03697414 0.06917766]
400,[ 0  0  0 -1],[0.03066985 0.06861691],True,[0.03697414 0.06917766]
401,[ 0  0  0 -1],[0.03082738 0.06867266],True,[0.03697414 0.06917766]
402,[ 0  0  0 -1],[0.03095067 0.06871991],True,[0.03697414 0.06917766]
403,[ 0  0  0 -1],[0.03104617 0.06876063],True,[0.03697414 0.06917766]
404,[ 0  0  0 -1],[0.0311237  0.06879681],True,[0.03697414 0.06917766]
405,[ 0  0  0 -1],[0.03119136 0.06883002],True,[0.03697414 0.06917766]
406,[ 0  0  0 -1],[0.03124639 0.06886043],True,[0.03697414 0.06917766]
407,[ 0  0  0 -1],[0.03128679 0.06888795],True,[0.03697414 0.06917766]
408,[ 0  0  0 -1],[0.03131737 0.06891307],True,[0.03697414 0.06917766]
409,[ 0  0  0 -1],[0.03134079 0.06893612],True,[0.03697414 0.06917766]
410,[ 0  0  0 -1],[0.0313588  0.06895737],True,[0.03697414 0.06917766]
411,[ 0  0  0 -1],[0.03137268 0.06897701],True,[0.03697414 0.06917766]
412,[ 0  0  0 -1],[0.03138336 0.06899521],True,[0.03697414 0.06917766]
413,[ 0  0  0 -1],[0.03139154 0.0690121 ],True,[0.03697414 0.06917766]
414,[ 0  0  0 -1],[0.03139779 0.06902784],True,[0.03697414 0.06917766]
415,[ 0  0  0 -1],[0.03140255 0.06904254],True,[0.03697414 0.06917766]
416,[ 0  0  0 -1],[0.03140615 0.0690563 ],True,[0.03697414 0.06917766]
417,[ 0  0  0 -1],[0.03140886 0.06906922],True,[0.03697414 0.06917766]
418,[ 0  0  0 -1],[0.03141088 0.06908137],True,[0.03697414 0.06917766]
419,[ 0  0  0 -1],[0.0314124  0.06909279],True,[0.03697414 0.06917766]
420,[ 0  0  0 -1],[0.03141353 0.06910355],True,[0.03697414 0.06917766]
421,[ 0  0  0 -1],[0.03141457 0.06911373],True,[0.03697414 0.06917766]
422,[ 0  0  0 -1],[0.03141566 0.06912338],True,[0.03697414 0.06917766]
423,[ 0  0  0 -1],[0.03141679 0.06913253],True,[0.03697414 0.06917766]
424,[ 0  0  0 -1],[0.03141795 0.06914122],True,[0.03697414 0.06917766]
425,[ 0  0  0 -1],[0.03141915 0.06914947],True,[0.03697414 0.06917766]
426,[ 0  0  0 -1],[0.03142037 0.0691573 ],True,[0.03697414 0.06917766]
427,[ 0  0  0 -1],[0.03142162 0.06916475],True,[0.03697414 0.06917766]
428,[ 0  0  0 -1],[0.0314229  0.06917183],True,[0.03697414 0.06917766]
429,[ 0  0  0 -1],[0.03142419 0.06917856],True,[0.03697414 0.06917766]
430,[ 0  0  0 -1],[0.03142551 0.06918497],True,[0.03697414 0.06917766]
431,[ 0  0  0 -1],[0.03142684 0.06919108],True,[0.03697414 0.06917766]
432,[ 0  0  0 -1],[0.03142818 0.06919689],True,[0.03697414 0.06917766]
433,[ 0  0  0 -1],[0.03142954 0.06920245],True,[0.03697414 0.06917766]
434,[ 0  0  0 -1],[0.0314309  0.06920775],True,[0.03697414 0.06917766]
435,[ 0  0  0 -1],[0.03143227 0.06921282],True,[0.03697414 0.06917766]
436,[ 0  0  0 -1],[0.03143365 0.06921768],True,[0.03697414 0.06917766]
437,[ 0  0  0 -1],[0.03143503 0.06922233],True,[0.03697414 0.06917766]
438,[ 0  0  0 -1],[0.03143641 0.06922679],True,[0.03697414 0.06917766]
439,[ 0  0  0 -1],[0.0314378  0.06923108],True,[0.03697414 0.06917766]
440,[ 0  0  0 -1],[0.03143918 0.0692352 ],True,[0.03697414 0.06917766]
441,[ 0  0  0 -1],[0.03144056 0.06923916],True,[0.03697414 0.06917766]
442,[ 0  0  0 -1],[0.03144194 0.06924298],True,[0.03697414 0.06917766]
443,[ 0  0  0 -1],[0.03144332 0.06924666],True,[0.03697414 0.06917766]
444,[ 0  0  0 -1],[0.03144469 0.06925022],True,[0.03697414 0.06917766]
445,[ 0  0  0 -1],[0.03144606 0.06925365],True,[0.03697414 0.06917766]
446,[ 0  0  0 -1],[0.03144742 0.06925698],True,[0.03697414 0.06917766]
447,[ 0  0  0 -1],[0.03144878 0.0692602 ],True,[0.03697414 0.06917766]
448,[ 0  0  0 -1],[0.03145012 0.06926332],True,[0.03697414 0.06917766]
449,[ 0  0  0 -1],[0.03145146 0.06926635],True,[0.03697414 0.06917766]
450,[ 0  0  0 -1],[0.03145279 0.06926929],True,[0.03697414 0.06917766]
451,[ 0  0  0 -1],[0.03145411 0.06927215],True,[0.03697414 0.06917766]
452,[ 0  0  0 -1],[0.03145543 0.06927494],True,[0.03697414 0.06917766]
453,[ 0  0  0 -1],[0.03145673 0.06927765],True,[0.03697414 0.06917766]
454,[ 0  0  0 -1],[0.03145802 0.0692803 ],True,[0.03697414 0.06917766]
455,[ 0  0  0 -1],[0.0314593  0.06928289],True,[0.03697414 0.06917766]
456,[ 0  0  0 -1],[0.03146057 0.06928541],True,[0.03697414 0.06917766]
457,[ 0  0  0 -1],[0.03146183 0.06928788],True,[0.03697414 0.06917766]
458,[ 0  0  0 -1],[0.03146308 0.0692903 ],True,[0.03697414 0.06917766]
