step,action,eef_pos,good,target_pos
402,[-0.02885396 -0.3         0.         -1.        ],[ 0.05112636 -0.05918097],False,[0.06691724 0.04814369]
403,[-0.02885396 -0.3         0.         -1.        ],[ 0.05070361 -0.06306485],False,[0.06691724 0.04814369]
404,[-0.02885396 -0.3         0.         -1.        ],[ 0.05026995 -0.06694687],False,[0.06691724 0.04814369]
405,[-0.02885396 -0.3         0.         -1.        ],[ 0.0498284  -0.07082734],False,[0.06691724 0.04814369]
406,[-0.02885396 -0.3         0.         -1.        ],[ 0.04937946 -0.07470624],False,[0.06691724 0.04814369]
407,[-0.02885396 -0.3         0.         -1.        ],[ 0.04892284 -0.07858345],False,[0.06691724 0.04814369]
408,[-0.02885396 -0.3         0.         -1.        ],[ 0.04845813 -0.08245878],False,[0.06691724 0.04814369]
409,[-0.02885396 -0.3         0.         -1.        ],[ 0.04798493 -0.08633204],False,[0.06691724 0.04814369]
410,[-0.02885396 -0.3         0.         -1.        ],[ 0.04750289 -0.09020303],False,[0.06691724 0.04814369]
411,[-0.02885396 -0.3         0.         -1.        ],[ 0.04701168 -0.09407152],False,[0.06691724 0.04814369]
412,[-0.02885396 -0.3         0.         -1.        ],[ 0.04651092 -0.09793728],False,[0.06691724 0.04814369]
413,[-0.02885396 -0.3         0.         -1.        ],[ 0.04600031 -0.10180007],False,[0.06691724 0.04814369]
414,[-0.02885396 -0.3         0.         -1.        ],[ 0.04548004 -0.10565975],False,[0.06691724 0.04814369]
415,[-0.02885396 -0.3         0.         -1.        ],[ 0.04495039 -0.10951621],False,[0.06691724 0.04814369]
416,[-0.02885396 -0.3         0.         -1.        ],[ 0.04441328 -0.11336978],False,[0.06691724 0.04814369]
417,[-0.02885396 -0.3         0.         -1.        ],[ 0.04387119 -0.11722097],False,[0.06691724 0.04814369]
418,[-0.02885396 -0.3         0.         -1.        ],[ 0.04332625 -0.12107025],False,[0.06691724 0.04814369]
419,[-0.02885396 -0.3         0.         -1.        ],[ 0.04278019 -0.12491799],False,[0.06691724 0.04814369]
420,[-0.02885396 -0.3         0.         -1.        ],[ 0.04223428 -0.12876449],False,[0.06691724 0.04814369]
421,[-0.02885396 -0.3         0.         -1.        ],[ 0.04168949 -0.13260996],False,[0.06691724 0.04814369]
422,[-0.02885396 -0.3         0.         -1.        ],[ 0.04114646 -0.13645455],False,[0.06691724 0.04814369]
423,[-0.02885396 -0.3         0.         -1.        ],[ 0.04060557 -0.14029838],False,[0.06691724 0.04814369]
424,[-0.02885396 -0.3         0.         -1.        ],[ 0.04006704 -0.14414149],False,[0.06691724 0.04814369]
425,[-0.02885396 -0.3         0.         -1.        ],[ 0.03953091 -0.1479839 ],False,[0.06691724 0.04814369]
426,[-0.02885396 -0.3         0.         -1.        ],[ 0.03899715 -0.15182563],False,[0.06691724 0.04814369]
427,[-0.02885396 -0.3         0.         -1.        ],[ 0.03846564 -0.15566664],False,[0.06691724 0.04814369]
428,[-0.02885396 -0.3         0.         -1.        ],[ 0.03793624 -0.15950691],False,[0.06691724 0.04814369]
429,[-0.02885396 -0.3         0.         -1.        ],[ 0.03740877 -0.1633464 ],False,[0.06691724 0.04814369]
430,[-0.02885396 -0.3         0.         -1.        ],[ 0.03688308 -0.16718509],False,[0.06691724 0.04814369]
431,[-0.02885396 -0.3         0.         -1.        ],[ 0.03635899 -0.17102292],False,[0.06691724 0.04814369]
432,[-0.02885396 -0.3         0.         -1.        ],[ 0.03583637 -0.17485987],False,[0.06691724 0.04814369]
433,[-0.02885396 -0.3         0.         -1.        ],[ 0.0353151  -0.17869592],False,[0.06691724 0.04814369]
434,[-0.02885396 -0.3         0.         -1.        ],[ 0.03479508 -0.18253104],False,[0.06691724 0.04814369]
435,[-0.02885396 -0.3         0.         -1.        ],[ 0.03427622 -0.18636522],False,[0.06691724 0.04814369]
436,[-0.02885396 -0.3         0.         -1.        ],[ 0.03375847 -0.19019844],False,[0.06691724 0.04814369]
437,[-0.02885396 -0.3         0.         -1.        ],[ 0.03324178 -0.19403069],False,[0.06691724 0.04814369]
438,[-0.02885396 -0.3         0.         -1.        ],[ 0.03272613 -0.19786198],False,[0.06691724 0.04814369]
439,[-0.02885396 -0.3         0.         -1.        ],[ 0.03221148 -0.20169231],False,[0.06691724 0.04814369]
440,[-0.02885396 -0.3         0.         -1.        ],[ 0.03169784 -0.20552167],False,[0.06691724 0.04814369]
441,[-0.02885396 -0.3         0.         -1.        ],[ 0.03118519 -0.20935007],False,[0.06691724 0.04814369]
442,[-0.02885396 -0.3         0.         -1.        ],[ 0.03067354 -0.21317751],False,[0.06691724 0.04814369]
443,[-0.02885396 -0.3         0.         -1.        ],[ 0.0301629  -0.21700401],False,[0.06691724 0.04814369]
444,[-0.02885396 -0.3         0.         -1.        ],[ 0.02965325 -0.22082958],False,[0.06691724 0.04814369]
445,[-0.02885396 -0.3         0.         -1.        ],[ 0.02914462 -0.22465421],False,[0.06691724 0.04814369]
