step,action,eef_pos,good,target_pos
412,[-0.11820169  0.3         0.         -1.        ],[-0.05861727  0.02690971],False,[-0.02260527 -0.06403894]
413,[-0.11820169  0.3         0.         -1.        ],[-0.06015216  0.03081124],False,[-0.02260527 -0.06403894]
414,[-0.11820169  0.3         0.         -1.        ],[-0.06168223  0.03471338],False,[-0.02260527 -0.06403894]
415,[-0.11820169  0.3         0.         -1.        ],[-0.06320775  0.03861654],False,[-0.02260527 -0.06403894]
416,[-0.11820169  0.3         0.         -1.        ],[-0.06472921  0.04252096],False,[-0.02260527 -0.06403894]
417,[-0.11820169  0.3         0.         -1.        ],[-0.06624715  0.04642677],False,[-0.02260527 -0.06403894]
418,[-0.11820169  0.3         0.         -1.        ],[-0.06776215  0.05033402],False,[-0.02260527 -0.06403894]
419,[-0.11820169  0.3         0.         -1.        ],[-0.06927477  0.05424269],False,[-0.02260527 -0.06403894]
420,[-0.11820169  0.3         0.         -1.        ],[-0.07078552  0.05815273],False,[-0.02260527 -0.06403894]
421,[-0.11820169  0.3         0.         -1.        ],[-0.07229482  0.06206411],False,[-0.02260527 -0.06403894]
422,[-0.11820169  0.3         0.         -1.        ],[-0.07380304  0.06597677],False,[-0.02260527 -0.06403894]
423,[-0.11820169  0.3         0.         -1.        ],[-0.07531045  0.06989064],False,[-0.02260527 -0.06403894]
424,[-0.11820169  0.3         0.         -1.        ],[-0.07681727  0.0738057 ],False,[-0.02260527 -0.06403894]
425,[-0.11820169  0.3         0.         -1.        ],[-0.07832365  0.07772188],False,[-0.02260527 -0.06403894]
426,[-0.11820169  0.3         0.         -1.        ],[-0.07982969  0.08163917],False,[-0.02260527 -0.06403894]
427,[-0.11820169  0.3         0.         -1.        ],[-0.08133545  0.08555754],False,[-0.02260527 -0.06403894]
428,[-0.11820169  0.3         0.         -1.        ],[-0.08284095  0.08947695],False,[-0.02260527 -0.06403894]
429,[-0.11820169  0.3         0.         -1.        ],[-0.08434618  0.09339741],False,[-0.02260527 -0.06403894]
430,[-0.11820169  0.3         0.         -1.        ],[-0.08585114  0.09731888],False,[-0.02260527 -0.06403894]
431,[-0.11820169  0.3         0.         -1.        ],[-0.0873558   0.10124137],False,[-0.02260527 -0.06403894]
432,[-0.11820169  0.3         0.         -1.        ],[-0.08886011  0.10516485],False,[-0.02260527 -0.06403894]
433,[-0.11820169  0.3         0.         -1.        ],[-0.09036405  0.10908933],False,[-0.02260527 -0.06403894]
434,[-0.11820169  0.3         0.         -1.        ],[-0.09186756  0.11301478],False,[-0.02260527 -0.06403894]
435,[-0.11820169  0.3         0.         -1.        ],[-0.09337062  0.1169412 ],False,[-0.02260527 -0.06403894]
436,[-0.11820169  0.3         0.         -1.        ],[-0.09487319  0.12086858],False,[-0.02260527 -0.06403894]
437,[-0.11820169  0.3         0.         -1.        ],[-0.09637523  0.12479691],False,[-0.02260527 -0.06403894]
438,[-0.11820169  0.3         0.         -1.        ],[-0.0978764   0.12872633],False,[-0.02260527 -0.06403894]
439,[-0.11820169  0.3         0.         -1.        ],[-0.09937674  0.13265693],False,[-0.02260527 -0.06403894]
440,[-0.11820169  0.3         0.         -1.        ],[-0.10088027  0.13658699],False,[-0.02260527 -0.06403894]
441,[-0.11820169  0.3         0.         -1.        ],[-0.10238926  0.14051554],False,[-0.02260527 -0.06403894]
442,[-0.11820169  0.3         0.         -1.        ],[-0.10390483  0.14444192],False,[-0.02260527 -0.06403894]
443,[-0.11820169  0.3         0.         -1.        ],[-0.10543046  0.14836341],False,[-0.02260527 -0.06403894]
444,[-0.11820169  0.3         0.         -1.        ],[-0.1069703   0.15227948],False,[-0.02260527 -0.06403894]
445,[-0.11820169  0.3         0.         -1.        ],[-0.1085467   0.15617992],False,[-0.02260527 -0.06403894]
446,[-0.11820169  0.3         0.         -1.        ],[-0.1101534   0.16006621],False,[-0.02260527 -0.06403894]
447,[-0.11820169  0.3         0.         -1.        ],[-0.11177249  0.1639453 ],False,[-0.02260527 -0.06403894]
448,[ 0.09701724  0.3         0.         -1.        ],[-0.11220946  0.16773627],False,[-0.02260527 -0.06403894]
449,[ 0.09701724  0.3         0.         -1.        ],[-0.11171129  0.17135416],False,[-0.02260527 -0.06403894]
450,[ 0.09701724  0.3         0.         -1.        ],[-0.11099527  0.17495504],False,[-0.02260527 -0.06403894]
451,[ 0.09701724  0.3         0.         -1.        ],[-0.11018187  0.17859405],False,[-0.02260527 -0.06403894]
452,[ 0.09701724  0.3         0.         -1.        ],[-0.10930156  0.18228051],False,[-0.02260527 -0.06403894]
453,[ 0.09701724  0.3         0.         -1.        ],[-0.10836277  0.18601332],False,[-0.02260527 -0.06403894]
454,[ 0.09701724  0.3         0.         -1.        ],[-0.10737174  0.18978616],False,[-0.02260527 -0.06403894]
455,[ 0.09701724  0.3         0.         -1.        ],[-0.10633487  0.19359107],False,[-0.02260527 -0.06403894]
456,[ 0.09701724  0.3         0.         -1.        ],[-0.10525882  0.19742015],False,[-0.02260527 -0.06403894]
457,[ 0.09701724  0.3         0.         -1.        ],[-0.10415022  0.20126638],False,[-0.02260527 -0.06403894]
458,[ 0.09701724  0.3         0.         -1.        ],[-0.10301536  0.20512394],False,[-0.02260527 -0.06403894]
459,[ 0.09701724  0.3         0.         -1.        ],[-0.10185998  0.20898824],False,[-0.02260527 -0.06403894]
460,[ 0.09701724  0.3         0.         -1.        ],[-0.10068914  0.21285585],False,[-0.02260527 -0.06403894]
461,[ 0.09701724  0.3         0.         -1.        ],[-0.09950716  0.2167243 ],False,[-0.02260527 -0.06403894]
462,[ 0.09701724  0.3         0.         -1.        ],[-0.0983176   0.22059193],False,[-0.02260527 -0.06403894]
463,[ 0.09701724  0.3         0.         -1.        ],[-0.0971233   0.22445765],False,[-0.02260527 -0.06403894]
464,[ 0.09701724  0.3         0.         -1.        ],[-0.09592643  0.22832085],False,[-0.02260527 -0.06403894]
465,[ 0.09701724  0.3         0.         -1.        ],[-0.09472857  0.23218124],False,[-0.02260527 -0.06403894]
466,[ 0.09701724  0.3         0.         -1.        ],[-0.0935308   0.23603873],False,[-0.02260527 -0.06403894]
467,[ 0.09701724  0.3         0.         -1.        ],[-0.09233381  0.23989337],False,[-0.02260527 -0.06403894]
468,[ 0.09701724  0.3         0.         -1.        ],[-0.09113795  0.24374532],False,[-0.02260527 -0.06403894]
469,[ 0.09701724  0.3         0.         -1.        ],[-0.08994331  0.24759476],False,[-0.02260527 -0.06403894]
470,[ 0.09701724  0.3         0.         -1.        ],[-0.08874984  0.25144188],False,[-0.02260527 -0.06403894]
471,[ 0.09701724  0.3         0.         -1.        ],[-0.08755735  0.25528688],False,[-0.02260527 -0.06403894]
