step,action,eef_pos,good,target_pos
357,[ 0.08305713 -0.3         0.         -1.        ],[-0.06807284  0.10313153],True,[-0.02260527 -0.06403894]
358,[ 0.08305713 -0.3         0.         -1.        ],[-0.06703233  0.0991977 ],True,[-0.02260527 -0.06403894]
359,[ 0.08305713 -0.3         0.         -1.        ],[-0.06600566  0.09526101],True,[-0.02260527 -0.06403894]
360,[ 0.08305713 -0.3         0.         -1.        ],[-0.06498929  0.09132217],True,[-0.02260527 -0.06403894]
361,[ 0.08305713 -0.3         0.         -1.        ],[-0.0639803   0.08738172],True,[-0.02260527 -0.06403894]
362,[ 0.08305713 -0.3         0.         -1.        ],[-0.06297639  0.08344038],True,[-0.02260527 -0.06403894]
363,[ 0.08305713 -0.3         0.         -1.        ],[-0.06197475  0.07949908],True,[-0.02260527 -0.06403894]
364,[ 0.08305713 -0.3         0.         -1.        ],[-0.06097849  0.07555725],True,[-0.02260527 -0.06403894]
365,[ 0.08305713 -0.3         0.         -1.        ],[-0.05999033  0.07161465],True,[-0.02260527 -0.06403894]
366,[ 0.08305713 -0.3         0.         -1.        ],[-0.05901127  0.06767148],True,[-0.02260527 -0.06403894]
367,[ 0.08305713 -0.3         0.         -1.        ],[-0.05804191  0.06372796],True,[-0.02260527 -0.06403894]
368,[ 0.08305713 -0.3         0.         -1.        ],[-0.05708273  0.0597843 ],True,[-0.02260527 -0.06403894]
369,[ 0.08305713 -0.3         0.         -1.        ],[-0.05613417  0.05584069],True,[-0.02260527 -0.06403894]
370,[ 0.08305713 -0.3         0.         -1.        ],[-0.05519667  0.05189729],True,[-0.02260527 -0.06403894]
371,[ 0.08305713 -0.3         0.         -1.        ],[-0.05427031  0.04795432],True,[-0.02260527 -0.06403894]
372,[ 0.08305713 -0.3         0.         -1.        ],[-0.05335469  0.044012  ],True,[-0.02260527 -0.06403894]
373,[ 0.08305713 -0.3         0.         -1.        ],[-0.05244703  0.04007084],True,[-0.02260527 -0.06403894]
374,[ 0.08305713 -0.3         0.         -1.        ],[-0.05154456  0.03613115],True,[-0.02260527 -0.06403894]
375,[ 0.08305713 -0.3         0.         -1.        ],[-0.05064496  0.03219316],True,[-0.02260527 -0.06403894]
376,[ 0.08305713 -0.3         0.         -1.        ],[-0.04974641  0.02825696],True,[-0.02260527 -0.06403894]
377,[ 0.08305713 -0.3         0.         -1.        ],[-0.04884757  0.02432263],True,[-0.02260527 -0.06403894]
378,[ 0.08305713 -0.3         0.         -1.        ],[-0.04794748  0.02039016],True,[-0.02260527 -0.06403894]
379,[ 0.08305713 -0.3         0.         -1.        ],[-0.04704552  0.01645956],True,[-0.02260527 -0.06403894]
380,[ 0.08305713 -0.3         0.         -1.        ],[-0.04614131  0.01253083],True,[-0.02260527 -0.06403894]
381,[ 0.08305713 -0.3         0.         -1.        ],[-0.04523471  0.00860392],True,[-0.02260527 -0.06403894]
382,[ 0.08305713 -0.3         0.         -1.        ],[-0.04432568  0.00467884],True,[-0.02260527 -0.06403894]
383,[ 0.08305713 -0.3         0.         -1.        ],[-0.0434143   0.00075555],True,[-0.02260527 -0.06403894]
384,[ 0.08305713 -0.3         0.         -1.        ],[-0.04250071 -0.00316596],True,[-0.02260527 -0.06403894]
385,[ 0.08305713 -0.3         0.         -1.        ],[-0.04158508 -0.0070857 ],True,[-0.02260527 -0.06403894]
386,[ 0.08305713 -0.3         0.         -1.        ],[-0.04066756 -0.01100369],True,[-0.02260527 -0.06403894]
387,[ 0.08305713 -0.3         0.         -1.        ],[-0.03974833 -0.01491993],True,[-0.02260527 -0.06403894]
388,[ 0.08305713 -0.3         0.         -1.        ],[-0.03882753 -0.01883445],True,[-0.02260527 -0.06403894]
389,[ 0.08305713 -0.3         0.         -1.        ],[-0.03790529 -0.02274724],True,[-0.02260527 -0.06403894]
390,[ 0.08305713 -0.3         0.         -1.        ],[-0.03698169 -0.02665831],True,[-0.02260527 -0.06403894]
391,[ 0.08305713 -0.3         0.         -1.        ],[-0.03605683 -0.03056768],True,[-0.02260527 -0.06403894]
392,[ 0.08305713 -0.3         0.         -1.        ],[-0.03513075 -0.03447535],True,[-0.02260527 -0.06403894]
393,[ 0.08305713 -0.3         0.         -1.        ],[-0.03420349 -0.03838134],True,[-0.02260527 -0.06403894]
