step,action,eef_pos,good,target_pos
291,[ 0.3         0.05474561  0.         -1.        ],[ 0.11549263 -0.14912384],True,[ 0.14017931 -0.14928279]
292,[ 0.3         0.05474561  0.         -1.        ],[ 0.11924847 -0.1484306 ],True,[ 0.14017931 -0.14928279]
293,[ 0.3         0.05474561  0.         -1.        ],[ 0.12300229 -0.1477378 ],True,[ 0.14017931 -0.14928279]
294,[ 0.3         0.05474561  0.         -1.        ],[ 0.12675399 -0.14704542],True,[ 0.14017931 -0.14928279]
295,[ 0  0  0 -1],[ 0.12898317 -0.14670462],True,[ 0.14017931 -0.14928279]
296,[ 0  0  0 -1],[ 0.13023023 -0.14671533],True,[ 0.14017931 -0.14928279]
297,[ 0  0  0 -1],[ 0.13129304 -0.14682657],True,[ 0.14017931 -0.14928279]
298,[ 0  0  0 -1],[ 0.13220481 -0.14697924],True,[ 0.14017931 -0.14928279]
299,[ 0  0  0 -1],[ 0.13296001 -0.14714951],True,[ 0.14017931 -0.14928279]
300,[ 0  0  0 -1],[ 0.13356216 -0.14731141],True,[ 0.14017931 -0.14928279]
301,[ 0  0  0 -1],[ 0.13401929 -0.1474454 ],True,[ 0.14017931 -0.14928279]
302,[ 0  0  0 -1],[ 0.13434044 -0.14754337],True,[ 0.14017931 -0.14928279]
303,[ 0  0  0 -1],[ 0.13457019 -0.14761656],True,[ 0.14017931 -0.14928279]
304,[ 0  0  0 -1],[ 0.13475375 -0.14767376],True,[ 0.14017931 -0.14928279]
305,[ 0  0  0 -1],[ 0.13489796 -0.1477187 ],True,[ 0.14017931 -0.14928279]
306,[ 0  0  0 -1],[ 0.13500885 -0.14775439],True,[ 0.14017931 -0.14928279]
307,[ 0  0  0 -1],[ 0.13509629 -0.14778376],True,[ 0.14017931 -0.14928279]
308,[ 0  0  0 -1],[ 0.13516874 -0.14780922],True,[ 0.14017931 -0.14928279]
309,[ 0  0  0 -1],[ 0.13523303 -0.14783268],True,[ 0.14017931 -0.14928279]
310,[ 0  0  0 -1],[ 0.13528619 -0.14785415],True,[ 0.14017931 -0.14928279]
311,[ 0  0  0 -1],[ 0.13532518 -0.14787301],True,[ 0.14017931 -0.14928279]
312,[ 0  0  0 -1],[ 0.13535519 -0.14788985],True,[ 0.14017931 -0.14928279]
313,[ 0  0  0 -1],[ 0.13537869 -0.14790494],True,[ 0.14017931 -0.14928279]
314,[ 0  0  0 -1],[ 0.13539716 -0.14791854],True,[ 0.14017931 -0.14928279]
315,[ 0  0  0 -1],[ 0.13541166 -0.14793085],True,[ 0.14017931 -0.14928279]
316,[ 0  0  0 -1],[ 0.13542304 -0.14794206],True,[ 0.14017931 -0.14928279]
317,[ 0  0  0 -1],[ 0.13543193 -0.14795232],True,[ 0.14017931 -0.14928279]
318,[ 0  0  0 -1],[ 0.13543886 -0.14796176],True,[ 0.14017931 -0.14928279]
319,[ 0  0  0 -1],[ 0.13544424 -0.14797049],True,[ 0.14017931 -0.14928279]
320,[ 0  0  0 -1],[ 0.13544844 -0.14797842],True,[ 0.14017931 -0.14928279]
321,[ 0  0  0 -1],[ 0.13545171 -0.1479857 ],True,[ 0.14017931 -0.14928279]
322,[ 0  0  0 -1],[ 0.13545423 -0.14799247],True,[ 0.14017931 -0.14928279]
323,[ 0  0  0 -1],[ 0.13545615 -0.14799883],True,[ 0.14017931 -0.14928279]
324,[ 0  0  0 -1],[ 0.13545763 -0.14800484],True,[ 0.14017931 -0.14928279]
325,[ 0  0  0 -1],[ 0.13545877 -0.14801055],True,[ 0.14017931 -0.14928279]
326,[ 0  0  0 -1],[ 0.13545979 -0.14801604],True,[ 0.14017931 -0.14928279]
327,[ 0  0  0 -1],[ 0.13546083 -0.14802136],True,[ 0.14017931 -0.14928279]
328,[ 0  0  0 -1],[ 0.13546188 -0.14802651],True,[ 0.14017931 -0.14928279]
329,[ 0  0  0 -1],[ 0.13546295 -0.14803148],True,[ 0.14017931 -0.14928279]
330,[ 0  0  0 -1],[ 0.13546403 -0.1480363 ],True,[ 0.14017931 -0.14928279]
331,[ 0  0  0 -1],[ 0.13546512 -0.14804096],True,[ 0.14017931 -0.14928279]
332,[ 0  0  0 -1],[ 0.13546622 -0.14804549],True,[ 0.14017931 -0.14928279]
333,[ 0  0  0 -1],[ 0.13546732 -0.14804988],True,[ 0.14017931 -0.14928279]
334,[ 0  0  0 -1],[ 0.13546844 -0.14805414],True,[ 0.14017931 -0.14928279]
335,[ 0  0  0 -1],[ 0.13546955 -0.14805828],True,[ 0.14017931 -0.14928279]
336,[ 0  0  0 -1],[ 0.13547067 -0.14806231],True,[ 0.14017931 -0.14928279]
337,[ 0  0  0 -1],[ 0.13547179 -0.14806623],True,[ 0.14017931 -0.14928279]
338,[ 0  0  0 -1],[ 0.13547291 -0.14807005],True,[ 0.14017931 -0.14928279]
339,[ 0  0  0 -1],[ 0.13547403 -0.14807378],True,[ 0.14017931 -0.14928279]
340,[ 0  0  0 -1],[ 0.13547514 -0.14807741],True,[ 0.14017931 -0.14928279]
341,[ 0  0  0 -1],[ 0.13547626 -0.14808096],True,[ 0.14017931 -0.14928279]
342,[ 0  0  0 -1],[ 0.13547737 -0.14808443],True,[ 0.14017931 -0.14928279]
343,[ 0  0  0 -1],[ 0.13547848 -0.14808782],True,[ 0.14017931 -0.14928279]
344,[ 0  0  0 -1],[ 0.13547958 -0.14809114],True,[ 0.14017931 -0.14928279]
345,[ 0  0  0 -1],[ 0.13548068 -0.14809439],True,[ 0.14017931 -0.14928279]
346,[ 0  0  0 -1],[ 0.13548177 -0.14809758],True,[ 0.14017931 -0.14928279]
347,[ 0  0  0 -1],[ 0.13548285 -0.1481007 ],True,[ 0.14017931 -0.14928279]
348,[ 0  0  0 -1],[ 0.13548393 -0.14810376],True,[ 0.14017931 -0.14928279]
349,[ 0  0  0 -1],[ 0.135485   -0.14810677],True,[ 0.14017931 -0.14928279]
350,[ 0  0  0 -1],[ 0.13548606 -0.14810973],True,[ 0.14017931 -0.14928279]
351,[ 0  0  0 -1],[ 0.13548712 -0.14811263],True,[ 0.14017931 -0.14928279]
352,[ 0  0  0 -1],[ 0.13548816 -0.14811549],True,[ 0.14017931 -0.14928279]
353,[ 0  0  0 -1],[ 0.1354892 -0.1481183],True,[ 0.14017931 -0.14928279]
354,[ 0  0  0 -1],[ 0.13549022 -0.14812107],True,[ 0.14017931 -0.14928279]
355,[ 0  0  0 -1],[ 0.13549124 -0.14812379],True,[ 0.14017931 -0.14928279]
356,[ 0  0  0 -1],[ 0.13549225 -0.14812648],True,[ 0.14017931 -0.14928279]
357,[ 0  0  0 -1],[ 0.13549325 -0.14812913],True,[ 0.14017931 -0.14928279]
358,[ 0  0  0 -1],[ 0.13549423 -0.14813174],True,[ 0.14017931 -0.14928279]
359,[ 0  0  0 -1],[ 0.13549521 -0.14813431],True,[ 0.14017931 -0.14928279]
360,[ 0  0  0 -1],[ 0.13549618 -0.14813686],True,[ 0.14017931 -0.14928279]
361,[ 0  0  0 -1],[ 0.13549713 -0.14813937],True,[ 0.14017931 -0.14928279]
362,[ 0  0  0 -1],[ 0.13549808 -0.14814185],True,[ 0.14017931 -0.14928279]
363,[ 0  0  0 -1],[ 0.13549902 -0.1481443 ],True,[ 0.14017931 -0.14928279]
364,[ 0  0  0 -1],[ 0.13549994 -0.14814672],True,[ 0.14017931 -0.14928279]
365,[ 0  0  0 -1],[ 0.13550085 -0.14814911],True,[ 0.14017931 -0.14928279]
366,[ 0  0  0 -1],[ 0.13550176 -0.14815148],True,[ 0.14017931 -0.14928279]
367,[ 0  0  0 -1],[ 0.13550265 -0.14815382],True,[ 0.14017931 -0.14928279]
368,[ 0  0  0 -1],[ 0.13550353 -0.14815614],True,[ 0.14017931 -0.14928279]
369,[ 0  0  0 -1],[ 0.1355044  -0.14815844],True,[ 0.14017931 -0.14928279]
370,[ 0  0  0 -1],[ 0.13550526 -0.14816071],True,[ 0.14017931 -0.14928279]
371,[ 0  0  0 -1],[ 0.13550611 -0.14816296],True,[ 0.14017931 -0.14928279]
372,[ 0  0  0 -1],[ 0.13550695 -0.14816518],True,[ 0.14017931 -0.14928279]
373,[ 0  0  0 -1],[ 0.13550777 -0.14816739],True,[ 0.14017931 -0.14928279]
374,[ 0  0  0 -1],[ 0.13550859 -0.14816958],True,[ 0.14017931 -0.14928279]
375,[ 0  0  0 -1],[ 0.1355094  -0.14817174],True,[ 0.14017931 -0.14928279]
376,[ 0  0  0 -1],[ 0.13551019 -0.14817389],True,[ 0.14017931 -0.14928279]
377,[ 0  0  0 -1],[ 0.13551098 -0.14817602],True,[ 0.14017931 -0.14928279]
378,[ 0  0  0 -1],[ 0.13551175 -0.14817813],True,[ 0.14017931 -0.14928279]
379,[ 0  0  0 -1],[ 0.13551251 -0.14818023],True,[ 0.14017931 -0.14928279]
380,[ 0  0  0 -1],[ 0.13551327 -0.14818231],True,[ 0.14017931 -0.14928279]
381,[ 0  0  0 -1],[ 0.13551401 -0.14818437],True,[ 0.14017931 -0.14928279]
382,[ 0  0  0 -1],[ 0.13551474 -0.14818641],True,[ 0.14017931 -0.14928279]
383,[ 0  0  0 -1],[ 0.13551546 -0.14818844],True,[ 0.14017931 -0.14928279]
384,[ 0  0  0 -1],[ 0.13551617 -0.14819045],True,[ 0.14017931 -0.14928279]
385,[ 0  0  0 -1],[ 0.13551688 -0.14819245],True,[ 0.14017931 -0.14928279]
386,[ 0  0  0 -1],[ 0.13551757 -0.14819443],True,[ 0.14017931 -0.14928279]
387,[ 0  0  0 -1],[ 0.13551825 -0.1481964 ],True,[ 0.14017931 -0.14928279]
388,[ 0  0  0 -1],[ 0.13551892 -0.14819836],True,[ 0.14017931 -0.14928279]
389,[ 0  0  0 -1],[ 0.13551958 -0.1482003 ],True,[ 0.14017931 -0.14928279]
390,[ 0  0  0 -1],[ 0.13552024 -0.14820222],True,[ 0.14017931 -0.14928279]
391,[ 0  0  0 -1],[ 0.13552088 -0.14820414],True,[ 0.14017931 -0.14928279]
392,[ 0  0  0 -1],[ 0.13552151 -0.14820604],True,[ 0.14017931 -0.14928279]
393,[ 0  0  0 -1],[ 0.13552214 -0.14820792],True,[ 0.14017931 -0.14928279]
394,[ 0  0  0 -1],[ 0.13552275 -0.1482098 ],True,[ 0.14017931 -0.14928279]
395,[ 0  0  0 -1],[ 0.13552336 -0.14821166],True,[ 0.14017931 -0.14928279]
396,[ 0  0  0 -1],[ 0.13552396 -0.14821351],True,[ 0.14017931 -0.14928279]
397,[ 0  0  0 -1],[ 0.13552454 -0.14821534],True,[ 0.14017931 -0.14928279]
398,[ 0  0  0 -1],[ 0.13552512 -0.14821717],True,[ 0.14017931 -0.14928279]
399,[ 0  0  0 -1],[ 0.13552569 -0.14821898],True,[ 0.14017931 -0.14928279]
400,[ 0  0  0 -1],[ 0.13552625 -0.14822078],True,[ 0.14017931 -0.14928279]
401,[ 0  0  0 -1],[ 0.13552681 -0.14822257],True,[ 0.14017931 -0.14928279]
402,[ 0  0  0 -1],[ 0.13552735 -0.14822435],True,[ 0.14017931 -0.14928279]
403,[ 0  0  0 -1],[ 0.13552789 -0.14822612],True,[ 0.14017931 -0.14928279]
404,[ 0  0  0 -1],[ 0.13552842 -0.14822788],True,[ 0.14017931 -0.14928279]
405,[ 0  0  0 -1],[ 0.13552893 -0.14822962],True,[ 0.14017931 -0.14928279]
406,[ 0  0  0 -1],[ 0.13552945 -0.14823136],True,[ 0.14017931 -0.14928279]
407,[ 0  0  0 -1],[ 0.13552995 -0.14823308],True,[ 0.14017931 -0.14928279]
408,[ 0  0  0 -1],[ 0.13553044 -0.14823479],True,[ 0.14017931 -0.14928279]
409,[ 0  0  0 -1],[ 0.13553093 -0.14823649],True,[ 0.14017931 -0.14928279]
410,[ 0  0  0 -1],[ 0.13553141 -0.14823819],True,[ 0.14017931 -0.14928279]
411,[ 0  0  0 -1],[ 0.13553188 -0.14823987],True,[ 0.14017931 -0.14928279]
412,[ 0  0  0 -1],[ 0.13553235 -0.14824154],True,[ 0.14017931 -0.14928279]
413,[ 0  0  0 -1],[ 0.13553281 -0.1482432 ],True,[ 0.14017931 -0.14928279]
414,[ 0  0  0 -1],[ 0.13553326 -0.14824485],True,[ 0.14017931 -0.14928279]
415,[ 0  0  0 -1],[ 0.1355337 -0.1482465],True,[ 0.14017931 -0.14928279]
416,[ 0  0  0 -1],[ 0.13553414 -0.14824813],True,[ 0.14017931 -0.14928279]
417,[ 0  0  0 -1],[ 0.13553456 -0.14824975],True,[ 0.14017931 -0.14928279]
418,[ 0  0  0 -1],[ 0.13553498 -0.14825136],True,[ 0.14017931 -0.14928279]
419,[ 0  0  0 -1],[ 0.1355354  -0.14825297],True,[ 0.14017931 -0.14928279]
420,[ 0  0  0 -1],[ 0.13553581 -0.14825456],True,[ 0.14017931 -0.14928279]
421,[ 0  0  0 -1],[ 0.13553621 -0.14825615],True,[ 0.14017931 -0.14928279]
422,[ 0  0  0 -1],[ 0.1355366  -0.14825772],True,[ 0.14017931 -0.14928279]
423,[ 0  0  0 -1],[ 0.13553699 -0.14825929],True,[ 0.14017931 -0.14928279]
424,[ 0  0  0 -1],[ 0.13553737 -0.14826084],True,[ 0.14017931 -0.14928279]
425,[ 0  0  0 -1],[ 0.13553775 -0.14826239],True,[ 0.14017931 -0.14928279]
426,[ 0  0  0 -1],[ 0.13553811 -0.14826393],True,[ 0.14017931 -0.14928279]
427,[ 0  0  0 -1],[ 0.13553848 -0.14826546],True,[ 0.14017931 -0.14928279]
428,[ 0  0  0 -1],[ 0.13553883 -0.14826698],True,[ 0.14017931 -0.14928279]
429,[ 0  0  0 -1],[ 0.13553918 -0.14826849],True,[ 0.14017931 -0.14928279]
430,[ 0  0  0 -1],[ 0.13553953 -0.14827   ],True,[ 0.14017931 -0.14928279]
431,[ 0  0  0 -1],[ 0.13553987 -0.14827149],True,[ 0.14017931 -0.14928279]
432,[ 0  0  0 -1],[ 0.1355402  -0.14827298],True,[ 0.14017931 -0.14928279]
433,[ 0  0  0 -1],[ 0.13554052 -0.14827446],True,[ 0.14017931 -0.14928279]
434,[ 0  0  0 -1],[ 0.13554085 -0.14827593],True,[ 0.14017931 -0.14928279]
435,[ 0  0  0 -1],[ 0.13554116 -0.14827739],True,[ 0.14017931 -0.14928279]
436,[ 0  0  0 -1],[ 0.13554147 -0.14827884],True,[ 0.14017931 -0.14928279]
437,[ 0  0  0 -1],[ 0.13554177 -0.14828028],True,[ 0.14017931 -0.14928279]
438,[ 0  0  0 -1],[ 0.13554207 -0.14828172],True,[ 0.14017931 -0.14928279]
439,[ 0  0  0 -1],[ 0.13554237 -0.14828315],True,[ 0.14017931 -0.14928279]
440,[ 0  0  0 -1],[ 0.13554266 -0.14828457],True,[ 0.14017931 -0.14928279]
441,[ 0  0  0 -1],[ 0.13554294 -0.14828598],True,[ 0.14017931 -0.14928279]
442,[ 0  0  0 -1],[ 0.13554322 -0.14828738],True,[ 0.14017931 -0.14928279]
443,[ 0  0  0 -1],[ 0.13554349 -0.14828878],True,[ 0.14017931 -0.14928279]
444,[ 0  0  0 -1],[ 0.13554376 -0.14829017],True,[ 0.14017931 -0.14928279]
445,[ 0  0  0 -1],[ 0.13554402 -0.14829155],True,[ 0.14017931 -0.14928279]
446,[ 0  0  0 -1],[ 0.13554428 -0.14829292],True,[ 0.14017931 -0.14928279]
447,[ 0  0  0 -1],[ 0.13554453 -0.14829428],True,[ 0.14017931 -0.14928279]
448,[ 0  0  0 -1],[ 0.13554478 -0.14829564],True,[ 0.14017931 -0.14928279]
449,[ 0  0  0 -1],[ 0.13554503 -0.14829699],True,[ 0.14017931 -0.14928279]
450,[ 0  0  0 -1],[ 0.13554527 -0.14829833],True,[ 0.14017931 -0.14928279]
451,[ 0  0  0 -1],[ 0.1355455  -0.14829966],True,[ 0.14017931 -0.14928279]
452,[ 0  0  0 -1],[ 0.13554573 -0.14830099],True,[ 0.14017931 -0.14928279]
453,[ 0  0  0 -1],[ 0.13554596 -0.14830231],True,[ 0.14017931 -0.14928279]
454,[ 0  0  0 -1],[ 0.13554618 -0.14830362],True,[ 0.14017931 -0.14928279]
455,[ 0  0  0 -1],[ 0.1355464  -0.14830492],True,[ 0.14017931 -0.14928279]
456,[ 0  0  0 -1],[ 0.13554661 -0.14830622],True,[ 0.14017931 -0.14928279]
457,[ 0  0  0 -1],[ 0.13554682 -0.14830751],True,[ 0.14017931 -0.14928279]
458,[ 0  0  0 -1],[ 0.13554703 -0.14830879],True,[ 0.14017931 -0.14928279]
459,[ 0  0  0 -1],[ 0.13554723 -0.14831006],True,[ 0.14017931 -0.14928279]
460,[ 0  0  0 -1],[ 0.13554743 -0.14831133],True,[ 0.14017931 -0.14928279]
461,[ 0  0  0 -1],[ 0.13554762 -0.14831259],True,[ 0.14017931 -0.14928279]
462,[ 0  0  0 -1],[ 0.13554781 -0.14831384],True,[ 0.14017931 -0.14928279]
463,[ 0  0  0 -1],[ 0.135548   -0.14831509],True,[ 0.14017931 -0.14928279]
464,[ 0  0  0 -1],[ 0.13554818 -0.14831633],True,[ 0.14017931 -0.14928279]
465,[ 0  0  0 -1],[ 0.13554836 -0.14831756],True,[ 0.14017931 -0.14928279]
466,[ 0  0  0 -1],[ 0.13554853 -0.14831879],True,[ 0.14017931 -0.14928279]
467,[ 0  0  0 -1],[ 0.1355487 -0.14832  ],True,[ 0.14017931 -0.14928279]
468,[ 0  0  0 -1],[ 0.13554887 -0.14832121],True,[ 0.14017931 -0.14928279]
469,[ 0  0  0 -1],[ 0.13554904 -0.14832242],True,[ 0.14017931 -0.14928279]
470,[ 0  0  0 -1],[ 0.1355492  -0.14832362],True,[ 0.14017931 -0.14928279]
471,[ 0  0  0 -1],[ 0.13554935 -0.14832481],True,[ 0.14017931 -0.14928279]
472,[ 0  0  0 -1],[ 0.13554951 -0.14832599],True,[ 0.14017931 -0.14928279]
473,[ 0  0  0 -1],[ 0.13554966 -0.14832717],True,[ 0.14017931 -0.14928279]
474,[ 0  0  0 -1],[ 0.13554981 -0.14832834],True,[ 0.14017931 -0.14928279]
475,[ 0  0  0 -1],[ 0.13554995 -0.1483295 ],True,[ 0.14017931 -0.14928279]
476,[ 0  0  0 -1],[ 0.13555009 -0.14833066],True,[ 0.14017931 -0.14928279]
477,[ 0  0  0 -1],[ 0.13555023 -0.14833181],True,[ 0.14017931 -0.14928279]
478,[ 0  0  0 -1],[ 0.13555037 -0.14833295],True,[ 0.14017931 -0.14928279]
479,[ 0  0  0 -1],[ 0.1355505  -0.14833409],True,[ 0.14017931 -0.14928279]
480,[ 0  0  0 -1],[ 0.13555063 -0.14833522],True,[ 0.14017931 -0.14928279]
481,[ 0  0  0 -1],[ 0.13555075 -0.14833635],True,[ 0.14017931 -0.14928279]
482,[ 0  0  0 -1],[ 0.13555088 -0.14833747],True,[ 0.14017931 -0.14928279]
483,[ 0  0  0 -1],[ 0.135551   -0.14833858],True,[ 0.14017931 -0.14928279]
484,[ 0  0  0 -1],[ 0.13555111 -0.14833969],True,[ 0.14017931 -0.14928279]
485,[ 0  0  0 -1],[ 0.13555123 -0.14834079],True,[ 0.14017931 -0.14928279]
486,[ 0  0  0 -1],[ 0.13555134 -0.14834188],True,[ 0.14017931 -0.14928279]
487,[ 0  0  0 -1],[ 0.13555145 -0.14834297],True,[ 0.14017931 -0.14928279]
488,[ 0  0  0 -1],[ 0.13555156 -0.14834405],True,[ 0.14017931 -0.14928279]
