step,action,eef_pos,good,target_pos
397,[-0.3         0.24877916  0.         -1.        ],[ 0.10759716 -0.10203864],True,[-0.07206249  0.04061767]
398,[-0.3         0.24877916  0.         -1.        ],[ 0.10341298 -0.09881993],True,[-0.07206249  0.04061767]
399,[-0.3         0.24877916  0.         -1.        ],[ 0.09924177 -0.09560761],True,[-0.07206249  0.04061767]
400,[-0.3         0.24877916  0.         -1.        ],[ 0.09509124 -0.09240238],True,[-0.07206249  0.04061767]
401,[-0.3         0.24877916  0.         -1.        ],[ 0.09096585 -0.08920426],True,[-0.07206249  0.04061767]
402,[-0.3         0.24877916  0.         -1.        ],[ 0.08686751 -0.08601284],True,[-0.07206249  0.04061767]
403,[-0.3         0.24877916  0.         -1.        ],[ 0.08279611 -0.08282743],True,[-0.07206249  0.04061767]
404,[-0.3         0.24877916  0.         -1.        ],[ 0.07875011 -0.07964717],True,[-0.07206249  0.04061767]
405,[-0.3         0.24877916  0.         -1.        ],[ 0.07472706 -0.07647115],True,[-0.07206249  0.04061767]
406,[-0.3         0.24877916  0.         -1.        ],[ 0.07072395 -0.0732985 ],True,[-0.07206249  0.04061767]
407,[-0.3         0.24877916  0.         -1.        ],[ 0.0667376  -0.07012839],True,[-0.07206249  0.04061767]
408,[-0.3         0.24877916  0.         -1.        ],[ 0.0627649  -0.06696011],True,[-0.07206249  0.04061767]
409,[-0.3         0.24877916  0.         -1.        ],[ 0.05880292 -0.06379302],True,[-0.07206249  0.04061767]
410,[-0.3         0.24877916  0.         -1.        ],[ 0.0548491  -0.06062664],True,[-0.07206249  0.04061767]
411,[-0.3         0.24877916  0.         -1.        ],[ 0.05090124 -0.05746055],True,[-0.07206249  0.04061767]
412,[-0.3         0.24877916  0.         -1.        ],[ 0.04695758 -0.05429444],True,[-0.07206249  0.04061767]
413,[-0.3         0.24877916  0.         -1.        ],[ 0.04301671 -0.05112807],True,[-0.07206249  0.04061767]
414,[-0.3         0.24877916  0.         -1.        ],[ 0.03907759 -0.04796127],True,[-0.07206249  0.04061767]
415,[-0.3         0.24877916  0.         -1.        ],[ 0.03513949 -0.0447939 ],True,[-0.07206249  0.04061767]
416,[-0.3         0.24877916  0.         -1.        ],[ 0.03120193 -0.04162588],True,[-0.07206249  0.04061767]
417,[-0.3         0.24877916  0.         -1.        ],[ 0.02726465 -0.03845713],True,[-0.07206249  0.04061767]
418,[-0.3         0.24877916  0.         -1.        ],[ 0.02332753 -0.03528759],True,[-0.07206249  0.04061767]
419,[-0.3         0.24877916  0.         -1.        ],[ 0.01939057 -0.03211723],True,[-0.07206249  0.04061767]
420,[-0.3         0.24877916  0.         -1.        ],[ 0.01545385 -0.028946  ],True,[-0.07206249  0.04061767]
421,[-0.3         0.24877916  0.         -1.        ],[ 0.01151748 -0.02577386],True,[-0.07206249  0.04061767]
422,[-0.3         0.24877916  0.         -1.        ],[ 0.0075816  -0.02260077],True,[-0.07206249  0.04061767]
423,[-0.3         0.24877916  0.         -1.        ],[ 0.00364634 -0.01942669],True,[-0.07206249  0.04061767]
424,[-0.3         0.24877916  0.         -1.        ],[-0.00028817 -0.01625156],True,[-0.07206249  0.04061767]
425,[-0.3         0.24877916  0.         -1.        ],[-0.00422181 -0.01307534],True,[-0.07206249  0.04061767]
426,[-0.3         0.24877916  0.         -1.        ],[-0.00815451 -0.00989798],True,[-0.07206249  0.04061767]
427,[-0.3         0.24877916  0.         -1.        ],[-0.01208622 -0.00671943],True,[-0.07206249  0.04061767]
428,[-0.3         0.24877916  0.         -1.        ],[-0.01601689 -0.00353963],True,[-0.07206249  0.04061767]
429,[-0.3         0.24877916  0.         -1.        ],[-0.01994651 -0.00035853],True,[-0.07206249  0.04061767]
430,[-0.3         0.24877916  0.         -1.        ],[-0.0238751   0.00282392],True,[-0.07206249  0.04061767]
431,[-0.3         0.24877916  0.         -1.        ],[-0.02780269  0.00600777],True,[-0.07206249  0.04061767]
432,[ 0.  0.  0. -1.],[-0.03013736  0.00781051],True,[-0.07206249  0.04061767]
433,[ 0.  0.  0. -1.],[-0.03132021  0.00849416],True,[-0.07206249  0.04061767]
434,[ 0.  0.  0. -1.],[-0.0322377   0.00887419],True,[-0.07206249  0.04061767]
435,[ 0.  0.  0. -1.],[-0.03296847  0.00907775],True,[-0.07206249  0.04061767]
436,[ 0.  0.  0. -1.],[-0.03352748  0.00918009],True,[-0.07206249  0.04061767]
437,[ 0.  0.  0. -1.],[-0.03392883  0.00924082],True,[-0.07206249  0.04061767]
438,[ 0.  0.  0. -1.],[-0.0341961   0.00928318],True,[-0.07206249  0.04061767]
439,[ 0.  0.  0. -1.],[-0.03438081  0.00931329],True,[-0.07206249  0.04061767]
440,[ 0.  0.  0. -1.],[-0.03453263  0.00933632],True,[-0.07206249  0.04061767]
441,[ 0.  0.  0. -1.],[-0.03465091  0.00935664],True,[-0.07206249  0.04061767]
442,[ 0.  0.  0. -1.],[-0.03474453  0.00937683],True,[-0.07206249  0.04061767]
443,[ 0.  0.  0. -1.],[-0.03482319  0.00939824],True,[-0.07206249  0.04061767]
444,[ 0.  0.  0. -1.],[-0.03489199  0.00942101],True,[-0.07206249  0.04061767]
445,[ 0.  0.  0. -1.],[-0.03494417  0.00944337],True,[-0.07206249  0.04061767]
446,[ 0.  0.  0. -1.],[-0.03498367  0.00946436],True,[-0.07206249  0.04061767]
447,[ 0.  0.  0. -1.],[-0.03501417  0.0094836 ],True,[-0.07206249  0.04061767]
448,[ 0.  0.  0. -1.],[-0.03503796  0.00950111],True,[-0.07206249  0.04061767]
449,[ 0.  0.  0. -1.],[-0.03505661  0.00951704],True,[-0.07206249  0.04061767]
450,[ 0.  0.  0. -1.],[-0.03507131  0.00953152],True,[-0.07206249  0.04061767]
451,[ 0.  0.  0. -1.],[-0.03508295  0.00954465],True,[-0.07206249  0.04061767]
452,[ 0.  0.  0. -1.],[-0.03509223  0.00955656],True,[-0.07206249  0.04061767]
453,[ 0.  0.  0. -1.],[-0.03509966  0.00956735],True,[-0.07206249  0.04061767]
454,[ 0.  0.  0. -1.],[-0.03510567  0.00957712],True,[-0.07206249  0.04061767]
455,[ 0.  0.  0. -1.],[-0.03511057  0.00958596],True,[-0.07206249  0.04061767]
456,[ 0.  0.  0. -1.],[-0.0351146   0.00959394],True,[-0.07206249  0.04061767]
457,[ 0.  0.  0. -1.],[-0.03511797  0.00960114],True,[-0.07206249  0.04061767]
458,[ 0.  0.  0. -1.],[-0.03512095  0.00960763],True,[-0.07206249  0.04061767]
459,[ 0.  0.  0. -1.],[-0.03512379  0.00961347],True,[-0.07206249  0.04061767]
460,[ 0.  0.  0. -1.],[-0.0351265   0.00961872],True,[-0.07206249  0.04061767]
461,[ 0.  0.  0. -1.],[-0.0351291   0.00962342],True,[-0.07206249  0.04061767]
462,[ 0.  0.  0. -1.],[-0.03513164  0.00962764],True,[-0.07206249  0.04061767]
463,[ 0.  0.  0. -1.],[-0.03513414  0.00963141],True,[-0.07206249  0.04061767]
464,[ 0.  0.  0. -1.],[-0.03513661  0.00963478],True,[-0.07206249  0.04061767]
465,[ 0.  0.  0. -1.],[-0.03513904  0.00963777],True,[-0.07206249  0.04061767]
466,[ 0.  0.  0. -1.],[-0.03514144  0.00964043],True,[-0.07206249  0.04061767]
467,[ 0.  0.  0. -1.],[-0.0351438   0.00964278],True,[-0.07206249  0.04061767]
468,[ 0.  0.  0. -1.],[-0.03514613  0.00964485],True,[-0.07206249  0.04061767]
469,[ 0.  0.  0. -1.],[-0.03514843  0.00964666],True,[-0.07206249  0.04061767]
470,[ 0.  0.  0. -1.],[-0.0351507   0.00964825],True,[-0.07206249  0.04061767]
471,[ 0.  0.  0. -1.],[-0.03515294  0.00964962],True,[-0.07206249  0.04061767]
472,[ 0.  0.  0. -1.],[-0.03515515  0.0096508 ],True,[-0.07206249  0.04061767]
473,[ 0.  0.  0. -1.],[-0.03515733  0.00965188],True,[-0.07206249  0.04061767]
474,[ 0.  0.  0. -1.],[-0.03515948  0.00965294],True,[-0.07206249  0.04061767]
475,[ 0.  0.  0. -1.],[-0.03516161  0.00965399],True,[-0.07206249  0.04061767]
476,[ 0.  0.  0. -1.],[-0.03516371  0.00965503],True,[-0.07206249  0.04061767]
477,[ 0.  0.  0. -1.],[-0.03516579  0.00965607],True,[-0.07206249  0.04061767]
478,[ 0.  0.  0. -1.],[-0.03516785  0.00965709],True,[-0.07206249  0.04061767]
479,[ 0.  0.  0. -1.],[-0.03516988  0.00965811],True,[-0.07206249  0.04061767]
480,[ 0.  0.  0. -1.],[-0.03517189  0.00965912],True,[-0.07206249  0.04061767]
481,[ 0.  0.  0. -1.],[-0.03517387  0.00966012],True,[-0.07206249  0.04061767]
482,[ 0.  0.  0. -1.],[-0.03517583  0.00966111],True,[-0.07206249  0.04061767]
483,[ 0.  0.  0. -1.],[-0.03517777  0.0096621 ],True,[-0.07206249  0.04061767]
484,[ 0.  0.  0. -1.],[-0.03517969  0.00966307],True,[-0.07206249  0.04061767]
485,[ 0.  0.  0. -1.],[-0.03518158  0.00966404],True,[-0.07206249  0.04061767]
486,[ 0.  0.  0. -1.],[-0.03518345  0.009665  ],True,[-0.07206249  0.04061767]
487,[ 0.  0.  0. -1.],[-0.0351853   0.00966596],True,[-0.07206249  0.04061767]
488,[ 0.  0.  0. -1.],[-0.03518713  0.0096669 ],True,[-0.07206249  0.04061767]
489,[ 0.  0.  0. -1.],[-0.03518894  0.00966784],True,[-0.07206249  0.04061767]
490,[ 0.  0.  0. -1.],[-0.03519072  0.00966877],True,[-0.07206249  0.04061767]
491,[ 0.  0.  0. -1.],[-0.03519249  0.00966969],True,[-0.07206249  0.04061767]
492,[ 0.  0.  0. -1.],[-0.03519423  0.0096706 ],True,[-0.07206249  0.04061767]
493,[ 0.  0.  0. -1.],[-0.03519595  0.00967151],True,[-0.07206249  0.04061767]
494,[ 0.  0.  0. -1.],[-0.03519766  0.00967241],True,[-0.07206249  0.04061767]
495,[ 0.  0.  0. -1.],[-0.03519934  0.0096733 ],True,[-0.07206249  0.04061767]
496,[ 0.  0.  0. -1.],[-0.035201    0.00967418],True,[-0.07206249  0.04061767]
497,[ 0.  0.  0. -1.],[-0.03520265  0.00967506],True,[-0.07206249  0.04061767]
498,[ 0.  0.  0. -1.],[-0.03520427  0.00967593],True,[-0.07206249  0.04061767]
499,[ 0.  0.  0. -1.],[-0.03520588  0.00967679],True,[-0.07206249  0.04061767]
