step,action,eef_pos,good,target_pos
257,[ 0  0  0 -1],[-0.06796632  0.03006191],True,[-0.07206249  0.04061767]
258,[ 0  0  0 -1],[-0.06796791  0.03006256],True,[-0.07206249  0.04061767]
259,[ 0  0  0 -1],[-0.06796947  0.03006321],True,[-0.07206249  0.04061767]
260,[ 0  0  0 -1],[-0.06797102  0.03006385],True,[-0.07206249  0.04061767]
261,[ 0  0  0 -1],[-0.06797255  0.03006449],True,[-0.07206249  0.04061767]
262,[ 0  0  0 -1],[-0.06797406  0.03006513],True,[-0.07206249  0.04061767]
263,[ 0  0  0 -1],[-0.06797555  0.03006575],True,[-0.07206249  0.04061767]
264,[ 0  0  0 -1],[-0.06797703  0.03006638],True,[-0.07206249  0.04061767]
265,[ 0  0  0 -1],[-0.06797849  0.030067  ],True,[-0.07206249  0.04061767]
266,[ 0  0  0 -1],[-0.06797993  0.03006761],True,[-0.07206249  0.04061767]
267,[ 0  0  0 -1],[-0.06798136  0.03006822],True,[-0.07206249  0.04061767]
268,[ 0  0  0 -1],[-0.06798277  0.03006883],True,[-0.07206249  0.04061767]
269,[ 0  0  0 -1],[-0.06798416  0.03006943],True,[-0.07206249  0.04061767]
270,[ 0  0  0 -1],[-0.06798554  0.03007002],True,[-0.07206249  0.04061767]
271,[ 0  0  0 -1],[-0.0679869   0.03007061],True,[-0.07206249  0.04061767]
272,[ 0  0  0 -1],[-0.06798824  0.0300712 ],True,[-0.07206249  0.04061767]
273,[ 0  0  0 -1],[-0.06798957  0.03007178],True,[-0.07206249  0.04061767]
274,[ 0  0  0 -1],[-0.06799088  0.03007236],True,[-0.07206249  0.04061767]
275,[ 0  0  0 -1],[-0.06799218  0.03007293],True,[-0.07206249  0.04061767]
276,[ 0  0  0 -1],[-0.06799346  0.0300735 ],True,[-0.07206249  0.04061767]
277,[ 0  0  0 -1],[-0.06799473  0.03007406],True,[-0.07206249  0.04061767]
278,[ 0  0  0 -1],[-0.06799598  0.03007462],True,[-0.07206249  0.04061767]
279,[ 0  0  0 -1],[-0.06799722  0.03007518],True,[-0.07206249  0.04061767]
280,[ 0  0  0 -1],[-0.06799845  0.03007573],True,[-0.07206249  0.04061767]
281,[ 0  0  0 -1],[-0.06799966  0.03007627],True,[-0.07206249  0.04061767]
282,[ 0  0  0 -1],[-0.06800085  0.03007682],True,[-0.07206249  0.04061767]
283,[ 0  0  0 -1],[-0.06800203  0.03007735],True,[-0.07206249  0.04061767]
284,[ 0  0  0 -1],[-0.0680032   0.03007789],True,[-0.07206249  0.04061767]
285,[ 0  0  0 -1],[-0.06800436  0.03007842],True,[-0.07206249  0.04061767]
286,[ 0  0  0 -1],[-0.0680055   0.03007894],True,[-0.07206249  0.04061767]
287,[ 0  0  0 -1],[-0.06800662  0.03007946],True,[-0.07206249  0.04061767]
288,[ 0  0  0 -1],[-0.06800774  0.03007998],True,[-0.07206249  0.04061767]
289,[ 0  0  0 -1],[-0.06800884  0.03008049],True,[-0.07206249  0.04061767]
290,[ 0  0  0 -1],[-0.06800993  0.030081  ],True,[-0.07206249  0.04061767]
291,[ 0  0  0 -1],[-0.068011    0.03008151],True,[-0.07206249  0.04061767]
292,[ 0  0  0 -1],[-0.06801207  0.03008201],True,[-0.07206249  0.04061767]
293,[ 0  0  0 -1],[-0.06801312  0.03008251],True,[-0.07206249  0.04061767]
294,[ 0  0  0 -1],[-0.06801416  0.030083  ],True,[-0.07206249  0.04061767]
295,[ 0  0  0 -1],[-0.06801518  0.03008349],True,[-0.07206249  0.04061767]
296,[ 0  0  0 -1],[-0.0680162   0.03008398],True,[-0.07206249  0.04061767]
297,[ 0  0  0 -1],[-0.0680172   0.03008446],True,[-0.07206249  0.04061767]
298,[ 0  0  0 -1],[-0.06801819  0.03008494],True,[-0.07206249  0.04061767]
299,[ 0  0  0 -1],[-0.06801917  0.03008541],True,[-0.07206249  0.04061767]
300,[ 0  0  0 -1],[-0.06802014  0.03008588],True,[-0.07206249  0.04061767]
301,[ 0  0  0 -1],[-0.0680211   0.03008635],True,[-0.07206249  0.04061767]
302,[ 0  0  0 -1],[-0.06802204  0.03008682],True,[-0.07206249  0.04061767]
303,[ 0  0  0 -1],[-0.06802298  0.03008728],True,[-0.07206249  0.04061767]
304,[ 0  0  0 -1],[-0.0680239   0.03008773],True,[-0.07206249  0.04061767]
305,[ 0  0  0 -1],[-0.06802482  0.03008819],True,[-0.07206249  0.04061767]
306,[ 0  0  0 -1],[-0.06802572  0.03008863],True,[-0.07206249  0.04061767]
307,[ 0  0  0 -1],[-0.06802661  0.03008908],True,[-0.07206249  0.04061767]
308,[ 0  0  0 -1],[-0.06802749  0.03008952],True,[-0.07206249  0.04061767]
309,[ 0  0  0 -1],[-0.06802836  0.03008996],True,[-0.07206249  0.04061767]
310,[ 0  0  0 -1],[-0.06802922  0.0300904 ],True,[-0.07206249  0.04061767]
311,[ 0  0  0 -1],[-0.06803008  0.03009083],True,[-0.07206249  0.04061767]
312,[ 0  0  0 -1],[-0.06803092  0.03009126],True,[-0.07206249  0.04061767]
313,[ 0  0  0 -1],[-0.06803175  0.03009168],True,[-0.07206249  0.04061767]
314,[ 0  0  0 -1],[-0.06803257  0.03009211],True,[-0.07206249  0.04061767]
315,[ 0  0  0 -1],[-0.06803338  0.03009253],True,[-0.07206249  0.04061767]
316,[ 0  0  0 -1],[-0.06803418  0.03009294],True,[-0.07206249  0.04061767]
317,[ 0  0  0 -1],[-0.06803498  0.03009335],True,[-0.07206249  0.04061767]
318,[ 0  0  0 -1],[-0.06803576  0.03009376],True,[-0.07206249  0.04061767]
