step,action,eef_pos,good,target_pos
367,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11156073 -0.12551772],False,[-0.07206249  0.04061767]
368,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11535708 -0.12748919],False,[-0.07206249  0.04061767]
369,[ 0.3        -0.16003375  0.         -1.        ],[ 0.11914789 -0.12946018],False,[-0.07206249  0.04061767]
370,[ 0.3        -0.16003375  0.         -1.        ],[ 0.1229335  -0.13143169],False,[-0.07206249  0.04061767]
371,[ 0.3        -0.16003375  0.         -1.        ],[ 0.12671426 -0.13340403],False,[-0.07206249  0.04061767]
372,[ 0.3        -0.16003375  0.         -1.        ],[ 0.1304905 -0.1353771],False,[-0.07206249  0.04061767]
373,[ 0.3        -0.16003375  0.         -1.        ],[ 0.13426249 -0.13735058],False,[-0.07206249  0.04061767]
374,[ 0.3        -0.16003375  0.         -1.        ],[ 0.13803038 -0.13932401],False,[-0.07206249  0.04061767]
375,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14179425 -0.14129696],False,[-0.07206249  0.04061767]
376,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14555409 -0.143269  ],False,[-0.07206249  0.04061767]
377,[ 0.3        -0.16003375  0.         -1.        ],[ 0.14930978 -0.14523976],False,[-0.07206249  0.04061767]
378,[ 0.3        -0.16003375  0.         -1.        ],[ 0.15306116 -0.14720895],False,[-0.07206249  0.04061767]
379,[ 0.3        -0.16003375  0.         -1.        ],[ 0.15680796 -0.14917632],False,[-0.07206249  0.04061767]
