step,action,eef_pos,good,target_pos
127,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00512967 -0.06704074],False,[0.09318873 0.1799993 ]
128,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00568351 -0.07092508],False,[0.09318873 0.1799993 ]
129,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00624171 -0.07480524],False,[0.09318873 0.1799993 ]
130,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00680405 -0.07868234],False,[0.09318873 0.1799993 ]
131,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0073702  -0.08255724],False,[0.09318873 0.1799993 ]
132,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00793973 -0.0864305 ],False,[0.09318873 0.1799993 ]
133,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00851222 -0.09030249],False,[0.09318873 0.1799993 ]
134,[ 0.05519128 -0.3         0.         -1.        ],[ 0.00908726 -0.09417343],False,[0.09318873 0.1799993 ]
135,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0096645  -0.09804342],False,[0.09318873 0.1799993 ]
136,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0102436  -0.10191248],False,[0.09318873 0.1799993 ]
137,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01082432 -0.10578061],False,[0.09318873 0.1799993 ]
138,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01140644 -0.10964775],False,[0.09318873 0.1799993 ]
139,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01198981 -0.11351387],False,[0.09318873 0.1799993 ]
140,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0125743  -0.11737892],False,[0.09318873 0.1799993 ]
141,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01315983 -0.12124286],False,[0.09318873 0.1799993 ]
142,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01374636 -0.12510566],False,[0.09318873 0.1799993 ]
143,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01433384 -0.1289673 ],False,[0.09318873 0.1799993 ]
144,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01492227 -0.13282776],False,[0.09318873 0.1799993 ]
145,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01551164 -0.13668703],False,[0.09318873 0.1799993 ]
146,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01610194 -0.14054513],False,[0.09318873 0.1799993 ]
147,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01669319 -0.14440204],False,[0.09318873 0.1799993 ]
148,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01728539 -0.14825777],False,[0.09318873 0.1799993 ]
149,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01787856 -0.15211233],False,[0.09318873 0.1799993 ]
150,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01847268 -0.15596572],False,[0.09318873 0.1799993 ]
151,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01906778 -0.15981796],False,[0.09318873 0.1799993 ]
152,[ 0.05519128 -0.3         0.         -1.        ],[ 0.01966384 -0.16366904],False,[0.09318873 0.1799993 ]
153,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02026087 -0.16751898],False,[0.09318873 0.1799993 ]
154,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02085886 -0.17136777],False,[0.09318873 0.1799993 ]
155,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02145781 -0.17521543],False,[0.09318873 0.1799993 ]
156,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0220577  -0.17906195],False,[0.09318873 0.1799993 ]
157,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02265852 -0.18290735],False,[0.09318873 0.1799993 ]
158,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02326027 -0.18675161],False,[0.09318873 0.1799993 ]
159,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02386292 -0.19059474],False,[0.09318873 0.1799993 ]
160,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02446646 -0.19443674],False,[0.09318873 0.1799993 ]
161,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02507088 -0.19827762],False,[0.09318873 0.1799993 ]
162,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02567616 -0.20211737],False,[0.09318873 0.1799993 ]
163,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02628228 -0.20595598],False,[0.09318873 0.1799993 ]
164,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02688922 -0.20979347],False,[0.09318873 0.1799993 ]
165,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02749697 -0.21362982],False,[0.09318873 0.1799993 ]
166,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0281055  -0.21746503],False,[0.09318873 0.1799993 ]
167,[ 0.05519128 -0.3         0.         -1.        ],[ 0.0287148  -0.22129911],False,[0.09318873 0.1799993 ]
168,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02932485 -0.22513205],False,[0.09318873 0.1799993 ]
169,[ 0.05519128 -0.3         0.         -1.        ],[ 0.02993563 -0.22896384],False,[0.09318873 0.1799993 ]
170,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03054712 -0.23279448],False,[0.09318873 0.1799993 ]
171,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03115929 -0.23662397],False,[0.09318873 0.1799993 ]
172,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03177213 -0.2404523 ],False,[0.09318873 0.1799993 ]
173,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03238562 -0.24427947],False,[0.09318873 0.1799993 ]
174,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03299973 -0.24810547],False,[0.09318873 0.1799993 ]
175,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03361444 -0.25193029],False,[0.09318873 0.1799993 ]
176,[ 0.05519128 -0.3         0.         -1.        ],[ 0.03422972 -0.25575393],False,[0.09318873 0.1799993 ]
