step,action,eef_pos,good,target_pos
62,[ 0.14843867  0.3         0.         -1.        ],[-0.09149505 -0.19203158],True,[0.09318873 0.1799993 ]
63,[ 0.14843867  0.3         0.         -1.        ],[-0.08955982 -0.18809878],True,[0.09318873 0.1799993 ]
64,[ 0.14843867  0.3         0.         -1.        ],[-0.08764372 -0.18415979],True,[0.09318873 0.1799993 ]
65,[ 0.14843867  0.3         0.         -1.        ],[-0.08574108 -0.18021625],True,[0.09318873 0.1799993 ]
66,[ 0.14843867  0.3         0.         -1.        ],[-0.08385018 -0.17626886],True,[0.09318873 0.1799993 ]
67,[ 0.14843867  0.3         0.         -1.        ],[-0.08196983 -0.17231749],True,[0.09318873 0.1799993 ]
68,[ 0.14843867  0.3         0.         -1.        ],[-0.08010178 -0.16836182],True,[0.09318873 0.1799993 ]
69,[ 0.14843867  0.3         0.         -1.        ],[-0.07824359 -0.16440327],True,[0.09318873 0.1799993 ]
70,[ 0.14843867  0.3         0.         -1.        ],[-0.07639208 -0.16044218],True,[0.09318873 0.1799993 ]
71,[ 0.14843867  0.3         0.         -1.        ],[-0.07454506 -0.15647929],True,[0.09318873 0.1799993 ]
72,[ 0.14843867  0.3         0.         -1.        ],[-0.07269984 -0.15251609],True,[0.09318873 0.1799993 ]
73,[ 0.14843867  0.3         0.         -1.        ],[-0.07085905 -0.14855136],True,[0.09318873 0.1799993 ]
74,[ 0.14843867  0.3         0.         -1.        ],[-0.06902658 -0.14458363],True,[0.09318873 0.1799993 ]
75,[ 0.14843867  0.3         0.         -1.        ],[-0.06720411 -0.14061287],True,[0.09318873 0.1799993 ]
76,[ 0.14843867  0.3         0.         -1.        ],[-0.06539262 -0.13663933],True,[0.09318873 0.1799993 ]
77,[ 0.14843867  0.3         0.         -1.        ],[-0.06359291 -0.13266331],True,[0.09318873 0.1799993 ]
78,[ 0.14843867  0.3         0.         -1.        ],[-0.06180573 -0.12868503],True,[0.09318873 0.1799993 ]
79,[ 0.14843867  0.3         0.         -1.        ],[-0.06003183 -0.12470461],True,[0.09318873 0.1799993 ]
80,[ 0.14843867  0.3         0.         -1.        ],[-0.05826983 -0.12072295],True,[0.09318873 0.1799993 ]
81,[ 0.14843867  0.3         0.         -1.        ],[-0.05651667 -0.11674138],True,[0.09318873 0.1799993 ]
82,[ 0.14843867  0.3         0.         -1.        ],[-0.05476948 -0.11276088],True,[0.09318873 0.1799993 ]
83,[ 0.14843867  0.3         0.         -1.        ],[-0.0530258 -0.1087821],True,[0.09318873 0.1799993 ]
84,[ 0.14843867  0.3         0.         -1.        ],[-0.0512837  -0.10480542],True,[0.09318873 0.1799993 ]
85,[ 0.14843867  0.3         0.         -1.        ],[-0.04954171 -0.10083107],True,[0.09318873 0.1799993 ]
86,[ 0.14843867  0.3         0.         -1.        ],[-0.04779876 -0.09685916],True,[0.09318873 0.1799993 ]
87,[ 0.14843867  0.3         0.         -1.        ],[-0.04605415 -0.0928897 ],True,[0.09318873 0.1799993 ]
88,[ 0.14843867  0.3         0.         -1.        ],[-0.04430745 -0.08892268],True,[0.09318873 0.1799993 ]
89,[ 0.14843867  0.3         0.         -1.        ],[-0.04255845 -0.08495805],True,[0.09318873 0.1799993 ]
90,[ 0.14843867  0.3         0.         -1.        ],[-0.04080711 -0.08099576],True,[0.09318873 0.1799993 ]
91,[ 0.14843867  0.3         0.         -1.        ],[-0.03905349 -0.07703575],True,[0.09318873 0.1799993 ]
92,[ 0.14843867  0.3         0.         -1.        ],[-0.03729771 -0.07307797],True,[0.09318873 0.1799993 ]
93,[ 0.14843867  0.3         0.         -1.        ],[-0.03553996 -0.06912238],True,[0.09318873 0.1799993 ]
94,[ 0.14843867  0.3         0.         -1.        ],[-0.0337804  -0.06516893],True,[0.09318873 0.1799993 ]
95,[ 0.14843867  0.3         0.         -1.        ],[-0.03201921 -0.06121758],True,[0.09318873 0.1799993 ]
96,[ 0.14843867  0.3         0.         -1.        ],[-0.03025655 -0.05726831],True,[0.09318873 0.1799993 ]
97,[ 0.14843867  0.3         0.         -1.        ],[-0.02849256 -0.05332109],True,[0.09318873 0.1799993 ]
98,[ 0.14843867  0.3         0.         -1.        ],[-0.02672734 -0.04937589],True,[0.09318873 0.1799993 ]
99,[ 0.14843867  0.3         0.         -1.        ],[-0.02496098 -0.0454327 ],True,[0.09318873 0.1799993 ]
100,[ 0.14843867  0.3         0.         -1.        ],[-0.02319353 -0.04149149],True,[0.09318873 0.1799993 ]
101,[ 0.14843867  0.3         0.         -1.        ],[-0.02142505 -0.03755226],True,[0.09318873 0.1799993 ]
102,[ 0.14843867  0.3         0.         -1.        ],[-0.01965555 -0.03361499],True,[0.09318873 0.1799993 ]
103,[ 0.14843867  0.3         0.         -1.        ],[-0.01788505 -0.02967965],True,[0.09318873 0.1799993 ]
104,[ 0.14843867  0.3         0.         -1.        ],[-0.01611355 -0.02574625],True,[0.09318873 0.1799993 ]
105,[ 0.14843867  0.3         0.         -1.        ],[-0.01434103 -0.02181476],True,[0.09318873 0.1799993 ]
106,[ 0.14843867  0.3         0.         -1.        ],[-0.0125675  -0.01788517],True,[0.09318873 0.1799993 ]
107,[ 0.14843867  0.3         0.         -1.        ],[-0.01079294 -0.01395747],True,[0.09318873 0.1799993 ]
108,[ 0.14843867  0.3         0.         -1.        ],[-0.00901734 -0.01003165],True,[0.09318873 0.1799993 ]
109,[ 0.14843867  0.3         0.         -1.        ],[-0.00724068 -0.00610769],True,[0.09318873 0.1799993 ]
