step,action,eef_pos,good,target_pos
205,[ 0.0405911  0.3        0.        -1.       ],[ 0.05235353 -0.15527974],True,[0.09318873 0.1799993 ]
206,[ 0.0405911  0.3        0.        -1.       ],[ 0.05291797 -0.15141521],True,[0.09318873 0.1799993 ]
207,[ 0.0405911  0.3        0.        -1.       ],[ 0.05348416 -0.14755017],True,[0.09318873 0.1799993 ]
208,[ 0.0405911  0.3        0.        -1.       ],[ 0.05405174 -0.14368452],True,[0.09318873 0.1799993 ]
209,[ 0.0405911  0.3        0.        -1.       ],[ 0.05462043 -0.13981823],True,[0.09318873 0.1799993 ]
210,[ 0.0405911  0.3        0.        -1.       ],[ 0.05519002 -0.13595126],True,[0.09318873 0.1799993 ]
211,[ 0.0405911  0.3        0.        -1.       ],[ 0.05576037 -0.13208361],True,[0.09318873 0.1799993 ]
212,[ 0.0405911  0.3        0.        -1.       ],[ 0.05633141 -0.12821527],True,[0.09318873 0.1799993 ]
213,[ 0.0405911  0.3        0.        -1.       ],[ 0.05690308 -0.12434627],True,[0.09318873 0.1799993 ]
214,[ 0.0405911  0.3        0.        -1.       ],[ 0.05747538 -0.1204766 ],True,[0.09318873 0.1799993 ]
215,[ 0.0405911  0.3        0.        -1.       ],[ 0.05804832 -0.11660627],True,[0.09318873 0.1799993 ]
216,[ 0.0405911  0.3        0.        -1.       ],[ 0.05862193 -0.1127353 ],True,[0.09318873 0.1799993 ]
217,[ 0.0405911  0.3        0.        -1.       ],[ 0.05919625 -0.1088637 ],True,[0.09318873 0.1799993 ]
218,[ 0.0405911  0.3        0.        -1.       ],[ 0.0597713  -0.10499147],True,[0.09318873 0.1799993 ]
219,[ 0.0405911  0.3        0.        -1.       ],[ 0.06034714 -0.10111863],True,[0.09318873 0.1799993 ]
220,[ 0.0405911  0.3        0.        -1.       ],[ 0.06092378 -0.09724517],True,[0.09318873 0.1799993 ]
221,[ 0.0405911  0.3        0.        -1.       ],[ 0.06150127 -0.0933711 ],True,[0.09318873 0.1799993 ]
222,[ 0.0405911  0.3        0.        -1.       ],[ 0.06207962 -0.08949642],True,[0.09318873 0.1799993 ]
223,[ 0.0405911  0.3        0.        -1.       ],[ 0.06265886 -0.08562114],True,[0.09318873 0.1799993 ]
224,[ 0.0405911  0.3        0.        -1.       ],[ 0.063239   -0.08174525],True,[0.09318873 0.1799993 ]
225,[ 0.0405911  0.3        0.        -1.       ],[ 0.06381442 -0.07786811],True,[0.09318873 0.1799993 ]
226,[ 0.0405911  0.3        0.        -1.       ],[ 0.06436599 -0.07398743],True,[0.09318873 0.1799993 ]
227,[ 0.0405911  0.3        0.        -1.       ],[ 0.06489672 -0.07010352],True,[0.09318873 0.1799993 ]
228,[ 0.0405911  0.3        0.        -1.       ],[ 0.06541109 -0.06621711],True,[0.09318873 0.1799993 ]
229,[ 0.0405911  0.3        0.        -1.       ],[ 0.06591274 -0.06232894],True,[0.09318873 0.1799993 ]
230,[ 0.0405911  0.3        0.        -1.       ],[ 0.06640198 -0.05843924],True,[0.09318873 0.1799993 ]
231,[ 0.0405911  0.3        0.        -1.       ],[ 0.0668775 -0.0545483],True,[0.09318873 0.1799993 ]
232,[ 0.0405911  0.3        0.        -1.       ],[ 0.06734185 -0.05065649],True,[0.09318873 0.1799993 ]
233,[ 0.0405911  0.3        0.        -1.       ],[ 0.06779776 -0.04676406],True,[0.09318873 0.1799993 ]
234,[ 0.0405911  0.3        0.        -1.       ],[ 0.06824749 -0.04287131],True,[0.09318873 0.1799993 ]
235,[ 0.0405911  0.3        0.        -1.       ],[ 0.06869431 -0.03897863],True,[0.09318873 0.1799993 ]
236,[ 0.0405911  0.3        0.        -1.       ],[ 0.06913685 -0.03508595],True,[0.09318873 0.1799993 ]
237,[ 0.0405911  0.3        0.        -1.       ],[ 0.06957178 -0.03119314],True,[0.09318873 0.1799993 ]
238,[ 0.0405911  0.3        0.        -1.       ],[ 0.06999792 -0.02730032],True,[0.09318873 0.1799993 ]
239,[ 0.0405911  0.3        0.        -1.       ],[ 0.07041463 -0.02340767],True,[0.09318873 0.1799993 ]
240,[ 0.0405911  0.3        0.        -1.       ],[ 0.07082141 -0.01951537],True,[0.09318873 0.1799993 ]
241,[ 0.0405911  0.3        0.        -1.       ],[ 0.07121782 -0.0156236 ],True,[0.09318873 0.1799993 ]
242,[ 0.0405911  0.3        0.        -1.       ],[ 0.07160333 -0.01173251],True,[0.09318873 0.1799993 ]
