step,action,eef_pos,good,target_pos
461,[ 0.10050826  0.3         0.         -1.        ],[0.0327978  0.01421508],True,[0.09318873 0.1799993 ]
462,[ 0.10050826  0.3         0.         -1.        ],[0.03395028 0.01811323],True,[0.09318873 0.1799993 ]
463,[ 0.10050826  0.3         0.         -1.        ],[0.03510365 0.02200994],True,[0.09318873 0.1799993 ]
464,[ 0.10050826  0.3         0.         -1.        ],[0.03625791 0.0259052 ],True,[0.09318873 0.1799993 ]
465,[ 0.10050826  0.3         0.         -1.        ],[0.03741306 0.02979903],True,[0.09318873 0.1799993 ]
466,[ 0.10050826  0.3         0.         -1.        ],[0.03856911 0.03369143],True,[0.09318873 0.1799993 ]
467,[ 0.10050826  0.3         0.         -1.        ],[0.03972606 0.0375824 ],True,[0.09318873 0.1799993 ]
468,[ 0.10050826  0.3         0.         -1.        ],[0.04088392 0.04147196],True,[0.09318873 0.1799993 ]
469,[ 0.10050826  0.3         0.         -1.        ],[0.04204268 0.04536011],True,[0.09318873 0.1799993 ]
470,[ 0.10050826  0.3         0.         -1.        ],[0.04320235 0.04924686],True,[0.09318873 0.1799993 ]
471,[ 0.10050826  0.3         0.         -1.        ],[0.04436292 0.0531322 ],True,[0.09318873 0.1799993 ]
472,[ 0.10050826  0.3         0.         -1.        ],[0.04552439 0.05701615],True,[0.09318873 0.1799993 ]
473,[ 0.10050826  0.3         0.         -1.        ],[0.04668675 0.06089871],True,[0.09318873 0.1799993 ]
474,[ 0.10050826  0.3         0.         -1.        ],[0.04785    0.06477989],True,[0.09318873 0.1799993 ]
475,[ 0.10050826  0.3         0.         -1.        ],[0.04901412 0.06865969],True,[0.09318873 0.1799993 ]
476,[ 0.10050826  0.3         0.         -1.        ],[0.05017912 0.07253811],True,[0.09318873 0.1799993 ]
477,[ 0.10050826  0.3         0.         -1.        ],[0.05134497 0.07641516],True,[0.09318873 0.1799993 ]
478,[ 0.12118774  0.3         0.         -1.        ],[0.05261916 0.08028855],True,[0.09318873 0.1799993 ]
479,[ 0.12118774  0.3         0.         -1.        ],[0.05396796 0.08415524],True,[0.09318873 0.1799993 ]
480,[ 0.12118774  0.3         0.         -1.        ],[0.05533284 0.08801919],True,[0.09318873 0.1799993 ]
481,[ 0.12118774  0.3         0.         -1.        ],[0.05671009 0.09188258],True,[0.09318873 0.1799993 ]
482,[ 0.12118774  0.3         0.         -1.        ],[0.05809953 0.09574617],True,[0.09318873 0.1799993 ]
483,[ 0.12118774  0.3         0.         -1.        ],[0.05950065 0.09961013],True,[0.09318873 0.1799993 ]
484,[ 0.12118774  0.3         0.         -1.        ],[0.06091247 0.1034744 ],True,[0.09318873 0.1799993 ]
485,[ 0.12118774  0.3         0.         -1.        ],[0.0623337  0.10733879],True,[0.09318873 0.1799993 ]
486,[ 0.12118774  0.3         0.         -1.        ],[0.06376292 0.11120305],True,[0.09318873 0.1799993 ]
487,[ 0.12118774  0.3         0.         -1.        ],[0.06519867 0.11506692],True,[0.09318873 0.1799993 ]
488,[ 0.12118774  0.3         0.         -1.        ],[0.06663962 0.11893016],True,[0.09318873 0.1799993 ]
489,[ 0.12118774  0.3         0.         -1.        ],[0.06808454 0.12279254],True,[0.09318873 0.1799993 ]
490,[ 0.12118774  0.3         0.         -1.        ],[0.06953239 0.12665386],True,[0.09318873 0.1799993 ]
491,[ 0.12118774  0.3         0.         -1.        ],[0.07098229 0.13051397],True,[0.09318873 0.1799993 ]
492,[ 0.12118774  0.3         0.         -1.        ],[0.07243354 0.13437275],True,[0.09318873 0.1799993 ]
493,[ 0.12118774  0.3         0.         -1.        ],[0.07388562 0.13823009],True,[0.09318873 0.1799993 ]
494,[ 0.12118774  0.3         0.         -1.        ],[0.07533811 0.14208593],True,[0.09318873 0.1799993 ]
495,[ 0.12118774  0.3         0.         -1.        ],[0.07679074 0.14594023],True,[0.09318873 0.1799993 ]
496,[ 0.12118774  0.3         0.         -1.        ],[0.07824331 0.14979294],True,[0.09318873 0.1799993 ]
497,[ 0.12118774  0.3         0.         -1.        ],[0.07969572 0.15364405],True,[0.09318873 0.1799993 ]
498,[ 0.12118774  0.3         0.         -1.        ],[0.0811479  0.15749355],True,[0.09318873 0.1799993 ]
499,[ 0.12118774  0.3         0.         -1.        ],[0.08259984 0.16134144],True,[0.09318873 0.1799993 ]
