step,action,eef_pos,good,target_pos
244,[-0.04941929  0.3         0.         -1.        ],[-0.02760416 -0.12574016],True,[-0.03238024 -0.10806624]
245,[-0.04941929  0.3         0.         -1.        ],[-0.02822809 -0.12186792],True,[-0.03238024 -0.10806624]
246,[ 0  0  0 -1],[-0.02860661 -0.11963272],True,[-0.03238024 -0.10806624]
247,[ 0  0  0 -1],[-0.0288395  -0.11867927],True,[-0.03238024 -0.10806624]
248,[ 0  0  0 -1],[-0.02904685 -0.11808077],True,[-0.03238024 -0.10806624]
249,[ 0  0  0 -1],[-0.02922351 -0.11771587],True,[-0.03238024 -0.10806624]
250,[ 0  0  0 -1],[-0.02935252 -0.1175032 ],True,[-0.03238024 -0.10806624]
251,[ 0  0  0 -1],[-0.02942321 -0.11738253],True,[-0.03238024 -0.10806624]
252,[ 0  0  0 -1],[-0.02946905 -0.11731261],True,[-0.03238024 -0.10806624]
253,[ 0  0  0 -1],[-0.0295149 -0.1172693],True,[-0.03238024 -0.10806624]
254,[ 0  0  0 -1],[-0.02955795 -0.11724309],True,[-0.03238024 -0.10806624]
255,[ 0  0  0 -1],[-0.02959427 -0.11722699],True,[-0.03238024 -0.10806624]
256,[ 0  0  0 -1],[-0.02962344 -0.11721505],True,[-0.03238024 -0.10806624]
257,[ 0  0  0 -1],[-0.02964597 -0.11720328],True,[-0.03238024 -0.10806624]
258,[ 0  0  0 -1],[-0.02966282 -0.11718998],True,[-0.03238024 -0.10806624]
259,[ 0  0  0 -1],[-0.02967494 -0.11717456],True,[-0.03238024 -0.10806624]
260,[ 0  0  0 -1],[-0.02968349 -0.11715813],True,[-0.03238024 -0.10806624]
261,[ 0  0  0 -1],[-0.02968955 -0.11714254],True,[-0.03238024 -0.10806624]
262,[ 0  0  0 -1],[-0.02969385 -0.11712845],True,[-0.03238024 -0.10806624]
263,[ 0  0  0 -1],[-0.02969685 -0.11711579],True,[-0.03238024 -0.10806624]
264,[ 0  0  0 -1],[-0.02969889 -0.11710438],True,[-0.03238024 -0.10806624]
265,[ 0  0  0 -1],[-0.02970022 -0.11709408],True,[-0.03238024 -0.10806624]
266,[ 0  0  0 -1],[-0.02970102 -0.11708474],True,[-0.03238024 -0.10806624]
267,[ 0  0  0 -1],[-0.02970145 -0.11707626],True,[-0.03238024 -0.10806624]
268,[ 0  0  0 -1],[-0.02970163 -0.11706853],True,[-0.03238024 -0.10806624]
269,[ 0  0  0 -1],[-0.02970182 -0.11706142],True,[-0.03238024 -0.10806624]
270,[ 0  0  0 -1],[-0.02970212 -0.11705488],True,[-0.03238024 -0.10806624]
271,[ 0  0  0 -1],[-0.02970252 -0.11704886],True,[-0.03238024 -0.10806624]
272,[ 0  0  0 -1],[-0.02970301 -0.11704331],True,[-0.03238024 -0.10806624]
273,[ 0  0  0 -1],[-0.02970358 -0.11703819],True,[-0.03238024 -0.10806624]
274,[ 0  0  0 -1],[-0.02970422 -0.11703341],True,[-0.03238024 -0.10806624]
275,[ 0  0  0 -1],[-0.02970487 -0.11702881],True,[-0.03238024 -0.10806624]
276,[ 0  0  0 -1],[-0.02970557 -0.11702443],True,[-0.03238024 -0.10806624]
277,[ 0  0  0 -1],[-0.0297063  -0.11702029],True,[-0.03238024 -0.10806624]
