step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
125,[0 0 0 0 0 0 1],[ 0.00433607 -0.16369769  0.92742737  1.        ],[-1.26742682e-06 -1.66667089e-01  9.24784489e-01],4,4,[0.25 0.25 0.05]
126,[0 0 0 0 0 0 1],[ 0.00422376 -0.16378814  0.92734987  1.        ],[-1.27751530e-06 -1.66667093e-01  9.24784489e-01],4,4,[0.25 0.25 0.05]
127,[0 0 0 0 0 0 1],[ 0.00424301 -0.16419492  0.92748601  1.        ],[-3.66086440e-05 -1.65896401e-01  9.24870773e-01],4,4,[0.25 0.25 0.05]
128,[0 0 0 0 0 0 1],[ 0.00425063 -0.16465649  0.92765196  1.        ],[-1.16683310e-04 -1.65414122e-01  9.25271126e-01],4,4,[0.25 0.25 0.05]
129,[0 0 0 0 0 0 1],[ 0.00416243 -0.16479514  0.92760329  1.        ],[-2.05927140e-04 -1.65555808e-01  9.25222143e-01],4,4,[0.25 0.25 0.05]
130,[0 0 0 0 0 0 1],[ 0.00407551 -0.16489488  0.92753388  1.        ],[-2.93680796e-04 -1.65609543e-01  9.25152189e-01],4,4,[0.25 0.25 0.05]
131,[0 0 0 0 0 0 1],[ 0.00399195 -0.16497949  0.92746479  1.        ],[-3.77033689e-04 -1.65692649e-01  9.25082230e-01],4,4,[0.25 0.25 0.05]
132,[0 0 0 0 0 0 1],[ 0.00394153 -0.16504224  0.92742245  1.        ],[-4.26791379e-04 -1.65750380e-01  9.25039148e-01],4,4,[0.25 0.25 0.05]
133,[0 0 0 0 0 0 1],[ 0.00390038 -0.16509827  0.92738875  1.        ],[-4.67282203e-04 -1.65802275e-01  9.25004726e-01],4,4,[0.25 0.25 0.05]
134,[0 0 0 0 0 0 1],[ 0.00386511 -0.16514931  0.92735996  1.        ],[-5.01910771e-04 -1.65848497e-01  9.24975233e-01],4,4,[0.25 0.25 0.05]
135,[0 0 0 0 0 0 1],[ 0.00383535 -0.16519464  0.92733514  1.        ],[-5.31073431e-04 -1.65888483e-01  9.24949736e-01],4,4,[0.25 0.25 0.05]
136,[0 0 0 0 0 0 1],[ 0.00381061 -0.16523387  0.92731364  1.        ],[-5.55242041e-04 -1.65921954e-01  9.24927582e-01],4,4,[0.25 0.25 0.05]
137,[0 0 0 0 0 0 1],[ 0.00379037 -0.16526695  0.92729493  1.        ],[-5.74959395e-04 -1.65948953e-01  9.24908238e-01],4,4,[0.25 0.25 0.05]
138,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00369144 -0.16533088  0.92812864  1.        ],[-6.72351592e-04 -1.66018085e-01  9.25738752e-01],4,4,[0.25 0.25 0.05]
139,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00343742 -0.16544654  0.92968847  1.        ],[-9.24016294e-04 -1.66135456e-01  9.27294957e-01],4,4,[0.25 0.25 0.05]
140,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00312559 -0.1655781   0.93137933  1.        ],[-0.00123356 -0.16626892  0.92898284],4,4,[0.25 0.25 0.05]
141,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00280076 -0.16570816  0.93309533  1.        ],[-0.00155632 -0.16640095  0.93069642],4,4,[0.25 0.25 0.05]
142,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00247847 -0.16583133  0.9348189   1.        ],[-0.00187679 -0.166526    0.93241801],4,4,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00216536 -0.1659465   0.93654886  1.        ],[-0.0021883  -0.16664288  0.93414637],4,4,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.0018649  -0.16605362  0.93828653  1.        ],[-0.00248733 -0.16675158  0.93588273],4,4,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00157888 -0.16615309  0.94003303  1.        ],[-0.00277206 -0.1668525   0.93762814],4,4,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00130791 -0.16624551  0.94178888  1.        ],[-0.00304184 -0.16694628  0.93938306],4,4,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00105174 -0.1663316   0.94355402  1.        ],[-0.0032969  -0.16703366  0.94114738],4,4,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[ 8.09516406e-04 -1.66412158e-01  9.45327991e-01  1.00000000e+00],[-0.00353807 -0.16711545  0.94292059],4,4,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[ 5.79987212e-04 -1.66487979e-01  9.47110010e-01  1.00000000e+00],[-0.00376656 -0.16719248  0.94470189],4,4,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[ 3.61656122e-04 -1.66559860e-01  9.48899129e-01  1.00000000e+00],[-0.00398387 -0.16726554  0.94649029],4,4,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[ 1.52930106e-04 -1.66628548e-01  9.50694306e-01  1.00000000e+00],[-0.00419158 -0.16733541  0.94828472],4,4,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-4.77782018e-05 -1.66694728e-01  9.52494487e-01  1.00000000e+00],[-0.00439127 -0.16740276  0.95008413],4,4,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.41973401e-04 -1.66759007e-01  9.54298663e-01  1.00000000e+00],[-0.00458442 -0.1674682   0.9518875 ],4,4,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-4.31024549e-04 -1.66821905e-01  9.56105901e-01  1.00000000e+00],[-0.00477242 -0.16753227  0.95369388],4,4,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-6.16132901e-04 -1.66883855e-01  9.57915377e-01  1.00000000e+00],[-0.00495646 -0.16759539  0.95550245],4,4,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-7.98316345e-04 -1.66945202e-01  9.59726386e-01  1.00000000e+00],[-0.00513755 -0.16765791  0.95731251],4,4,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-9.78406928e-04 -1.67006209e-01  9.61538344e-01  1.00000000e+00],[-0.00531654 -0.16772009  0.95912348],4,4,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00115706 -0.16706707  0.96335079  1.        ],[-0.00549407 -0.16778212  0.96093489],4,4,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00133476 -0.1671279   0.96516336  1.        ],[-0.00567064 -0.16784412  0.96274641],4,4,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00151185 -0.16718877  0.96697582  1.        ],[-0.00584659 -0.16790616  0.96455778],4,4,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00168856 -0.1672497   0.96878799  1.        ],[-0.00602215 -0.16796827  0.96636884],4,4,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00186499 -0.1673107   0.97059978  1.        ],[-0.00619742 -0.16803042  0.96817951],4,4,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00204118 -0.16737171  0.97241117  1.        ],[-0.00637245 -0.16809258  0.96998977],4,4,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0022171  -0.16743268  0.97422216  1.        ],[-0.0065472  -0.1681547   0.97179962],4,4,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00239266 -0.16749356  0.97603281  1.        ],[-0.0067216  -0.16821671  0.97360911],4,4,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00256778 -0.16755426  0.97784318  1.        ],[-0.00689554 -0.16827854  0.97541833],4,4,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00274231 -0.16761472  0.97965336  1.        ],[-0.0070689  -0.16834012  0.97722737],4,4,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00291613 -0.16767488  0.98146344  1.        ],[-0.00724155 -0.16840139  0.97903631],4,4,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0030891  -0.16773467  0.98327352  1.        ],[-0.00741336 -0.16846227  0.98084525],4,4,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0032611  -0.16779404  0.9850837   1.        ],[-0.00758419 -0.16852273  0.98265429],4,4,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00343202 -0.16785294  0.98689405  1.        ],[-0.00775394 -0.1685827   0.98446351],4,4,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00360175 -0.16791134  0.98870466  1.        ],[-0.0079225  -0.16864217  0.986273  ],4,4,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00377021 -0.16796921  0.9905156   1.        ],[-0.00808978 -0.16870109  0.98808282],4,4,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00393731 -0.16802653  0.99232693  1.        ],[-0.00825571 -0.16875945  0.98989303],4,4,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.004103   -0.16808328  0.9941387   1.        ],[-0.00842022 -0.16881723  0.99170368],4,4,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00426723 -0.16813945  0.99595095  1.        ],[-0.00858327 -0.16887442  0.99351483],4,4,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00442996 -0.16819504  0.99776372  1.        ],[-0.00874482 -0.16893102  0.99532649],4,4,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00459116 -0.16825004  0.99957703  1.        ],[-0.00890484 -0.16898703  0.9971387 ],4,4,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00475082 -0.16830447  1.00139092  1.        ],[-0.00906331 -0.16904245  0.99895148],4,4,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00490892 -0.16835832  1.00320538  1.        ],[-0.00922023 -0.16909729  1.00076485],4,4,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00506545 -0.1684116   1.00502045  1.        ],[-0.00937557 -0.16915155  1.00257882],4,4,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00522042 -0.16846432  1.00683612  1.        ],[-0.00952934 -0.16920524  1.0043934 ],4,4,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00537382 -0.16851649  1.00865241  1.        ],[-0.00968153 -0.16925836  1.00620859],4,4,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00552565 -0.16856811  1.01046932  1.        ],[-0.00983216 -0.16931094  1.00802441],4,4,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00567592 -0.1686192   1.01228686  1.        ],[-0.00998122 -0.16936297  1.00984086],4,4,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00582463 -0.16866976  1.01410504  1.        ],[-0.01012871 -0.16941447  1.01165794],4,4,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00597178 -0.1687198   1.01592385  1.        ],[-0.01027465 -0.16946544  1.01347566],4,4,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00611739 -0.16876933  1.0177433   1.        ],[-0.01041903 -0.16951589  1.01529402],4,4,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00626145 -0.16881835  1.0195634   1.        ],[-0.01056186 -0.16956583  1.01711303],4,4,[0.25 0.25 0.05]
190,"[0.00419864 0.22496082 0.         0.         0.         0.
 1.        ]",[-0.00632741 -0.16765857  1.02052084  1.        ],[-0.01062833 -0.16841315  1.01807266],4,4,[0.25 0.25 0.05]
191,"[0.00425757 0.22495971 0.         0.         0.         0.
 1.        ]",[-0.00626141 -0.16558484  1.0207602   1.        ],[-0.01056301 -0.1663428   1.01831454],4,4,[0.25 0.25 0.05]
192,"[0.00423946 0.22496006 0.         0.         0.         0.
 1.        ]",[-0.00616701 -0.16327786  1.02085119  1.        ],[-0.01046849 -0.1640378   1.01840655],4,4,[0.25 0.25 0.05]
193,"[0.00420475 0.22496071 0.         0.         0.         0.
 1.        ]",[-0.00607749 -0.16082736  1.02090001  1.        ],[-0.01037834 -0.16158848  1.01845547],4,4,[0.25 0.25 0.05]
194,"[0.00417473 0.22496127 0.         0.         0.         0.
 1.        ]",[-0.00599165 -0.15826786  1.02093003  1.        ],[-0.01029136 -0.15902993  1.01848475],4,4,[0.25 0.25 0.05]
195,"[0.0041482  0.22496176 0.         0.         0.         0.
 1.        ]",[-0.0059144  -0.15561761  1.02094332  1.        ],[-0.01021255 -0.15638062  1.01849666],4,4,[0.25 0.25 0.05]
196,"[0.00412839 0.22496212 0.         0.         0.         0.
 1.        ]",[-0.00584871 -0.1528942   1.02094034  1.        ],[-0.01014498 -0.1536582   1.01849187],4,4,[0.25 0.25 0.05]
197,"[0.00411734 0.22496232 0.         0.         0.         0.
 1.        ]",[-0.00579572 -0.15011452  1.02092211  1.        ],[-0.01008987 -0.1508796   1.01847155],4,4,[0.25 0.25 0.05]
198,"[0.00411583 0.22496235 0.         0.         0.         0.
 1.        ]",[-0.00575518 -0.14729378  1.02089025  1.        ],[-0.01004707 -0.14806002  1.01843744],4,4,[0.25 0.25 0.05]
199,"[0.00412376 0.22496221 0.         0.         0.         0.
 1.        ]",[-0.00572598 -0.14444485  1.02084674  1.        ],[-0.01001553 -0.14521227  1.01839161],4,4,[0.25 0.25 0.05]
200,"[0.00414041 0.2249619  0.         0.         0.         0.
 1.        ]",[-0.00570648 -0.1415781   1.02079367  1.        ],[-0.0099937  -0.14234643  1.01833629],4,4,[0.25 0.25 0.05]
201,"[0.00416467 0.22496145 0.         0.         0.         0.
 1.        ]",[-0.00569481 -0.13870148  1.02073308  1.        ],[-0.0099797  -0.13947075  1.0182735 ],4,4,[0.25 0.25 0.05]
202,"[0.00419529 0.22496088 0.         0.         0.         0.
 1.        ]",[-0.00568908 -0.13582078  1.02066685  1.        ],[-0.00997168 -0.13659103  1.01820512],4,4,[0.25 0.25 0.05]
203,"[0.00423098 0.22496022 0.         0.         0.         0.
 1.        ]",[-0.00568753 -0.13293997  1.0205966   1.        ],[-0.00996787 -0.13371123  1.0181328 ],4,4,[0.25 0.25 0.05]
204,"[0.00427048 0.22495947 0.         0.         0.         0.
 1.        ]",[-0.0056886  -0.13006153  1.02052368  1.        ],[-0.00996672 -0.13083383  1.01805791],4,4,[0.25 0.25 0.05]
205,"[0.0043127  0.22495866 0.         0.         0.         0.
 1.        ]",[-0.00569095 -0.12718687  1.02044921  1.        ],[-0.0099669  -0.12796022  1.01798153],4,4,[0.25 0.25 0.05]
206,"[0.00435667 0.22495782 0.         0.         0.         0.
 1.        ]",[-0.00569351 -0.12431653  1.02037403  1.        ],[-0.00996734 -0.12509095  1.01790452],4,4,[0.25 0.25 0.05]
207,"[0.00440161 0.22495694 0.         0.         0.         0.
 1.        ]",[-0.00569547 -0.12145053  1.02029878  1.        ],[-0.00996721 -0.12222602  1.0178275 ],4,4,[0.25 0.25 0.05]
208,"[0.00444691 0.22495605 0.         0.         0.         0.
 1.        ]",[-0.00569619 -0.11858854  1.02022391  1.        ],[-0.00996589 -0.1193651   1.01775092],4,4,[0.25 0.25 0.05]
209,"[0.00449207 0.22495515 0.         0.         0.         0.
 1.        ]",[-0.00569525 -0.11573001  1.02014974  1.        ],[-0.00996294 -0.11650756  1.01767509],4,4,[0.25 0.25 0.05]
210,"[0.00453677 0.22495426 0.         0.         0.         0.
 1.        ]",[-0.00569236 -0.11287435  1.02007645  1.        ],[-0.00995807 -0.1136529   1.01760017],4,4,[0.25 0.25 0.05]
211,"[0.00458078 0.22495337 0.         0.         0.         0.
 1.        ]",[-0.00568737 -0.11002095  1.02000414  1.        ],[-0.0099511  -0.11080049  1.01752626],4,4,[0.25 0.25 0.05]
212,"[0.00462394 0.22495248 0.         0.         0.         0.
 1.        ]",[-0.0056802  -0.10716924  1.01993285  1.        ],[-0.00994198 -0.10794977  1.01745338],4,4,[0.25 0.25 0.05]
213,"[0.00466619 0.22495161 0.         0.         0.         0.
 1.        ]",[-0.00567084 -0.10431876  1.01986257  1.        ],[-0.00993066 -0.10510029  1.01738154],4,4,[0.25 0.25 0.05]
214,"[0.00470748 0.22495075 0.         0.         0.         0.
 1.        ]",[-0.00565932 -0.10146911  1.01979328  1.        ],[-0.0099172  -0.10225162  1.01731067],4,4,[0.25 0.25 0.05]
215,"[0.00474783 0.2249499  0.         0.         0.         0.
 1.        ]",[-0.0056457  -0.09861999  1.01972491  1.        ],[-0.00990164 -0.09940348  1.01724075],4,4,[0.25 0.25 0.05]
216,"[0.00478726 0.22494907 0.         0.         0.         0.
 1.        ]",[-0.00563005 -0.09577115  1.01965743  1.        ],[-0.00988405 -0.09655564  1.01717171],4,4,[0.25 0.25 0.05]
217,"[0.00482579 0.22494824 0.         0.         0.         0.
 1.        ]",[-0.00561245 -0.09292246  1.01959077  1.        ],[-0.0098645  -0.09370792  1.0171035 ],4,4,[0.25 0.25 0.05]
218,"[0.00486348 0.22494743 0.         0.         0.         0.
 1.        ]",[-0.00559296 -0.09007378  1.01952489  1.        ],[-0.00984306 -0.09086024  1.01703607],4,4,[0.25 0.25 0.05]
219,"[0.00490034 0.22494663 0.         0.         0.         0.
 1.        ]",[-0.00557164 -0.08722507  1.01945975  1.        ],[-0.00981978 -0.08801251  1.01696937],4,4,[0.25 0.25 0.05]
220,"[0.00493642 0.22494584 0.         0.         0.         0.
 1.        ]",[-0.00554854 -0.08437628  1.01939531  1.        ],[-0.00979473 -0.08516471  1.01690338],4,4,[0.25 0.25 0.05]
221,"[0.00497173 0.22494506 0.         0.         0.         0.
 1.        ]",[-0.00552371 -0.0815274   1.01933155  1.        ],[-0.00976794 -0.08231681  1.01683807],5,5,[0.25 0.25 0.05]
222,"[0.00500627 0.2249443  0.         0.         0.         0.
 1.        ]",[-0.00549718 -0.07867842  1.01926845  1.        ],[-0.00973945 -0.07946883  1.01677343],5,5,[0.25 0.25 0.05]
223,"[0.00504006 0.22494354 0.         0.         0.         0.
 1.        ]",[-0.00546897 -0.07582936  1.01920601  1.        ],[-0.00970926 -0.07662075  1.01670945],5,5,[0.25 0.25 0.05]
224,"[0.00507309 0.2249428  0.         0.         0.         0.
 1.        ]",[-0.00543909 -0.07298021  1.01914423  1.        ],[-0.00967741 -0.07377259  1.01664612],5,5,[0.25 0.25 0.05]
225,"[0.00510534 0.22494207 0.         0.         0.         0.
 1.        ]",[-0.00540755 -0.07013098  1.0190831   1.        ],[-0.00964389 -0.07092435  1.01658345],5,5,[0.25 0.25 0.05]
226,"[0.00513679 0.22494136 0.         0.         0.         0.
 1.        ]",[-0.00537435 -0.06728168  1.01902263  1.        ],[-0.00960871 -0.06807605  1.01652144],5,5,[0.25 0.25 0.05]
227,"[0.00516742 0.22494065 0.         0.         0.         0.
 1.        ]",[-0.00533949 -0.0644323   1.01896284  1.        ],[-0.00957187 -0.06522767  1.01646012],5,5,[0.25 0.25 0.05]
228,"[0.00519719 0.22493997 0.         0.         0.         0.
 1.        ]",[-0.00530297 -0.06158285  1.01890374  1.        ],[-0.00953336 -0.06237921  1.01639948],5,5,[0.25 0.25 0.05]
229,"[0.00522606 0.2249393  0.         0.         0.         0.
 1.        ]",[-0.00526477 -0.05873331  1.01884534  1.        ],[-0.00949318 -0.05953067  1.01633956],5,5,[0.25 0.25 0.05]
230,"[0.005254   0.22493865 0.         0.         0.         0.
 1.        ]",[-0.00522491 -0.05588367  1.01878765  1.        ],[-0.00945132 -0.05668203  1.01628035],5,5,[0.25 0.25 0.05]
231,"[0.00528096 0.22493802 0.         0.         0.         0.
 1.        ]",[-0.00518336 -0.05303392  1.01873069  1.        ],[-0.00940777 -0.05383328  1.01622187],5,5,[0.25 0.25 0.05]
232,"[0.00530691 0.22493741 0.         0.         0.         0.
 1.        ]",[-0.00514012 -0.05018404  1.01867448  1.        ],[-0.00936254 -0.0509844   1.01616414],5,5,[0.25 0.25 0.05]
233,"[0.00533179 0.22493682 0.         0.         0.         0.
 1.        ]",[-0.0050952  -0.04733401  1.01861903  1.        ],[-0.00931561 -0.04813537  1.01610718],5,5,[0.25 0.25 0.05]
234,"[0.00535557 0.22493625 0.         0.         0.         0.
 1.        ]",[-0.00504858 -0.04448381  1.01856436  1.        ],[-0.00926698 -0.04528616  1.016051  ],5,5,[0.25 0.25 0.05]
235,"[0.00537819 0.22493571 0.         0.         0.         0.
 1.        ]",[-0.00500028 -0.04163342  1.01851046  1.        ],[-0.00921666 -0.04243678  1.0159956 ],5,5,[0.25 0.25 0.05]
236,[0.0053996 0.2249352 0.        0.        0.        0.        1.       ],[-0.00495028 -0.03878281  1.01845737  1.        ],[-0.00916465 -0.03958717  1.01594101],5,5,[0.25 0.25 0.05]
237,"[0.00541977 0.22493472 0.         0.         0.         0.
 1.        ]",[-0.00489859 -0.03593196  1.01840508  1.        ],[-0.00911095 -0.03673733  1.01588722],5,5,[0.25 0.25 0.05]
238,"[0.00543864 0.22493426 0.         0.         0.         0.
 1.        ]",[-0.00484523 -0.03308086  1.01835361  1.        ],[-0.00905556 -0.03388722  1.01583425],5,5,[0.25 0.25 0.05]
239,"[0.00545617 0.22493384 0.         0.         0.         0.
 1.        ]",[-0.00479019 -0.03022947  1.01830296  1.        ],[-0.0089985  -0.03103684  1.01578211],5,5,[0.25 0.25 0.05]
240,"[0.0054723  0.22493344 0.         0.         0.         0.
 1.        ]",[-0.00473349 -0.02737777  1.01825314  1.        ],[-0.00893978 -0.02818615  1.01573081],5,5,[0.25 0.25 0.05]
241,"[0.00548699 0.22493309 0.         0.         0.         0.
 1.        ]",[-0.00467514 -0.02452574  1.01820415  1.        ],[-0.0088794  -0.02533512  1.01568034],5,5,[0.25 0.25 0.05]
242,"[0.00550018 0.22493276 0.         0.         0.         0.
 1.        ]",[-0.00461516 -0.02167336  1.01815601  1.        ],[-0.00881737 -0.02248373  1.01563068],5,5,[0.25 0.25 0.05]
243,"[0.00551184 0.22493248 0.         0.         0.         0.
 1.        ]",[-0.00455356 -0.0188206   1.01810871  1.        ],[-0.0087537  -0.01963199  1.01558187],5,5,[0.25 0.25 0.05]
244,"[0.0055219  0.22493223 0.         0.         0.         0.
 1.        ]",[-0.00449109 -0.01596741  1.01806571  1.        ],[-0.00868916 -0.01677981  1.01553733],5,5,[0.25 0.25 0.05]
245,"[0.00553122 0.224932   0.         0.         0.         0.
 1.        ]",[-0.00442998 -0.01311384  1.0180336   1.        ],[-0.00862597 -0.01392725  1.01550366],5,5,[0.25 0.25 0.05]
246,"[0.00554256 0.22493172 0.         0.         0.         0.
 1.        ]",[-0.00437067 -0.01025989  1.01801006  1.        ],[-0.00856455 -0.01107431  1.01547854],5,5,[0.25 0.25 0.05]
247,"[0.00555655 0.22493138 0.         0.         0.         0.
 1.        ]",[-0.00431192 -0.00740536  1.01798924  1.        ],[-0.00850368 -0.00822081  1.01545614],5,5,[0.25 0.25 0.05]
248,"[0.00557174 0.224931   0.         0.         0.         0.
 1.        ]",[-0.00425444 -0.00455015  1.01796822  1.        ],[-0.0084441  -0.00536662  1.01543355],5,5,[0.25 0.25 0.05]
249,"[0.00558914 0.22493057 0.         0.         0.         0.
 1.        ]",[-0.00421079 -0.00169409  1.01794045  1.        ],[-0.00839834 -0.00251157  1.01540422],5,5,[0.25 0.25 0.05]
250,"[0.00562561 0.22492966 0.         0.         0.         0.
 1.        ]",[-0.00418123  0.00116299  1.01790495  1.        ],[-8.36661928e-03  3.44484234e-04  1.01536710e+00],5,5,[0.25 0.25 0.05]
251,"[0.00568251 0.22492823 0.         0.         0.         0.
 1.        ]",[-0.00416508  0.00402086  1.017861    1.        ],[-0.00834827  0.00320133  1.01532142],5,5,[0.25 0.25 0.05]
252,"[0.00575998 0.22492626 0.         0.         0.         0.
 1.        ]",[-0.00416266  0.00687913  1.01780775  1.        ],[-0.00834358  0.00605858  1.01526638],5,5,[0.25 0.25 0.05]
253,"[0.00585954 0.22492369 0.         0.         0.         0.
 1.        ]",[-0.00417163  0.0097374   1.01774593  1.        ],[-0.00835025  0.00891584  1.01520267],5,5,[0.25 0.25 0.05]
254,"[0.00597903 0.22492054 0.         0.         0.         0.
 1.        ]",[-0.00418921  0.01259531  1.01767668  1.        ],[-0.00836549  0.01177273  1.01513151],5,5,[0.25 0.25 0.05]
255,"[0.0061155  0.22491688 0.         0.         0.         0.
 1.        ]",[-0.00421239  0.01545259  1.01760158  1.        ],[-0.00838632  0.014629    1.01505447],5,5,[0.25 0.25 0.05]
256,"[0.00626542 0.22491275 0.         0.         0.         0.
 1.        ]",[-0.00423914  0.01830908  1.01752192  1.        ],[-0.00841074  0.01748448  1.0149729 ],5,5,[0.25 0.25 0.05]
257,"[0.00642648 0.2249082  0.         0.         0.         0.
 1.        ]",[-0.00426765  0.02116474  1.01743896  1.        ],[-0.00843693  0.02033914  1.01488806],5,5,[0.25 0.25 0.05]
258,"[0.00659653 0.22490328 0.         0.         0.         0.
 1.        ]",[-0.00429634  0.02401963  1.01735382  1.        ],[-0.00846334  0.02319303  1.0148011 ],5,5,[0.25 0.25 0.05]
259,"[0.00677363 0.22489802 0.         0.         0.         0.
 1.        ]",[-0.0043239   0.02687386  1.01726745  1.        ],[-0.00848865  0.02604625  1.01471296],5,5,[0.25 0.25 0.05]
260,"[0.0069561  0.22489245 0.         0.         0.         0.
 1.        ]",[-0.00434927  0.02972756  1.01718062  1.        ],[-0.00851179  0.02889894  1.01462441],5,5,[0.25 0.25 0.05]
261,"[0.00714253 0.2248866  0.         0.         0.         0.
 1.        ]",[-0.00437161  0.03258086  1.01709392  1.        ],[-0.00853194  0.03175123  1.01453605],5,5,[0.25 0.25 0.05]
262,"[0.00733179 0.22488051 0.         0.         0.         0.
 1.        ]",[-0.00438972  0.03543392  1.01700787  1.        ],[-0.00854788  0.03460329  1.01444836],5,5,[0.25 0.25 0.05]
263,"[0.00752202 0.22487423 0.         0.         0.         0.
 1.        ]",[-0.00440421  0.03828678  1.01692061  1.        ],[-0.00856014  0.03745514  1.01435936],5,5,[0.25 0.25 0.05]
264,"[0.00771433 0.22486771 0.         0.         0.         0.
 1.        ]",[-0.00441898  0.04113912  1.01682938  1.        ],[-0.00857263  0.04030648  1.01426633],5,5,[0.25 0.25 0.05]
265,"[0.00791583 0.22486071 0.         0.         0.         0.
 1.        ]",[-0.0044356   0.04399067  1.01673319  1.        ],[-0.00858693  0.04315704  1.01416827],5,5,[0.25 0.25 0.05]
266,"[0.00813002 0.22485307 0.         0.         0.         0.
 1.        ]",[-0.00445471  0.04684122  1.01663147  1.        ],[-0.00860369  0.0460066   1.01406462],5,5,[0.25 0.25 0.05]
267,"[0.00835897 0.22484467 0.         0.         0.         0.
 1.        ]",[-0.00447668  0.04969057  1.01652371  1.        ],[-0.00862328  0.04885497  1.01395488],5,5,[0.25 0.25 0.05]
