step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
138,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17049457  0.16708458  0.94761268 -1.        ],[0.16666572 0.16666572 0.92478449],9,9,[0.25 0.25 0.05]
139,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17040916  0.16701997  0.94557386 -1.        ],[0.16666571 0.16666571 0.92478449],9,9,[0.25 0.25 0.05]
140,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17032821  0.16695692  0.94353882 -1.        ],[0.16666571 0.16666571 0.92478449],9,9,[0.25 0.25 0.05]
141,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17025183  0.16689558  0.94150765 -1.        ],[0.1666657  0.1666657  0.92478449],9,9,[0.25 0.25 0.05]
142,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1701799   0.16683598  0.93948026 -1.        ],[0.16666569 0.16666569 0.92478449],9,9,[0.25 0.25 0.05]
143,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17011216  0.16677811  0.93745645 -1.        ],[0.16666569 0.16666569 0.92478449],9,9,[0.25 0.25 0.05]
144,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.17004825  0.16672194  0.9354359  -1.        ],[0.16666568 0.16666568 0.92478449],9,9,[0.25 0.25 0.05]
145,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16998773  0.16666738  0.93341826 -1.        ],[0.16666567 0.16666567 0.92478449],9,9,[0.25 0.25 0.05]
146,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16993015  0.16661436  0.93140315 -1.        ],[0.16666566 0.16666566 0.92478449],9,9,[0.25 0.25 0.05]
147,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16987501  0.16656277  0.92939016 -1.        ],[0.16666566 0.16666566 0.92478449],9,9,[0.25 0.25 0.05]
148,[0 0 0 0 0 0 1],[0.16985969 0.16653213 0.92833356 1.        ],[0.16666565 0.16666565 0.92478449],9,9,[0.25 0.25 0.05]
149,[0 0 0 0 0 0 1],[0.16991838 0.16654835 0.92817533 1.        ],[0.16666564 0.16666564 0.92478449],9,9,[0.25 0.25 0.05]
150,[0 0 0 0 0 0 1],[0.1699844  0.16657657 0.92819375 1.        ],[0.16666564 0.16666564 0.92478449],9,9,[0.25 0.25 0.05]
151,[0 0 0 0 0 0 1],[0.17003537 0.16660082 0.92823429 1.        ],[0.16666563 0.16666563 0.92478449],9,9,[0.25 0.25 0.05]
152,[0 0 0 0 0 0 1],[0.17006352 0.16661633 0.92826296 1.        ],[0.16666639 0.16666428 0.92478595],9,9,[0.25 0.25 0.05]
153,[0 0 0 0 0 0 1],[0.17006658 0.16663375 0.92827082 1.        ],[0.16666828 0.16665906 0.92479308],9,9,[0.25 0.25 0.05]
154,[0 0 0 0 0 0 1],[0.17006758 0.16663695 0.92827259 1.        ],[0.16666924 0.16665945 0.92479492],9,9,[0.25 0.25 0.05]
155,[0 0 0 0 0 0 1],[0.17006953 0.16663641 0.92827463 1.        ],[0.16667088 0.16666003 0.92479704],9,9,[0.25 0.25 0.05]
156,[0 0 0 0 0 0 1],[0.170072   0.16663626 0.92827792 1.        ],[0.16667316 0.16665877 0.92480046],9,9,[0.25 0.25 0.05]
157,[0 0 0 0 0 0 1],[0.17007444 0.16663619 0.92828117 1.        ],[0.16667544 0.166657   0.92480383],9,9,[0.25 0.25 0.05]
158,[0 0 0 0 0 0 1],[0.17007667 0.16663609 0.92828393 1.        ],[0.16667755 0.16665511 0.92480668],9,9,[0.25 0.25 0.05]
159,[0 0 0 0 0 0 1],[0.17007868 0.16663594 0.92828616 1.        ],[0.16667947 0.16665317 0.92480897],9,9,[0.25 0.25 0.05]
160,[0 0 0 0 0 0 1],[0.17008059 0.16663577 0.92828818 1.        ],[0.16668133 0.16665123 0.92481105],9,9,[0.25 0.25 0.05]
161,[0 0 0 0 0 0 1],[0.17008247 0.16663559 0.92829014 1.        ],[0.16668317 0.16664929 0.92481303],9,9,[0.25 0.25 0.05]
162,[0 0 0 0 0 0 1],[0.17008429 0.1666354  0.92829204 1.        ],[0.16668499 0.16664736 0.92481493],9,9,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17011489 0.16663822 0.92920191 1.        ],[0.16671479 0.16664575 0.92572462],9,9,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17020536 0.16668    0.9309793  1.        ],[0.16680481 0.16668352 0.92750182],9,9,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17030638 0.16674377 0.93293639 1.        ],[0.16690606 0.16674372 0.92945827],9,9,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17039637 0.1668155  0.93492054 1.        ],[0.16699676 0.16681221 0.93144137],9,9,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17046934 0.16688877 0.93689847 1.        ],[0.1670708  0.16688253 0.93341794],9,9,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17052375 0.16696019 0.93886269 1.        ],[0.16712653 0.16695121 0.93538057],9,9,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17055946 0.16702818 0.94081168 1.        ],[0.16716374 0.16701663 0.93732781],9,9,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17057713 0.16709197 0.94274558 1.        ],[0.16718303 0.16707797 0.93925984],9,9,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17057797 0.16715127 0.9446652  1.        ],[0.16718557 0.1671349  0.94117755],9,9,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17056352 0.16720609 0.94657174 1.        ],[0.16717284 0.1671874  0.94308215],9,9,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17053553 0.16725664 0.94846658 1.        ],[0.16714656 0.16723568 0.94497506],9,9,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17049585 0.16730328 0.95035121 1.        ],[0.16710857 0.16728007 0.94685781],9,9,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17044633 0.16734642 0.95222716 1.        ],[0.16706068 0.16732096 0.94873191],9,9,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17038876 0.1673865  0.9540959  1.        ],[0.16700468 0.16735882 0.95059886],9,9,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1703248  0.16742399 0.9559588  1.        ],[0.16694223 0.16739409 0.95246005],9,9,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17025596 0.16745933 0.95781714 1.        ],[0.16687482 0.16742724 0.95431675],9,9,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17018358 0.16749296 0.95967206 1.        ],[0.16680381 0.16745868 0.95617007],9,9,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17010883 0.16752526 0.96152452 1.        ],[0.16673034 0.16748881 0.95802102],9,9,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[0.17003266 0.16755661 0.96337538 1.        ],[0.16665541 0.167518   0.95987041],9,9,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16995589 0.1675873  0.96522531 1.        ],[0.16657981 0.16754657 0.96171893],9,9,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16987915 0.16761761 0.96707489 1.        ],[0.16650419 0.16757478 0.96356713],9,9,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16980293 0.16764779 0.96892453 1.        ],[0.16642904 0.16760287 0.96541544],9,9,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16972759 0.16767801 0.97077456 1.        ],[0.16635474 0.16763104 0.96726417],9,9,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16965337 0.16770845 0.97262521 1.        ],[0.16628153 0.16765946 0.96911355],9,9,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16958042 0.16773924 0.97447663 1.        ],[0.16620957 0.16768826 0.97096371],9,9,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16950883 0.16777047 0.97632889 1.        ],[0.16613894 0.16771753 0.97281473],9,9,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1694386  0.16780223 0.97818203 1.        ],[0.16606967 0.16774737 0.97466663],9,9,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16936971 0.16783458 0.98003602 1.        ],[0.16600171 0.16777784 0.9765194 ],9,9,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16930208 0.16786758 0.98189082 1.        ],[0.16593502 0.16780898 0.97837298],9,9,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16923563 0.16790125 0.98374637 1.        ],[0.16586949 0.16784083 0.98022731],9,9,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16917024 0.16793562 0.98560258 1.        ],[0.16580503 0.16787343 0.98208229],9,9,[0.25 0.25 0.05]
194,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1691058  0.16797072 0.98745937 1.        ],[0.16574151 0.16790678 0.98393786],9,9,[0.25 0.25 0.05]
195,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1690422  0.16800656 0.98931664 1.        ],[0.16567884 0.16794092 0.9857939 ],9,9,[0.25 0.25 0.05]
196,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16897933 0.16804316 0.99117431 1.        ],[0.1656169  0.16797585 0.98765034],9,9,[0.25 0.25 0.05]
197,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16891708 0.16808053 0.99303229 1.        ],[0.16555557 0.16801158 0.98950708],9,9,[0.25 0.25 0.05]
198,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16885535 0.16811868 0.99489051 1.        ],[0.16549477 0.16804813 0.99136406],9,9,[0.25 0.25 0.05]
199,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16879405 0.16815762 0.99674889 1.        ],[0.16543441 0.16808551 0.99322119],9,9,[0.25 0.25 0.05]
200,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16873311 0.16819737 0.99860738 1.        ],[0.16537441 0.16812372 0.99507843],9,9,[0.25 0.25 0.05]
201,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16867246 0.16823793 1.00046592 1.        ],[0.16531469 0.16816279 0.99693571],9,9,[0.25 0.25 0.05]
202,"[-0.15930409 -0.1588937   0.          0.          0.          0.
  1.        ]",[0.16785365 0.16747457 1.00161835 1.        ],[0.16448725 0.16739765 0.99809599],9,9,[0.25 0.25 0.05]
203,"[-0.15927878 -0.15891906  0.          0.          0.          0.
  1.        ]",[0.16664163 0.1661444  1.00239803 1.        ],[0.1632647  0.16606267 0.99888582],9,9,[0.25 0.25 0.05]
204,"[-0.15933657 -0.15886113  0.          0.          0.          0.
  1.        ]",[0.1654099  0.16468424 1.00314641 1.        ],[0.16202605 0.16459915 0.99964142],9,9,[0.25 0.25 0.05]
205,"[-0.1594484  -0.15874889  0.          0.          0.          0.
  1.        ]",[0.16413261 0.16312634 1.00385936 1.        ],[0.16074487 0.16303905 1.00035911],9,9,[0.25 0.25 0.05]
206,"[-0.15958747 -0.15860907  0.          0.          0.          0.
  1.        ]",[0.16280431 0.16148828 1.00452661 1.        ],[0.1594155  0.16139969 1.0010288 ],9,9,[0.25 0.25 0.05]
207,"[-0.15974336 -0.15845207  0.          0.          0.          0.
  1.        ]",[0.16140812 0.15978124 1.0051302  1.        ],[0.15802073 0.15969203 1.00163281],9,9,[0.25 0.25 0.05]
208,"[-0.15990284 -0.15829113  0.          0.          0.          0.
  1.        ]",[0.15992906 0.15801521 1.00565916 1.        ],[0.15654519 0.15792585 1.00216051],9,9,[0.25 0.25 0.05]
209,"[-0.16005382 -0.15813847  0.          0.          0.          0.
  1.        ]",[0.15835804 0.15619968 1.00610799 1.        ],[0.15497939 0.15611049 1.00260676],9,9,[0.25 0.25 0.05]
210,"[-0.16018692 -0.15800364  0.          0.          0.          0.
  1.        ]",[0.1566914  0.15434314 1.00647527 1.        ],[0.15331929 0.15425432 1.00297049],9,9,[0.25 0.25 0.05]
211,"[-0.16029563 -0.15789335  0.          0.          0.          0.
  1.        ]",[0.15493027 0.15245296 1.006763   1.        ],[0.15156565 0.15236461 1.00325397],9,9,[0.25 0.25 0.05]
212,"[-0.16037605 -0.15781167  0.          0.          0.          0.
  1.        ]",[0.15307946 0.15053538 1.00697577 1.        ],[0.14972297 0.15044754 1.00346206],9,9,[0.25 0.25 0.05]
213,"[-0.16042653 -0.15776035  0.          0.          0.          0.
  1.        ]",[0.15114654 0.1485957  1.0071201  1.        ],[0.14779851 0.14850835 1.00360152],9,9,[0.25 0.25 0.05]
214,"[-0.16044717 -0.15773936  0.          0.          0.          0.
  1.        ]",[0.14914091 0.14663836 1.0072038  1.        ],[0.14580143 0.14655144 1.00368034],9,9,[0.25 0.25 0.05]
215,"[-0.1604394  -0.15774726  0.          0.          0.          0.
  1.        ]",[0.147073   0.14466712 1.00723543 1.        ],[0.14374194 0.14458053 1.0037072 ],9,9,[0.25 0.25 0.05]
216,"[-0.16040561 -0.15778162  0.          0.          0.          0.
  1.        ]",[0.14495363 0.14268515 1.00722374 1.        ],[0.1416307 0.1425988 1.003691 ],9,9,[0.25 0.25 0.05]
217,"[-0.16034878 -0.15783937  0.          0.          0.          0.
  1.        ]",[0.14279343 0.14069512 1.00717737 1.        ],[0.13947824 0.14060891 1.00364043],9,9,[0.25 0.25 0.05]
218,"[-0.16027224 -0.15791709  0.          0.          0.          0.
  1.        ]",[0.14060246 0.1386993  1.00710445 1.        ],[0.13729454 0.13861311 1.00356367],9,9,[0.25 0.25 0.05]
219,"[-0.1601794  -0.15801126  0.          0.          0.          0.
  1.        ]",[0.13838988 0.13669955 1.00701239 1.        ],[0.1350887  0.13661326 1.00346816],9,9,[0.25 0.25 0.05]
220,"[-0.16007361 -0.15811843  0.          0.          0.          0.
  1.        ]",[0.13616376 0.13469737 1.00690772 1.        ],[0.13286879 0.1346109  1.00336042],9,9,[0.25 0.25 0.05]
221,"[-0.15995801 -0.15823538  0.          0.          0.          0.
  1.        ]",[0.13393095 0.13269398 1.00679599 1.        ],[0.13064167 0.13260723 1.00324598],9,9,[0.25 0.25 0.05]
222,"[-0.15983542 -0.1583592   0.          0.          0.          0.
  1.        ]",[0.13169707 0.13069028 1.00668175 1.        ],[0.12841298 0.13060319 1.00312937],9,9,[0.25 0.25 0.05]
223,"[-0.15970832 -0.15848739  0.          0.          0.          0.
  1.        ]",[0.12946653 0.12868694 1.00656857 1.        ],[0.12618719 0.12859944 1.00301413],9,9,[0.25 0.25 0.05]
224,"[-0.15957876 -0.15861784  0.          0.          0.          0.
  1.        ]",[0.12724263 0.1266844  1.00645914 1.        ],[0.12396764 0.12659645 1.00290289],9,9,[0.25 0.25 0.05]
225,"[-0.15944841 -0.15874888  0.          0.          0.          0.
  1.        ]",[0.12502766 0.12468292 1.00635531 1.        ],[0.12175667 0.12459449 1.00279746],9,9,[0.25 0.25 0.05]
226,"[-0.15931852 -0.15887923  0.          0.          0.          0.
  1.        ]",[0.12282304 0.1226826  1.00625823 1.        ],[0.11955574 0.12259366 1.00269895],9,9,[0.25 0.25 0.05]
227,"[-0.15919001 -0.15900799  0.          0.          0.          0.
  1.        ]",[0.12062944 0.12068342 1.00616846 1.        ],[0.11736561 0.12059398 1.0026079 ],9,9,[0.25 0.25 0.05]
228,"[-0.15906343 -0.15913461  0.          0.          0.          0.
  1.        ]",[0.11844699 0.11868528 1.00608611 1.        ],[0.11518643 0.11859532 1.00252435],9,9,[0.25 0.25 0.05]
229,"[-0.15893907 -0.15925882  0.          0.          0.          0.
  1.        ]",[0.11627536 0.116688   1.00601091 1.        ],[0.11301791 0.11659755 1.00244802],9,9,[0.25 0.25 0.05]
230,"[-0.15881696 -0.15938059  0.          0.          0.          0.
  1.        ]",[0.11411389 0.11469138 1.00594236 1.        ],[0.11085944 0.11460044 1.00237838],9,9,[0.25 0.25 0.05]
231,"[-0.15869696 -0.15950008  0.          0.          0.          0.
  1.        ]",[0.11196173 0.11269518 1.00587978 1.        ],[0.1087102  0.11260377 1.00231473],9,9,[0.25 0.25 0.05]
232,"[-0.15857876 -0.15961759  0.          0.          0.          0.
  1.        ]",[0.10981794 0.11069917 1.00582243 1.        ],[0.10656926 0.11060731 1.0022563 ],9,9,[0.25 0.25 0.05]
233,"[-0.15846197 -0.15973354  0.          0.          0.          0.
  1.        ]",[0.10768153 0.10870311 1.00576952 1.        ],[0.10443564 0.10861083 1.0022023 ],9,9,[0.25 0.25 0.05]
234,"[-0.15834613 -0.15984837  0.          0.          0.          0.
  1.        ]",[0.10555151 0.10670679 1.00572027 1.        ],[0.1023084  0.10661412 1.00215194],9,9,[0.25 0.25 0.05]
235,"[-0.15823074 -0.1599626   0.          0.          0.          0.
  1.        ]",[0.103427   0.10471002 1.00567399 1.        ],[0.10018664 0.10461697 1.00210452],9,9,[0.25 0.25 0.05]
236,"[-0.15811529 -0.16007671  0.          0.          0.          0.
  1.        ]",[0.1013072  0.10271262 1.00563003 1.        ],[0.09806957 0.10261923 1.00205938],9,9,[0.25 0.25 0.05]
237,"[-0.1579993 -0.1601912  0.         0.         0.         0.
  1.       ]",[0.0991914  0.10071444 1.00558783 1.        ],[0.0959565  0.10062074 1.00201598],9,9,[0.25 0.25 0.05]
238,"[-0.1578823  -0.16030651  0.          0.          0.          0.
  1.        ]",[0.09707903 0.09871536 1.00554694 1.        ],[0.09384684 0.09862137 1.00197386],9,9,[0.25 0.25 0.05]
239,"[-0.15776387 -0.16042307  0.          0.          0.          0.
  1.        ]",[0.09496964 0.09671527 1.00550697 1.        ],[0.09174014 0.09662101 1.00193263],9,9,[0.25 0.25 0.05]
240,"[-0.15764361 -0.16054125  0.          0.          0.          0.
  1.        ]",[0.09286286 0.09471408 1.00546764 1.        ],[0.08963605 0.09461958 1.00189201],9,9,[0.25 0.25 0.05]
241,"[-0.15752118 -0.16066137  0.          0.          0.          0.
  1.        ]",[0.09075844 0.09271172 1.00542873 1.        ],[0.0875343  0.092617   1.00185179],9,9,[0.25 0.25 0.05]
242,"[-0.15739629 -0.16078373  0.          0.          0.          0.
  1.        ]",[0.08865621 0.09070812 1.00539008 1.        ],[0.08543473 0.0906132  1.00181182],9,9,[0.25 0.25 0.05]
243,"[-0.15726867 -0.16090857  0.          0.          0.          0.
  1.        ]",[0.08655609 0.08870323 1.0053516  1.        ],[0.08333724 0.08860813 1.00177199],9,9,[0.25 0.25 0.05]
244,"[-0.15713808 -0.1610361   0.          0.          0.          0.
  1.        ]",[0.08445802 0.086697   1.00531324 1.        ],[0.08124178 0.08660174 1.00173227],9,6,[0.25 0.25 0.05]
245,"[-0.15700432 -0.1611665   0.          0.          0.          0.
  1.        ]",[0.08236203 0.0846894  1.00527496 1.        ],[0.07914837 0.08459399 1.00169263],6,6,[0.25 0.25 0.05]
246,"[-0.15686722 -0.16129995  0.          0.          0.          0.
  1.        ]",[0.08026814 0.08268037 1.00523677 1.        ],[0.07705704 0.08258483 1.00165307],5,5,[0.25 0.25 0.05]
247,"[-0.15672661 -0.16143658  0.          0.          0.          0.
  1.        ]",[0.07817643 0.08066988 1.00519869 1.        ],[0.07496786 0.08057423 1.00161361],5,5,[0.25 0.25 0.05]
248,"[-0.15658232 -0.16157654  0.          0.          0.          0.
  1.        ]",[0.07608698 0.07865788 1.00516075 1.        ],[0.0728809  0.07856213 1.00157429],5,5,[0.25 0.25 0.05]
249,"[-0.1564342  -0.16171995  0.          0.          0.          0.
  1.        ]",[0.07399987 0.07664433 1.00512298 1.        ],[0.07079627 0.0765485  1.00153515],5,5,[0.25 0.25 0.05]
250,"[-0.15628207 -0.16186696  0.          0.          0.          0.
  1.        ]",[0.07191521 0.07462918 1.00508543 1.        ],[0.06871405 0.07453328 1.00149621],5,5,[0.25 0.25 0.05]
251,"[-0.15612578 -0.16201772  0.          0.          0.          0.
  1.        ]",[0.06983309 0.07261239 1.00504812 1.        ],[0.06663435 0.07251644 1.00145752],5,5,[0.25 0.25 0.05]
252,"[-0.15596512 -0.16217238  0.          0.          0.          0.
  1.        ]",[0.06775361 0.07059389 1.00501109 1.        ],[0.06455725 0.0704979  1.0014191 ],5,5,[0.25 0.25 0.05]
253,"[-0.15579988 -0.16233113  0.          0.          0.          0.
  1.        ]",[0.06567685 0.06857364 1.00497436 1.        ],[0.06248284 0.06847762 1.00138098],5,5,[0.25 0.25 0.05]
254,"[-0.15562984 -0.16249416  0.          0.          0.          0.
  1.        ]",[0.0636029  0.06655157 1.00493795 1.        ],[0.06041123 0.06645554 1.00134319],5,5,[0.25 0.25 0.05]
255,"[-0.15545472 -0.1626617   0.          0.          0.          0.
  1.        ]",[0.06153185 0.06452762 1.00490188 1.        ],[0.05834248 0.0644316  1.00130574],5,5,[0.25 0.25 0.05]
256,"[-0.15527424 -0.162834    0.          0.          0.          0.
  1.        ]",[0.05946378 0.06250172 1.00486617 1.        ],[0.05627669 0.06240572 1.00126864],5,5,[0.25 0.25 0.05]
257,"[-0.15508804 -0.16301135  0.          0.          0.          0.
  1.        ]",[0.05739876 0.06047381 1.00483081 1.        ],[0.05421392 0.06037783 1.0012319 ],5,5,[0.25 0.25 0.05]
258,"[-0.15489576 -0.16319406  0.          0.          0.          0.
  1.        ]",[0.05533688 0.0584438  1.00479581 1.        ],[0.05215428 0.05834786 1.00119552],5,5,[0.25 0.25 0.05]
259,"[-0.15469698 -0.16338251  0.          0.          0.          0.
  1.        ]",[0.05327822 0.05641161 1.00476118 1.        ],[0.05009783 0.05631573 1.00115951],5,5,[0.25 0.25 0.05]
260,"[-0.1544912  -0.16357711  0.          0.          0.          0.
  1.        ]",[0.05122286 0.05437716 1.0047269  1.        ],[0.04804465 0.05428135 1.00112385],5,5,[0.25 0.25 0.05]
261,"[-0.15427789 -0.16377831  0.          0.          0.          0.
  1.        ]",[0.04917089 0.05234036 1.00469298 1.        ],[0.04599485 0.05224463 1.00108854],5,5,[0.25 0.25 0.05]
262,"[-0.15405643 -0.16398664  0.          0.          0.          0.
  1.        ]",[0.0471224  0.05030112 1.00465941 1.        ],[0.04394851 0.05020547 1.00105358],5,5,[0.25 0.25 0.05]
263,"[-0.15382612 -0.16420269  0.          0.          0.          0.
  1.        ]",[0.0450775  0.04825932 1.00462618 1.        ],[0.04190573 0.04816378 1.00101897],5,5,[0.25 0.25 0.05]
264,"[-0.15358618 -0.16442715  0.          0.          0.          0.
  1.        ]",[0.04303628 0.04621486 1.00459328 1.        ],[0.03986662 0.04611944 1.00098469],5,5,[0.25 0.25 0.05]
265,"[-0.15333569 -0.16466077  0.          0.          0.          0.
  1.        ]",[0.04099887 0.04416761 1.00456071 1.        ],[0.03783131 0.04407233 1.00095073],5,5,[0.25 0.25 0.05]
266,"[-0.1530736  -0.16490443  0.          0.          0.          0.
  1.        ]",[0.0389654  0.04211746 1.00452845 1.        ],[0.03579991 0.04202231 1.00091708],5,5,[0.25 0.25 0.05]
267,"[-0.15279872 -0.16515917  0.          0.          0.          0.
  1.        ]",[0.03693602 0.04006425 1.00449651 1.        ],[0.03377259 0.03996926 1.00088375],5,5,[0.25 0.25 0.05]
268,"[-0.15250962 -0.16542617  0.          0.          0.          0.
  1.        ]",[0.03491087 0.03800784 1.00446485 1.        ],[0.03174949 0.03791302 1.0008507 ],5,5,[0.25 0.25 0.05]
269,"[-0.15220464 -0.16570681  0.          0.          0.          0.
  1.        ]",[0.03289016 0.03594805 1.00443349 1.        ],[0.0297308  0.03585341 1.00081795],5,5,[0.25 0.25 0.05]
270,"[-0.15188183 -0.16600274  0.          0.          0.          0.
  1.        ]",[0.03087406 0.03388471 1.00440239 1.        ],[0.02771672 0.03379025 1.00078546],5,5,[0.25 0.25 0.05]
271,"[-0.15153881 -0.16631593  0.          0.          0.          0.
  1.        ]",[0.02886282 0.03181759 1.00437155 1.        ],[0.02570748 0.03172334 1.00075323],5,5,[0.25 0.25 0.05]
272,"[-0.15117273 -0.16664875  0.          0.          0.          0.
  1.        ]",[0.02685668 0.02974648 1.00434095 1.        ],[0.02370333 0.02965244 1.00072124],5,5,[0.25 0.25 0.05]
273,"[-0.15078006 -0.16700412  0.          0.          0.          0.
  1.        ]",[0.02485594 0.0276711  1.00431058 1.        ],[0.02170456 0.02757728 1.00068946],5,5,[0.25 0.25 0.05]
274,"[-0.1503564  -0.16738564  0.          0.          0.          0.
  1.        ]",[0.02286093 0.02559116 1.00428039 1.        ],[0.01971152 0.02549758 1.00065788],5,5,[0.25 0.25 0.05]
275,"[-0.14989617 -0.16779791  0.          0.          0.          0.
  1.        ]",[0.02087206 0.0235063  1.00425037 1.        ],[0.0177246  0.02341297 1.00062646],5,5,[0.25 0.25 0.05]
276,"[-0.14939214 -0.16824681  0.          0.          0.          0.
  1.        ]",[0.01888977 0.02141613 1.00422048 1.        ],[0.01574425 0.02132305 1.00059516],5,5,[0.25 0.25 0.05]
277,"[-0.14883469 -0.16874014  0.          0.          0.          0.
  1.        ]",[0.01691463 0.01932015 1.00419065 1.        ],[0.01377105 0.01922735 1.00056393],5,5,[0.25 0.25 0.05]
278,"[-0.14821068 -0.16928849  0.          0.          0.          0.
  1.        ]",[0.01494732 0.01721778 1.00416083 1.        ],[0.01180567 0.01712527 1.0005327 ],5,5,[0.25 0.25 0.05]
279,"[-0.14750155 -0.16990672  0.          0.          0.          0.
  1.        ]",[0.01298867 0.0151083  1.00413092 1.        ],[0.00984895 0.01501609 1.00050137],5,5,[0.25 0.25 0.05]
280,"[-0.14667984 -0.1706166   0.          0.          0.          0.
  1.        ]",[0.01103979 0.01299078 1.00410079 1.        ],[0.00790198 0.01289888 1.00046982],5,5,[0.25 0.25 0.05]
281,"[-0.14570267 -0.17145183  0.          0.          0.          0.
  1.        ]",[0.00910212 0.010864   1.00407026 1.        ],[0.00596623 0.01077243 1.00043785],5,5,[0.25 0.25 0.05]
282,"[-0.14449801 -0.17246833  0.          0.          0.          0.
  1.        ]",[0.00717771 0.00872627 1.00403904 1.        ],[0.00404375 0.00863504 1.00040519],5,5,[0.25 0.25 0.05]
283,"[-0.14293172 -0.17376859  0.          0.          0.          0.
  1.        ]",[0.00526966 0.00657504 1.00400668 1.        ],[0.00213764 0.00648418 1.00037136],5,5,[0.25 0.25 0.05]
284,"[-0.14071304 -0.17557004  0.          0.          0.          0.
  1.        ]",[0.00338322 0.00440615 1.00397237 1.        ],[2.53177747e-04 4.31567729e-03 1.00033554e+00],5,5,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.0022847  0.00315151 1.00294864 1.        ],[-8.40063345e-04  3.05833588e-03  9.99306696e-01],5,5,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00178615 0.00257024 1.00094419 1.        ],[-0.00133269  0.00247641  0.99729647],5,5,[0.25 0.25 0.05]
