step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
124,"[2.24999801e-01 2.98925408e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.56488629e-01 -3.39510434e-04  1.00666577e+00  1.00000000e+00],[-0.15552793 -0.00108992  1.00455926],2,2,[0.25 0.25 0.05]
125,"[2.24999876e-01 2.36387293e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.53723178e-01 -2.53694865e-04  1.00652353e+00  1.00000000e+00],[-1.52761737e-01 -1.00365798e-03  1.00441671e+00],2,2,[0.25 0.25 0.05]
126,"[2.24999929e-01 1.78162098e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.50956213e-01 -1.74656941e-04  1.00638137e+00  1.00000000e+00],[-1.49994018e-01 -9.24158556e-04  1.00427421e+00],2,2,[0.25 0.25 0.05]
127,"[2.24999966e-01 1.23724733e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.48187143e-01 -1.01229155e-04  1.00623978e+00  1.00000000e+00],[-1.47224192e-01 -8.50249824e-04  1.00413224e+00],2,2,[0.25 0.25 0.05]
128,"[2.24999988e-01 7.23401082e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.45415659e-01 -3.21857191e-05  1.00609904e+00  1.00000000e+00],[-1.44451955e-01 -7.80714795e-04  1.00399109e+00],2,2,[0.25 0.25 0.05]
129,"[2.24999999e-01 2.32047321e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[-1.42641682e-01  3.36297517e-05  1.00595924e+00  1.00000000e+00],[-1.41677227e-01 -7.14408022e-04  1.00385086e+00],2,2,[0.25 0.25 0.05]
130,"[ 2.24999999e-01 -2.44632714e-05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.39865298e-01  9.72317239e-05  1.00582038e+00  1.00000000e+00],[-1.38900094e-01 -6.50315909e-04  1.00371154e+00],2,2,[0.25 0.25 0.05]
131,"[ 2.24999989e-01 -7.13698384e-05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.37086703e-01  1.59458966e-04  1.00568237e+00  1.00000000e+00],[-1.36120750e-01 -5.87601616e-04  1.00357305e+00],2,2,[0.25 0.25 0.05]
132,"[ 2.24999969e-01 -1.18116427e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.34306158e-01  2.20967280e-04  1.00554505e+00  1.00000000e+00],[-1.33339451e-01 -5.25616507e-04  1.00343524e+00],2,2,[0.25 0.25 0.05]
133,"[ 2.24999939e-01 -1.65189747e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.31523953e-01  2.82239685e-04  1.00540826e+00  1.00000000e+00],[-1.30556486e-01 -4.63875259e-04  1.00329794e+00],2,2,[0.25 0.25 0.05]
134,"[ 2.24999899e-01 -2.12964112e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.28740383e-01  3.43606924e-04  1.00527181e+00  1.00000000e+00],[-1.27772145e-01 -4.02043466e-04  1.00316097e+00],2,2,[0.25 0.25 0.05]
135,"[ 2.24999848e-01 -2.61711783e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.25955724e-01  4.05272856e-04  1.00513552e+00  1.00000000e+00],[-1.24986704e-01 -3.39919177e-04  1.00302414e+00],2,2,[0.25 0.25 0.05]
136,"[ 2.24999784e-01 -3.11617662e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.23170225e-01  4.67340756e-04  1.00499923e+00  1.00000000e+00],[-1.22200412e-01 -2.77394712e-04  1.00288731e+00],2,2,[0.25 0.25 0.05]
137,"[ 2.24999708e-01 -3.62795546e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.20384105e-01  5.29838323e-04  1.00486279e+00  1.00000000e+00],[-1.19413483e-01 -2.14446566e-04  1.00275032e+00],2,2,[0.25 0.25 0.05]
138,"[ 2.24999617e-01 -4.15304300e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.17597543e-01  5.92739592e-04  1.00472607e+00  1.00000000e+00],[-1.16626100e-01 -1.51092629e-04  1.00261304e+00],2,2,[0.25 0.25 0.05]
139,"[ 2.24999511e-01 -4.69162539e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.14810687e-01  6.55983443e-04  1.00458899e+00  1.00000000e+00],[-1.13838408e-01 -8.73975011e-05  1.00247538e+00],2,2,[0.25 0.25 0.05]
140,"[ 2.24999389e-01 -5.24361451e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.12023653e-01  7.19488121e-04  1.00445144e+00  1.00000000e+00],[-1.11050523e-01 -2.34432385e-05  1.00233726e+00],2,2,[0.25 0.25 0.05]
141,"[ 2.24999250e-01 -5.80875172e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.09236528e-01  7.83162229e-04  1.00431337e+00  1.00000000e+00],[-1.08262532e-01  4.06801844e-05  1.00219861e+00],2,2,[0.25 0.25 0.05]
142,"[ 2.24999094e-01 -6.38668906e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.06449377e-01  8.46912634e-04  1.00417474e+00  1.00000000e+00],[-1.05474501e-01  1.04881136e-04  1.00205938e+00],2,2,[0.25 0.25 0.05]
143,"[ 2.24998918e-01 -6.97704991e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.03662244e-01  9.10649656e-04  1.00403550e+00  1.00000000e+00],[-1.02686474e-01  1.69069302e-04  1.00191953e+00],2,2,[0.25 0.25 0.05]
144,"[ 2.24998723e-01 -7.57947085e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-1.00875163e-01  9.74290174e-04  1.00389562e+00  1.00000000e+00],[-9.98984854e-02  2.33161634e-04  1.00177905e+00],2,2,[0.25 0.25 0.05]
145,"[ 2.24998508e-01 -8.19362848e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-0.09808815  0.00103776  1.0037551   1.        ],[-9.71105547e-02  2.97084856e-04  1.00163791e+00],2,2,[0.25 0.25 0.05]
146,"[ 2.24998272e-01 -8.81925414e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-0.09530123  0.00110099  1.00361392  1.        ],[-9.43226953e-02  3.60768900e-04  1.00149610e+00],2,2,[0.25 0.25 0.05]
147,"[ 2.24998013e-01 -9.45614053e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[-0.0925144   0.00116392  1.00347207  1.        ],[-9.15349160e-02  4.24156192e-04  1.00135361e+00],2,2,[0.25 0.25 0.05]
148,"[ 0.22499773 -0.00101041  0.          0.          0.          0.
  1.        ]",[-0.08972767  0.00122651  1.00332954  1.        ],[-8.87472235e-02  4.87198915e-04  1.00121044e+00],2,2,[0.25 0.25 0.05]
149,"[ 0.22499743 -0.00107632  0.          0.          0.          0.
  1.        ]",[-0.08694104  0.0012887   1.00318633  1.        ],[-8.59596209e-02  5.49843551e-04  1.00106657e+00],2,2,[0.25 0.25 0.05]
150,"[ 0.2249971  -0.00114332  0.          0.          0.          0.
  1.        ]",[-0.08415452  0.00135046  1.00304243  1.        ],[-8.31721149e-02  6.12061876e-04  1.00092201e+00],2,5,[0.25 0.25 0.05]
151,"[ 0.22499674 -0.00121142  0.          0.          0.          0.
  1.        ]",[-0.08136812  0.00141175  1.00289783  1.        ],[-8.03847088e-02  6.73807825e-04  1.00077674e+00],5,5,[0.25 0.25 0.05]
152,"[ 0.22499636 -0.00128062  0.          0.          0.          0.
  1.        ]",[-0.07858183  0.00147253  1.00275253  1.        ],[-7.75974090e-02  7.35049568e-04  1.00063076e+00],5,5,[0.25 0.25 0.05]
153,"[ 0.22499594 -0.00135093  0.          0.          0.          0.
  1.        ]",[-0.07579567  0.00153278  1.00260652  1.        ],[-7.48102231e-02  7.95757853e-04  1.00048407e+00],5,5,[0.25 0.25 0.05]
154,"[ 0.2249955  -0.00142236  0.          0.          0.          0.
  1.        ]",[-0.07300965  0.00159247  1.00245979  1.        ],[-7.20231590e-02  8.55900903e-04  1.00033665e+00],5,5,[0.25 0.25 0.05]
155,"[ 0.22499503 -0.00149492  0.          0.          0.          0.
  1.        ]",[-0.07022378  0.00165156  1.00231233  1.        ],[-6.92362267e-02  9.15452243e-04  1.00018849e+00],5,5,[0.25 0.25 0.05]
156,"[ 0.22499453 -0.00156863  0.          0.          0.          0.
  1.        ]",[-0.06743806  0.00171003  1.00216414  1.        ],[-6.64494366e-02  9.74383233e-04  1.00003959e+00],5,5,[0.25 0.25 0.05]
157,"[ 0.224994   -0.00164348  0.          0.          0.          0.
  1.        ]",[-0.0646525   0.00176785  1.0020152   1.        ],[-0.0636628   0.00103266  0.99988994],5,5,[0.25 0.25 0.05]
158,"[ 0.22499343 -0.00171951  0.          0.          0.          0.
  1.        ]",[-0.06186713  0.00182499  1.0018655   1.        ],[-0.06087633  0.00109026  0.99973953],5,5,[0.25 0.25 0.05]
159,"[ 0.22499283 -0.00179672  0.          0.          0.          0.
  1.        ]",[-0.05908195  0.00188143  1.00171503  1.        ],[-0.05809003  0.00114716  0.99958834],5,5,[0.25 0.25 0.05]
160,"[ 0.22499219 -0.00187513  0.          0.          0.          0.
  1.        ]",[-0.05629698  0.00193713  1.00156379  1.        ],[-0.05530393  0.00120332  0.99943636],5,5,[0.25 0.25 0.05]
161,"[ 0.22499151 -0.00195475  0.          0.          0.          0.
  1.        ]",[-0.05351222  0.00199207  1.00141175  1.        ],[-0.05251803  0.00125872  0.99928358],5,5,[0.25 0.25 0.05]
162,"[ 0.22499079 -0.00203561  0.          0.          0.          0.
  1.        ]",[-0.05072769  0.00204622  1.00125891  1.        ],[-0.04973234  0.00131334  0.99913   ],5,5,[0.25 0.25 0.05]
163,"[ 0.22499003 -0.00211772  0.          0.          0.          0.
  1.        ]",[-0.04794341  0.00209956  1.00110526  1.        ],[-0.04694688  0.00136713  0.9989756 ],5,5,[0.25 0.25 0.05]
164,"[ 0.22498923 -0.0022011   0.          0.          0.          0.
  1.        ]",[-0.04515938  0.00215204  1.00095078  1.        ],[-0.04416166  0.00142007  0.99882036],5,5,[0.25 0.25 0.05]
165,"[ 0.22498839 -0.00228576  0.          0.          0.          0.
  1.        ]",[-0.04237563  0.00220365  1.00079547  1.        ],[-0.0413767   0.00147214  0.99866429],5,5,[0.25 0.25 0.05]
166,"[ 0.2249875  -0.00237174  0.          0.          0.          0.
  1.        ]",[-0.03959215  0.00225436  1.00063931  1.        ],[-0.038592    0.00152331  0.99850736],5,5,[0.25 0.25 0.05]
167,"[ 0.22498656 -0.00245905  0.          0.          0.          0.
  1.        ]",[-0.03680897  0.00230413  1.00048229  1.        ],[-0.03580757  0.00157355  0.99834957],5,5,[0.25 0.25 0.05]
168,"[ 0.22498558 -0.00254771  0.          0.          0.          0.
  1.        ]",[-0.03402609  0.00235294  1.0003244   1.        ],[-0.03302344  0.00162282  0.99819091],5,5,[0.25 0.25 0.05]
169,"[ 0.22498454 -0.00263774  0.          0.          0.          0.
  1.        ]",[-0.03124354  0.00240077  1.00016564  1.        ],[-0.0302396   0.00167111  0.99803136],5,5,[0.25 0.25 0.05]
170,"[ 0.22498345 -0.00272918  0.          0.          0.          0.
  1.        ]",[-0.02846131  0.00244757  1.00000598  1.        ],[-0.02745608  0.00171838  0.99787092],5,5,[0.25 0.25 0.05]
171,"[ 0.2249823  -0.00282205  0.          0.          0.          0.
  1.        ]",[-0.02567943  0.00249333  0.99984543  1.        ],[-0.02467289  0.0017646   0.99770957],5,5,[0.25 0.25 0.05]
172,"[ 0.2249811  -0.00291637  0.          0.          0.          0.
  1.        ]",[-0.0228979   0.00253802  0.99968396  1.        ],[-0.02189003  0.00180975  0.99754731],5,5,[0.25 0.25 0.05]
173,"[ 0.22497984 -0.00301218  0.          0.          0.          0.
  1.        ]",[-0.02011673  0.0025816   0.99952157  1.        ],[-0.01910752  0.00185379  0.99738412],5,5,[0.25 0.25 0.05]
174,"[ 0.22497851 -0.00310951  0.          0.          0.          0.
  1.        ]",[-0.01733595  0.00262405  0.99935825  1.        ],[-0.01632537  0.0018967   0.99721999],5,5,[0.25 0.25 0.05]
175,"[ 0.22497712 -0.00320838  0.          0.          0.          0.
  1.        ]",[-0.01455556  0.00266534  0.99919398  1.        ],[-0.01354359  0.00193845  0.99705491],5,5,[0.25 0.25 0.05]
176,"[ 0.22497567 -0.00330884  0.          0.          0.          0.
  1.        ]",[-0.01177557  0.00270543  0.99902876  1.        ],[-0.01076219  0.00197901  0.99688887],5,5,[0.25 0.25 0.05]
177,"[ 0.22497414 -0.00341092  0.          0.          0.          0.
  1.        ]",[-0.008996    0.0027443   0.99886258  1.        ],[-0.00798119  0.00201835  0.99672187],5,5,[0.25 0.25 0.05]
178,"[ 0.22497255 -0.00351465  0.          0.          0.          0.
  1.        ]",[-0.00621685  0.00278193  0.99869541  1.        ],[-0.0052006   0.00205643  0.99655388],5,5,[0.25 0.25 0.05]
179,"[ 0.22497088 -0.00362008  0.          0.          0.          0.
  1.        ]",[-0.00343815  0.00281827  0.99852726  1.        ],[-0.00242044  0.00209324  0.9963849 ],5,5,[0.25 0.25 0.05]
180,"[ 0.22496913 -0.00372725  0.          0.          0.          0.
  1.        ]",[-6.59905851e-04  2.85329684e-03  9.98358115e-01  1.00000000e+00],[3.59299108e-04 2.12872771e-03 9.96214920e-01],5,5,[0.25 0.25 0.05]
181,"[ 0.22496729 -0.0038362   0.          0.          0.          0.
  1.        ]",[0.00211787 0.00288698 0.99818795 1.        ],[0.00313858 0.00216288 0.99604392],5,5,[0.25 0.25 0.05]
182,"[ 0.22496538 -0.00394698  0.          0.          0.          0.
  1.        ]",[0.00489516 0.00291929 0.99801677 1.        ],[0.00591741 0.00219565 0.99587189],5,5,[0.25 0.25 0.05]
183,"[ 0.22496337 -0.00405964  0.          0.          0.          0.
  1.        ]",[0.00767196 0.0029502  0.99784455 1.        ],[0.00869576 0.00222702 0.99569883],5,5,[0.25 0.25 0.05]
184,"[ 0.22496128 -0.00417423  0.          0.          0.          0.
  1.        ]",[0.01044824 0.00297967 0.99767128 1.        ],[0.01147362 0.00225695 0.99552471],5,5,[0.25 0.25 0.05]
185,"[ 0.22495908 -0.00429081  0.          0.          0.          0.
  1.        ]",[0.013224   0.00300766 0.99749695 1.        ],[0.01425097 0.00228541 0.99534953],5,5,[0.25 0.25 0.05]
186,"[ 0.22495679 -0.00440942  0.          0.          0.          0.
  1.        ]",[0.01599921 0.00303415 0.99732154 1.        ],[0.01702781 0.00231237 0.99517326],5,5,[0.25 0.25 0.05]
187,"[ 0.22495439 -0.00453015  0.          0.          0.          0.
  1.        ]",[0.01877387 0.0030591  0.99714505 1.        ],[0.01980411 0.00233778 0.99499591],5,5,[0.25 0.25 0.05]
188,"[ 0.22495188 -0.00465304  0.          0.          0.          0.
  1.        ]",[0.02154795 0.00308248 0.99696746 1.        ],[0.02257987 0.00236162 0.99481745],5,5,[0.25 0.25 0.05]
189,"[ 0.22494926 -0.00477816  0.          0.          0.          0.
  1.        ]",[0.02432144 0.00310424 0.99678875 1.        ],[0.02535505 0.00238385 0.99463787],5,5,[0.25 0.25 0.05]
190,"[ 0.22494652 -0.0049056   0.          0.          0.          0.
  1.        ]",[0.02709432 0.00312437 0.99660891 1.        ],[0.02812965 0.00240444 0.99445716],5,5,[0.25 0.25 0.05]
191,"[ 0.22494365 -0.00503543  0.          0.          0.          0.
  1.        ]",[0.02986657 0.0031428  0.99642792 1.        ],[0.03090365 0.00242334 0.9942753 ],5,5,[0.25 0.25 0.05]
192,"[ 0.22494065 -0.00516772  0.          0.          0.          0.
  1.        ]",[0.03263818 0.00315952 0.99624578 1.        ],[0.03367703 0.00244052 0.99409227],5,5,[0.25 0.25 0.05]
193,"[ 0.22493751 -0.00530256  0.          0.          0.          0.
  1.        ]",[0.03540911 0.00317448 0.99606245 1.        ],[0.03644977 0.00245594 0.99390807],5,5,[0.25 0.25 0.05]
194,"[ 0.22493423 -0.00544006  0.          0.          0.          0.
  1.        ]",[0.03817937 0.00318763 0.99587793 1.        ],[0.03922186 0.00246956 0.99372266],5,5,[0.25 0.25 0.05]
195,"[ 0.22493079 -0.00558029  0.          0.          0.          0.
  1.        ]",[0.04094891 0.00319895 0.9956922  1.        ],[0.04199326 0.00248134 0.99353604],5,5,[0.25 0.25 0.05]
196,"[ 0.22492719 -0.00572338  0.          0.          0.          0.
  1.        ]",[0.04371773 0.00320838 0.99550525 1.        ],[0.04476397 0.00249123 0.9933482 ],5,5,[0.25 0.25 0.05]
197,"[ 0.22492343 -0.00586942  0.          0.          0.          0.
  1.        ]",[0.0464858  0.00321588 0.99531704 1.        ],[0.04753395 0.00249919 0.9931591 ],5,5,[0.25 0.25 0.05]
198,"[ 0.22491949 -0.00601855  0.          0.          0.          0.
  1.        ]",[0.04925309 0.00322141 0.99512757 1.        ],[0.05030319 0.00250519 0.99296873],5,5,[0.25 0.25 0.05]
199,"[ 0.22491536 -0.00617088  0.          0.          0.          0.
  1.        ]",[0.05201958 0.00322492 0.99493682 1.        ],[0.05307166 0.00250917 0.99277707],5,5,[0.25 0.25 0.05]
200,"[ 0.22491104 -0.00632655  0.          0.          0.          0.
  1.        ]",[0.05478525 0.00322637 0.99474475 1.        ],[0.05583934 0.00251107 0.9925841 ],5,5,[0.25 0.25 0.05]
201,"[ 0.2249065  -0.00648571  0.          0.          0.          0.
  1.        ]",[0.05755007 0.00322569 0.99455137 1.        ],[0.0586062  0.00251086 0.9923898 ],5,5,[0.25 0.25 0.05]
202,"[ 0.22490175 -0.00664852  0.          0.          0.          0.
  1.        ]",[0.060314   0.00322285 0.99435663 1.        ],[0.06137222 0.00250848 0.99219415],5,5,[0.25 0.25 0.05]
203,"[ 0.22489676 -0.00681514  0.          0.          0.          0.
  1.        ]",[0.06307703 0.00321779 0.99416052 1.        ],[0.06413736 0.00250388 0.99199713],5,5,[0.25 0.25 0.05]
204,"[ 0.22489153 -0.00698576  0.          0.          0.          0.
  1.        ]",[0.06583912 0.00321044 0.99396301 1.        ],[0.06690159 0.002497   0.99179871],5,5,[0.25 0.25 0.05]
205,"[ 0.22488603 -0.00716058  0.          0.          0.          0.
  1.        ]",[0.06860024 0.00320076 0.99376408 1.        ],[0.0696649  0.00248778 0.99159886],5,5,[0.25 0.25 0.05]
206,"[ 0.22488025 -0.00733981  0.          0.          0.          0.
  1.        ]",[0.07136036 0.00318869 0.99356371 1.        ],[0.07242724 0.00247617 0.99139756],5,5,[0.25 0.25 0.05]
207,"[ 0.22487417 -0.00752367  0.          0.          0.          0.
  1.        ]",[0.07411944 0.00317415 0.99336186 1.        ],[0.07518858 0.0024621  0.99119479],5,5,[0.25 0.25 0.05]
208,"[ 0.22486778 -0.00771243  0.          0.          0.          0.
  1.        ]",[0.07687745 0.00315709 0.99315851 1.        ],[0.07794888 0.00244549 0.99099051],5,5,[0.25 0.25 0.05]
209,"[ 0.22486104 -0.00790636  0.          0.          0.          0.
  1.        ]",[0.07963434 0.00313743 0.99295363 1.        ],[0.08070811 0.0024263  0.9907847 ],5,5,[0.25 0.25 0.05]
210,"[ 0.22485395 -0.00810576  0.          0.          0.          0.
  1.        ]",[0.08239008 0.0031151  0.99274719 1.        ],[0.08346623 0.00240443 0.99057732],5,8,[0.25 0.25 0.05]
211,"[ 0.22484645 -0.00831096  0.          0.          0.          0.
  1.        ]",[0.08514463 0.00309002 0.99253915 1.        ],[0.0862232  0.00237981 0.99036834],8,8,[0.25 0.25 0.05]
212,"[ 0.22483854 -0.00852232  0.          0.          0.          0.
  1.        ]",[0.08789794 0.00306212 0.99232948 1.        ],[0.08897898 0.00235237 0.99015774],8,8,[0.25 0.25 0.05]
213,"[ 0.22483018 -0.00874023  0.          0.          0.          0.
  1.        ]",[0.09064996 0.0030313  0.99211815 1.        ],[0.09173351 0.00232201 0.98994546],8,8,[0.25 0.25 0.05]
214,"[ 0.22482132 -0.00896516  0.          0.          0.          0.
  1.        ]",[0.09340065 0.00299748 0.99190512 1.        ],[0.09448675 0.00228865 0.98973149],8,8,[0.25 0.25 0.05]
215,"[ 0.22481193 -0.00919757  0.          0.          0.          0.
  1.        ]",[0.09614995 0.00296056 0.99169035 1.        ],[0.09723866 0.00225219 0.98951577],8,8,[0.25 0.25 0.05]
216,"[ 0.22480197 -0.00943803  0.          0.          0.          0.
  1.        ]",[0.09889781 0.00292043 0.9914738  1.        ],[0.09998918 0.00221252 0.98929827],8,8,[0.25 0.25 0.05]
217,"[ 0.22479137 -0.00968715  0.          0.          0.          0.
  1.        ]",[0.10164417 0.00287698 0.99125542 1.        ],[0.10273824 0.00216953 0.98907894],8,8,[0.25 0.25 0.05]
218,"[ 0.22478008 -0.00994561  0.          0.          0.          0.
  1.        ]",[0.10438897 0.00283011 0.99103518 1.        ],[0.1054858  0.00212311 0.98885774],8,8,[0.25 0.25 0.05]
219,"[ 0.22476804 -0.01021421  0.          0.          0.          0.
  1.        ]",[0.10713215 0.00277967 0.99081302 1.        ],[0.10823179 0.00207313 0.98863463],8,8,[0.25 0.25 0.05]
220,"[ 0.22475516 -0.01049382  0.          0.          0.          0.
  1.        ]",[0.10987363 0.00272601 0.99058889 1.        ],[0.11097613 0.00201993 0.98840953],8,8,[0.25 0.25 0.05]
221,"[ 0.22474126 -0.01078735  0.          0.          0.          0.
  1.        ]",[0.11261334 0.00266929 0.99036272 1.        ],[0.11371876 0.00196367 0.9881824 ],8,8,[0.25 0.25 0.05]
222,"[ 0.22472616 -0.01109753  0.          0.          0.          0.
  1.        ]",[0.11535119 0.00260924 0.99013446 1.        ],[0.1164596  0.00190409 0.98795317],8,8,[0.25 0.25 0.05]
223,"[ 0.2247097  -0.01142582  0.          0.          0.          0.
  1.        ]",[0.11808711 0.00254561 0.98990405 1.        ],[0.11919856 0.00184093 0.98772179],8,8,[0.25 0.25 0.05]
224,"[ 0.22469173 -0.01177405  0.          0.          0.          0.
  1.        ]",[0.120821   0.00247818 0.98967143 1.        ],[0.12193556 0.00177396 0.9874882 ],8,8,[0.25 0.25 0.05]
225,"[ 0.224672   -0.01214461  0.          0.          0.          0.
  1.        ]",[0.12355276 0.00240673 0.98943653 1.        ],[0.12467049 0.00170297 0.98725233],8,8,[0.25 0.25 0.05]
226,"[ 0.22465025 -0.01254055  0.          0.          0.          0.
  1.        ]",[0.1262823  0.00233103 0.98919928 1.        ],[0.12740327 0.00162774 0.9870141 ],8,8,[0.25 0.25 0.05]
227,"[ 0.22462611 -0.01296569  0.          0.          0.          0.
  1.        ]",[0.12900949 0.00225085 0.98895961 1.        ],[0.13013377 0.00154802 0.98677346],8,8,[0.25 0.25 0.05]
228,"[ 0.22459914 -0.01342476  0.          0.          0.          0.
  1.        ]",[0.13173422 0.00216588 0.98871745 1.        ],[0.13286188 0.00146351 0.98653031],8,8,[0.25 0.25 0.05]
229,"[ 0.22456877 -0.01392371  0.          0.          0.          0.
  1.        ]",[0.13445636 0.00207579 0.98847271 1.        ],[0.13558747 0.00137389 0.98628459],8,8,[0.25 0.25 0.05]
230,"[ 0.22453422 -0.01447008  0.          0.          0.          0.
  1.        ]",[0.13717575 0.00198017 0.98822531 1.        ],[0.13831039 0.00127873 0.9860362 ],8,8,[0.25 0.25 0.05]
231,"[ 0.22449451 -0.01507367  0.          0.          0.          0.
  1.        ]",[0.13989223 0.00187852 0.98797515 1.        ],[0.14103049 0.00117754 0.98578506],8,8,[0.25 0.25 0.05]
232,"[ 0.22444825 -0.01574749  0.          0.          0.          0.
  1.        ]",[0.14260564 0.00177024 0.98772215 1.        ],[0.14374759 0.00106973 0.98553106],8,8,[0.25 0.25 0.05]
233,"[ 0.2243935 -0.0165093  0.         0.         0.         0.
  1.       ]",[0.14531575 0.0016546  0.98746621 1.        ],[1.46461488e-01 9.54551129e-04 9.85274128e-01],8,8,[0.25 0.25 0.05]
234,"[ 0.22432741 -0.01738433  0.          0.          0.          0.
  1.        ]",[0.14802235 0.00153064 0.98720723 1.        ],[1.49171955e-01 8.31063977e-04 9.85014154e-01],8,8,[0.25 0.25 0.05]
235,"[ 0.22424557 -0.01840988  0.          0.          0.          0.
  1.        ]",[0.15072515 0.00139716 0.98694511 1.        ],[1.51878720e-01 6.98050446e-04 9.84751045e-01],8,8,[0.25 0.25 0.05]
236,"[ 0.22414081 -0.01964432  0.          0.          0.          0.
  1.        ]",[0.15342382 0.00125251 0.98667978 1.        ],[1.54581447e-01 5.53874178e-04 9.84484711e-01],8,8,[0.25 0.25 0.05]
237,"[ 0.22400034 -0.02118598  0.          0.          0.          0.
  1.        ]",[0.15611792 0.00109439 0.98641115 1.        ],[1.57279702e-01 3.96231663e-04 9.84215079e-01],8,8,[0.25 0.25 0.05]
238,"[ 0.22379882 -0.02321824  0.          0.          0.          0.
  1.        ]",[1.58806826e-01 9.19036777e-04 9.86139207e-01 1.00000000e+00],[1.59972869e-01 2.21359114e-04 9.83942125e-01],8,8,[0.25 0.25 0.05]
239,"[ 0.22347747 -0.02613081  0.          0.          0.          0.
  1.        ]",[1.61489564e-01 7.18409990e-04 9.85864056e-01 1.00000000e+00],[1.62659962e-01 2.12159465e-05 9.83665964e-01],8,8,[0.25 0.25 0.05]
240,"[ 0.22286447 -0.03092619  0.          0.          0.          0.
  1.        ]",[1.64164111e-01 4.77028469e-04 9.85586143e-01 1.00000000e+00],[ 1.65338952e-01 -2.19660544e-04  9.83387037e-01],8,8,[0.25 0.25 0.05]
241,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.65745742e-01 3.54718772e-04 9.84617285e-01 1.00000000e+00],[ 1.66917439e-01 -3.41756418e-04  9.82413462e-01],8,8,[0.25 0.25 0.05]
242,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66690985e-01 3.37601918e-04 9.83306427e-01 1.00000000e+00],[ 1.67856815e-01 -3.58168141e-04  9.81097019e-01],8,8,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67552214e-01 3.48419897e-04 9.81957020e-01 1.00000000e+00],[ 1.68714113e-01 -3.46784442e-04  9.79743673e-01],8,8,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68331154e-01 3.74814956e-04 9.80542586e-01 1.00000000e+00],[ 1.69491050e-01 -3.19880037e-04  9.78326685e-01],8,8,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69009765e-01 4.08398939e-04 9.79044753e-01 1.00000000e+00],[ 1.70169275e-01 -2.85787203e-04  9.76827306e-01],8,8,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69567940e-01 4.45382136e-04 9.77460802e-01 1.00000000e+00],[ 1.70728121e-01 -2.48297481e-04  9.75242388e-01],8,8,[0.25 0.25 0.05]
