step,action,eef_pos,good,target_pos,in_target
256,[ 0.  0.  0. -1.],[-0.17740129 -0.14240953],False,[0.10633154 0.23295234],False
257,[ 0.  0.  0. -1.],[-0.17740043 -0.14241078],False,[0.10633154 0.23295234],False
258,[ 0.  0.  0. -1.],[-0.17739954 -0.14241203],False,[0.10633154 0.23295234],False
259,[ 0.  0.  0. -1.],[-0.17739862 -0.14241328],False,[0.10633154 0.23295234],False
260,[ 0.  0.  0. -1.],[-0.17739766 -0.14241451],False,[0.10633154 0.23295234],False
261,[ 0.  0.  0. -1.],[-0.17739669 -0.14241573],False,[0.10633154 0.23295234],False
262,[ 0.  0.  0. -1.],[-0.17739569 -0.14241695],False,[0.10633154 0.23295234],False
263,[ 0.  0.  0. -1.],[-0.17739467 -0.14241816],False,[0.10633154 0.23295234],False
264,[ 0.  0.  0. -1.],[-0.17739364 -0.14241935],False,[0.10633154 0.23295234],False
265,[ 0.  0.  0. -1.],[-0.17739262 -0.14242054],False,[0.10633154 0.23295234],False
266,[ 0.  0.  0. -1.],[-0.1773916  -0.14242172],False,[0.10633154 0.23295234],False
267,[ 0.  0.  0. -1.],[-0.1773906  -0.14242288],False,[0.10633154 0.23295234],False
268,[ 0.  0.  0. -1.],[-0.17738961 -0.14242404],False,[0.10633154 0.23295234],False
269,[ 0.  0.  0. -1.],[-0.17738862 -0.14242518],False,[0.10633154 0.23295234],False
270,[ 0.  0.  0. -1.],[-0.17738765 -0.14242632],False,[0.10633154 0.23295234],False
271,[ 0.  0.  0. -1.],[-0.17738669 -0.14242744],False,[0.10633154 0.23295234],False
272,[ 0.  0.  0. -1.],[-0.17738575 -0.14242855],False,[0.10633154 0.23295234],False
273,[ 0.  0.  0. -1.],[-0.17738481 -0.14242965],False,[0.10633154 0.23295234],False
274,[ 0.  0.  0. -1.],[-0.17738388 -0.14243074],False,[0.10633154 0.23295234],False
275,[ 0.  0.  0. -1.],[-0.17738296 -0.14243183],False,[0.10633154 0.23295234],False
276,[ 0.  0.  0. -1.],[-0.17738205 -0.1424329 ],False,[0.10633154 0.23295234],False
277,[ 0.22673795  0.3         0.         -1.        ],[-0.17607983 -0.14064148],True,[0.10633154 0.23295234],False
278,[ 0.22673795  0.3         0.         -1.        ],[-0.17368522 -0.13723414],True,[0.10633154 0.23295234],False
279,[ 0.22673795  0.3         0.         -1.        ],[-0.1710563  -0.13343633],True,[0.10633154 0.23295234],False
280,[ 0.22673795  0.3         0.         -1.        ],[-0.16833942 -0.12950239],True,[0.10633154 0.23295234],False
281,[ 0.22673795  0.3         0.         -1.        ],[-0.16558616 -0.12550175],True,[0.10633154 0.23295234],False
282,[ 0.22673795  0.3         0.         -1.        ],[-0.1628279  -0.12146058],True,[0.10633154 0.23295234],False
283,[ 0.22673795  0.3         0.         -1.        ],[-0.16006868 -0.11739833],True,[0.10633154 0.23295234],False
284,[ 0.22673795  0.3         0.         -1.        ],[-0.15730784 -0.11332713],True,[0.10633154 0.23295234],False
285,[ 0.22673795  0.3         0.         -1.        ],[-0.15454404 -0.10925436],True,[0.10633154 0.23295234],False
286,[ 0.22673795  0.3         0.         -1.        ],[-0.15177625 -0.1051844 ],True,[0.10633154 0.23295234],False
287,[ 0.22673795  0.3         0.         -1.        ],[-0.14900401 -0.10111962],True,[0.10633154 0.23295234],False
288,[ 0.22673795  0.3         0.         -1.        ],[-0.14622737 -0.09706113],True,[0.10633154 0.23295234],False
289,[ 0.22673795  0.3         0.         -1.        ],[-0.14344677 -0.09300918],True,[0.10633154 0.23295234],False
290,[ 0.22673795  0.3         0.         -1.        ],[-0.14066285 -0.08896353],True,[0.10633154 0.23295234],False
291,[ 0.22673795  0.3         0.         -1.        ],[-0.13787629 -0.0849237 ],True,[0.10633154 0.23295234],False
292,[ 0.22673795  0.3         0.         -1.        ],[-0.13508776 -0.08088909],True,[0.10633154 0.23295234],False
293,[ 0.22673795  0.3         0.         -1.        ],[-0.1322978  -0.07685914],True,[0.10633154 0.23295234],False
294,[ 0.22673795  0.3         0.         -1.        ],[-0.12950682 -0.07283333],True,[0.10633154 0.23295234],False
295,[ 0.22673795  0.3         0.         -1.        ],[-0.12671504 -0.06881074],True,[0.10633154 0.23295234],False
296,[ 0.22673795  0.3         0.         -1.        ],[-0.12392262 -0.06479101],True,[0.10633154 0.23295234],False
297,[ 0.22673795  0.3         0.         -1.        ],[-0.121131   -0.06077853],True,[0.10633154 0.23295234],False
298,[ 0.22673795  0.3         0.         -1.        ],[-0.1183414  -0.05677426],True,[0.10633154 0.23295234],False
299,[ 0.22673795  0.3         0.         -1.        ],[-0.11555402 -0.05277656],True,[0.10633154 0.23295234],False
300,[ 0.22673795  0.3         0.         -1.        ],[-0.1127685  -0.04878387],True,[0.10633154 0.23295234],False
301,[ 0.22673795  0.3         0.         -1.        ],[-0.10998416 -0.04479506],True,[0.10633154 0.23295234],False
302,[ 0.22673795  0.3         0.         -1.        ],[-0.10720028 -0.04080946],True,[0.10633154 0.23295234],False
303,[ 0.22673795  0.3         0.         -1.        ],[-0.10441618 -0.03682672],True,[0.10633154 0.23295234],False
304,[ 0.22673795  0.3         0.         -1.        ],[-0.10163127 -0.03284672],True,[0.10633154 0.23295234],False
305,[ 0.22673795  0.3         0.         -1.        ],[-0.09884509 -0.02886942],True,[0.10633154 0.23295234],False
306,[ 0.22673795  0.3         0.         -1.        ],[-0.09605726 -0.02489487],True,[0.10633154 0.23295234],False
307,[ 0.22673795  0.3         0.         -1.        ],[-0.09326752 -0.02092311],True,[0.10633154 0.23295234],False
308,[ 0.22673795  0.3         0.         -1.        ],[-0.09047568 -0.01695419],True,[0.10633154 0.23295234],False
309,[ 0.22673795  0.3         0.         -1.        ],[-0.08768163 -0.01298813],True,[0.10633154 0.23295234],False
310,[ 0.22673795  0.3         0.         -1.        ],[-0.08488533 -0.00902494],True,[0.10633154 0.23295234],False
311,[ 0.22673795  0.3         0.         -1.        ],[-0.08208677 -0.0050646 ],True,[0.10633154 0.23295234],False
312,[ 0.22673795  0.3         0.         -1.        ],[-0.07928598 -0.00110709],True,[0.10633154 0.23295234],False
313,[ 0.22673795  0.3         0.         -1.        ],[-0.07648301  0.00284763],True,[0.10633154 0.23295234],False
314,[ 0.22673795  0.3         0.         -1.        ],[-0.07367792  0.0067996 ],True,[0.10633154 0.23295234],False
315,[ 0.22673795  0.3         0.         -1.        ],[-0.0708708   0.01074887],True,[0.10633154 0.23295234],False
316,[ 0.22673795  0.3         0.         -1.        ],[-0.06806174  0.01469548],True,[0.10633154 0.23295234],False
317,[ 0.22673795  0.3         0.         -1.        ],[-0.06525081  0.01863948],True,[0.10633154 0.23295234],False
318,[ 0.22673795  0.3         0.         -1.        ],[-0.06243811  0.02258091],True,[0.10633154 0.23295234],False
319,[ 0.22673795  0.3         0.         -1.        ],[-0.05962372  0.02651981],True,[0.10633154 0.23295234],False
320,[ 0.22673795  0.3         0.         -1.        ],[-0.05680771  0.03045622],True,[0.10633154 0.23295234],False
321,[ 0.22673795  0.3         0.         -1.        ],[-0.05399016  0.03439017],True,[0.10633154 0.23295234],False
322,[ 0.22673795  0.3         0.         -1.        ],[-0.05117114  0.0383217 ],True,[0.10633154 0.23295234],False
323,[ 0.22673795  0.3         0.         -1.        ],[-0.04835071  0.04225082],True,[0.10633154 0.23295234],False
324,[ 0.22673795  0.3         0.         -1.        ],[-0.04552894  0.04617757],True,[0.10633154 0.23295234],False
325,[ 0.22673795  0.3         0.         -1.        ],[-0.04270587  0.05010197],True,[0.10633154 0.23295234],False
326,[ 0.22673795  0.3         0.         -1.        ],[-0.03988158  0.05402403],True,[0.10633154 0.23295234],False
327,[ 0.22673795  0.3         0.         -1.        ],[-0.0370561   0.05794378],True,[0.10633154 0.23295234],False
328,[ 0.22673795  0.3         0.         -1.        ],[-0.03422948  0.06186122],True,[0.10633154 0.23295234],False
329,[ 0.22673795  0.3         0.         -1.        ],[-0.03140177  0.06577637],True,[0.10633154 0.23295234],False
330,[ 0.22673795  0.3         0.         -1.        ],[-0.02857302  0.06968924],True,[0.10633154 0.23295234],False
331,[ 0.22673795  0.3         0.         -1.        ],[-0.02574327  0.07359984],True,[0.10633154 0.23295234],False
332,[ 0.22673795  0.3         0.         -1.        ],[-0.02291256  0.07750817],True,[0.10633154 0.23295234],False
333,[ 0.22673795  0.3         0.         -1.        ],[-0.02008093  0.08141425],True,[0.10633154 0.23295234],False
334,[ 0.22673795  0.3         0.         -1.        ],[-0.01724843  0.08531807],True,[0.10633154 0.23295234],False
335,[ 0.2511205  0.3        0.        -1.       ],[-0.0142857   0.08921569],True,[0.10633154 0.23295234],False
336,[ 0.2511205  0.3        0.        -1.       ],[-0.01122941  0.09310244],True,[0.10633154 0.23295234],False
337,[ 0.2511205  0.3        0.        -1.       ],[-0.008153    0.09698557],True,[0.10633154 0.23295234],False
338,[ 0.2511205  0.3        0.        -1.       ],[-0.00506299  0.10086856],True,[0.10633154 0.23295234],False
339,[ 0.2511205  0.3        0.        -1.       ],[-0.00196028  0.10475219],True,[0.10633154 0.23295234],False
340,[ 0.2511205  0.3        0.        -1.       ],[0.00115433 0.10863633],True,[0.10633154 0.23295234],False
341,[ 0.2511205  0.3        0.        -1.       ],[0.00427964 0.11252055],True,[0.10633154 0.23295234],False
342,[ 0.2511205  0.3        0.        -1.       ],[0.00741419 0.11640436],True,[0.10633154 0.23295234],False
343,[ 0.2511205  0.3        0.        -1.       ],[0.01055642 0.12028727],True,[0.10633154 0.23295234],False
344,[ 0.2511205  0.3        0.        -1.       ],[0.0137048  0.12416885],True,[0.10633154 0.23295234],False
345,[ 0.2511205  0.3        0.        -1.       ],[0.01685788 0.12804873],True,[0.10633154 0.23295234],False
346,[ 0.2511205  0.3        0.        -1.       ],[0.02001438 0.13192662],True,[0.10633154 0.23295234],False
347,[ 0.2511205  0.3        0.        -1.       ],[0.02317322 0.13580229],True,[0.10633154 0.23295234],False
348,[ 0.2511205  0.3        0.        -1.       ],[0.0263335  0.13967559],True,[0.10633154 0.23295234],False
349,[ 0.2511205  0.3        0.        -1.       ],[0.02949448 0.14354638],True,[0.10633154 0.23295234],False
350,[ 0.2511205  0.3        0.        -1.       ],[0.03265562 0.14741458],True,[0.10633154 0.23295234],False
351,[ 0.2511205  0.3        0.        -1.       ],[0.03581648 0.15128015],True,[0.10633154 0.23295234],False
352,[ 0.2511205  0.3        0.        -1.       ],[0.03897678 0.15514302],True,[0.10633154 0.23295234],False
353,[ 0.2511205  0.3        0.        -1.       ],[0.04213629 0.1590032 ],True,[0.10633154 0.23295234],False
354,[ 0.2511205  0.3        0.        -1.       ],[0.04529488 0.16286065],True,[0.10633154 0.23295234],False
355,[ 0.2511205  0.3        0.        -1.       ],[0.04845245 0.16671537],True,[0.10633154 0.23295234],False
356,[ 0.2511205  0.3        0.        -1.       ],[0.05160894 0.17056734],True,[0.10633154 0.23295234],False
357,[ 0.2511205  0.3        0.        -1.       ],[0.0547643  0.17441657],True,[0.10633154 0.23295234],False
358,[ 0.2511205  0.3        0.        -1.       ],[0.05791851 0.17826303],True,[0.10633154 0.23295234],False
359,[ 0.2511205  0.3        0.        -1.       ],[0.06107153 0.18210671],True,[0.10633154 0.23295234],False
360,[ 0.2511205  0.3        0.        -1.       ],[0.0642233 0.1859476],True,[0.10633154 0.23295234],True
361,[ 0.2511205  0.3        0.        -1.       ],[0.06737378 0.18978568],True,[0.10633154 0.23295234],True
362,[ 0.2511205  0.3        0.        -1.       ],[0.0705229  0.19362091],True,[0.10633154 0.23295234],True
363,[ 0.2511205  0.3        0.        -1.       ],[0.07367056 0.19745328],True,[0.10633154 0.23295234],True
364,[ 0.2511205  0.3        0.        -1.       ],[0.07681668 0.20128274],True,[0.10633154 0.23295234],True
365,[ 0.2511205  0.3        0.        -1.       ],[0.07996112 0.20510925],True,[0.10633154 0.23295234],True
366,[ 0.2511205  0.3        0.        -1.       ],[0.08310377 0.20893277],True,[0.10633154 0.23295234],True
367,[ 0.2511205  0.3        0.        -1.       ],[0.08624446 0.21275325],True,[0.10633154 0.23295234],True
368,[ 0.2511205  0.3        0.        -1.       ],[0.08938304 0.21657063],True,[0.10633154 0.23295234],True
369,[ 0.2511205  0.3        0.        -1.       ],[0.09251932 0.22038484],True,[0.10633154 0.23295234],True
370,[ 0  0  0 -1],[0.09440476 0.22266849],True,[0.10633154 0.23295234],True
371,[ 0  0  0 -1],[0.09553583 0.22392363],True,[0.10633154 0.23295234],True
372,[ 0  0  0 -1],[0.09656665 0.22490813],True,[0.10633154 0.23295234],True
373,[ 0  0  0 -1],[0.09749105 0.2257012 ],True,[0.10633154 0.23295234],True
374,[ 0  0  0 -1],[0.09828042 0.22633547],True,[0.10633154 0.23295234],True
375,[ 0  0  0 -1],[0.09892486 0.22682559],True,[0.10633154 0.23295234],True
376,[ 0  0  0 -1],[0.09941976 0.22719095],True,[0.10633154 0.23295234],True
377,[ 0  0  0 -1],[0.09977252 0.22745396],True,[0.10633154 0.23295234],True
378,[ 0  0  0 -1],[0.10002365 0.22764874],True,[0.10633154 0.23295234],True
379,[ 0  0  0 -1],[0.10021657 0.22780065],True,[0.10633154 0.23295234],True
380,[ 0  0  0 -1],[0.10035436 0.22792171],True,[0.10633154 0.23295234],True
381,[ 0  0  0 -1],[0.10044651 0.22802186],True,[0.10633154 0.23295234],True
382,[-0.3        -0.14625179  0.         -1.        ],[0.09899505 0.22741205],False,[0.10633154 0.23295234],True
383,[-0.3        -0.14625179  0.         -1.        ],[0.09653834 0.22638578],False,[0.10633154 0.23295234],True
384,[-0.3        -0.14625179  0.         -1.        ],[0.09386225 0.22525073],False,[0.10633154 0.23295234],True
385,[-0.3        -0.14625179  0.         -1.        ],[0.09101012 0.22401444],False,[0.10633154 0.23295234],True
386,[-0.3        -0.14625179  0.         -1.        ],[0.08798625 0.22268038],False,[0.10633154 0.23295234],True
387,[-0.3        -0.14625179  0.         -1.        ],[0.08479211 0.22124166],False,[0.10633154 0.23295234],True
388,[-0.3        -0.14625179  0.         -1.        ],[0.08143265 0.21970691],False,[0.10633154 0.23295234],True
389,[-0.3        -0.14625179  0.         -1.        ],[0.07791995 0.21808889],False,[0.10633154 0.23295234],True
390,[-0.3        -0.14625179  0.         -1.        ],[0.07427143 0.21640127],False,[0.10633154 0.23295234],True
391,[-0.3        -0.14625179  0.         -1.        ],[0.07050967 0.21465118],False,[0.10633154 0.23295234],True
392,[-0.3        -0.14625179  0.         -1.        ],[0.06665682 0.212848  ],False,[0.10633154 0.23295234],True
393,[-0.3        -0.14625179  0.         -1.        ],[0.0627332 0.2110032],False,[0.10633154 0.23295234],True
394,[-0.3        -0.14625179  0.         -1.        ],[0.05875701 0.20912833],False,[0.10633154 0.23295234],True
395,[-0.3        -0.14625179  0.         -1.        ],[0.05474384 0.20723455],False,[0.10633154 0.23295234],False
396,[-0.3        -0.14625179  0.         -1.        ],[0.05070689 0.20533143],False,[0.10633154 0.23295234],False
397,[-0.3        -0.14625179  0.         -1.        ],[0.04665767 0.2034244 ],False,[0.10633154 0.23295234],False
398,[-0.3        -0.14625179  0.         -1.        ],[0.04260521 0.20151738],False,[0.10633154 0.23295234],False
399,[-0.3        -0.14625179  0.         -1.        ],[0.03855613 0.19961312],False,[0.10633154 0.23295234],False
400,[-0.3        -0.14625179  0.         -1.        ],[0.03451494 0.19771339],False,[0.10633154 0.23295234],False
401,[-0.3        -0.14625179  0.         -1.        ],[0.03048444 0.19581916],False,[0.10633154 0.23295234],False
402,[-0.3        -0.14625179  0.         -1.        ],[0.02646596 0.19393078],False,[0.10633154 0.23295234],False
403,[-0.3        -0.14625179  0.         -1.        ],[0.0224598  0.19204813],False,[0.10633154 0.23295234],False
404,[-0.3        -0.14625179  0.         -1.        ],[0.01846544 0.19017077],False,[0.10633154 0.23295234],False
405,[-0.3        -0.14625179  0.         -1.        ],[0.01448183 0.18829809],False,[0.10633154 0.23295234],False
406,[-0.3        -0.14625179  0.         -1.        ],[0.01050766 0.18642936],False,[0.10633154 0.23295234],False
407,[-0.3        -0.14625179  0.         -1.        ],[0.00654142 0.18456385],False,[0.10633154 0.23295234],False
408,[-0.3        -0.14625179  0.         -1.        ],[0.00258166 0.18270084],False,[0.10633154 0.23295234],False
409,[-0.3        -0.14625179  0.         -1.        ],[-0.00137304  0.18083971],False,[0.10633154 0.23295234],False
410,[-0.3        -0.14625179  0.         -1.        ],[-0.00532392  0.17897989],False,[0.10633154 0.23295234],False
411,[-0.3        -0.14625179  0.         -1.        ],[-0.00927206  0.17712093],False,[0.10633154 0.23295234],False
412,[-0.3        -0.14625179  0.         -1.        ],[-0.01321835  0.17526244],False,[0.10633154 0.23295234],False
413,[-0.3        -0.14625179  0.         -1.        ],[-0.01716349  0.17340414],False,[0.10633154 0.23295234],False
414,[-0.3        -0.14625179  0.         -1.        ],[-0.02110803  0.17154582],False,[0.10633154 0.23295234],False
415,[-0.3        -0.14625179  0.         -1.        ],[-0.02505236  0.16968731],False,[0.10633154 0.23295234],False
416,[-0.3        -0.14625179  0.         -1.        ],[-0.02899673  0.16782851],False,[0.10633154 0.23295234],False
417,[-0.3        -0.14625179  0.         -1.        ],[-0.03294133  0.16596936],False,[0.10633154 0.23295234],False
418,[-0.3        -0.14625179  0.         -1.        ],[-0.03688622  0.16410981],False,[0.10633154 0.23295234],False
419,[-0.3        -0.14625179  0.         -1.        ],[-0.04083145  0.16224985],False,[0.10633154 0.23295234],False
420,[-0.3        -0.14625179  0.         -1.        ],[-0.04477699  0.16038945],False,[0.10633154 0.23295234],False
421,[-0.3        -0.14625179  0.         -1.        ],[-0.04872283  0.15852861],False,[0.10633154 0.23295234],False
422,[-0.3        -0.14625179  0.         -1.        ],[-0.05266891  0.15666734],False,[0.10633154 0.23295234],False
423,[-0.3        -0.14625179  0.         -1.        ],[-0.05661517  0.15480561],False,[0.10633154 0.23295234],False
424,[-0.3        -0.14625179  0.         -1.        ],[-0.06056156  0.15294342],False,[0.10633154 0.23295234],False
425,[-0.3        -0.14625179  0.         -1.        ],[-0.06450804  0.15108076],False,[0.10633154 0.23295234],False
426,[-0.3        -0.14625179  0.         -1.        ],[-0.06845456  0.14921761],False,[0.10633154 0.23295234],False
427,[-0.19414246 -0.3         0.         -1.        ],[-0.0718223   0.14650098],False,[0.10633154 0.23295234],False
428,[-0.19414246 -0.3         0.         -1.        ],[-0.07473941  0.14307608],False,[0.10633154 0.23295234],False
429,[-0.19414246 -0.3         0.         -1.        ],[-0.07755727  0.13946707],False,[0.10633154 0.23295234],False
430,[-0.19414246 -0.3         0.         -1.        ],[-0.08032249  0.13576029],False,[0.10633154 0.23295234],False
431,[-0.19414246 -0.3         0.         -1.        ],[-0.08304566  0.13198727],False,[0.10633154 0.23295234],False
432,[-0.19414246 -0.3         0.         -1.        ],[-0.08573238  0.12816889],False,[0.10633154 0.23295234],False
433,[-0.19414246 -0.3         0.         -1.        ],[-0.08838759  0.12432102],False,[0.10633154 0.23295234],False
434,[-0.19414246 -0.3         0.         -1.        ],[-0.09101608  0.12045544],False,[0.10633154 0.23295234],False
435,[-0.19414246 -0.3         0.         -1.        ],[-0.09362243  0.11658049],False,[0.10633154 0.23295234],False
436,[-0.19414246 -0.3         0.         -1.        ],[-0.09621089  0.11270161],False,[0.10633154 0.23295234],False
437,[-0.19414246 -0.3         0.         -1.        ],[-0.09878523  0.10882204],False,[0.10633154 0.23295234],False
438,[-0.19414246 -0.3         0.         -1.        ],[-0.10134878  0.10494343],False,[0.10633154 0.23295234],False
439,[-0.19414246 -0.3         0.         -1.        ],[-0.10390431  0.1010663 ],False,[0.10633154 0.23295234],False
440,[-0.19414246 -0.3         0.         -1.        ],[-0.1064541   0.09719053],False,[0.10633154 0.23295234],False
441,[-0.19414246 -0.3         0.         -1.        ],[-0.10899996  0.09331563],False,[0.10633154 0.23295234],False
442,[-0.19414246 -0.3         0.         -1.        ],[-0.11154326  0.08944097],False,[0.10633154 0.23295234],False
443,[-0.19414246 -0.3         0.         -1.        ],[-0.114085    0.08556591],False,[0.10633154 0.23295234],False
444,[-0.19414246 -0.3         0.         -1.        ],[-0.11662587  0.0816899 ],False,[0.10633154 0.23295234],False
445,[-0.19414246 -0.3         0.         -1.        ],[-0.11916631  0.0778125 ],False,[0.10633154 0.23295234],False
446,[-0.19414246 -0.3         0.         -1.        ],[-0.12170657  0.07393339],False,[0.10633154 0.23295234],False
447,[-0.19414246 -0.3         0.         -1.        ],[-0.12424678  0.07005236],False,[0.10633154 0.23295234],False
448,[-0.19414246 -0.3         0.         -1.        ],[-0.12678696  0.06616932],False,[0.10633154 0.23295234],False
449,[-0.19414246 -0.3         0.         -1.        ],[-0.12932708  0.06228424],False,[0.10633154 0.23295234],False
450,[-0.19414246 -0.3         0.         -1.        ],[-0.13186711  0.05839715],False,[0.10633154 0.23295234],False
451,[-0.19414246 -0.3         0.         -1.        ],[-0.13440701  0.05450815],False,[0.10633154 0.23295234],False
452,[-0.19414246 -0.3         0.         -1.        ],[-0.13694677  0.05061735],False,[0.10633154 0.23295234],False
453,[-0.19414246 -0.3         0.         -1.        ],[-0.13948639  0.04672491],False,[0.10633154 0.23295234],False
454,[-0.19414246 -0.3         0.         -1.        ],[-0.14202595  0.042831  ],False,[0.10633154 0.23295234],False
455,[-0.19414246 -0.3         0.         -1.        ],[-0.1445655   0.03893581],False,[0.10633154 0.23295234],False
456,[-0.19414246 -0.3         0.         -1.        ],[-0.14710518  0.03503956],False,[0.10633154 0.23295234],False
457,[-0.19414246 -0.3         0.         -1.        ],[-0.14964509  0.03114248],False,[0.10633154 0.23295234],False
458,[-0.19414246 -0.3         0.         -1.        ],[-0.15218539  0.0272448 ],False,[0.10633154 0.23295234],False
459,[-0.19414246 -0.3         0.         -1.        ],[-0.1547262   0.02334679],False,[0.10633154 0.23295234],False
460,[-0.19414246 -0.3         0.         -1.        ],[-0.15726763  0.01944872],False,[0.10633154 0.23295234],False
461,[-0.19414246 -0.3         0.         -1.        ],[-0.1598098   0.01555131],False,[0.10633154 0.23295234],False
462,[-0.19414246 -0.3         0.         -1.        ],[-0.16235367  0.0116575 ],False,[0.10633154 0.23295234],False
463,[-0.19414246 -0.3         0.         -1.        ],[-0.16489924  0.00776596],False,[0.10633154 0.23295234],False
464,[-0.19414246 -0.3         0.         -1.        ],[-0.16744553  0.00387669],False,[0.10633154 0.23295234],False
465,[-0.19414246 -0.3         0.         -1.        ],[-1.69991695e-01 -1.01323421e-05],False,[0.10633154 0.23295234],False
466,[-0.19414246 -0.3         0.         -1.        ],[-0.17253696 -0.00389445],False,[0.10633154 0.23295234],False
467,[-0.10070046 -0.3         0.         -1.        ],[-0.17456159 -0.0077807 ],False,[0.10633154 0.23295234],False
468,[-0.10070046 -0.3         0.         -1.        ],[-0.17617882 -0.01167569],False,[0.10633154 0.23295234],False
469,[-0.10070046 -0.3         0.         -1.        ],[-0.17770754 -0.01557578],False,[0.10633154 0.23295234],False
470,[-0.10070046 -0.3         0.         -1.        ],[-0.17918873 -0.01947943],False,[0.10633154 0.23295234],False
471,[-0.10070046 -0.3         0.         -1.        ],[-0.18062933 -0.02338669],False,[0.10633154 0.23295234],False
472,[-0.10070046 -0.3         0.         -1.        ],[-0.18203255 -0.02729801],False,[0.10633154 0.23295234],False
473,[-0.10070046 -0.3         0.         -1.        ],[-0.18340217 -0.03121382],False,[0.10633154 0.23295234],False
474,[-0.10070046 -0.3         0.         -1.        ],[-0.18474277 -0.03513442],False,[0.10633154 0.23295234],False
475,[-0.10070046 -0.3         0.         -1.        ],[-0.18605926 -0.03905996],False,[0.10633154 0.23295234],False
476,[ 0.3         0.27909116  0.         -1.        ],[-0.18518062 -0.03952665],True,[0.10633154 0.23295234],False
477,[ 0.3         0.27909116  0.         -1.        ],[-0.18263307 -0.03688726],True,[0.10633154 0.23295234],False
478,[ 0.3         0.27909116  0.         -1.        ],[-0.17971313 -0.03349253],True,[0.10633154 0.23295234],False
479,[ 0.3         0.27909116  0.         -1.        ],[-0.17658148 -0.02984235],True,[0.10633154 0.23295234],False
480,[ 0.3         0.27909116  0.         -1.        ],[-0.17328441 -0.02608942],True,[0.10633154 0.23295234],False
481,[ 0.3         0.27909116  0.         -1.        ],[-0.16987634 -0.02229835],True,[0.10633154 0.23295234],False
482,[ 0.3         0.27909116  0.         -1.        ],[-0.16638028 -0.0185011 ],True,[0.10633154 0.23295234],False
483,[ 0.3         0.27909116  0.         -1.        ],[-0.16281078 -0.01471173],True,[0.10633154 0.23295234],False
484,[ 0.3         0.27909116  0.         -1.        ],[-0.15918023 -0.01093498],True,[0.10633154 0.23295234],False
485,[ 0.3         0.27909116  0.         -1.        ],[-0.15549989 -0.00717127],True,[0.10633154 0.23295234],False
486,[ 0.3         0.27909116  0.         -1.        ],[-0.15178008 -0.0034193 ],True,[0.10633154 0.23295234],False
487,[ 0.3         0.27909116  0.         -1.        ],[-0.14803014  0.00032319],True,[0.10633154 0.23295234],False
488,[ 0.3         0.27909116  0.         -1.        ],[-0.14425829  0.00405854],True,[0.10633154 0.23295234],False
489,[ 0.3         0.27909116  0.         -1.        ],[-0.14047154  0.00778421],True,[0.10633154 0.23295234],False
490,[ 0.3         0.27909116  0.         -1.        ],[-0.13667529  0.01150107],True,[0.10633154 0.23295234],False
491,[ 0.3         0.27909116  0.         -1.        ],[-0.13287362  0.0152106 ],True,[0.10633154 0.23295234],False
492,[ 0.3         0.27909116  0.         -1.        ],[-0.12906944  0.01891399],True,[0.10633154 0.23295234],False
493,[ 0.3         0.27909116  0.         -1.        ],[-0.12526476  0.02261208],True,[0.10633154 0.23295234],False
494,[ 0.3         0.27909116  0.         -1.        ],[-0.12146082  0.02630542],True,[0.10633154 0.23295234],False
495,[ 0.3         0.27909116  0.         -1.        ],[-0.1176583   0.02999441],True,[0.10633154 0.23295234],False
496,[ 0.3         0.27909116  0.         -1.        ],[-0.11385744  0.03367934],True,[0.10633154 0.23295234],False
497,[ 0.3         0.27909116  0.         -1.        ],[-0.1100582   0.03736045],True,[0.10633154 0.23295234],False
498,[ 0.3         0.27909116  0.         -1.        ],[-0.10626034  0.04103793],True,[0.10633154 0.23295234],False
499,[ 0.3         0.27909116  0.         -1.        ],[-0.10246351  0.04471197],True,[0.10633154 0.23295234],False
